,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,Nice For What,0.0934,0.567,0.913,0.000124,0.114,-6.471,1,0.0736,93.35,4,0.792,11939186,America,1cTZMwcBJT0Ka3UJPXOeeN
1,This Is America,0.117,0.854,0.463,0.0,0.354,-6.159,1,0.137,120.024,4,0.549,11739125,America,0b9oOr2ZgvyQu88wzixux9
2,Yes Indeed,0.0355,0.963,0.346,0.0,0.108,-9.309,0,0.53,119.957,4,0.562,11493709,America,6vN77lE9LK6HP2DewaN6HZ
3,Better Now,0.331,0.68,0.578,0.0,0.135,-5.804,1,0.04,145.038,4,0.341,10518738,America,7dt6x5M1jzdTEt8oCbisTK
4,Psycho (feat. Ty Dolla $ign),0.546,0.75,0.56,0.0,0.111,-8.094,1,0.105,140.06,4,0.459,9001378,America,3swc6WTsr7rl9DqQKQA55C
5,God's Plan,0.0309,0.758,0.448,8.67e-05,0.558,-9.441,1,0.103,77.176,4,0.373,8623146,America,2XW4DbS6NddZxRPm5rMCeY
6,Look Alive (feat. Drake),0.00104,0.922,0.581,5.86e-05,0.105,-7.495,1,0.27,140.022,4,0.595,7551040,America,4qKcDkK6siZ7Jp1Jb4m0aL
7,I Like It,0.099,0.816,0.726,0.0,0.372,-3.998,0,0.129,136.048,4,0.65,7225756,America,58q2HKrzhC3ozto2nDdN4z
8,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,6822774,America,0X8DcetL926BYiPJYstJTc
9,rockstar (feat. 21 Savage),0.124,0.585,0.52,7.01e-05,0.131,-6.136,0,0.0712,159.801,4,0.129,6200199,America,0e7ipj03S05BNilyu5bRzt
10,Paranoid,0.038,0.625,0.536,2.31e-05,0.167,-5.428,1,0.0776,159.914,4,0.253,6107002,America,3fpVWegR6YOS1Yk5HSMYIq
11,Ball For Me (feat. Nicki Minaj),0.513,0.797,0.55,0.0,0.0786,-4.166,1,0.24,134.206,4,0.543,5811426,America,6IaieqiCVvsNvEt6Y7yOFa
12,Walk It Talk It,0.0876,0.907,0.633,2.6e-06,0.106,-5.145,1,0.184,145.914,4,0.395,5788279,America,6n4U3TlzUGhdSFbUUhTvLP
13,Plug Walk,0.202,0.876,0.519,0.0,0.108,-6.531,1,0.143,94.981,4,0.158,5739362,America,6mAz8D1TmlTuef90dbNIiZ
14,SAD!,0.258,0.74,0.613,0.00372,0.123,-4.88,1,0.145,75.023,4,0.473,5516756,America,3ee8Jmje8o58CHK66QrVC2
15,Spoil My Night (feat. Swae Lee),0.341,0.672,0.717,2.4e-05,0.106,-2.714,1,0.034,160.981,4,0.225,5362962,America,5VuxWXbt7XENQCtE9TzpTv
16,no tears left to cry,0.0375,0.703,0.696,5.65e-06,0.274,-5.482,1,0.0529,121.969,4,0.366,5296282,America,5SxkdsY1ufZzoq9iXceLw9
17,Powerglide (feat. Juicy J) - From SR3MM,0.0168,0.713,0.831,0.0,0.118,-4.75,0,0.15,173.948,4,0.584,5248903,America,1BuZAIO8WZpavWVbbq3Lci
18,Stay,0.449,0.507,0.48,0.0,0.147,-5.418,1,0.0266,86.046,4,0.35,5204493,America,4H7WNRErSbONkM06blBoGc
19,Ric Flair Drip (& Metro Boomin),0.149,0.88,0.428,5.07e-05,0.114,-8.28,1,0.206,100.007,4,0.333,5170942,America,7sO5G9EABYOXQKNPNiE9NR
20,FAKE LOVE,0.00267,0.557,0.719,0.0,0.306,-4.515,0,0.0372,77.501,4,0.344,5090331,America,3aW0ds4A4tSQDIp75FqWTo
21,Rich & Sad,0.198,0.599,0.571,0.0,0.0969,-4.998,1,0.0665,151.974,4,0.285,5058473,America,2VdT56BGpdqNHUgOe1j5vc
22,Watch (feat. Lil Uzi Vert & Kanye West),0.0372,0.706,0.559,0.0,0.379,-5.216,0,0.0416,78.534,4,0.252,4989289,America,3DoBTwfr8yi2LN08SBpFkN
23,Playinwitme (feat. Kehlani),0.339,0.689,0.584,0.0,0.297,-5.768,0,0.119,156.572,4,0.676,4947855,America,4F1yvJfQ7gJkrcgFJQDjOr
