,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,Good Days,0.499,0.436,0.655,8.1e-06,0.688,-8.37,0,0.0583,121.002,4,0.412,6323585,America,3YJJjQPAbDT7mGpX3WtQ9A
1,Anyone,0.181,0.686,0.538,3.13e-06,0.113,-8.026,1,0.0345,115.884,4,0.584,6149984,America,31qCy5ZaophVA81wtlwLc4
2,34+35,0.237,0.83,0.585,0.0,0.248,-6.476,1,0.094,109.978,4,0.485,5606876,America,6Im9k8u9iIzKMrmV7BWtlF
3,Mood (feat. iann dior),0.221,0.7,0.722,0.0,0.272,-3.558,0,0.0369,90.989,4,0.756,5583614,America,3tjFYV6RSFtuktYl3ZtYcq
4,"Lemonade (feat. Gunna, Don Toliver & NAV)",0.25,0.8,0.658,0.0,0.111,-6.142,0,0.079,140.042,4,0.462,5368252,America,7hxHWCCAIIxFLCzvDgnQHX
5,DÁKITI,0.401,0.731,0.573,5.22e-05,0.113,-10.059,0,0.0544,109.928,4,0.145,5161927,America,4MzXwWMhyBbmu6hOcLVD49
6,positions,0.468,0.737,0.802,0.0,0.0931,-4.771,1,0.0878,144.015,4,0.682,5102841,America,35mvY5S1H3J2QZyna3TFe0
7,Whoopty,0.2,0.719,0.648,0.0,0.127,-7.6,0,0.125,140.201,4,0.66,4877062,America,5vGLcdRuSbUhD8ScwsGSdA
8,WITHOUT YOU,0.213,0.662,0.413,0.0,0.134,-7.357,1,0.0299,93.005,4,0.467,4777818,America,27OeeYzk6klgBh83TSvGMA
9,Blinding Lights,0.00146,0.514,0.73,9.54e-05,0.0897,-5.934,1,0.0598,171.005,4,0.334,4440447,America,0VjIjW4GlUZAMYd2vXMi3b
10,Levitating (feat. DaBaby),0.00883,0.702,0.825,0.0,0.0674,-3.787,0,0.0601,102.977,4,0.915,4422483,America,5nujrmhLynf4yMoMtj8AQF
11,For The Night (feat. Lil Baby & DaBaby),0.114,0.823,0.586,0.0,0.193,-6.606,0,0.2,125.971,4,0.347,4156151,America,0PvFJmanyNQMseIFrU708S
12,WAP (feat. Megan Thee Stallion),0.0194,0.935,0.454,0.0,0.0824,-7.509,1,0.375,133.073,4,0.357,4075050,America,4Oun2ylbjFKMPTiaSbbCih
13,willow,0.835,0.392,0.579,0.00179,0.145,-9.195,1,0.164,80.961,4,0.549,4063837,America,3Uo7WG0vmLQ07WB4BDwy7D
14,What You Know Bout Love,0.65,0.709,0.548,1.59e-06,0.133,-8.493,1,0.353,83.995,4,0.543,3951385,America,1tkg4EHVoqnhR6iFEXb60y
15,Therefore I Am,0.218,0.889,0.34,0.13,0.055,-7.773,0,0.0697,94.009,4,0.716,3894603,America,54bFM56PmE4YLRnqpW6Tha
16,Body,0.0166,0.914,0.732,0.0,0.107,-6.1,0,0.241,94.066,4,0.469,3880068,America,0A1hoCfMLkiAgvhWkkucJa
17,Laugh Now Cry Later (feat. Lil Durk),0.244,0.761,0.518,3.47e-05,0.107,-8.871,1,0.134,133.976,4,0.522,3868635,America,2SAqBLGA283SUiwJ3xOUVI
18,HOLIDAY,0.12,0.81,0.511,0.0,0.0832,-6.924,0,0.164,151.947,4,0.837,3804112,America,6zFMeegAMYQo0mt8rXtrli
19,ROCKSTAR (feat. Roddy Ricch),0.247,0.746,0.69,0.0,0.101,-7.956,1,0.164,89.977,4,0.497,3541901,America,7ytR5pFWmSjzHJIeQkgog4
20,Wishing Well,0.00336,0.65,0.613,0.0,0.267,-6.13,0,0.128,149.972,4,0.0804,3404248,America,2U5WueTLIK5WJLD7mvDODv
21,Sweater Weather,0.0495,0.612,0.807,0.0177,0.101,-2.81,1,0.0336,124.053,4,0.398,3400346,America,2QjOHCTQ1Jl3zawyYOpxh6
22,Blueberry Faygo,0.207,0.774,0.554,0.0,0.132,-7.909,1,0.0383,99.034,4,0.349,3150550,America,22LAwLoDA5b4AaGSkg6bKW
23,Way Out (feat. Big Sean),0.114,0.945,0.582,0.0,0.103,-8.357,0,0.0719,108.025,4,0.907,3120455,America,57VeLYXrvNxe8Vs18K2M9W
24,Come & Go (with Marshmello),0.0172,0.625,0.814,0.0,0.158,-5.181,1,0.0657,144.991,4,0.535,3084736,America,2Y0wPrPQBrGhoLn14xRYCG
25,Tyler Herro,0.0872,0.792,0.793,0.0,0.22,-6.185,0,0.0841,123.031,4,0.775,3012027,America,3w1WjD2zJqjBjDz5fwqQPJ
26,All Girls Are The Same,0.0769,0.671,0.529,0.000335,0.0856,-7.226,1,0.307,161.989,4,0.203,2961057,America,4VXIryQMWpIdGgYR4TrjT1
27,Reminds Me Of You,0.0663,0.613,0.631,0.0,0.169,-6.965,1,0.12,149.992,4,0.33,2957522,America,5YSHygGN9D0mID1NsVd5my
28,Monster (Shawn Mendes & Justin Bieber),0.0593,0.64,0.392,0.0,0.0839,-7.246,0,0.0574,145.838,4,0.502,2947806,America,1HbA4N1MiOsPthALesGFR1
29,champagne problems,0.92,0.462,0.24,0.0,0.113,-12.077,1,0.0377,171.319,4,0.32,2875906,America,0sY6ZUTh4yoctD8VIXz339
30,"Whats Poppin (feat. DaBaby, Tory Lanez & Lil Wayne) [Remix] - Bonus Track",0.0631,0.904,0.723,0.0,0.185,-5.224,0,0.26,145.013,4,0.835,2861265,America,0ZLuW8uOXdFNWcI40C0OC2
31,Hello (feat. A Boogie Wit da Hoodie),0.0187,0.905,0.647,0.0,0.282,-5.065,0,0.107,130.97,4,0.367,2858702,America,2r6OAV3WsYtXuXjvJ1lIDi
