,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,"thank u, next",0.28,0.724,0.647,0.0,0.102,-5.642,1,0.0658,106.96,4,0.435,22461370,America,2rPE9A1vEgShuZxxzR2tZH
1,Mo Bamba,0.194,0.729,0.625,0.00986,0.248,-5.266,1,0.0315,146.034,4,0.261,11193239,America,1xzBco0xcoJEDXktl7Jxrr
2,SICKO MODE,0.00513,0.834,0.73,0.0,0.124,-3.714,1,0.222,155.008,4,0.446,9906226,America,2xLMifQCjDGFmkHkpNLD9h
3,ZEZE (feat. Travis Scott & Offset),0.0515,0.861,0.637,3.35e-06,0.0967,-5.692,0,0.24,98.044,4,0.474,9748682,America,7l3E7lcozEodtVsSTCkcaA
4,Sunflower - Spider-Man: Into the Spider-Verse,0.551,0.753,0.498,0.0,0.0706,-5.61,1,0.0504,89.95,4,0.927,9376246,America,1A6OTy97kk0mMdm78rHsm8
5,Drip Too Hard (Lil Baby & Gunna),0.0852,0.897,0.662,0.0,0.534,-6.903,0,0.292,112.511,4,0.389,9000514,America,78QR3Wp35dqAhFEc2qAGjE
6,Without Me,0.297,0.752,0.488,9.11e-06,0.0936,-7.05,1,0.0705,136.041,4,0.533,8759325,America,5p7ujcrUXASCNwRaWNHR1C
7,Arms Around You (feat. Maluma & Swae Lee),0.0302,0.703,0.723,2.06e-06,0.126,-5.45,0,0.0412,104.969,4,0.288,6880628,America,2LskIZrCeLxRvCiGP8gxlh
8,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,6857720,America,0s3nnoMeVWz3989MkNQiRf
9,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",0.157,0.842,0.801,4.82e-06,0.0642,-4.167,0,0.228,95.881,4,0.617,6676190,America,4w8niZpiMy6qz1mntFA5uM
10,10 Freaky Girls (with 21 Savage),0.588,0.81,0.353,0.0,0.102,-9.931,0,0.31,88.031,4,0.0727,6572352,America,43lYaovU2FoeuBMNusVVVW
11,Happier,0.191,0.687,0.792,0.0,0.167,-2.749,1,0.0452,100.015,4,0.671,6422574,America,2dpaYNEQHiRxtZbfNsse99
12,MIA (feat. Drake),0.0141,0.817,0.539,0.000496,0.099,-6.349,0,0.0621,97.062,4,0.158,6247512,America,116H0KvKr2Zl4RPuVBruDO
13,when the party's over,0.979,0.498,0.104,7.86e-05,0.0895,-14.08,0,0.0621,124.001,3,0.205,6223972,America,14JzyD6FlBD5z0wV5P07YI
14,Don't Come Out The House (with 21 Savage),0.00661,0.87,0.35,0.000483,0.108,-6.082,1,0.277,74.963,4,0.175,5885731,America,1m6lqaLvUTxPjOo98fJH8U
15,Wake Up in the Sky,0.00381,0.8,0.578,0.0,0.359,-5.144,0,0.0485,143.01,4,0.367,5870891,America,0QIjsbm2fh1cJ45XO9eGqq
16,Better,0.0765,0.596,0.552,0.334,0.104,-10.278,0,0.097,97.949,4,0.112,5793484,America,6zeeWid2sgw4lap2jV61PZ
17,SAD!,0.258,0.74,0.613,0.00372,0.123,-4.88,1,0.145,75.023,4,0.473,5740278,America,3ee8Jmje8o58CHK66QrVC2
18,Moonlight,0.556,0.921,0.537,0.00404,0.102,-5.723,0,0.0804,128.009,4,0.711,5331531,America,0JP9xo3adEtGSdUEISiszL
19,Space Cadet (feat. Gunna),0.368,0.901,0.464,1.71e-05,0.238,-9.789,0,0.0645,109.004,4,0.638,5280511,America,5gub2bpJRgJP4m4MliqtdV
20,Fine China,0.0484,0.656,0.542,0.0,0.126,-7.358,1,0.323,166.111,4,0.551,5196717,America,5274I4mUMnYczyeXkGDWZN
