,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,ROCKSTAR (feat. Roddy Ricch),0.247,0.746,0.69,0.0,0.101,-7.956,1,0.164,89.977,4,0.497,11547908,America,7ytR5pFWmSjzHJIeQkgog4
1,Rain On Me (with Ariana Grande),0.021,0.672,0.855,0.0,0.323,-3.764,1,0.0397,123.056,4,0.646,7990998,America,7ju97lgwC2rKQ6wwsf9no9
2,THE SCOTTS,0.233,0.716,0.537,0.0,0.157,-7.648,0,0.0514,129.979,4,0.28,7371910,America,39Yp9wwQiSRIDOvrVg7mbk
3,Party Girl,0.749,0.728,0.431,0.0,0.0996,-9.966,0,0.0622,130.022,4,0.629,7152600,America,5RqR4ZCCKJDcBLIn4sih9l
4,Blueberry Faygo,0.207,0.774,0.554,0.0,0.132,-7.909,1,0.0383,99.034,4,0.349,6997297,America,22LAwLoDA5b4AaGSkg6bKW
5,Blinding Lights,0.00146,0.514,0.73,9.54e-05,0.0897,-5.934,1,0.0598,171.005,4,0.334,6933510,America,0VjIjW4GlUZAMYd2vXMi3b
6,Toosie Slide,0.289,0.83,0.49,3.04e-06,0.113,-8.82,0,0.209,81.604,4,0.845,6587408,America,466cKvZn1j45IpxDdYZqdA
7,Sour Candy (with BLACKPINK),0.0604,0.752,0.87,1.12e-05,0.489,-3.812,0,0.0623,120.006,4,0.784,6161071,America,1IWNylpZ477gIVUDpJL66u
8,The Box,0.104,0.896,0.586,0.0,0.79,-6.687,0,0.0559,116.971,4,0.642,6072349,America,0nbXyq5TXYPCO7pr3N8S4I
9,Tell Me U Luv Me (with Trippie Redd),0.299,0.609,0.757,0.0,0.63,-5.605,1,0.119,128.022,4,0.379,5649011,America,4CNcRgjGw1v9VQaTaytdnD
10,WHATS POPPIN,0.017,0.923,0.604,0.0,0.272,-6.671,0,0.245,145.062,4,0.826,5539629,America,1jaTQ3nqY3oAAYyCTbIvnM
11,Savage Remix (feat. Beyoncé),0.016,0.822,0.743,0.0,0.127,-4.772,0,0.28,84.459,4,0.636,5412239,America,5v4GgrXPMghOnBBLmveLac
12,Roses - Imanbek Remix,0.0167,0.77,0.724,0.0107,0.353,-5.484,1,0.0495,121.975,4,0.898,5170706,America,24Yi9hE78yPEbZ4kxyoXAI
13,After Party,0.00981,0.629,0.692,0.331,0.603,-8.045,1,0.0376,162.948,4,0.453,5057221,America,527k23H0A4Q0UJN3vGs0Da
14,Walk Em Down (feat. Roddy Ricch),0.268,0.867,0.744,0.0,0.0713,-5.171,1,0.227,84.005,4,0.645,4847583,America,4cSSL3YafYjM3yjgFO1vJg
15,Watermelon Sugar,0.122,0.548,0.816,0.0,0.335,-4.209,1,0.0465,95.39,4,0.557,4459225,America,6UelLqGlWMcVH1E5c4H7lY
16,death bed (coffee for your head),0.731,0.726,0.431,0.0,0.696,-8.765,0,0.135,144.026,4,0.348,4446173,America,7eJMfftS33KTjuF7lTsMCx
17,Life Is Good (feat. Drake),0.067,0.795,0.574,0.0,0.15,-6.903,0,0.487,142.053,4,0.537,4416115,America,1K5KBOgreBi5fkEHvg5ap3
18,Circles,0.192,0.695,0.762,0.00244,0.0863,-3.497,1,0.0395,120.042,4,0.553,4322966,America,21jGcNKet2qwijlDFuPiPb
19,Sunday Best,0.183,0.878,0.525,0.0,0.0714,-6.832,1,0.0578,112.022,4,0.694,4285559,America,1Cv1YLb4q0RzL6pybtaMLo
20,GOOBA,0.0264,0.611,0.688,0.0,0.251,-5.688,1,0.341,178.462,4,0.393,4274471,America,4NhDYoQTYCdWHTvlbGVgwo
21,Intentions (feat. Quavo),0.3,0.806,0.546,0.0,0.102,-6.637,1,0.0575,147.986,4,0.874,4080550,America,4umIPjkehX1r7uhmGvXiSV
22,Flex (feat. Juice WRLD),0.0538,0.752,0.673,0.0,0.133,-5.792,0,0.153,164.009,4,0.35,4073146,America,2QqJTIlGKRLJC3onkavYEz
23,Chicago Freestyle (feat. Giveon),0.629,0.735,0.449,0.0,0.113,-7.507,1,0.347,122.947,4,0.0397,3856878,America,4wVOKKEHUJxHCFFNUWDn0B
24,Stuck with U (with Justin Bieber),0.223,0.597,0.45,0.0,0.382,-6.658,1,0.0418,178.765,3,0.537,3841950,America,4HBZA5flZLE435QTztThqH
25,Righteous,0.0397,0.707,0.622,0.0,0.149,-6.951,1,0.031,142.942,4,0.223,3823206,America,0OyQns5ayNK2OVaES0Vb8t
26,Don't Start Now,0.0123,0.793,0.793,0.0,0.0951,-4.521,0,0.083,123.95,4,0.679,3751227,America,3PfIrDoz19wz7qK7tYeu62
27,ROXANNE,0.0522,0.621,0.601,0.0,0.46,-5.616,0,0.148,116.735,5,0.457,3680723,America,696DnlkuDOXcMAnKlTgXXK
28,Supalonely,0.305,0.863,0.631,3.04e-05,0.123,-4.689,1,0.0534,128.977,4,0.817,3591032,America,4nK5YrxbMGZstTLbvj6Gxw
29,TKN (feat. Travis Scott),0.192,0.776,0.509,1.49e-06,0.115,-6.266,0,0.467,94.634,4,0.485,3560463,America,4w47S36wQGBhGg073q3nt7
30,Falling,0.123,0.784,0.43,0.0,0.0887,-8.756,0,0.0364,127.087,4,0.236,3549629,America,2rRJrJEo19S2J82BDsQ3F7
31,Sunflower - Spider-Man: Into the Spider-Verse,0.533,0.755,0.522,0.0,0.0685,-4.368,1,0.0575,89.96,4,0.925,3506830,America,0RiRZpuVRbi7oqRdSMwhQY
32,Break My Heart,0.167,0.73,0.729,1.39e-06,0.349,-3.434,0,0.0883,113.013,4,0.467,3398961,America,017PF4Q3l4DBUiWoXk4OWT
33,Deep End Freestyle,0.703,0.876,0.479,0.0,0.102,-6.687,0,0.44,133.858,4,0.776,3373988,America,4zTPYAf5scZdp0LnwPPeWK
34,goosebumps,0.0847,0.841,0.728,0.0,0.149,-3.37,1,0.0484,130.049,4,0.43,3350679,America,6gBFPUFcJLzWGx4lenP6h2
35,Say So (feat. Nicki Minaj),0.119,0.856,0.641,4.97e-06,0.427,-4.64,0,0.204,111.004,4,0.745,3285821,America,11VApNQCWLJdzxWrlmwzUa
36,HIGHEST IN THE ROOM,0.0546,0.598,0.427,5.83e-06,0.21,-8.764,0,0.0317,76.469,4,0.0605,3254699,America,3eekarcy7kvN4yt5ZFzltW
