,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,Follow God,0.000248,0.529,0.9,1.21e-05,0.0426,-3.503,1,0.418,180.291,4,0.434,15208972,America,2QpGZOhTCHHiKmpSO9FW4h
1,Lose You To Love Me,0.576,0.505,0.34,0.0,0.21,-9.005,1,0.0438,101.993,4,0.0916,14388887,America,1HfMVBKM75vxSfsQ5VefZ5
2,HIGHEST IN THE ROOM,0.0546,0.598,0.427,5.83e-06,0.21,-8.764,0,0.0317,76.469,4,0.0605,10300763,America,3eekarcy7kvN4yt5ZFzltW
3,Closed On Sunday,0.873,0.799,0.291,0.000641,0.139,-7.353,0,0.0318,97.984,4,0.406,9780540,America,3JWiDGQX2eTlFvKj3Yssj3
4,On God,0.0671,0.41,0.886,0.0,0.461,-4.413,0,0.155,72.577,4,0.393,9722074,America,2SasoXZyv82yYgHiVOvxQn
5,Circles,0.192,0.695,0.762,0.00244,0.0863,-3.497,1,0.0395,120.042,4,0.553,9432783,America,21jGcNKet2qwijlDFuPiPb
6,Selah,0.647,0.482,0.618,0.000859,0.32,-5.673,0,0.197,90.076,3,0.146,9372821,America,39JRmdKFka1Oe09FoOCPI4
7,Everything We Need,0.312,0.894,0.416,0.0,0.146,-6.823,0,0.0538,116.96,4,0.463,8954019,America,24bnCCysWnbNRNUT4LpHcP
8,Bandit (with YoungBoy Never Broke Again),0.0687,0.474,0.631,0.0,0.132,-5.884,0,0.343,180.051,4,0.425,8762667,America,6Gg1gjgKi2AK4e0qzsR7sd
9,Use This Gospel,0.614,0.611,0.459,0.0,0.126,-3.926,0,0.0422,148.28,4,0.177,8323353,America,0oPOuDmmkVp3h6puekhs6P
10,God Is,0.34,0.656,0.637,0.0,0.187,-3.867,1,0.0256,105.037,4,0.267,7102936,America,6xRWoYwfwIKnT8bQGzKbxR
11,Every Hour,0.466,0.588,0.793,0.000647,0.913,-6.23,1,0.0794,76.997,5,0.694,7093784,America,1WnqWQcWcuQbVzgE7ecfCY
12,Water,0.57,0.505,0.281,0.000254,0.163,-12.404,1,0.1,82.338,4,0.283,6967788,America,454Epa1vrCGFddHXKyC1kb
13,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,6707749,America,7qEHsqek33rTcFNT9PFqLf
14,Look At Her Now,0.114,0.563,0.564,0.0254,0.304,-7.906,0,0.271,154.355,5,0.55,6670134,America,4yI3HpbSFSgFZtJP2kDe5m
15,hot girl bummer,0.128,0.778,0.559,0.0,0.399,-7.109,0,0.0776,129.989,1,0.678,6581172,America,7aiClxsDWFRQ0Kzk5KI5ku
16,Memories,0.837,0.764,0.32,0.0,0.0822,-7.209,1,0.0546,91.019,4,0.575,6447232,America,2b8fOow8UzyDFAE27YhOZM
17,Hands On,0.558,0.514,0.393,0.0,0.282,-8.72,0,0.529,78.039,4,0.598,6240862,America,7r6aR2f57resC5r93LwMfK
18,223's (feat. 9lokknine),0.0388,0.932,0.547,0.0,0.0924,-7.787,0,0.333,94.998,4,0.695,5765476,America,4sjiIpEv617LDXaidKioOI
19,"10,000 Hours (with Justin Bieber)",0.153,0.654,0.63,0.0,0.111,-4.644,1,0.0259,89.991,4,0.43,5648391,America,2wrJq5XKLnmhRXHIAf9xBa
20,Dance Monkey,0.688,0.825,0.593,0.000161,0.17,-6.401,0,0.0988,98.078,4,0.54,5590832,America,1rgnBhdG2JDFTbYkYRZAku
21,Hot (feat. Gunna),0.063,0.855,0.651,0.0,0.0772,-8.044,0,0.235,111.997,4,0.559,5552950,America,5Z8HZM6iQMhhqyPcCGY5g9
22,Lights Up,0.0426,0.585,0.62,0.00224,0.15,-8.09,0,0.0327,101.939,4,0.281,5343014,America,2plLJpUcYPFrl1sW2pMG63
23,Jesus Is Lord,0.828,0.243,0.26,4.03e-05,0.532,-5.876,0,0.0305,76.61,3,0.327,5246124,America,7sBgFMWqDWQgrsNSpIBoe8
24,Ransom,0.0204,0.745,0.642,0.0,0.0658,-6.257,0,0.287,179.974,4,0.226,5138276,America,1lOe9qE0vR9zwWQAOk6CoO
25,Camelot,0.0849,0.787,0.713,0.0,0.717,-5.252,1,0.401,175.046,4,0.761,5137812,America,4sWuPniHClkInYAnzXAYUF
26,Truth Hurts,0.11,0.715,0.624,0.0,0.123,-3.046,0,0.114,158.087,4,0.412,5137336,America,5qmq61DAAOUaW8AUo8xKhh
27,Sunflower - Spider-Man: Into the Spider-Verse,0.533,0.755,0.522,0.0,0.0685,-4.368,1,0.0575,89.96,4,0.925,5126150,America,0RiRZpuVRbi7oqRdSMwhQY
28,Goodbyes (Feat. Young Thug),0.447,0.58,0.653,0.0,0.111,-3.818,1,0.0745,150.231,4,0.175,4750395,America,6vBdBCoOhKHiYDDOcorfNo
29,Money In The Grave (Drake ft. Rick Ross),0.101,0.831,0.502,0.0,0.122,-4.045,0,0.046,100.541,4,0.101,4703584,America,5ry2OE6R2zPQFDO85XkgRb
30,Take What You Want (feat. Ozzy Osbourne & Travis Scott),0.0906,0.499,0.8,0.0,0.147,-2.665,0,0.0502,139.919,4,0.272,4629584,America,7CZyCXKG6d5ALeq41sLzbw
31,Good as Hell (feat. Ariana Grande) - Remix,0.298,0.668,0.892,0.0,0.735,-3.001,0,0.0645,95.927,4,0.478,4598516,America,07Oz5StQ7GRoygNLaXs2pd
32,No Guidance (feat. Drake),0.123,0.696,0.454,0.0,0.155,-6.756,0,0.153,92.928,4,0.136,4524423,America,6XHVuErjQ4XNm6nDPVCxVX
33,Panini,0.342,0.703,0.594,0.0,0.123,-6.146,0,0.0752,153.848,4,0.475,4462676,America,1000nHvUdawXuUHgBod4Wv
34,VIBEZ,0.113,0.768,0.652,0.0,0.107,-2.708,0,0.307,154.187,4,0.777,4303749,America,0fySG6A6qLE8IvDpayb5bM
35,Stuck In A Dream (feat. Gunna),0.444,0.753,0.652,0.0,0.117,-5.943,0,0.0753,139.962,4,0.745,4297062,America,5hDAT527wXWNBnJlujhuUs
36,bad guy,0.328,0.701,0.425,0.13,0.1,-10.965,1,0.375,135.128,4,0.562,4094287,America,2Fxmhks0bxGSBdJ92vM42m
37,BOP,0.189,0.769,0.787,0.0,0.129,-3.909,1,0.367,126.77,4,0.836,4034891,America,6Ozh9Ok6h4Oi1wUSLtBseN
38,Baby (Lil Baby feat. DaBaby),0.0957,0.97,0.463,0.0,0.151,-7.259,1,0.366,108.003,4,0.46,3832782,America,5MPPttjfGap2C6j6eKcO6J
39,Make No Sense,0.0208,0.876,0.733,0.0,0.0999,-4.478,0,0.333,154.904,4,0.962,3809023,America,6klLvorLoo1sxvZcjJIY8I
40,Suge,0.0608,0.876,0.662,0.0,0.127,-6.482,0,0.426,75.445,4,0.844,3770287,America,2gwkD6igEhQbDQegRCcdoB
41,Señorita,0.0392,0.759,0.548,0.0,0.0828,-6.049,0,0.029,116.967,4,0.749,3723331,America,6v3KW9xbzN5yKLt9YKDYA2
