,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,Señorita,0.037,0.759,0.54,0.0,0.0945,-6.039,0,0.0287,116.947,4,0.75,11490493,America,0TK2YIli7K1leLovkQiNik
1,Goodbyes (Feat. Young Thug),0.447,0.58,0.653,0.0,0.111,-3.818,1,0.0745,150.231,4,0.175,11191310,America,6vBdBCoOhKHiYDDOcorfNo
2,Money In The Grave (Drake ft. Rick Ross),0.101,0.831,0.502,0.0,0.122,-4.045,0,0.046,100.541,4,0.101,9344612,America,5ry2OE6R2zPQFDO85XkgRb
3,Panini,0.342,0.703,0.594,0.0,0.123,-6.146,0,0.0752,153.848,4,0.475,9042221,America,6fTt0CH2t0mdeB2N9XFG5r
4,Truth Hurts,0.11,0.715,0.624,0.0,0.123,-3.046,0,0.114,158.087,4,0.412,8867270,America,5qmq61DAAOUaW8AUo8xKhh
5,Beautiful People (feat. Khalid),0.124,0.64,0.647,0.0,0.0801,-8.114,0,0.186,92.979,4,0.546,8736366,America,70eFcWOvlMObDhURTqT4Fv
6,Antisocial (with Travis Scott),0.132,0.716,0.823,0.0,0.361,-5.313,0,0.0495,151.957,4,0.91,8319195,America,1DhRbox3xkceP64k3JeYfW
7,Ransom,0.0204,0.745,0.642,0.0,0.0658,-6.257,0,0.287,179.974,4,0.226,8222914,America,1kBbgxAUc4HQv7cgIayIDH
8,I Don't Care (with Justin Bieber),0.0902,0.798,0.676,0.0,0.0894,-5.041,1,0.0442,101.956,4,0.843,7191145,America,0hVXuCcriWRGvwMV1r5Yn9
9,Sunflower - Spider-Man: Into the Spider-Verse,0.556,0.76,0.479,0.0,0.0703,-5.574,1,0.0466,89.911,4,0.913,6984611,America,3KkXRkHbMCARz0aVfEt68P
10,bad guy (with Justin Bieber),0.252,0.67,0.453,0.33,0.117,-11.265,1,0.295,135.055,4,0.68,6777487,America,3yNZ5r3LKfdmjoS3gkhUCT
11,bad guy,0.328,0.701,0.425,0.13,0.1,-10.965,1,0.375,135.128,4,0.562,6271228,America,2Fxmhks0bxGSBdJ92vM42m
12,Suge,0.0608,0.876,0.662,0.0,0.127,-6.482,0,0.426,75.445,4,0.844,6109812,America,2gwkD6igEhQbDQegRCcdoB
13,South of the Border (feat. Camila Cabello & Cardi B),0.148,0.857,0.621,0.0,0.0865,-6.376,0,0.0825,97.989,4,0.668,5913736,America,4vUmTMuQqjdnvlZmAH61Qk
14,The London (feat. J. Cole & Travis Scott),0.0247,0.796,0.586,0.0,0.132,-6.946,0,0.147,97.981,4,0.179,5784640,America,7DcvwMAiqKJQD1rrdfxSDx
15,One Thing Right,0.0644,0.659,0.625,0.0,0.582,-2.253,1,0.045,88.042,4,0.442,5660079,America,4hPpVbbakQNv8YTHYaOJP4
16,Old Town Road (feat. Billy Ray Cyrus) - Remix,0.0533,0.878,0.619,0.0,0.113,-5.56,1,0.102,136.041,4,0.639,5561590,America,6u7jPi22kF8CTQ3rb9DHE7
17,Rodeo,0.139,0.706,0.679,6.98e-05,0.465,-5.614,1,0.0324,140.081,4,0.657,5276786,America,4ak7xjvBeBOcJGWFDX9w5n
18,Remember The Name (feat. Eminem & 50 Cent),0.135,0.852,0.666,0.0,0.798,-6.923,0,0.184,91.046,4,0.726,5177695,America,0AtP8EkGPn6SwxKDaUuXec
19,Lalala,0.178,0.843,0.39,0.0,0.137,-7.899,1,0.0846,129.972,4,0.495,5058474,America,51Fjme0JiitpyXKuyQiCDo
20,Pop Out (feat. Lil Tjay),0.15,0.772,0.639,0.0,0.0698,-7.119,1,0.467,168.112,4,0.261,5011516,America,6uFn47ACjqYkc0jADwEdj1
21,No Guidance (feat. Drake),0.123,0.696,0.454,0.0,0.155,-6.756,0,0.153,92.928,4,0.136,4959357,America,6XHVuErjQ4XNm6nDPVCxVX
22,Cross Me (feat. Chance the Rapper & PnB Rock),0.212,0.746,0.787,0.0,0.0669,-6.373,1,0.12,95.005,4,0.607,4773518,America,4wuCQX7JvAZLlrcmH4AeZF
23,Talk (feat. Disclosure),0.0516,0.9,0.4,0.0,0.0599,-8.575,1,0.127,135.984,4,0.346,4644261,America,6TqXcAFInzjp0bODyvrWEq
24,Old Town Road - Remix,0.0576,0.891,0.503,0.0,0.0763,-5.777,1,0.226,136.009,4,0.674,4561307,America,6jmZlyf9DxcIoRrjw02YXm
25,EARFQUAKE,0.23,0.554,0.498,5.98e-06,0.795,-8.866,1,0.0685,79.635,4,0.413,4262679,America,5hVghJ4KaYES3BFUATCYn0
26,It's You,0.374,0.732,0.463,0.0,0.194,-6.972,0,0.0287,95.971,4,0.397,4238972,America,6moU77g9RQyMzHNuKEaQKq
27,"Go Loko (feat. Tyga, Jon Z)",0.325,0.88,0.67,4.17e-06,0.0662,-5.177,1,0.0468,101.008,4,0.131,4238969,America,1kK6DwzyXJSp58u5HYWwuD
28,You Need To Calm Down,0.00838,0.768,0.678,0.0,0.0596,-5.604,1,0.0505,85.025,4,0.706,4177270,America,29fRTIKsJhLUJoldM89GZS
29,MIDDLE CHILD,0.149,0.837,0.364,0.0,0.271,-11.713,1,0.276,123.984,4,0.463,4130958,America,2JvzF1RMd7lE3KmFlsyZD8
30,Wow.,0.163,0.833,0.539,2.1e-06,0.101,-7.399,0,0.178,99.947,4,0.385,4087763,America,6MWtB6iiXyIwun0YzU6DFP
31,If I Can't Have You,0.524,0.692,0.809,0.0,0.147,-4.198,1,0.0602,123.911,4,0.864,3861356,America,6LsAAHotRLMOHfCsSfYCsz
32,Call You Mine (feat. Bebe Rexha),0.225,0.591,0.702,0.0,0.414,-5.59,1,0.0289,104.003,4,0.501,3804551,America,05CwHjIk71RXVU40boRMnR
33,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,3738304,America,7qEHsqek33rTcFNT9PFqLf
34,Sanguine Paradise,0.0948,0.729,0.603,0.0,0.113,-6.736,0,0.0666,134.972,4,0.207,3566865,America,3XiNC94b4Tq1xwv70sQJGN
35,"Baguettes in the Face (feat. NAV, Playboi Carti & A Boogie Wit da Hoodie)",0.189,0.883,0.525,0.0,0.0971,-8.054,0,0.0633,99.978,4,0.312,3500200,America,2zjGJ0dChMR0KxBZS15aqo
36,when the party's over,0.978,0.367,0.111,3.97e-05,0.0897,-14.084,1,0.0972,82.642,4,0.198,3469532,America,43zdsphuZLzwA9k4DJhU0I
37,Sucker,0.0427,0.842,0.734,0.0,0.106,-5.065,0,0.0588,137.958,4,0.952,3462954,America,22vgEDb5hykfaTwLuskFGD
38,Never Really Over,0.194,0.77,0.882,0.0,0.316,-4.792,1,0.0602,99.991,4,0.385,3432024,America,5PYQUBXc7NYeI1obMKSJK0
39,Post Malone (feat. RANI),0.0771,0.59,0.642,0.0,0.105,-3.87,1,0.122,107.356,4,0.651,3397024,America,0qc4QlcCxVTGyShurEv1UU
40,Shotta Flow (Feat. Blueface) [Remix],0.0251,0.894,0.511,0.0,0.14,-4.768,1,0.42,120.08,4,0.568,3373445,America,67XyC1GdSkKb9sbRRkUDXS
41,The Git Up,0.0669,0.847,0.678,0.0,0.274,-8.635,1,0.109,97.984,4,0.811,3359101,America,5dW1VZPcFqB4n0P08rGDgm
42,Swervin (feat. 6ix9ine),0.0153,0.581,0.662,0.0,0.111,-5.239,1,0.303,93.023,4,0.434,3304563,America,1wJRveJZLSb1rjhnUHQiv6
43,7 rings,0.592,0.778,0.317,0.0,0.0881,-10.732,0,0.334,140.048,4,0.327,3266709,America,6ocbgoVGwYJhOv1GgI9NsF
44,I Think I'm OKAY (with YUNGBLUD & Travis Barker),0.0257,0.628,0.744,0.0,0.313,-4.718,1,0.0379,119.921,4,0.277,3265049,America,2gTdDMpNxIRFSiu7HutMCg
45,Good As Hell,0.285,0.684,0.905,0.0,0.525,-3.187,0,0.0765,95.985,4,0.492,3257287,America,6uAm7pG66O1XesXS9bpHSF
46,Going Bad (feat. Drake),0.259,0.889,0.496,0.0,0.252,-6.365,0,0.0905,86.003,4,0.544,3203732,America,2IRZnDFmlqMuOrYOLnZZyc
47,On A Roll,0.077,0.736,0.81,0.0,0.0523,-6.354,1,0.0906,125.011,4,0.387,3198076,America,56JyMaElW79S7TDWh1Zw1m
48,Pure Water (with Migos),0.174,0.682,0.559,0.0,0.344,-5.545,1,0.127,202.015,4,0.137,3145363,America,3j84U36KvLeXNDPv4t5pI8
49,Callaita,0.6,0.61,0.624,2.12e-06,0.243,-4.773,1,0.309,176.169,4,0.244,3139497,America,2TH65lNHgvLxCKXM3apjxI
50,Best Part of Me (feat. YEBBA),0.758,0.565,0.243,8.82e-06,0.285,-8.367,1,0.0317,81.655,4,0.239,3097676,America,0VsGaRXR5WAzpu51unJTis
51,Under The Sun (with J. Cole & Lute feat. DaBaby),0.511,0.691,0.64,0.0,0.409,-6.441,1,0.369,138.672,4,0.163,3096199,America,6MF4tRr5lU8qok8IKaFOBE
52,lovely (with Khalid),0.934,0.351,0.296,0.0,0.095,-10.109,0,0.0333,115.284,4,0.12,2940790,America,0u2P5u6lvoDfwTYjAADbn4
53,Drip Too Hard (Lil Baby & Gunna),0.0852,0.897,0.662,0.0,0.534,-6.903,0,0.292,112.511,4,0.389,2934426,America,78QR3Wp35dqAhFEc2qAGjE
54,Only Human,0.108,0.795,0.496,0.0,0.0645,-5.883,1,0.0722,94.01,4,0.874,2908216,America,0DiDStADDVh3SvAsoJAFMk
55,Tap (feat. Meek Mill),0.0646,0.901,0.676,0.0,0.0863,-7.033,1,0.251,85.018,4,0.452,2898458,America,5rU6kDNXZLXIinFezpbWbO
56,Take Me Back to London (feat. Stormzy),0.219,0.885,0.762,0.0,0.162,-5.513,0,0.216,138.058,4,0.605,2889676,America,1AI7UPw3fgwAFkvAlZWhE0
57,Murder On My Mind,0.145,0.759,0.73,3.06e-06,0.11,-7.985,0,0.0516,115.007,4,0.74,2868709,America,7eBqSVxrzQZtK2mmgRG6lC
58,Don't Check On Me (feat. Justin Bieber & Ink),0.873,0.661,0.395,0.0,0.112,-5.242,1,0.0333,82.028,4,0.679,2826897,America,7ILEWkpfdK6AjH2D7jppWk
59,bury a friend,0.74,0.905,0.389,0.162,0.106,-14.505,1,0.332,120.046,4,0.196,2769555,America,4SSnFejRGlZikf02HLewEF
