,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,ROXANNE,0.0522,0.621,0.601,0.0,0.46,-5.616,0,0.148,116.735,5,0.457,11513910,America,696DnlkuDOXcMAnKlTgXXK
1,Circles,0.192,0.695,0.762,0.00244,0.0863,-3.497,1,0.0395,120.042,4,0.553,8384206,America,21jGcNKet2qwijlDFuPiPb
2,everything i wanted,0.902,0.704,0.225,0.657,0.106,-14.454,0,0.0994,120.006,4,0.243,7926800,America,3ZCTVFBt2Brf31RLEnCkWJ
3,HIGHEST IN THE ROOM,0.0546,0.598,0.427,5.83e-06,0.21,-8.764,0,0.0317,76.469,4,0.0605,7593136,America,3eekarcy7kvN4yt5ZFzltW
4,Bandit (with YoungBoy Never Broke Again),0.0687,0.474,0.631,0.0,0.132,-5.884,0,0.343,180.051,4,0.425,6623802,America,6Gg1gjgKi2AK4e0qzsR7sd
5,Falling,0.123,0.785,0.431,0.0,0.0887,-8.756,0,0.0364,127.085,4,0.236,6345784,America,4TnjEaWOeW0eKTKIEvJyCa
6,BOP,0.189,0.769,0.787,0.0,0.129,-3.909,1,0.367,126.77,4,0.836,6222270,America,6Ozh9Ok6h4Oi1wUSLtBseN
7,Vete,0.0363,0.886,0.672,8.78e-06,0.101,-4.394,1,0.188,91.976,4,0.526,5867531,America,5DxXgozhkPLgrbKFY91w0c
8,Lose You To Love Me,0.576,0.505,0.34,0.0,0.21,-9.005,1,0.0438,101.993,4,0.0916,5758899,America,1HfMVBKM75vxSfsQ5VefZ5
9,Dance Monkey,0.688,0.825,0.593,0.000161,0.17,-6.401,0,0.0988,98.078,4,0.54,5624095,America,1rgnBhdG2JDFTbYkYRZAku
10,hot girl bummer,0.128,0.778,0.559,0.0,0.399,-7.109,0,0.0776,129.989,1,0.678,5531477,America,7aiClxsDWFRQ0Kzk5KI5ku
11,Watermelon Sugar,0.122,0.548,0.816,0.0,0.335,-4.209,1,0.0465,95.39,4,0.557,5482936,America,1e9oZCCiX42nJl0AcqriVo
12,6 Kiss,0.109,0.687,0.449,0.0,0.282,-10.061,1,0.154,142.048,4,0.229,5468981,America,7tgjDlQsMR8RvkdlNCJA58
13,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,5438168,America,7qEHsqek33rTcFNT9PFqLf
14,Memories,0.837,0.764,0.32,0.0,0.0822,-7.209,1,0.0546,91.019,4,0.575,5350514,America,2b8fOow8UzyDFAE27YhOZM
15,223's (feat. 9lokknine),0.0388,0.932,0.547,0.0,0.0924,-7.787,0,0.333,94.998,4,0.695,5149808,America,4sjiIpEv617LDXaidKioOI
16,Heartless,0.00632,0.531,0.75,7.6e-05,0.117,-5.831,0,0.111,169.954,4,0.198,5019238,America,57vxBYXtHMk6H1aD29V7PU
17,Sunflower - Spider-Man: Into the Spider-Verse,0.533,0.755,0.522,0.0,0.0685,-4.368,1,0.0575,89.96,4,0.925,4626656,America,0RiRZpuVRbi7oqRdSMwhQY
18,LOYAL (feat. Drake),0.517,0.866,0.53,0.00159,0.0946,-6.347,0,0.0495,104.952,4,0.203,4619807,America,5bvnqVuq7UFl0txSlHpsfS
19,Camelot,0.0849,0.787,0.713,0.0,0.717,-5.252,1,0.401,175.046,4,0.761,4521875,America,4sWuPniHClkInYAnzXAYUF
