,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,WAP (feat. Megan Thee Stallion),0.0194,0.935,0.454,0.0,0.0824,-7.509,1,0.375,133.073,4,0.357,17139159,America,4Oun2ylbjFKMPTiaSbbCih
1,Laugh Now Cry Later (feat. Lil Durk),0.244,0.761,0.518,3.47e-05,0.107,-8.871,1,0.134,133.976,4,0.522,10506792,America,2SAqBLGA283SUiwJ3xOUVI
2,Mood (feat. iann dior),0.221,0.7,0.722,0.0,0.272,-3.558,0,0.0369,90.989,4,0.756,9911385,America,3tjFYV6RSFtuktYl3ZtYcq
3,ROCKSTAR (feat. Roddy Ricch),0.247,0.746,0.69,0.0,0.101,-7.956,1,0.164,89.977,4,0.497,7008945,America,7ytR5pFWmSjzHJIeQkgog4
4,For The Night (feat. Lil Baby & DaBaby),0.114,0.823,0.586,0.0,0.193,-6.606,0,0.2,125.971,4,0.347,6823254,America,0PvFJmanyNQMseIFrU708S
5,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix",0.0631,0.904,0.723,0.0,0.185,-5.224,0,0.26,145.013,4,0.835,6217518,America,2MbdDtCv5LUVjYy9RuGTgC
6,"Lemonade (feat. Gunna, Don Toliver & NAV)",0.25,0.8,0.658,0.0,0.111,-6.142,0,0.079,140.042,4,0.462,6146431,America,2DQNYMRjisN3KAPj1bEwOI
7,Wishing Well,0.00336,0.65,0.613,0.0,0.267,-6.13,0,0.128,149.972,4,0.0804,6143187,America,2U5WueTLIK5WJLD7mvDODv
8,Dynamite,0.0112,0.746,0.765,0.0,0.0936,-4.41,0,0.0993,114.044,4,0.737,6086706,America,0t1kP63rueHleOhQkYSXFY
9,Come & Go (with Marshmello),0.0172,0.625,0.814,0.0,0.158,-5.181,1,0.0657,144.991,4,0.535,5892408,America,2Y0wPrPQBrGhoLn14xRYCG
10,Ice Cream (with Selena Gomez),0.0342,0.79,0.729,9.31e-05,0.0411,-3.843,1,0.334,159.989,4,0.904,5468107,America,2J4P46vCFm1rPkNkp9pZWX
11,Mood Swings (feat. Lil Tjay),0.487,0.48,0.602,0.0,0.0848,-6.335,0,0.368,179.798,4,0.269,5374640,America,5rZlwNFl01HqLWBQGryKSm
12,Blinding Lights,0.00146,0.514,0.73,9.54e-05,0.0897,-5.934,1,0.0598,171.005,4,0.334,5354985,America,0VjIjW4GlUZAMYd2vXMi3b
13,Heather,0.584,0.357,0.425,0.0,0.322,-7.301,1,0.0333,102.078,3,0.27,5336554,America,4xqrdfXkTW4T0RauPLv3WA
14,Watermelon Sugar,0.122,0.548,0.816,0.0,0.335,-4.209,1,0.0465,95.39,4,0.557,5315675,America,6UelLqGlWMcVH1E5c4H7lY
15,Smile (with The Weeknd),0.224,0.694,0.685,0.0,0.124,-6.535,0,0.133,158.831,4,0.306,5256067,America,6wQlQrTY5mVS8EGaFZVwVF
16,Over Now (with The Weeknd),0.0759,0.612,0.884,0.00132,0.247,-4.113,0,0.0454,178.043,4,0.679,4792684,America,58AGoOGbwsQMhBbH0eFLRR
17,Blastoff (feat. Juice Wrld & Trippie Redd),0.114,0.761,0.517,0.0,0.157,-6.916,1,0.0927,147.912,4,0.46,4637820,America,2rFsFjq0D9JAmc0APpCO6P
18,Blueberry Faygo,0.207,0.774,0.554,0.0,0.132,-7.909,1,0.0383,99.034,4,0.349,4580046,America,22LAwLoDA5b4AaGSkg6bKW
19,Savage Love (Laxed - Siren Beat),0.234,0.767,0.481,0.0,0.269,-8.52,0,0.0803,150.076,4,0.761,4362033,America,1xQ6trAsedVPCdbtDAmk0c
20,The Woo (feat. 50 Cent & Roddy Ricch),0.0221,0.49,0.618,3.77e-06,0.259,-5.655,1,0.104,99.7,4,0.286,4006459,America,1H7KnK26kc1YyellpbINEn
21,Go Crazy,0.316,0.755,0.578,0.0,0.25,-8.932,0,0.145,94.148,4,0.581,3893463,America,1IIKrJVP1C9N7iPtG6eOsK
22,7 Summers,0.431,0.625,0.775,5.23e-05,0.12,-5.199,1,0.0248,101.961,4,0.588,3821306,America,0Z0kNthq0sS4lvGz9SSlBF
23,my ex's best friend (with blackbear),0.00391,0.728,0.685,0.0,0.152,-5.096,0,0.0433,124.934,4,0.33,3758589,America,70rFIfYN7lU6iTgUIVP42w
24,Roses - Imanbek Remix,0.0149,0.785,0.721,0.00432,0.285,-5.457,1,0.0506,121.962,4,0.894,3689400,America,2Wo6QQD1KMDWeFkkjLqwx5
25,Party Girl,0.747,0.73,0.439,0.0,0.0988,-9.864,0,0.0609,130.09,4,0.615,3594108,America,3IJYUaN3tx04S4TYyZHKoP
26,GREECE (feat. Drake),0.0743,0.695,0.343,1.04e-06,0.107,-10.798,1,0.0432,85.84,4,0.229,3572840,America,35RJhm1pEovTBwnNR0zWad
27,Midnight Sky,0.00115,0.705,0.814,0.00312,0.203,-5.466,0,0.0346,110.0,4,0.259,3537666,America,27ycaQnQAxaPiyeg3nr2aB
28,Hawái,0.185,0.783,0.727,2.46e-05,0.0626,-3.454,0,0.389,180.067,4,0.558,3433481,America,1yoMvmasuxZfqHEipJhRbp
29,The Box,0.104,0.896,0.586,0.0,0.79,-6.687,0,0.0559,116.971,4,0.642,3344492,America,0nbXyq5TXYPCO7pr3N8S4I
30,Be Like That - feat. Swae Lee & Khalid,0.0469,0.727,0.626,2.58e-05,0.126,-8.415,1,0.0726,86.97,4,0.322,3344433,America,5f1joOtoMeyppIcJGZQvqJ
31,POPSTAR (feat. Drake),0.057,0.8,0.56,0.0,0.134,-4.818,0,0.261,163.071,4,0.45,3305267,America,6EDO9iiTtwNv6waLwa1UUq
32,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,3300561,America,285pBltuF7vW8TeWk8hdRR
33,DOLLAZ ON MY HEAD (feat. Young Thug),0.114,0.825,0.458,0.0,0.102,-7.47,1,0.0577,145.115,4,0.161,3267004,America,3nS9a01VvXHQriLqJYwRqG
34,Circles,0.192,0.695,0.762,0.00244,0.0863,-3.497,1,0.0395,120.042,4,0.553,3232390,America,21jGcNKet2qwijlDFuPiPb
35,Robbery,0.328,0.685,0.692,0.0,0.153,-5.122,1,0.0457,159.966,5,0.578,3212029,America,6Hj9jySrnFppAI0sEMCZpJ
36,We Paid (feat. 42 Dugg),0.135,0.926,0.542,0.0,0.0877,-5.064,1,0.293,135.14,4,0.564,3207028,America,6gxKUmycQX7uyMwJcweFjp
37,Conversations,0.176,0.747,0.622,0.0,0.151,-5.825,1,0.0838,159.93,4,0.57,3182041,America,4K06PO78fW4mnBVenxGNob
38,Hate The Other Side (with Marshmello & The Kid Laroi),0.291,0.701,0.65,0.0,0.112,-6.313,1,0.104,90.003,4,0.647,3175903,America,0ada5XsQGLPUVbmTCkAP49
39,All Girls Are The Same,0.0769,0.671,0.529,0.000335,0.0856,-7.226,1,0.307,161.989,4,0.203,3125867,America,4VXIryQMWpIdGgYR4TrjT1
40,Sunflower - Spider-Man: Into the Spider-Verse,0.533,0.755,0.522,0.0,0.0685,-4.368,1,0.0575,89.96,4,0.925,3093288,America,0RiRZpuVRbi7oqRdSMwhQY
41,death bed (coffee for your head),0.731,0.726,0.431,0.0,0.696,-8.765,0,0.135,144.026,4,0.348,3054265,America,7eJMfftS33KTjuF7lTsMCx
42,you broke me first,0.785,0.667,0.373,0.0,0.0906,-9.389,1,0.05,124.148,4,0.0823,3002736,America,45bE4HXI0AwGZXfZtMp8JR
43,Electric Love,0.00543,0.611,0.797,0.00137,0.26,-7.627,0,0.0533,120.041,4,0.518,2988740,America,2GiJYvgVaD2HtM8GqD9EgQ
44,Rags2Riches 2 (feat. Lil Baby),0.147,0.874,0.443,0.0,0.124,-9.628,0,0.241,118.004,4,0.298,2987328,America,0qJeyYAgv6UpvewUxRXAhb
45,Got It On Me,0.00815,0.688,0.647,1.65e-05,0.095,-7.258,1,0.19,88.834,4,0.195,2968987,America,25zlnOAzbVoOzIeXSvQFf1
46,Righteous,0.0417,0.706,0.625,0.0,0.129,-7.426,1,0.0314,142.948,4,0.225,2961129,America,5dOxHHMOFAbG3VH23t0xNm
47,cardigan,0.537,0.613,0.581,0.000345,0.25,-8.588,0,0.0424,130.033,4,0.551,2896417,America,4R2kfaDFhslZEMJqAFNpdd
48,21,0.149,0.783,0.479,0.0,0.101,-10.646,1,0.541,176.027,4,0.533,2859195,America,3JKgcAa7r07ocVWcV8bS0H
49,After Party,0.00981,0.629,0.692,0.331,0.603,-8.045,1,0.0376,162.948,4,0.453,2839131,America,527k23H0A4Q0UJN3vGs0Da
50,Before You Go,0.604,0.459,0.575,0.0,0.0885,-4.858,1,0.0573,111.881,4,0.183,2820916,America,2gMXnyrvIjhVBUZwvLZDMP
51,Rain On Me (with Ariana Grande),0.021,0.672,0.855,0.0,0.323,-3.764,1,0.0397,123.056,4,0.646,2819634,America,7ju97lgwC2rKQ6wwsf9no9
52,Still Don't Know My Name,0.471,0.316,0.63,0.262,0.205,-5.963,1,0.117,89.643,1,0.313,2804538,America,6N22FZs2ZhPBYi3b9XPajV
53,UN DIA (ONE DAY) (Feat. Tainy),0.00536,0.571,0.693,0.0,0.173,-8.234,0,0.0545,168.169,4,0.393,2737746,America,0EhpEsp4L0oRGM0vmeaN5e
54,Martin & Gina,0.345,0.832,0.534,0.0,0.165,-7.813,0,0.253,93.924,4,0.116,2722343,America,1VLtjHwRWOVJiE5Py7JxoQ
55,Adore You,0.0237,0.676,0.771,7e-06,0.102,-3.675,1,0.0483,99.048,4,0.569,2712108,America,3jjujdWJ72nww5eGnfs2E7
56,GO (feat. Juice WRLD),0.157,0.487,0.74,0.0,0.612,-4.973,1,0.0944,73.779,4,0.522,2683108,America,2rPHUAeUPbNgTmK18FPTiZ
57,Gifted (feat. Roddy Ricch),0.175,0.653,0.603,0.0,0.18,-5.697,0,0.171,151.016,4,0.551,2675090,America,0mb3uDw5vfFUcZfJYFOMRu
58,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,2647963,America,7qEHsqek33rTcFNT9PFqLf
59,Tap In,0.00576,0.954,0.696,0.000498,0.0754,-7.117,0,0.204,100.036,4,0.432,2647703,America,4Hpib09wXgD84w4uwTPnYD
60,exile (feat. Bon Iver),0.778,0.298,0.38,5.62e-05,0.11,-8.426,1,0.0287,75.602,4,0.152,2642005,America,4pvb0WLRcMtbPGmtejJJ6y
61,Life Is Good (feat. Drake),0.067,0.795,0.574,0.0,0.15,-6.903,0,0.487,142.053,4,0.537,2641989,America,1K5KBOgreBi5fkEHvg5ap3
62,Girls in the Hood,0.00824,0.821,0.863,0.0,0.0377,-3.159,1,0.353,180.013,4,0.874,2638419,America,6WbTTAGKrQtCQvmc5BuYfh
63,my future,0.795,0.444,0.309,0.132,0.352,-10.956,1,0.062,104.745,4,0.0875,2582207,America,2ygvZOXrIeVL4xZmAWJT2C
64,the 1,0.757,0.777,0.357,7.28e-06,0.108,-6.942,1,0.0522,139.883,4,0.172,2563852,America,0Jlcvv8IykzHaSmj49uNW8
65,Flex (feat. Juice WRLD),0.0538,0.752,0.673,0.0,0.133,-5.792,0,0.153,164.009,4,0.35,2548602,America,2QqJTIlGKRLJC3onkavYEz
66,WHATS POPPIN,0.017,0.923,0.604,0.0,0.272,-6.671,0,0.245,145.062,4,0.826,2542976,America,1jaTQ3nqY3oAAYyCTbIvnM
67,Breaking Me,0.223,0.789,0.72,0.0,0.129,-5.652,0,0.218,122.031,4,0.664,2536732,America,3H7ihDc1dqLriiWXwsc2po
68,Toosie Slide,0.289,0.83,0.49,3.04e-06,0.113,-8.82,0,0.209,81.604,4,0.845,2532022,America,466cKvZn1j45IpxDdYZqdA
69,hot girl bummer,0.125,0.782,0.559,0.0,0.385,-7.106,0,0.0767,129.992,1,0.685,2477679,America,2mt1IqcFyY1zmYZT8Q3xw9
70,Sunday Best,0.183,0.878,0.525,0.0,0.0714,-6.832,1,0.0578,112.022,4,0.694,2443056,America,1Cv1YLb4q0RzL6pybtaMLo
71,Lets Link,0.00667,0.839,0.683,0.0,0.241,-9.232,0,0.165,120.003,4,0.522,2405980,America,0wYOlCybpxFc2azWLyYj0S
72,24 (feat. Lil Baby),0.146,0.868,0.638,0.0565,0.0931,-7.746,1,0.0736,126.03,4,0.459,2400879,America,0xUvi7wldroBzaZCengPa5
73,goosebumps,0.0847,0.841,0.728,0.0,0.149,-3.37,1,0.0484,130.049,4,0.43,2399328,America,6gBFPUFcJLzWGx4lenP6h2
74,Savage Remix (feat. Beyoncé),0.016,0.822,0.743,0.0,0.127,-4.772,0,0.28,84.459,4,0.636,2398554,America,5v4GgrXPMghOnBBLmveLac
75,The Bigger Picture,0.0127,0.59,0.618,0.0,0.244,-5.756,1,0.334,96.459,3,0.153,2391408,America,44gRhRi2OhEf7moAUj6MD1
76,THE SCOTTS,0.233,0.716,0.537,0.0,0.157,-7.648,0,0.0514,129.979,4,0.28,2383338,America,39Yp9wwQiSRIDOvrVg7mbk
