,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,WAP (feat. Megan Thee Stallion),0.0194,0.935,0.454,0.0,0.0824,-7.509,1,0.375,133.073,4,0.357,18436479,America,4Oun2ylbjFKMPTiaSbbCih
1,Laugh Now Cry Later (feat. Lil Durk),0.244,0.761,0.518,3.47e-05,0.107,-8.871,1,0.134,133.976,4,0.522,12108138,America,2SAqBLGA283SUiwJ3xOUVI
2,Mood (feat. iann dior),0.221,0.7,0.722,0.0,0.272,-3.558,0,0.0369,90.989,4,0.756,8682698,America,3tjFYV6RSFtuktYl3ZtYcq
3,Dynamite,0.0112,0.746,0.765,0.0,0.0936,-4.41,0,0.0993,114.044,4,0.737,8547583,America,0v1x6rN6JHRapa03JElljE
4,ROCKSTAR (feat. Roddy Ricch),0.247,0.746,0.69,0.0,0.101,-7.956,1,0.164,89.977,4,0.497,7296587,America,7ytR5pFWmSjzHJIeQkgog4
5,For The Night (feat. Lil Baby & DaBaby),0.114,0.823,0.586,0.0,0.193,-6.606,0,0.2,125.971,4,0.347,6627294,America,0PvFJmanyNQMseIFrU708S
6,Wishing Well,0.00336,0.65,0.613,0.0,0.267,-6.13,0,0.128,149.972,4,0.0804,6580212,America,2U5WueTLIK5WJLD7mvDODv
7,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix",0.0631,0.904,0.723,0.0,0.185,-5.224,0,0.26,145.013,4,0.835,6481743,America,2MbdDtCv5LUVjYy9RuGTgC
8,Come & Go (with Marshmello),0.0172,0.625,0.814,0.0,0.158,-5.181,1,0.0657,144.991,4,0.535,6168866,America,2Y0wPrPQBrGhoLn14xRYCG
9,Smile (with The Weeknd),0.224,0.694,0.685,0.0,0.124,-6.535,0,0.133,158.831,4,0.306,5821869,America,6wQlQrTY5mVS8EGaFZVwVF
10,Watermelon Sugar,0.122,0.548,0.816,0.0,0.335,-4.209,1,0.0465,95.39,4,0.557,5602418,America,6UelLqGlWMcVH1E5c4H7lY
11,Mood Swings (feat. Lil Tjay),0.487,0.48,0.602,0.0,0.0848,-6.335,0,0.368,179.798,4,0.269,5458489,America,5rZlwNFl01HqLWBQGryKSm
12,Heather,0.584,0.357,0.425,0.0,0.322,-7.301,1,0.0333,102.078,3,0.27,5257576,America,4xqrdfXkTW4T0RauPLv3WA
13,Blinding Lights,0.00146,0.514,0.73,9.54e-05,0.0897,-5.934,1,0.0598,171.005,4,0.334,5243149,America,0VjIjW4GlUZAMYd2vXMi3b
14,Lemonade,0.256,0.799,0.66,0.0,0.111,-6.153,0,0.079,140.04,4,0.471,5231942,America,02kDW379Yfd5PzW5A6vuGt
15,Blueberry Faygo,0.207,0.774,0.554,0.0,0.132,-7.909,1,0.0383,99.034,4,0.349,4667530,America,22LAwLoDA5b4AaGSkg6bKW
16,7 Summers,0.431,0.625,0.775,5.23e-05,0.12,-5.199,1,0.0248,101.961,4,0.588,4610036,America,0Z0kNthq0sS4lvGz9SSlBF
17,Savage Love (Laxed - Siren Beat),0.234,0.767,0.481,0.0,0.269,-8.52,0,0.0803,150.076,4,0.761,4604933,America,1xQ6trAsedVPCdbtDAmk0c
18,The Woo (feat. 50 Cent & Roddy Ricch),0.0221,0.49,0.618,3.77e-06,0.259,-5.655,1,0.104,99.7,4,0.286,4479708,America,1H7KnK26kc1YyellpbINEn
19,Go Crazy,0.316,0.755,0.578,0.0,0.25,-8.932,0,0.145,94.148,4,0.581,3952410,America,1IIKrJVP1C9N7iPtG6eOsK
20,Roses - Imanbek Remix,0.0149,0.785,0.721,0.00432,0.285,-5.457,1,0.0506,121.962,4,0.894,3936515,America,2Wo6QQD1KMDWeFkkjLqwx5
21,GREECE (feat. Drake),0.0743,0.695,0.343,1.04e-06,0.107,-10.798,1,0.0432,85.84,4,0.229,3863281,America,35RJhm1pEovTBwnNR0zWad
22,POPSTAR (feat. Drake),0.057,0.8,0.56,0.0,0.134,-4.818,0,0.261,163.071,4,0.45,3732789,America,6EDO9iiTtwNv6waLwa1UUq
23,Midnight Sky,0.00115,0.705,0.814,0.00312,0.203,-5.466,0,0.0346,110.0,4,0.259,3695377,America,27ycaQnQAxaPiyeg3nr2aB
24,Party Girl,0.747,0.73,0.439,0.0,0.0988,-9.864,0,0.0609,130.09,4,0.615,3687792,America,3IJYUaN3tx04S4TYyZHKoP
25,Tap In,0.00576,0.954,0.696,0.000498,0.0754,-7.117,0,0.204,100.036,4,0.432,3503180,America,4Hpib09wXgD84w4uwTPnYD
26,Conversations,0.176,0.747,0.622,0.0,0.151,-5.825,1,0.0838,159.93,4,0.57,3467052,America,4K06PO78fW4mnBVenxGNob
27,Hate The Other Side (with Marshmello & The Kid Laroi),0.291,0.701,0.65,0.0,0.112,-6.313,1,0.104,90.003,4,0.647,3440741,America,0ada5XsQGLPUVbmTCkAP49
28,The Box,0.104,0.896,0.586,0.0,0.79,-6.687,0,0.0559,116.971,4,0.642,3439613,America,0nbXyq5TXYPCO7pr3N8S4I
29,Be Like That - feat. Swae Lee & Khalid,0.0469,0.727,0.626,2.58e-05,0.126,-8.415,1,0.0726,86.97,4,0.322,3403502,America,5f1joOtoMeyppIcJGZQvqJ
30,We Paid (feat. 42 Dugg),0.135,0.926,0.542,0.0,0.0877,-5.064,1,0.293,135.14,4,0.564,3384686,America,6gxKUmycQX7uyMwJcweFjp
31,DOLLAZ ON MY HEAD (feat. Young Thug),0.114,0.825,0.458,0.0,0.102,-7.47,1,0.0577,145.115,4,0.161,3346152,America,3nS9a01VvXHQriLqJYwRqG
32,cardigan,0.537,0.613,0.581,0.000345,0.25,-8.588,0,0.0424,130.033,4,0.551,3327554,America,4R2kfaDFhslZEMJqAFNpdd
33,my ex's best friend (with blackbear),0.00391,0.728,0.685,0.0,0.152,-5.096,0,0.0433,124.934,4,0.33,3248310,America,70rFIfYN7lU6iTgUIVP42w
34,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,3242859,America,285pBltuF7vW8TeWk8hdRR
35,All Girls Are The Same,0.0769,0.671,0.529,0.000335,0.0856,-7.226,1,0.307,161.989,4,0.203,3240218,America,4VXIryQMWpIdGgYR4TrjT1
36,Circles,0.192,0.695,0.762,0.00244,0.0863,-3.497,1,0.0395,120.042,4,0.553,3218402,America,21jGcNKet2qwijlDFuPiPb
37,death bed (coffee for your head),0.731,0.726,0.431,0.0,0.696,-8.765,0,0.135,144.026,4,0.348,3193928,America,7eJMfftS33KTjuF7lTsMCx
38,my future,0.795,0.444,0.309,0.132,0.352,-10.956,1,0.062,104.745,4,0.0875,3141905,America,2ygvZOXrIeVL4xZmAWJT2C
39,Sunflower - Spider-Man: Into the Spider-Verse,0.533,0.755,0.522,0.0,0.0685,-4.368,1,0.0575,89.96,4,0.925,3121314,America,0RiRZpuVRbi7oqRdSMwhQY
40,exile (feat. Bon Iver),0.778,0.298,0.38,5.62e-05,0.11,-8.426,1,0.0287,75.602,4,0.152,3119759,America,4pvb0WLRcMtbPGmtejJJ6y
41,"The Plan - From the Motion Picture ""TENET""",0.0922,0.433,0.443,0.000293,0.117,-10.568,0,0.0361,79.903,3,0.0363,3111923,America,551xyaSJsg8hILXFq9JdST
42,Rags2Riches 2 (feat. Lil Baby),0.147,0.874,0.443,0.0,0.124,-9.628,0,0.241,118.004,4,0.298,3111903,America,0qJeyYAgv6UpvewUxRXAhb
