,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,Call Out My Name,0.218,0.489,0.598,0.0,0.35,-4.929,1,0.036,134.045,3,0.172,18660722,America,1gm616Plq4ScqNi7TVkZ5N
1,God's Plan,0.0309,0.758,0.448,8.67e-05,0.558,-9.441,1,0.103,77.176,4,0.373,14296948,America,2XW4DbS6NddZxRPm5rMCeY
2,Try Me,0.629,0.508,0.665,0.00124,0.142,-5.748,0,0.0694,91.997,4,0.124,12351984,America,2poOAWEj1CStqTVPgIHZ8s
3,Wasted Times,0.622,0.562,0.674,2.04e-05,0.111,-6.049,0,0.0851,122.699,4,0.293,11134669,America,72TyiiduRmczEbDIEtKQdR
4,Psycho (feat. Ty Dolla $ign),0.566,0.74,0.558,0.0,0.112,-8.115,1,0.102,140.057,4,0.421,11063596,America,65NwOZqoXny4JxqAPlfxRF
5,SAD!,0.258,0.74,0.613,0.00372,0.123,-4.88,1,0.145,75.023,4,0.473,10427365,America,3ee8Jmje8o58CHK66QrVC2
6,Look Alive (feat. Drake),0.00104,0.922,0.581,5.86e-05,0.105,-7.495,1,0.27,140.022,4,0.595,10250446,America,4qKcDkK6siZ7Jp1Jb4m0aL
7,I Was Never There,0.133,0.32,0.734,0.000109,0.165,-4.021,1,0.0331,113.34,4,0.185,9236522,America,56d6kYZhfhzpoC3s1dRU2V
8,Hurt You,0.3,0.484,0.716,0.00214,0.112,-7.193,0,0.167,184.131,4,0.365,9189196,America,13wNEvWmBsWaWVtiLPRIW5
9,Plug Walk,0.202,0.876,0.519,0.0,0.108,-6.531,1,0.143,94.981,4,0.158,7987232,America,6mAz8D1TmlTuef90dbNIiZ
10,Privilege,0.913,0.391,0.595,0.00557,0.145,-7.094,0,0.0411,93.78,4,0.379,7892466,America,26Fqtv4Aa7kyd1WWGHai6A
11,Freaky Friday (feat. Chris Brown),0.147,0.755,0.599,0.0,0.109,-5.042,1,0.224,133.123,4,0.755,7469544,America,10Igtw8bSDyyFs7KIsKngZ
12,Love Lies (with Normani),0.0956,0.708,0.648,0.0,0.134,-5.626,1,0.0449,143.955,4,0.338,6578747,America,45Egmo7icyopuzJN0oMEdk
13,Moonlight,0.556,0.921,0.537,0.00404,0.102,-5.723,0,0.0804,128.009,4,0.711,6371731,America,0JP9xo3adEtGSdUEISiszL
14,All The Stars (with SZA),0.0605,0.698,0.633,0.000194,0.0926,-4.946,1,0.0597,96.924,4,0.552,6162098,America,3GCdLUSnKSMJhs4Tj6CV3s
15,Walk It Talk It,0.0876,0.907,0.633,2.6e-06,0.106,-5.145,1,0.184,145.914,4,0.395,6140846,America,6n4U3TlzUGhdSFbUUhTvLP
16,Mine,0.014,0.716,0.805,3.1e-06,0.291,-3.839,1,0.0856,142.886,4,0.719,6044468,America,6tHWl8ows5JOZq9Yfaqn3M
17,The Middle,0.208,0.748,0.652,0.0,0.128,-3.02,1,0.058,106.914,4,0.431,6010000,America,2ARqIya5NAuvFVHSN3bL0m
18,Ric Flair Drip (& Metro Boomin),0.149,0.88,0.428,5.07e-05,0.114,-8.28,1,0.206,100.007,4,0.333,5919966,America,7sO5G9EABYOXQKNPNiE9NR
19,Stir Fry,0.00263,0.817,0.816,0.0,0.159,-5.402,1,0.269,181.982,4,0.508,5436276,America,2UVbBKQOdFAekPTRsnkzcf
20,"King's Dead (with Kendrick Lamar, Future & James Blake)",0.000813,0.645,0.705,0.0,0.128,-5.008,1,0.299,137.133,4,0.376,5304110,America,51rXHuKN8Loc4sUlKPODgH
21,Powerglide (feat. Juicy J),0.0149,0.712,0.829,0.0,0.122,-4.707,0,0.141,173.953,4,0.593,5229468,America,2yUbCEiaolfSMluDo9RMmG
22,Delicate,0.216,0.75,0.404,0.000357,0.0911,-10.178,0,0.0682,95.045,4,0.0499,5225698,America,6NFyWDv5CjfwuzoCkw47Xf
23,rockstar,0.117,0.578,0.532,8.97e-05,0.143,-6.636,0,0.066,159.784,4,0.12,5210356,America,2U7Hu2RaNQNRi7izoJyZaX
24,Meant to Be (feat. Florida Georgia Line),0.047,0.643,0.783,0.0,0.083,-6.458,1,0.0856,154.084,4,0.579,5088450,America,7iDa6hUg2VgEL1o1HjmfBn
25,I Fall Apart,0.0689,0.556,0.538,0.0,0.196,-5.408,0,0.0382,143.95,4,0.291,4814121,America,75ZvA4QfFiZvzhj2xkaWAh
26,In My Blood,0.0524,0.628,0.715,0.0,0.119,-7.097,1,0.0541,139.991,4,0.429,4687732,America,79jX8RM5CgPqDKdGEKNW9K
27,Pray For Me (with Kendrick Lamar),0.0805,0.728,0.668,1.49e-05,0.102,-5.02,1,0.126,100.537,4,0.162,4648403,America,4ofvoCdXq99vpMZO4Cfp8x
28,FRIENDS,0.205,0.626,0.88,0.0,0.128,-2.384,0,0.0504,95.079,4,0.534,4607325,America,08bNPGLD8AhKpnnERrAc6G
29,JAPAN,0.121,0.733,0.678,0.0,0.345,-7.771,1,0.439,175.984,4,0.841,4540556,America,4lTiuD1DwBKo4L7wqMkD7C
30,Be Careful,0.0253,0.818,0.563,0.0,0.0909,-8.096,1,0.398,152.108,4,0.486,4224902,America,6J3YPOejivwLSjM2dru5Ad
31,Lemon (feat. Drake) - Drake Remix,0.000738,0.777,0.657,3.34e-06,0.0932,-6.434,1,0.237,189.992,4,0.245,4183386,America,739vCwA3EpBSkk3uDsI2wB
32,changes,0.883,0.669,0.308,0.0,0.0984,-10.068,1,0.029,64.934,4,0.52,4144397,America,7AFASza1mXqntmGtbxXprO
33,Everyday,0.0425,0.667,0.741,0.0,0.0761,-4.099,1,0.0378,149.908,4,0.422,4035627,America,4EAV2cKiqKP5UPZmY6dejk
34,Never Be the Same,0.181,0.637,0.713,0.000637,0.137,-4.333,1,0.0747,129.923,4,0.243,3990529,America,4eWQlBRaTjPPUlzacqEeoQ
35,PICK IT UP (feat. A$AP Rocky),0.0149,0.921,0.467,0.000238,0.334,-8.443,1,0.119,135.995,4,0.287,3767608,America,3ncgNpxLoBQ65ABk4djDyd
36,New Freezer (feat. Kendrick Lamar),0.0405,0.884,0.698,0.0,0.195,-9.101,1,0.364,140.068,4,0.575,3734138,America,0eHCArTPhwUxatY7cEXRiK
37,XO Tour Llif3,0.00264,0.732,0.75,0.0,0.109,-6.366,0,0.231,155.096,4,0.401,3537372,America,7GX5flRQZVHRAGd6B4TmDO
38,Nowadays (feat. Landon Cube),0.157,0.745,0.646,0.0,0.338,-6.987,0,0.17,79.993,4,0.46,3504543,America,2u7mxWSeoqTXndK5e08jMp
39,X,0.0364,0.595,0.773,0.00108,0.334,-4.736,0,0.0549,180.073,4,0.711,3443592,America,39N9RPD9MRb5WmoLzNzPeA
40,Bounce Out With That,0.037,0.865,0.652,0.0,0.0925,-8.218,1,0.105,94.946,4,0.372,3370046,America,5lZsh9Qf7CbHI9Fcc7Zcsq
41,Lost In Japan,0.303,0.726,0.708,0.0,0.348,-6.908,0,0.356,105.084,4,0.417,3358054,America,7wvYmO5QscgIDDT0eNwbYX
42,Red Roses (feat. Landon Cube),0.547,0.691,0.683,0.0,0.221,-7.335,1,0.0954,140.002,4,0.456,3332951,America,3ZhTT6yjZwpPph5MIJ53XY
43,IDGAF,0.0403,0.836,0.544,0.0,0.0824,-5.975,1,0.0943,97.028,4,0.51,3328255,America,76cy1WJvNGJTj78UqeA5zr
44,Jocelyn Flores,0.469,0.872,0.391,4.13e-06,0.297,-9.144,0,0.242,134.021,4,0.437,3227736,America,7m9OqQk4RVRkw9JJdeAw96
45,Bad Company (feat. BlocBoy JB),0.0679,0.901,0.529,0.0,0.536,-7.94,1,0.413,144.941,4,0.343,3152242,America,3ZYwSDF9knZI0RVlKR4PHC
46,Candy Paint,0.633,0.765,0.688,0.0,0.0734,-5.566,1,0.0841,90.013,4,0.434,3131705,America,42CeaId2XNlxugDvyqHfDf
47,Congratulations,0.215,0.63,0.804,0.0,0.253,-4.183,1,0.0363,123.146,4,0.492,3122192,America,3a1lNhkSLSkpJE4MSHpDu9
48,Havana (feat. Young Thug),0.184,0.765,0.523,3.56e-05,0.132,-4.333,1,0.03,104.988,4,0.394,3113761,America,1rfofaqEpACxVEHIZBJe6W
49,44 More,0.0718,0.824,0.584,0.0,0.106,-7.098,0,0.221,139.965,4,0.219,3015876,America,3e7Y6sfFlIdBMJhX7wpqVO
50,Narcos,0.0142,0.936,0.585,0.0,0.132,-6.914,1,0.125,124.991,4,0.242,3015755,America,0wbnC9AUenxp613TYaJsGK
51,Nevermind,0.159,0.6,0.688,1.29e-05,0.409,-8.339,0,0.201,99.977,4,0.0793,2977427,America,63SevszngYpZOwf63o61K4
52,HUMBLE.,0.000282,0.908,0.621,5.39e-05,0.0958,-6.638,0,0.102,150.011,4,0.421,2955045,America,7KXjTSCq5nL1LoYtL7XAwS
53,Finesse - Remix; feat. Cardi B,0.0185,0.704,0.859,0.0,0.0215,-4.877,0,0.0996,105.115,4,0.926,2905517,America,3Vo4wInECJQuz9BIBMOu8i
54,OKRA,0.0456,0.589,0.57,1.51e-06,0.137,-9.54,1,0.361,136.203,4,0.441,2847391,America,74ZovzRxHBvCq5yIwe8boh
55,LOVE. FEAT. ZACARI.,0.264,0.8,0.585,0.0,0.153,-7.343,1,0.0924,126.058,4,0.779,2818879,America,6PGoSes0D9eUDeeAafB2As
56,Bank Account,0.0151,0.884,0.346,7.04e-06,0.0871,-8.228,0,0.351,75.016,4,0.376,2818804,America,2fQrGHiQOvpL9UgPvtYy6G
57,Betrayed,0.416,0.823,0.419,0.0,0.105,-10.358,0,0.165,119.958,4,0.277,2795070,America,6NWl2m8asvH83xjuXVNsuG
58,the remedy for a broken heart (why am I so in love),0.779,0.699,0.304,0.000993,0.137,-11.192,1,0.0993,119.705,4,0.271,2748271,America,4UKCKdYiLN6IMA5ZESUTL7
59,Young Dumb & Broke,0.199,0.799,0.539,1.66e-05,0.165,-6.351,1,0.0421,136.948,4,0.394,2722277,America,5Z3GHaZ6ec9bsiI5BenrbY
60,Pineapple (feat. Gucci Mane & Quavo),0.0301,0.964,0.555,0.000567,0.128,-6.245,0,0.0499,130.017,4,0.338,2721303,America,0TFVOjSvPTjFHkiZZekK5k
61,66,0.0455,0.667,0.723,0.000193,0.213,-4.31,0,0.27,148.058,4,0.251,2704214,America,6tarvNiKnEjYMj1VZhlDqR
62,Fuck Love (feat. Trippie Redd),0.0172,0.797,0.533,0.000152,0.103,-9.74,0,0.0412,131.036,4,0.329,2690849,America,7AQim7LbvFVZJE3O8TYgf2
63,Sky Walker (feat. Travis Scott),0.173,0.674,0.506,0.0,0.0866,-10.532,1,0.0434,145.965,4,0.183,2641701,America,5WoaF1B5XIEnWfmb5NZikf
64,Plain Jane,0.0651,0.797,0.844,0.0,0.087,-5.482,1,0.275,170.142,4,0.52,2615151,America,4dVpf9jZjcORqGTLUaeYj9
65,Tequila,0.0292,0.474,0.594,0.0,0.133,-5.756,1,0.0289,86.131,4,0.503,2602702,America,7Il2yWQmsqKgSkLQvHTPUI
66,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",0.194,0.653,0.809,0.0,0.165,-4.057,1,0.0474,92.213,4,0.55,2600836,America,5CLGzJsGqhCEECcpnFQA8x
67,No Limit,0.0117,0.838,0.771,0.0,0.0853,-3.791,1,0.244,175.957,4,0.405,2586147,America,2DQ1ITjI0YoLFzuADN1ZBW
68,Beautiful,0.214,0.666,0.677,0.0,0.0979,-5.743,1,0.0326,100.014,4,0.178,2554303,America,1OilOIju6R9ia8vilNjChh
69,Let You Down,0.33,0.659,0.716,0.0,0.173,-5.673,0,0.111,148.015,4,0.437,2537447,America,6mrKP2jyIQmM0rw6fQryjr
70,Heaven,0.263,0.677,0.556,0.0,0.105,-6.544,1,0.0306,80.006,4,0.521,2534934,America,1HXy5I3HTWq8OvxCn0z7G7
71,Like I Do,0.00664,0.635,0.9,0.0145,0.37,-3.719,0,0.0377,127.978,4,0.15,2498105,America,6RnkFd8Fqqgk1Uni8RgqCQ
72,MotorSport,0.0305,0.904,0.518,0.0,0.325,-5.32,1,0.183,137.996,4,0.188,2496355,America,4wFjTWCunQFKtukqrNijEt
73,End Of Discussion (feat. Lil Wayne),0.176,0.784,0.58,0.0,0.0979,-6.656,1,0.167,76.484,4,0.338,2490491,America,0qFX9pVJQB4lBMxRoFXqGr
74,Marry Me,0.0977,0.333,0.412,0.0,0.113,-8.633,1,0.029,85.028,4,0.474,2468942,America,0OWZFobGSIW9GrSlQ9C5pc
75,Roll in Peace (feat. XXXTENTACION),0.0306,0.747,0.524,0.0,0.2,-6.807,0,0.245,140.053,4,0.363,2448490,America,40oKW22ZNNkEdZLJTScaQI
76,goosebumps,0.0847,0.841,0.728,0.0,0.149,-3.37,1,0.0484,130.049,4,0.43,2445801,America,6gBFPUFcJLzWGx4lenP6h2
77,Remind Me to Forget,0.158,0.689,0.505,0.0,0.138,-6.389,1,0.0933,99.017,4,0.312,2429831,America,6xTU6B6nFwKKTSZ9ySXS80
78,Location,0.33,0.736,0.449,0.000162,0.0898,-11.462,0,0.425,80.126,4,0.326,2422775,America,152lZdxL1OR0ZMW6KquMif
79,1-800-273-8255,0.569,0.62,0.574,0.0,0.19,-7.788,0,0.0479,100.023,4,0.357,2408000,America,5tz69p7tJuGPeMGwNTxYuV
80,Say Something (feat. Chris Stapleton),0.103,0.707,0.632,1.09e-05,0.0841,-7.031,1,0.0789,97.04,4,0.372,2403566,America,1LhMopPAallLeaeNutqbgS
81,Bartier Cardi (feat. 21 Savage),0.000704,0.909,0.546,0.000823,0.36,-7.513,1,0.175,138.043,4,0.0986,2390691,America,75FDPwaULRdYDn4StFN2rT
82,1950,0.648,0.6,0.535,4.7e-06,0.162,-7.043,1,0.107,71.912,4,0.269,2375206,America,0CZ8lquoTX2Dkg7Ak2inwA
83,New Rules,0.00261,0.762,0.7,1.56e-05,0.153,-6.021,0,0.0694,116.073,4,0.608,2360707,America,2ekn2ttSfGqwhhate0LSR0
84,going down!,0.0216,0.873,0.663,0.000356,0.0867,-4.086,1,0.15,135.499,4,0.525,2346159,America,7CkbRn6S0itJqcqn88AtSV
85,BUTTERFLY EFFECT,0.0714,0.763,0.598,0.0,0.112,-6.865,1,0.0539,140.987,4,0.182,2331482,America,1yxgsra98r3qAtxqiGZPiX
86,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,2320928,America,0tgVpDi06FyKpA1z0VMD4v
87,You Make It Easy,0.143,0.375,0.574,0.0,0.11,-5.305,1,0.0315,132.025,3,0.406,2314196,America,6EGAfJaLUFzhS4zRBIEQ2J
88,Unforgettable,0.0293,0.726,0.769,0.0101,0.104,-5.043,1,0.123,97.985,4,0.733,2271517,America,3B54sVLJ402zGa6Xm4YGNe
89,I Get the Bag (feat. Migos),0.0232,0.89,0.633,0.000343,0.0993,-5.475,1,0.168,139.948,4,0.425,2265230,America,1XRgIKC5TPwo7nWGyKqgG0
90,Thunder,0.00702,0.605,0.813,0.114,0.145,-4.785,1,0.0448,167.997,4,0.238,2223542,America,26gceVsA1ybT8qsX3aYLEn
91,X (with 2 Chainz & Saudi),0.0201,0.768,0.471,0.0,0.268,-8.406,1,0.259,131.023,4,0.405,2200286,America,4LmAnpjlhWTahvRkYR8xJa
92,"Let Me Go (with Alesso, Florida Georgia Line & watt)",0.0393,0.659,0.717,0.0,0.0769,-4.202,1,0.0581,103.036,4,0.71,2175625,America,5AEtlRudpgdT5FtNiuly6Y
93,Too Gone (feat. Khalid),0.154,0.686,0.694,0.0,0.193,-6.213,0,0.193,146.01,4,0.441,2101712,America,4j30n3zuJQJ5qGA6rSTaST
94,Hope,0.661,0.592,0.457,0.000331,0.146,-6.081,0,0.0603,146.04,4,0.225,2086690,America,2ZRo7axmMPeSVUvDbGkJah
95,Everybody Dies In Their Nightmares,0.847,0.734,0.57,2.14e-05,0.112,-7.066,0,0.133,129.953,4,0.689,2082336,America,3GVkPk8mqxz0itaAriG1L7
96,Codeine Dreaming (feat. Lil Wayne),0.0652,0.736,0.604,6.43e-05,0.124,-7.357,0,0.222,155.007,4,0.574,2068623,America,4DTpngLjoHj5gFxEZFeD3J
97,Outside Today,0.139,0.851,0.666,0.0,0.105,-5.334,0,0.0694,134.068,4,0.0585,2049328,America,5Qx9hngUBr30JFrNua7yp4
98,NUMB,0.1,0.414,0.416,0.179,0.131,-8.024,0,0.0251,159.91,4,0.196,2019350,America,01TnVDiet1DFTsyWKUKovl
99,Bodak Yellow,0.0672,0.929,0.723,0.0,0.346,-5.792,0,0.109,125.022,4,0.458,2016123,America,2771LMNxwf62FTAdpJMQfM
100,Silence,0.256,0.52,0.761,4.96e-06,0.17,-3.093,1,0.0853,141.971,4,0.286,2005114,America,7vGuf3Y35N4wmASOKLUVVU
101,Paramedic!,0.177,0.856,0.652,0.0,0.193,-5.324,1,0.143,97.017,4,0.471,1993782,America,2tPcTFiQF9MbVUyjZ3zDhA
102,Mad Love,0.006,0.793,0.824,3.29e-06,0.169,-3.476,1,0.177,98.019,4,0.611,1992674,America,3soOPBuMK8YMdWnV7xpEyf
103,Wolves,0.139,0.715,0.802,0.0,0.177,-4.647,0,0.0394,124.989,4,0.327,1963344,America,7EmGUiUaOSGDnUUQUDrOXC
104,Sorry Not Sorry,0.0214,0.704,0.633,0.0,0.29,-6.923,0,0.241,144.021,4,0.863,1961744,America,3m660poUr1chesgkkjQM7P
105,Wanted You (feat. Lil Uzi Vert),0.207,0.795,0.728,0.0,0.237,-4.712,0,0.0544,146.979,4,0.582,1948090,America,790MhTXPFrYkrqCKvpg4t1
106,The Way Life Goes (feat. Oh Wonder),0.617,0.703,0.757,0.0,0.106,-3.612,1,0.05,82.008,4,0.696,1937681,America,2eAZfqOm4EnOF9VvN50Tyc
107,Drowning (feat. Kodak Black),0.501,0.839,0.81,0.0,0.117,-5.274,0,0.0568,129.014,4,0.814,1925564,America,1f5cbQtDrykjarZVrShaDI
108,123 (with Murda Beatz),0.196,0.88,0.61,0.0,0.105,-5.257,1,0.402,135.993,4,0.383,1913859,America,2xCzUIQwX5Y3wEFJnHoc3J
109,Rubbin off the Paint,0.00582,0.596,0.699,0.0,0.174,-8.709,1,0.348,108.031,5,0.435,1902568,America,1QRJb5VY3sIkCKcTuIKCrk
110,Believer,0.0537,0.762,0.787,0.0,0.126,-4.311,0,0.127,125.067,4,0.691,1898617,America,7Izh7zLJGw1Nscd62Exxj4
111,BILLY,0.146,0.768,0.702,0.0,0.105,-3.83,0,0.291,90.057,4,0.768,1870179,America,7bRRHQelMfrP86QYQlCsAq
112,Him & I (with Halsey),0.0534,0.589,0.731,0.0,0.308,-6.343,1,0.0868,87.908,4,0.191,1861850,America,5k38wzpLb15YgncyWdTZE4
113,Everybody Hates Me,0.00836,0.471,0.755,0.0,0.368,-6.612,0,0.0455,154.801,4,0.512,1856213,America,3pIigjAWkzwAonXpJ1fmSF
114,"I don’t even speak spanish lol - feat. Rio Santana, Judah, Andrez Babii",0.118,0.767,0.561,0.0,0.0737,-7.418,0,0.0509,90.021,4,0.542,1855724,America,14boA065HMHWvqyPPEeN4y
