,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,7 rings,0.592,0.778,0.317,0.0,0.0881,-10.732,0,0.334,140.048,4,0.327,15473583,America,6ocbgoVGwYJhOv1GgI9NsF
1,"break up with your girlfriend, i'm bored",0.0421,0.726,0.554,0.0,0.106,-5.29,0,0.0917,169.999,4,0.335,14664161,America,4kV4N9D1iKVxx1KLvtTpjS
2,MIDDLE CHILD,0.149,0.837,0.364,0.0,0.271,-11.713,1,0.276,123.984,4,0.463,10795201,America,2JvzF1RMd7lE3KmFlsyZD8
3,Wow.,0.163,0.833,0.539,2.1e-06,0.101,-7.399,0,0.178,99.947,4,0.385,10620802,America,6MWtB6iiXyIwun0YzU6DFP
4,Sunflower - Spider-Man: Into the Spider-Verse,0.556,0.76,0.479,0.0,0.0703,-5.574,1,0.0466,89.911,4,0.913,9755995,America,3KkXRkHbMCARz0aVfEt68P
5,Robbery,0.342,0.708,0.691,0.0,0.222,-5.179,1,0.0442,79.99,4,0.535,9127990,America,44ShclXTOOnYtt5CnCDeGV
6,Going Bad (feat. Drake),0.259,0.889,0.496,0.0,0.252,-6.365,0,0.0905,86.003,4,0.544,8843987,America,2IRZnDFmlqMuOrYOLnZZyc
7,a lot,0.0395,0.837,0.636,0.00125,0.342,-7.643,1,0.086,145.972,4,0.274,8351485,America,2t8yVaLvJ0RenpXUIAC52d
8,Thotiana,0.18,0.906,0.382,0.0,0.113,-12.89,0,0.269,104.025,4,0.391,8327443,America,3oh6SCCeLuXhFpEyepla6G
9,"thank u, next",0.229,0.717,0.653,0.0,0.101,-5.634,1,0.0658,106.966,4,0.412,8300160,America,3e9HZxeyfWwjeyPAMmWSSQ
10,Murder On My Mind,0.145,0.759,0.73,3.06e-06,0.11,-7.985,0,0.0516,115.007,4,0.74,8115403,America,7eBqSVxrzQZtK2mmgRG6lC
11,NASA,0.447,0.737,0.461,0.0,0.268,-6.887,1,0.293,75.005,4,0.481,7612691,America,4SPu0Ql902hTVXkBoNIYtq
12,bury a friend,0.74,0.905,0.389,0.162,0.106,-14.505,1,0.332,120.046,4,0.196,7160541,America,4NzMOnvSJVNKF7nw5NkXIP
13,needy,0.78,0.647,0.309,7.41e-06,0.202,-7.948,0,0.0366,87.045,4,0.195,7140578,America,1TEL6MlSSVLSdhOSddidlJ
14,Please Me,0.0642,0.747,0.57,0.0,0.0832,-6.711,1,0.081,133.992,4,0.65,7103234,America,0PG9fbaaHFHfre2gUVo7AN
15,bad idea,0.0276,0.847,0.58,0.0548,0.1,-5.316,1,0.0723,137.995,4,0.575,6898840,America,7EQpvVujgytLVY8vKiDHAg
16,Drip Too Hard (Lil Baby & Gunna),0.0852,0.897,0.662,0.0,0.534,-6.903,0,0.292,112.511,4,0.389,6733537,America,78QR3Wp35dqAhFEc2qAGjE
17,Talk,0.0501,0.9,0.4,0.0,0.0876,-8.443,1,0.124,136.001,4,0.338,6642809,America,0rTV5WefWd1J3OwIheTzxM
18,SICKO MODE,0.00513,0.834,0.73,0.0,0.124,-3.714,1,0.222,155.008,4,0.446,6367783,America,2xLMifQCjDGFmkHkpNLD9h
19,Look Back at It,0.407,0.791,0.587,0.0,0.148,-5.075,0,0.0413,96.057,4,0.536,6140208,America,3Ol2xnObFdKV9pmRD2t9x8
20,bloodline,0.0815,0.758,0.665,0.000157,0.216,-5.188,0,0.0774,151.976,4,0.643,6108133,America,2hloaUoRonYssMuqLCBLTX
21,Without Me,0.297,0.752,0.488,9.11e-06,0.0936,-7.05,1,0.0705,136.041,4,0.533,6057382,America,5p7ujcrUXASCNwRaWNHR1C
22,Pure Water (with Migos),0.172,0.68,0.559,0.0,0.318,-5.545,1,0.129,202.006,4,0.137,5902673,America,63cd4JkwGgYJrbOizbfmsp
23,fake smile,0.329,0.45,0.619,0.0,0.319,-7.412,1,0.372,83.3,4,0.427,5701005,America,3wFLWP0FcIqHK1wb1CPthQ
24,ZEZE (feat. Travis Scott & Offset),0.0521,0.861,0.603,0.0,0.0924,-5.788,0,0.176,98.043,4,0.504,5638938,America,0FZ4Dmg8jJJAPJnvBIzD9z
25,imagine,0.378,0.729,0.475,0.0,0.12,-4.985,1,0.0364,62.52,3,0.371,5613155,America,39LmTF9RgyakzSYX8txrow
26,Happier,0.191,0.687,0.792,0.0,0.167,-2.749,1,0.0452,100.015,4,0.671,5607577,America,2dpaYNEQHiRxtZbfNsse99
27,ghostin,0.422,0.396,0.358,1.71e-05,0.19,-8.294,1,0.0292,103.807,4,0.111,5266819,America,4lD7gHKF1e8Y9stQuVezZB
28,Red Room,0.479,0.936,0.559,0.0,0.129,-8.591,0,0.158,112.339,4,0.517,5242969,America,2MJdgSby3DtSS7bUJx2cly
29,Mo Bamba,0.194,0.729,0.625,0.00986,0.248,-5.266,1,0.0315,146.034,4,0.261,5223983,America,1xzBco0xcoJEDXktl7Jxrr
30,Dancing With A Stranger (with Normani),0.45,0.741,0.52,1.97e-06,0.222,-7.513,1,0.0656,102.998,4,0.347,5209226,America,6Qs4SXO9dwPj5GKvVOv8Ki
31,Swervin (feat. 6ix9ine),0.0153,0.581,0.662,0.0,0.111,-5.239,1,0.303,93.023,4,0.434,5200891,America,1wJRveJZLSb1rjhnUHQiv6
32,i'm so tired...,0.176,0.599,0.733,0.0,0.242,-7.058,1,0.203,102.211,4,0.534,4859347,America,7COXchtUOMd6uIT6HvmRaI
