,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,rockstar,0.128,0.58,0.531,0.000127,0.143,-6.631,0,0.0776,159.786,4,0.141,17453592,America,1OmcAT5Y8eg5bUPv9qJT4R
1,1-800-273-8255,0.569,0.62,0.574,0.0,0.19,-7.788,0,0.0479,100.023,4,0.357,10574753,America,5tz69p7tJuGPeMGwNTxYuV
2,Bodak Yellow,0.0672,0.929,0.723,0.0,0.346,-5.792,0,0.109,125.022,4,0.458,8801451,America,2771LMNxwf62FTAdpJMQfM
3,Bank Account,0.0151,0.884,0.346,7.04e-06,0.0871,-8.228,0,0.351,75.016,4,0.376,8238551,America,5eqK0tbzUPo2SoeZsov04s
4,Too Good At Goodbyes - Edit,0.658,0.653,0.378,0.0,0.177,-8.273,1,0.0533,91.835,4,0.54,7699622,America,0mel2N9Ws9r4yLQn5QE21Y
5,XO Tour Llif3,0.00264,0.732,0.75,0.0,0.109,-6.366,0,0.231,155.096,4,0.401,7054746,America,7GX5flRQZVHRAGd6B4TmDO
6,Young Dumb & Broke,0.199,0.799,0.539,1.66e-05,0.165,-6.351,1,0.0421,136.948,4,0.394,6982370,America,5Z3GHaZ6ec9bsiI5BenrbY
7,Jocelyn Flores,0.469,0.872,0.391,4.13e-06,0.297,-9.144,0,0.242,134.021,4,0.437,6768283,America,7m9OqQk4RVRkw9JJdeAw96
8,Look What You Made Me Do,0.213,0.773,0.68,1.57e-05,0.122,-6.378,0,0.141,128.062,4,0.497,6745868,America,6uFsE1JgZ20EXyU0JQZbUR
9,Unforgettable,0.0293,0.726,0.769,0.0101,0.104,-5.043,1,0.123,97.985,4,0.733,6382381,America,3B54sVLJ402zGa6Xm4YGNe
10,Silence,0.256,0.52,0.761,4.96e-06,0.17,-3.093,1,0.0853,141.971,4,0.286,6330353,America,7vGuf3Y35N4wmASOKLUVVU
11,Sorry Not Sorry,0.0252,0.701,0.638,0.0,0.256,-6.889,0,0.238,144.084,4,0.868,6176035,America,25C5CowdsfXld2jJanbiex
12,HUMBLE.,0.000282,0.908,0.621,5.39e-05,0.0958,-6.638,0,0.102,150.011,4,0.421,5720823,America,7KXjTSCq5nL1LoYtL7XAwS
13,The Way Life Goes (feat. Oh Wonder),0.617,0.703,0.757,0.0,0.106,-3.612,1,0.05,82.008,4,0.696,5531448,America,2eAZfqOm4EnOF9VvN50Tyc
14,Havana,0.186,0.768,0.517,3.8e-05,0.104,-4.323,0,0.0312,104.992,4,0.418,5479225,America,0ofbQMrRDsUaVKq2mGLEAb
15,Mi Gente,0.0148,0.543,0.677,6.21e-06,0.13,-4.915,0,0.0993,103.809,4,0.294,5272862,America,2rb5MvYT7ZIxbKW5hfcHx8
16,Fuck Love (feat. Trippie Redd),0.0172,0.797,0.533,0.000152,0.103,-9.74,0,0.0412,131.036,4,0.329,5243072,America,7AQim7LbvFVZJE3O8TYgf2
17,What Lovers Do (feat. SZA),0.0767,0.795,0.608,2.92e-06,0.0853,-5.222,0,0.0694,110.001,4,0.386,5078932,America,4mxWSdf71VFO52qFeY0fZt
18,Congratulations,0.215,0.63,0.804,0.0,0.253,-4.183,1,0.0363,123.146,4,0.492,4990786,America,3a1lNhkSLSkpJE4MSHpDu9
19,...Ready For It?,0.0573,0.616,0.77,0.0,0.159,-6.5,1,0.142,160.049,4,0.412,4769905,America,19WjVVgXjdKXfLXoaDPwTM
20,Dusk Till Dawn - Radio Edit,0.101,0.258,0.437,1.27e-06,0.106,-6.593,0,0.039,180.043,4,0.0967,4767892,America,1j4kHkkpqZRBwE0A4CN4Yv
21,BUTTERFLY EFFECT,0.0714,0.763,0.598,0.0,0.112,-6.865,1,0.0539,140.987,4,0.182,4759629,America,1yxgsra98r3qAtxqiGZPiX
22,Rake It Up,0.022,0.91,0.444,0.0,0.137,-8.126,0,0.344,149.953,4,0.53,4703981,America,6c7D34787LOtPm8tzhsLgH
23,I Get The Bag (feat. Migos),0.0232,0.89,0.633,0.000343,0.0993,-5.475,1,0.168,139.948,4,0.425,4696769,America,1HTtUBEY3tuw2btgwwI2Ja
24,New Rules,0.00261,0.762,0.7,1.56e-05,0.153,-6.021,0,0.0694,116.073,4,0.608,4538438,America,2ekn2ttSfGqwhhate0LSR0
25,Feel It Still,0.0417,0.801,0.795,0.000113,0.0717,-5.115,0,0.0504,79.028,4,0.754,4522593,America,6QgjcU0zLnzq5OrUoSZ3OK
26,Location,0.33,0.736,0.449,0.000162,0.0898,-11.462,0,0.425,80.126,4,0.326,4334427,America,152lZdxL1OR0ZMW6KquMif
27,Friends (with BloodPop®),0.00459,0.744,0.739,0.0,0.306,-5.35,1,0.0387,104.99,4,0.649,4250751,America,7nZmah2llfvLDiUjm0kiyz
28,Strip That Down,0.246,0.869,0.485,0.0,0.0765,-5.595,1,0.0545,106.028,4,0.527,4204144,America,6EpRaXYhGOB3fj4V2uDkMJ
29,Love Galore (feat. Travis Scott),0.112,0.795,0.594,0.0,0.162,-6.2,1,0.0748,135.002,4,0.409,4182212,America,0q75NwOoFiARAVp4EXU4Bs
30,goosebumps,0.0847,0.841,0.728,0.0,0.149,-3.37,1,0.0484,130.049,4,0.43,4093775,America,6gBFPUFcJLzWGx4lenP6h2
31,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",0.0642,0.893,0.745,0.0,0.0943,-3.105,0,0.0571,101.018,4,0.872,4064212,America,5bcTCxgc7xVfSaMV3RuVke
32,Roll in Peace (feat. XXXTENTACION),0.0306,0.747,0.524,0.0,0.2,-6.807,0,0.245,140.053,4,0.363,3903493,America,40oKW22ZNNkEdZLJTScaQI
33,Wild Thoughts (feat. Rihanna & Bryson Tiller),0.0329,0.671,0.672,0.0,0.118,-3.094,0,0.0688,97.979,4,0.632,3844378,America,1OAh8uOEOvTDqkKFsKksCi
34,Despacito - Remix,0.229,0.694,0.815,0.0,0.0924,-4.328,1,0.12,88.931,4,0.813,3755594,America,5CtI0qwDJkDQGwXD1H1cLb
35,Magnolia,0.0114,0.791,0.582,0.0,0.35,-7.323,0,0.286,162.991,4,0.443,3703735,America,1e1JKLEDKP7hEQzJfNAgPl
36,Thunder,0.00683,0.6,0.81,0.21,0.155,-4.749,1,0.0479,167.88,4,0.298,3663941,America,0tKcYR2II1VCQWT79i5NrW
37,Drowning (feat. Kodak Black),0.501,0.839,0.81,0.0,0.117,-5.274,0,0.0568,129.014,4,0.814,3654523,America,6Q2FftbUG530lCtBI74bMH
38,The Race,0.0168,0.788,0.533,0.0,0.204,-7.594,1,0.352,80.04,4,0.468,3643029,America,5RCfvwDewu6p2x1mEI6smX
39,Glorious (feat. Skylar Grey),0.0323,0.731,0.794,2.59e-05,0.112,-5.126,0,0.0522,139.994,4,0.356,3618895,America,3HVr6jTVwBHBa2flM0eURR
40,Slippery (feat. Gucci Mane),0.307,0.92,0.674,0.0,0.104,-5.662,0,0.264,141.967,4,0.741,3564264,America,6p8NuHm8uCGnn2Dtbtf7zE
41,Back to You (feat. Bebe Rexha & Digital Farm Animals),0.207,0.683,0.53,0.0,0.394,-4.918,0,0.142,75.016,4,0.645,3546357,America,7F9vK8hNFMml4GtHsaXui6
42,"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX",0.229,0.781,0.548,0.0,0.127,-4.997,0,0.0764,106.996,4,0.175,3499176,America,7rdUtXasA973gmrr2Xxh3E
43,Curve (feat. The Weeknd),0.294,0.76,0.476,0.0,0.1,-8.103,1,0.241,147.01,4,0.354,3484246,America,1tp1xMJ1uaOktksskS0Fzs
44,Believer,0.0524,0.779,0.787,0.0,0.14,-4.305,0,0.108,124.982,4,0.708,3471850,America,0CcQNd8CINkwQfe1RDtGV6
45,Attention,0.0969,0.774,0.626,3.12e-05,0.0848,-4.432,0,0.0432,100.041,4,0.777,3465441,America,4iLqG9SeJSnt0cSPICSjxv
46,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",0.0552,0.609,0.668,0.0,0.167,-4.284,1,0.0367,80.924,4,0.811,3439893,America,3DXncPQOG4VBw3QHh3S817
47,DNA.,0.00454,0.638,0.523,0.0,0.0842,-6.664,1,0.357,139.913,4,0.422,3394626,America,6HZILIRieu8S0iqY8kIKhj
48,It's A Vibe,0.0312,0.822,0.502,0.000887,0.114,-7.38,1,0.148,73.003,4,0.525,3287842,America,6H0AwSQ20mo62jGlPGB8S6
49,Redbone,0.172,0.745,0.356,0.00943,0.123,-10.425,1,0.0941,160.033,4,0.607,3263259,America,3kxfsdsCpFgN412fpnW85Y
50,Unforgettable,0.0303,0.661,0.75,0.000132,0.0849,-5.497,1,0.0314,130.077,4,0.828,3175459,America,30MM5jWpUmOxtTNd9Ey5LZ
51,I Like Me Better,0.535,0.752,0.505,2.55e-06,0.104,-7.621,1,0.253,91.97,4,0.419,3161354,America,1wjzFQodRWrPcQ0AnYnvQ9
52,LOVE. FEAT. ZACARI.,0.264,0.8,0.585,0.0,0.153,-7.343,1,0.0924,126.058,4,0.779,3134728,America,6PGoSes0D9eUDeeAafB2As
53,Everybody Dies In Their Nightmares,0.847,0.734,0.57,2.14e-05,0.112,-7.066,0,0.133,129.953,4,0.689,3096758,America,3GVkPk8mqxz0itaAriG1L7
54,"Let Me Go (with Alesso, Florida Georgia Line & watt)",0.0393,0.659,0.717,0.0,0.0769,-4.202,1,0.0581,103.036,4,0.71,3095496,America,5AEtlRudpgdT5FtNiuly6Y
55,Too Much To Ask,0.375,0.517,0.552,0.0,0.106,-6.401,1,0.039,153.747,4,0.196,3084887,America,3hRZsdTF5uyGA2uhNqEuhm
56,Transportin',0.0319,0.804,0.66,0.0,0.103,-4.86,0,0.0726,94.053,4,0.257,2982422,America,1WIZiOuNO3woKfdlSK2gNn
57,Gucci Gang,0.247,0.95,0.533,0.0,0.114,-7.022,1,0.148,119.869,4,0.675,2883049,America,6foxplXS0YEq8cO374Lty4
58,Body Like A Back Road,0.447,0.732,0.458,0.0,0.136,-7.225,1,0.0311,98.938,4,0.661,2870254,America,7mldq42yDuxiUNn08nvzHO
59,Mask Off,0.0102,0.833,0.434,0.0219,0.165,-8.795,1,0.431,150.062,4,0.281,2854259,America,3rOSwuTsUlJp0Pu0MkN8r8
60,Sauce It Up,0.0715,0.813,0.528,0.0,0.125,-6.305,0,0.313,79.532,4,0.131,2816468,America,1uL78kFWxhz3umTMWJu8n5
61,Slow Hands,0.0142,0.728,0.426,0.0,0.0546,-6.69,1,0.0509,85.908,4,0.844,2650225,America,167NczpNbRF7oWakJaY3Hh
62,LOYALTY. FEAT. RIHANNA.,0.0265,0.658,0.535,0.0,0.2,-8.983,0,0.0573,110.684,4,0.419,2618837,America,6SwRhMLwNqEi6alNPVG00n
63,Relationship (feat. Future),0.00252,0.842,0.597,0.0,0.124,-6.336,1,0.0627,145.992,4,0.298,2614241,America,25oOaleife6E2MIKmFkPvg
64,Perplexing Pegasus,0.000725,0.897,0.448,1.17e-05,0.365,-8.874,1,0.0766,145.971,4,0.316,2613363,America,2nYwV62UABTH0NanrwVIdQ
65,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,2601813,America,7qiZfU4dY1lWllzX7mPBI3
66,Meant to Be (feat. Florida Georgia Line),0.047,0.643,0.783,0.0,0.083,-6.458,1,0.0856,154.084,4,0.579,2557694,America,7iDa6hUg2VgEL1o1HjmfBn
67,Praying,0.489,0.543,0.39,0.0,0.111,-7.202,1,0.0322,73.415,4,0.303,2495777,America,0jdny0dhgjUwoIp5GkqEaA
68,OMG (feat. Quavo),0.0295,0.655,0.576,0.115,0.132,-6.735,0,0.0536,139.953,4,0.167,2365136,America,4xBjsLUSjcx2h7PcRikpQp
69,There's Nothing Holdin' Me Back,0.381,0.857,0.8,0.0,0.0913,-4.035,1,0.0583,121.996,4,0.966,2355240,America,79cuOz3SPQTuFrp8WgftAu
70,Questions,0.00543,0.614,0.598,0.0,0.1,-6.335,0,0.0561,105.803,4,0.565,2330513,America,5XQMr19TL7Mfksq9zihbOu
