,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,rockstar,0.13,0.577,0.522,9.03e-05,0.142,-6.594,0,0.0984,159.772,4,0.119,12722566,America,7wGoVu4Dady5GV0Sv4UIsx
1,Gucci Gang,0.239,0.936,0.523,0.0,0.117,-6.71,1,0.0597,119.889,4,0.699,8786208,America,43ZyHQITOjhciSUUNPVRHc
2,I Fall Apart,0.0689,0.556,0.538,0.0,0.196,-5.408,0,0.0382,143.95,4,0.291,7141154,America,75ZvA4QfFiZvzhj2xkaWAh
3,Havana,0.186,0.768,0.517,3.8e-05,0.104,-4.323,0,0.0312,104.992,4,0.418,6175956,America,0ofbQMrRDsUaVKq2mGLEAb
4,Candy Paint,0.633,0.765,0.688,0.0,0.0734,-5.566,1,0.0841,90.013,4,0.434,6172064,America,42CeaId2XNlxugDvyqHfDf
5,Ric Flair Drip (& Metro Boomin),0.149,0.88,0.428,5.07e-05,0.114,-8.28,1,0.206,100.007,4,0.333,6129485,America,7sO5G9EABYOXQKNPNiE9NR
6,No Limit,0.0117,0.838,0.771,0.0,0.0853,-3.791,1,0.244,175.957,4,0.405,5982425,America,2Xqd0wUttjueBfdcltADOv
7,Plain Jane,0.0651,0.797,0.844,0.0,0.087,-5.482,1,0.275,170.142,4,0.52,5963090,America,4dVpf9jZjcORqGTLUaeYj9
8,Bank Account,0.0151,0.884,0.346,7.04e-06,0.0871,-8.228,0,0.351,75.016,4,0.376,5845017,America,2fQrGHiQOvpL9UgPvtYy6G
9,Too Good At Goodbyes,0.64,0.681,0.372,0.0,0.169,-8.237,1,0.0432,91.873,4,0.476,5619244,America,1mXVgsBdtIVeCLJnSnmtdV
10,Wolves,0.139,0.715,0.802,0.0,0.177,-4.647,0,0.0394,124.989,4,0.327,5211212,America,7EmGUiUaOSGDnUUQUDrOXC
11,MotorSport,0.0519,0.901,0.529,0.0,0.179,-4.443,1,0.191,138.003,4,0.146,5131897,America,1YZfcVLbbJwfizR5cDOp3q
12,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,5057808,America,0tgVpDi06FyKpA1z0VMD4v
