,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,Blinding Lights,0.00146,0.514,0.73,9.54e-05,0.0897,-5.934,1,0.0598,171.005,4,0.334,13245312,America,0VjIjW4GlUZAMYd2vXMi3b
1,The Box,0.104,0.896,0.586,0.0,0.79,-6.687,0,0.0559,116.971,4,0.642,11358240,America,0nbXyq5TXYPCO7pr3N8S4I
2,In Your Eyes,0.00285,0.667,0.719,8.1e-05,0.0736,-5.371,0,0.0346,100.021,4,0.717,9191899,America,7szuecWAPwGoV1e5vGu8tl
3,After Hours,0.0811,0.664,0.572,0.00604,0.121,-6.099,0,0.0305,108.959,4,0.143,7937050,America,2p8IUWQDrpjuFltbdgLOag
4,Blueberry Faygo,0.207,0.774,0.554,0.0,0.132,-7.909,1,0.0383,99.034,4,0.349,7896554,America,22LAwLoDA5b4AaGSkg6bKW
5,Heartless,0.0236,0.537,0.746,1.01e-06,0.156,-5.507,0,0.15,170.062,4,0.252,7524984,America,6bnF93Rx87YqUBLSgjiMU8
6,Alone Again,0.033,0.218,0.652,0.111,0.172,-7.953,0,0.0641,65.375,4,0.0599,7175842,America,6b5P51m8xx2XA6U7sdNZ5E
7,Scared To Live,0.131,0.504,0.498,0.0,0.0929,-8.24,1,0.0499,87.221,4,0.196,7158441,America,4BGZF4oLbTL0pWm7C18pbv
8,Hardest To Love,0.0909,0.467,0.608,8.83e-05,0.125,-7.847,1,0.0707,80.957,4,0.108,7076826,America,6kWxIqQDsKFYCJGbU4AjCX
9,Too Late,0.052,0.638,0.863,5.46e-05,0.685,-5.221,0,0.132,120.077,4,0.226,6854135,America,2K9Ovn1o2bTGqbsABGC6m3
10,Save Your Tears,0.0212,0.68,0.826,1.24e-05,0.543,-5.487,1,0.0309,118.051,4,0.644,6503568,America,5QO79kh1waicV47BqGRL3g
11,Say So,0.256,0.787,0.673,3.57e-06,0.0904,-4.577,0,0.158,110.962,4,0.786,6343184,America,3Dv1eDb0MEgF93GpLXlucZ
12,Snowchild,0.162,0.55,0.611,6.88e-05,0.121,-7.475,1,0.137,148.062,4,0.243,6250567,America,3WlbeuhfRSqU7ylK2Ui5U7
13,Escape From LA,0.0456,0.404,0.524,0.00316,0.199,-8.996,0,0.0593,145.74,4,0.168,6108945,America,1sOW4PuG5X3Ie3EXUhAopJ
14,Faith,0.612,0.375,0.605,0.0448,0.147,-7.268,0,0.0729,175.946,4,0.128,6071750,America,3orEOtd8CPL8GFlpRpKuoE
15,WHATS POPPIN,0.017,0.923,0.604,0.0,0.272,-6.671,0,0.245,145.062,4,0.826,5956805,America,1jaTQ3nqY3oAAYyCTbIvnM
16,Intentions (feat. Quavo),0.3,0.806,0.546,0.0,0.102,-6.637,1,0.0575,147.986,4,0.874,5606761,America,4umIPjkehX1r7uhmGvXiSV
17,Don't Start Now,0.0125,0.794,0.793,0.0,0.0952,-4.521,0,0.0842,123.941,4,0.677,5441361,America,6WrI0LAC5M1Rw2MnX2ZvEg
18,High Fashion (feat. Mustard),0.269,0.831,0.499,0.0,0.3,-8.442,0,0.114,97.956,4,0.511,5302340,America,07KXEDMj78x68D884wgVEm
19,ROXANNE,0.0522,0.621,0.601,0.0,0.46,-5.616,0,0.148,116.735,5,0.457,5261711,America,696DnlkuDOXcMAnKlTgXXK
20,That Way - Bonus Track,0.0546,0.712,0.598,0.0,0.154,-5.368,0,0.0388,130.007,4,0.504,5222590,America,2ajzBr7vwHTEBeqDzcsNRC
21,P2,0.0236,0.775,0.72,0.0,0.114,-5.353,0,0.193,155.086,4,0.49,5195434,America,3kW4z2pIj5VY5fLjBrMRL5
22,death bed (coffee for your head),0.731,0.726,0.431,0.0,0.696,-8.765,0,0.135,144.026,4,0.348,5167046,America,7eJMfftS33KTjuF7lTsMCx
23,Roses - Imanbek Remix,0.0167,0.77,0.724,0.0107,0.353,-5.484,1,0.0495,121.975,4,0.898,5130742,America,24Yi9hE78yPEbZ4kxyoXAI
24,Life Is Good (feat. Drake),0.0706,0.676,0.609,0.0,0.152,-5.831,0,0.481,142.037,4,0.508,5039743,America,5yY9lUy8nbvjM1Uyo1Uqoc
25,Circles,0.192,0.695,0.762,0.00244,0.0863,-3.497,1,0.0395,120.042,4,0.553,5037726,America,21jGcNKet2qwijlDFuPiPb
26,Sunday Best,0.183,0.878,0.525,0.0,0.0714,-6.832,1,0.0578,112.022,4,0.694,5013189,America,1Cv1YLb4q0RzL6pybtaMLo
27,Falling,0.123,0.784,0.43,0.0,0.0887,-8.756,0,0.0364,127.087,4,0.236,4940148,America,2rRJrJEo19S2J82BDsQ3F7
28,Myron,0.055,0.771,0.654,0.0,0.214,-6.976,0,0.298,155.047,4,0.573,4882693,America,56uXDJRCuoS7abX3SkzHKQ
29,Godzilla (feat. Juice WRLD),0.145,0.808,0.745,0.0,0.292,-5.26,0,0.342,165.995,4,0.829,4876918,America,7FIWs0pqAYbP91WWM0vlTQ
