,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,Fake Love,0.105,0.928,0.481,0.0,0.176,-9.35,0,0.287,134.007,4,0.613,8618267,America,343YBumqHu19cGoGARUTsd
1,Bad and Boujee (feat. Lil Uzi Vert),0.061,0.927,0.665,0.0,0.123,-5.313,1,0.244,127.076,4,0.175,7946032,America,4Km5HrUvYTaSUfiSGPJeQR
2,Starboy,0.165,0.681,0.594,3.49e-06,0.134,-7.028,1,0.282,186.054,4,0.535,7738517,America,5aAx2yezTd8zXrkmtKl66Z
3,Black Beatles,0.142,0.794,0.632,0.0,0.128,-6.163,1,0.0649,145.926,4,0.355,6209336,America,6fujklziTHa8uoM5OQSfIo
4,Closer,0.414,0.748,0.524,0.0,0.111,-5.599,1,0.0338,95.01,4,0.661,5813157,America,7BKLCZ1jbUBVqRi2FVlTVw
5,Caroline,0.17,0.94,0.335,0.0,0.262,-10.179,0,0.505,120.04,4,0.707,4865290,America,5hTpBe8h35rJ67eAWHQsJx
6,Bad Things (with Camila Cabello),0.214,0.697,0.691,0.0,0.185,-4.757,1,0.146,137.853,4,0.305,4701860,America,1PSBzsahR2AKwLJgx8ehBj
7,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",0.0631,0.735,0.451,1.3e-05,0.325,-8.374,1,0.0585,117.973,4,0.0862,4512436,America,3NdDpSvN911VPGivFlV5d0
8,Deja Vu,0.352,0.657,0.421,0.000218,0.187,-11.378,1,0.412,174.063,4,0.181,4357980,America,6I6NX6tjGsxFAsIfGzY9lJ
9,Broccoli (feat. Lil Yachty),0.236,0.886,0.525,0.0,0.057,-7.39,1,0.131,145.99,4,0.708,4320878,America,7yyRTcZmCiyzzJlNzGC9Ol
10,Bounce Back,0.106,0.78,0.575,0.0,0.129,-5.628,0,0.139,81.502,4,0.273,4235799,America,0SGkqnVQo9KPytSri1H6cF
11,I Feel It Coming,0.426,0.773,0.819,0.0,0.0679,-5.946,0,0.118,92.99,4,0.585,4084928,America,5GXAXm5YOmYT0kL5jHvYBt
12,24K Magic,0.034,0.818,0.803,0.0,0.153,-4.282,1,0.0797,106.97,4,0.632,3737222,America,6b8Be6ljOzmkOmFslEb23P
13,Don't Wanna Know,0.338,0.783,0.623,0.0,0.0975,-6.126,1,0.08,100.048,4,0.447,3610039,America,5MFzQMkrl1FOOng9tq6R9r
14,Chill Bill (feat. J. Davi$ & Spooks),0.0312,0.886,0.427,0.00099,0.0906,-10.028,1,0.145,108.034,4,0.23,3536430,America,5uDASfU19gDxSjW8cnCaBp
15,Party Monster,0.189,0.573,0.63,2.31e-05,0.259,-8.389,1,0.105,77.525,4,0.218,3533862,America,4F7A0DXBrmUAkp32uenhZt
16,Let Me Love You,0.0784,0.476,0.718,1.02e-05,0.122,-5.309,1,0.0576,199.864,4,0.142,3524767,America,4pdPtRcBmOSQDlJ3Fk945m
17,X (feat. Future),0.373,0.835,0.413,0.00133,0.101,-9.81,1,0.396,149.004,4,0.111,3522942,America,6fwdbPMwP1zVStm8FybmkO
18,No Heart,0.136,0.906,0.444,6.44e-05,0.173,-8.692,0,0.384,140.063,4,0.678,3388778,America,4gmmRb6bZJffOOiww1JGTO
19,One Dance,0.00784,0.791,0.619,0.00423,0.351,-5.886,1,0.0532,103.989,4,0.371,3327127,America,1xznGGDReH1oQq0xzbwXa3
20,Starving,0.371,0.636,0.633,0.0,0.102,-4.23,1,0.126,99.721,4,0.512,3237316,America,1qOLh0tI7trd1zdDKxYZTe
21,In the Name of Love,0.0592,0.49,0.485,0.0,0.337,-6.237,0,0.0406,133.889,4,0.196,3190431,America,04DwTuZ2VBdJCCC5TROn7L
22,Side To Side,0.0408,0.648,0.738,0.0,0.292,-5.883,0,0.247,159.145,4,0.603,3045002,America,4pLwZjInHj3SimIyN9SnOz
23,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,2955129,America,5uCax9HTNlzGybIStD3vDh
24,Sneakin’,0.00496,0.806,0.558,1.45e-06,0.16,-6.538,1,0.172,85.011,4,0.26,2947259,America,4ckuS4Nj4FZ7i3Def3Br8W
25,Heathens,0.0841,0.732,0.396,3.58e-05,0.105,-9.348,0,0.0286,90.024,4,0.548,2923813,America,6i0V12jOa3mr6uu4WYhUBr
26,Neighbors,0.319,0.898,0.283,0.000383,0.11,-12.335,0,0.356,138.97,4,0.469,2918783,America,0utlOiJy2weVl9WTkcEWHy
27,Jingle Bell Rock,0.614,0.741,0.34,0.0,0.0955,-13.421,1,0.0446,119.606,4,0.838,2904013,America,1cImYkHOQMFE7AZC9aOk4y
28,OOOUUU,0.533,0.635,0.847,0.0,0.154,-3.152,1,0.447,166.072,4,0.568,2892468,America,7JYsArznYOjX2jsrT3UEnL
29,All I Want for Christmas Is You,0.164,0.336,0.627,0.0,0.0708,-7.463,1,0.0384,150.273,4,0.35,2860142,America,0bYg9bo50gSsH3LtXe2SQn
30,Immortal,0.455,0.744,0.43,2.73e-06,0.126,-10.604,0,0.309,92.039,4,0.266,2654474,America,6AGON2BGdPmPMJGiiNuuwl
31,All We Know,0.097,0.662,0.586,0.00272,0.115,-8.821,1,0.0307,90.0,4,0.296,2588867,America,2rizacJSyD9S1IQUxUxnsK
32,Scars To Your Beautiful,0.0285,0.573,0.739,0.0,0.111,-5.74,1,0.129,97.085,4,0.451,2532172,America,0prNGof3XqfTvNDxHonvdK
33,Six Feet Under,0.129,0.772,0.504,0.0,0.125,-8.219,0,0.0761,140.035,4,0.244,2507806,America,4mU5iXHeLgbR94siF7p1sY
34,You Was Right,0.069,0.843,0.359,0.0,0.12,-7.417,1,0.461,81.987,4,0.156,2506950,America,2ANLarE8yHVsLWW21nj79M
35,Just Hold On,0.00383,0.647,0.932,1.5e-06,0.0574,-3.515,1,0.0824,114.991,4,0.374,2477883,America,3EmmCZoqpWOTY1g2GBwJoR
36,The Greatest,0.0174,0.639,0.785,0.00107,0.0512,-6.167,0,0.174,191.95,4,0.686,2465480,America,6bLopGnirdrilrpdVB6Um1
37,Call On Me - Ryan Riback Extended Remix,0.0604,0.67,0.838,0.000611,0.159,-4.031,1,0.0362,104.998,4,0.717,2456559,America,78rIJddV4X0HkNAInEcYde
38,Rockin' Around The Christmas Tree - Single Version,0.706,0.703,0.407,0.0,0.45,-12.155,1,0.0504,140.057,4,0.849,2452598,America,3T7dNA7O8c3Axj5WyDNcH3
39,Love Me Now,0.591,0.495,0.762,0.0,0.0763,-3.842,1,0.0862,123.893,4,0.708,2444898,America,6nxQdXa1uAL0rY72wPZu89
40,"How Far I'll Go - From ""Moana""",0.157,0.314,0.555,0.000108,0.067,-9.601,1,0.37,179.666,4,0.159,2439802,America,5hYTyyh2odQKphUbMqc5gN
41,No Problem (feat. Lil Wayne & 2 Chainz),0.156,0.652,0.795,0.0,0.123,-5.192,0,0.174,135.018,4,0.788,2423080,America,0v9Wz8o0BT8DU38R4ddjeH
42,Sidewalks,0.147,0.542,0.72,0.0,0.348,-5.136,0,0.0628,149.828,4,0.623,2418348,America,4h90qkbnW1Qq6pBhoPvwko
43,iSpy (feat. Lil Yachty),0.378,0.746,0.653,0.0,0.229,-6.745,1,0.289,75.016,4,0.672,2416959,America,2EEeOnHehOozLq4aS0n6SL
44,Mercy,0.137,0.469,0.68,0.0,0.11,-4.921,0,0.117,147.734,4,0.374,2413471,America,4TZy1wLyHec06pwgFYDh1a
45,Too Good,0.0573,0.804,0.648,3.49e-05,0.102,-7.805,1,0.117,117.983,4,0.392,2408063,America,11KJSRSgaDxqydKYiD2Jew
46,Controlla,0.0773,0.607,0.476,0.0,0.113,-11.076,0,0.249,122.976,5,0.347,2349965,America,6F609ICg9Spjrw1epsAnpa
47,Redbone,0.172,0.745,0.356,0.00943,0.123,-10.425,1,0.0941,160.033,4,0.607,2216320,America,3kxfsdsCpFgN412fpnW85Y
48,Swang,0.2,0.681,0.314,9.82e-06,0.1,-9.319,1,0.0581,139.992,4,0.166,2214045,America,6mapJIPnQ23RTAevUoE0DL
49,Needed Me,0.11,0.671,0.314,0.0,0.0825,-8.091,0,0.244,110.898,4,0.296,2193824,America,1Tt4sE4pXi57mTD1GCzsqm
50,Cold Water (feat. Justin Bieber & MØ),0.0736,0.608,0.798,0.0,0.156,-5.092,0,0.0432,92.943,4,0.501,2193406,America,6DNtNfH8hXkqOX1sjqmI7p
51,pick up the phone,0.114,0.711,0.739,0.0,0.226,-3.804,0,0.129,136.919,4,0.43,2117622,America,20dP2DaMHIAmwWAbp7peSr
52,Reminder,0.142,0.706,0.505,0.0,0.164,-6.923,1,0.193,160.053,4,0.388,2107025,America,37F0uwRSrdzkBiuj0D5UHI
53,Rockabye (feat. Sean Paul & Anne-Marie),0.406,0.72,0.763,0.0,0.18,-4.068,0,0.0523,101.965,4,0.742,2083638,America,5knuzwU65gJK7IF5yJsuaW
54,Used to This (feat. Drake),0.0312,0.618,0.727,0.0,0.196,-7.224,0,0.208,164.992,4,0.401,1998095,America,78sr3ogs4UzITcCNbXM9cM
55,White Christmas,0.673,0.317,0.158,0.353,0.338,-16.485,1,0.0381,130.503,3,0.247,1941858,America,4so0Wek9Ig1p6CRCHuINwW
56,A Holly Jolly Christmas - Single Version,0.579,0.683,0.375,0.0,0.076,-13.056,1,0.0303,140.467,4,0.888,1918551,America,65Q2mv3UlVi9eO70OpsmSe
57,Now and Later,0.273,0.781,0.57,0.0,0.196,-5.874,0,0.188,107.059,4,0.858,1917102,America,08WPvDEsHvTFuB9w8tC2OS
58,Don't Let Me Down (feat. Daya),0.16,0.542,0.859,0.00466,0.137,-5.651,1,0.197,159.797,4,0.403,1897303,America,0QsvXIfqM0zZoerQfsI9lm
59,Juju on That Beat (TZ Anthem),0.00381,0.807,0.887,0.0,0.391,-3.892,1,0.275,160.517,4,0.78,1880453,America,1lItf5ZXJc1by9SbPeljFd
60,Panda,0.028,0.576,0.766,1.68e-06,0.366,-4.943,0,0.449,144.833,4,0.236,1873707,America,5OOkp4U9P9oL23maHFHL1h
61,"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",0.255,0.502,0.786,0.0,0.65,-4.378,0,0.317,169.021,4,0.739,1858437,America,4dASQiO1Eoo3RJvt74FtXB
62,Low Life (feat. The Weeknd),0.337,0.722,0.331,0.282,0.146,-7.789,1,0.0726,143.961,4,0.102,1835764,America,7EiZI6JVHllARrX9PUvAdX
63,The Christmas Song (Merry Christmas To You),0.904,0.31,0.095,3.43e-05,0.128,-17.828,1,0.0366,72.76,4,0.188,1832889,America,5humEOJehpAwMJEJmb0JJ2
64,No Role Modelz,0.301,0.692,0.521,0.0,0.0565,-8.465,0,0.33,100.45,4,0.463,1829109,America,62vpWI1CHwFy7tMIcSStl8
65,Change,0.666,0.74,0.523,0.00142,0.0968,-10.753,0,0.233,97.063,4,0.235,1818566,America,3pjUyVbFmM96tYhSaKJwTt
66,Ride,0.00835,0.645,0.713,0.0,0.113,-5.355,1,0.0393,74.989,4,0.566,1817928,America,2Z8WuEywRWYTKe1NybPQEW
