,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
25,Überlebt,Azet,1293503,https://open.spotify.com/track/5ODK0R10oNrzGrZxRzwHvR
26,Sick Boy,The Chainsmokers,1260009,https://open.spotify.com/track/08hm0V6cTsWDX62hW42sEv
27,Roli,Luciano,1248025,https://open.spotify.com/track/7g469UXMGKeEBuxSXVbthJ
28,Immer wieder (feat. MoTrip),Rooz,1247139,https://open.spotify.com/track/01q4ydDZhk4xdVb0M7uvgu
29,The Middle,Zedd,1234862,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m
30,Setz Dich (feat. AK Ausser Kontrolle & Gzuz),Kontra K,1231111,https://open.spotify.com/track/3FM6XiW9zwexQppdAxgWyw
31,Flames,David Guetta,1140876,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
32,Change Your Mind,ELI,1123187,https://open.spotify.com/track/4kOlyvj9WiPrI4zpmzKAeA
33,I Like It,Cardi B,1109142,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
34,Was du Liebe nennst,Bausa,1104460,https://open.spotify.com/track/2hIY4sjfMeKwXXh2LvhrMo
35,Paranoid,Post Malone,1103933,https://open.spotify.com/track/3fpVWegR6YOS1Yk5HSMYIq
36,Unforgettable,Robin Schulz,1080373,https://open.spotify.com/track/3rvEwBi1mFFHqCnkrGmnWp
37,Say Something (feat. Chris Stapleton),Justin Timberlake,1079854,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
38,IDGAF,Dua Lipa,1026919,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
39,Leave a Light On,Tom Walker,1023926,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
40,Love Lies (with Normani),Khalid,1023328,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
41,Drück Drück (feat. LX),Gzuz,1003751,https://open.spotify.com/track/0M6hFbc4iDPLh66BAVtP4N
42,Is It Love?,Rea Garvey,980499,https://open.spotify.com/track/2LwTLppGvaQUiTs28Yq4H3
43,"Cool (feat. Marc E. Bassy, Gucci Mane)",Felix Jaehn,975251,https://open.spotify.com/track/3vwVxnq3vQ6NxGVxaiuteR
44,Breathe,Jax Jones,971515,https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n
45,Mama / Baba,Moe Phoenix,924592,https://open.spotify.com/track/32yqEiiVrPjJLqtR1fMWbb
46,Kriminell,Azet,900412,https://open.spotify.com/track/1cDlVA17fnLm50ssTlS1ZQ
47,In My Blood,Shawn Mendes,895797,https://open.spotify.com/track/79jX8RM5CgPqDKdGEKNW9K
48,Call Out My Name,The Weeknd,862707,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
49,Wake Me Up - Radio Edit,Avicii,849370,https://open.spotify.com/track/6g1NlCpW7fgqDnWbCCDrHl
50,Qa bone,Azet,844156,https://open.spotify.com/track/5mqjWAb4xWdoIr6IZdHpqS
51,Spoil My Night (feat. Swae Lee),Post Malone,824431,https://open.spotify.com/track/5VuxWXbt7XENQCtE9TzpTv
52,Everyday,Logic,790388,https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk
53,Rock Me Amadeus,Sun Diego,780638,https://open.spotify.com/track/5SBFZEipvLrddLiaDrZp2c
54,Paradise,George Ezra,767555,https://open.spotify.com/track/38zwkK6TtTjIW9tpYBfZ3D
55,Oder nicht,Kontra K,748182,https://open.spotify.com/track/7D4yJ6TCMTqA1PrIGbFp9I
56,Dura,Daddy Yankee,742530,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
57,Without You (feat. Sandro Cavazza),Avicii,733851,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
58,Havana (feat. Young Thug),Camila Cabello,732888,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
59,Rohdiamant,Samra,712027,https://open.spotify.com/track/0JhqpnlZSdsGFuIYCkiYCA
60,Same Bitches (feat. G-Eazy & YG),Post Malone,711323,https://open.spotify.com/track/688QpQAwqsLdBR6lr13wK1
61,Rich & Sad,Post Malone,702759,https://open.spotify.com/track/2VdT56BGpdqNHUgOe1j5vc
62,Ball For Me (feat. Nicki Minaj),Post Malone,690468,https://open.spotify.com/track/6IaieqiCVvsNvEt6Y7yOFa
63,Échame La Culpa,Luis Fonsi,687883,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
64,Crazy,Lost Frequencies,687472,https://open.spotify.com/track/2hqy4QmpvMeVz6zeolDeLQ
65,Leiser,LEA,679351,https://open.spotify.com/track/4k5ripwnTRXiOzXUEGhXSz
66,An Wunder,Wincent Weiss,671695,https://open.spotify.com/track/1tvLm3VWxauQ1q8po39Io9
67,Over Now,Post Malone,669830,https://open.spotify.com/track/09IOPhEh1OMe0HD9b36FJk
68,Primo,RAF Camora,652804,https://open.spotify.com/track/7y5chiQbuvviOYUfUmOPqo
69,Zusammen feat. Clueso,Die Fantastischen Vier,644722,https://open.spotify.com/track/35Ma4j9sPWhUAJ471naHV3
70,SAD!,XXXTENTACION,641439,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
71,Lonely Together (feat. Rita Ora),Avicii,633185,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
72,Ti amo,Veysel,616735,https://open.spotify.com/track/66bsUCJWoy09bpuljIXumf
73,Tip Toe (feat. French Montana),Jason Derulo,604282,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
74,Power,Ufo361,603377,https://open.spotify.com/track/638rZDq4P6MpTF3iQe8EDI
75,Zack And Codeine,Post Malone,603337,https://open.spotify.com/track/5lZZmityu9TAjNvSY6GLhR
76,Takin' Shots,Post Malone,602792,https://open.spotify.com/track/5ffntNJnJOeFv7b7DCd0Bw
77,River (feat. Ed Sheeran),Eminem,602582,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
78,Beverly Hills,Ufo361,595626,https://open.spotify.com/track/42vM3qSh6CIaZLSlzFTZ7f
79,Rooftop,Nico Santos,593681,https://open.spotify.com/track/637yH6Qs3wXdgjPjO7QGdr
80,Gigolo (Sommerhit),Kollegah,589185,https://open.spotify.com/track/5g2vQdNgzQBD68Nmh6hR7C
81,More Than You Know,Axwell /\ Ingrosso,562317,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
82,Look Alive (feat. Drake),BlocBoy JB,561116,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
83,Levels - Radio Edit,Avicii,556199,https://open.spotify.com/track/5B03nSG8pLE48jh7kmasuL
84,1950,King Princess,552199,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
85,Stay,Post Malone,545174,https://open.spotify.com/track/4H7WNRErSbONkM06blBoGc
86,Ohne mein Team,Bonez MC,541098,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
87,Otherside,Post Malone,537894,https://open.spotify.com/track/4qWCFTuNnmGNdY4egtb4ZY
88,Corleone,RAF Camora,536964,https://open.spotify.com/track/5muvgRZXDU9DBmKcOolqkw
89,Mine,Bazzi,535927,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
90,Walk It Talk It,Migos,535540,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
91,Ohne Mich,Ufo361,530302,https://open.spotify.com/track/2uGMZKZoeLFBVQUZRAK39D
92,Candy Paint,Post Malone,529226,https://open.spotify.com/track/32lItqlMi4LBhb4k0BaSaC
93,Dreamer,Axwell /\ Ingrosso,519603,https://open.spotify.com/track/7hvxMYq9JW5W0vFwiu1Zdr
94,92 Explorer,Post Malone,513339,https://open.spotify.com/track/1D2L6MefbXon28PzIk9I3r
95,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,512566,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
96,For You (Fifty Shades Freed) (& Rita Ora),Liam Payne,507613,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
97,Knöcheltief,Trettmann,506675,https://open.spotify.com/track/1qfM92o8OuFfWouqqfUBF8
98,All Eyez on Us,Kollegah,495723,https://open.spotify.com/track/2dNJAeT897gmlIIzLBOanb
99,Olé Olé,Capital Bra,490391,https://open.spotify.com/track/4v4ZuW2tjSyyci2BcE5bTp
100,Shape of You,Ed Sheeran,481607,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
101,Let You Down,NF,480350,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
102,C'est la vie,Delil,479103,https://open.spotify.com/track/1PkleKHmpfu9b2YE1Vj5JN
103,Zwischen Himmel & Hölle,Kontra K,478232,https://open.spotify.com/track/5XiioS0yEtKXUdXcCucgfQ
104,Direction,YONII,476914,https://open.spotify.com/track/4kbM508HSNS3E9afSXxSTG
105,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix,472633,https://open.spotify.com/track/1jLlIo8HA1KdhGiaYaC4j9
106,Gotham City,RAF Camora,469407,https://open.spotify.com/track/2axf5shPhjS8qdaGr5MWaS
107,babebabe,Nura,467960,https://open.spotify.com/track/21qbh6P4bttsbFmlN2Gyu5
108,2002,Anne-Marie,466220,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB
109,Balenciaga,Ufo361,459705,https://open.spotify.com/track/29ZRygQGgKGNKfcYwlV3Uh
110,Senorita,Kay One,452160,https://open.spotify.com/track/5OHOykHs3Ct2pgbqod8uMD
111,Blame It On Me,Post Malone,451308,https://open.spotify.com/track/1ZemPoaj7LBj1RAQrb89EC
112,Heute mit mir,Nimo,451126,https://open.spotify.com/track/7fUWZUNj5qbEuoL6K9947g
113,Bum Bum Tam Tam,MC Fioti,446658,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
114,Sugar Wraith,Post Malone,440666,https://open.spotify.com/track/0MrRAUcB8AZiB9ue2VOBYe
115,Sober Up,AJR,437520,https://open.spotify.com/track/5537GkcZu99NDs1gH9iCOY
116,Him & I (with Halsey),G-Eazy,435817,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
117,Silence,Marshmello,435578,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
118,Plug Walk,Rich The Kid,432961,https://open.spotify.com/track/6mAz8D1TmlTuef90dbNIiZ
119,Playinwitme (feat. Kehlani),KYLE,429652,https://open.spotify.com/track/43cFjTTCD9Cni4aSL0sORz
120,I Miss You (feat. Julia Michaels),Clean Bandit,425990,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
121,Je ne parle pas français - Beatgees Remix,Namika,422124,https://open.spotify.com/track/0LH2h4pwiX1iY3KDuONOb6
122,New Rules,Dua Lipa,419382,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
123,Bon Voyage,Miami Yacine,415945,https://open.spotify.com/track/1VfSu8qtTf5PMi3d8XVZGj
124,Anywhere,Rita Ora,411771,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
125,Millionär,187 Strassenbande,411550,https://open.spotify.com/track/6mw02h3qbWmuq2bJCRjRAe
126,Believer,Imagine Dragons,411329,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
127,Waiting For Love,Avicii,410636,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq
128,Kontrollieren,RAF Camora,409939,https://open.spotify.com/track/1uGERQ2DVv7j9WSsWzOHVp
129,Bros,RIN,407835,https://open.spotify.com/track/0mG6upCcUF0Qvq08FnjRDZ
130,Perfect,Ed Sheeran,406028,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
131,More Than Friends,James Hype,406003,https://open.spotify.com/track/53SnCRcGrB2UCqNGyYZhJD
132,Wolves,Selena Gomez,404548,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
133,Whatever It Takes,Imagine Dragons,404353,https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u
134,"Colors - Coca-Cola® Anthem, 2018 FIFA World CupTM",Jason Derulo,404167,https://open.spotify.com/track/7wD6iRghe6SnKHkvHqpnC5
135,KOD,J. Cole,403610,https://open.spotify.com/track/7yotKA30dwTKNEGomV9ZsI
136,Trikot von Paris,Sugar MMFK,401892,https://open.spotify.com/track/5hyZUPTzqCOo3YaGjv1QuD
137,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofía Reyes,401809,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
138,All The Stars (with SZA),Kendrick Lamar,400794,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
139,Feel It Still,Portugal. The Man,394637,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
140,Kleiner Cabrón,Veysel,392645,https://open.spotify.com/track/18B8O0dI8RANa7Kx9vyemO
141,Youngblood,5 Seconds of Summer,392445,https://open.spotify.com/track/55S2PQgSMYAhgoTCcGCDfw
142,Unforgettable,French Montana,386557,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
143,Bombay,JAZN,385553,https://open.spotify.com/track/0E6pQKJ3oeD59QMouBfPlP
144,Von Party zu Party,SXTN,384312,https://open.spotify.com/track/4h6UIDvGWTYZvu4BLf2GpO
145,Somebody,The Chainsmokers,382488,https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl
146,La Cintura,Alvaro Soler,378866,https://open.spotify.com/track/19MBk3PbNFE36wqIqkMq9H
147,Wohin willst du,Gestört aber GeiL,378332,https://open.spotify.com/track/51WUacrCkukxCgym463uNN
148,OTW,Khalid,377107,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
149,Wie Falco,Nimo,374852,https://open.spotify.com/track/6ZyLo7sln0QFP7YXqgXCU8
150,Thunder,Imagine Dragons,371838,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
151,Sag Nix,RAF Camora,370481,https://open.spotify.com/track/0tW4YbVJ0z6CeQjYBFd09V
152,Melody (feat. James Blunt),Lost Frequencies,367153,https://open.spotify.com/track/5r49JKf2vWBF0CQjZewJ0O
153,Lambo Diablo GT (feat. Nimo),Capo,358537,https://open.spotify.com/track/6HxFJbQahRd5rWQ752D710
154,Na Na Na,Capital Bra,357678,https://open.spotify.com/track/3xZAsF5FS5WgT4UDFXYJxx
155,Monica Bellucci,RIN,357610,https://open.spotify.com/track/6PGFzy8ZC4rYbx1dyP3dQi
156,Kontostand,Ufo361,356361,https://open.spotify.com/track/1zR7haA66Wbx0ZvSnVAvm2
157,Handschellen (feat. Ardian Bujupi),Payy,353392,https://open.spotify.com/track/4dL59MdDzLINk1Sq04y9Cf
158,Ric Flair Drip (& Metro Boomin),Offset,350827,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
159,H.O.L.Y.,Alle Farben,348313,https://open.spotify.com/track/625SfHM2FVyyUj3cT8108G
160,Murcielago,KC Rebell,343987,https://open.spotify.com/track/39qlqpwVzRkQP6WsILfIB5
161,Body,Loud Luxury,342508,https://open.spotify.com/track/43V1z6QToNNWNldV4FEG6r
162,Katchi - Ofenbach vs. Nick Waterhouse,Ofenbach,342026,https://open.spotify.com/track/2NF8A7C6tICScdRaZ0BrEe
163,"Saufen morgens, mittags, abends",Ingo ohne Flamingo,340439,https://open.spotify.com/track/1ORfyWYhDPxCAIZ9Ce78A3
164,Jonestown (Interlude),Post Malone,340335,https://open.spotify.com/track/0R6Jlsq25eZB3Wftpxi3oF
165,Ayé,Zuna,339960,https://open.spotify.com/track/09UCANfkj2U3UfSiITG6ZG
166,Réseaux - K¡K¡ Remix,Niska,337804,https://open.spotify.com/track/3BORnh3lPd7UbhdFh9Bcsf
167,Stargazing,Kygo,336264,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
168,Dicke Lippen,Katja Krasavice,335850,https://open.spotify.com/track/7wUCRyFNDf7ZemLGzQ7Km0
169,Hey Brother,Avicii,335457,https://open.spotify.com/track/3zKST4nk4QJE77oLjUZ0Ng
170,Zu High,Olexesh,334692,https://open.spotify.com/track/6ran3tCm0uWrVihIpGb7DB
171,Familiar,Liam Payne,332591,https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A
172,Feel Good,Felix Jaehn,332306,https://open.spotify.com/track/6ULQ6ZRc7JuVutRMy6gfgc
173,Airmax gegen Kopf,Dardan,331774,https://open.spotify.com/track/0Y1pARz0uImuvm5ICtnPV8
174,AMG2,Azzi Memo,331073,https://open.spotify.com/track/2xYoWWLcFjYQsEvsKqof3P
175,Palmen aus Plastik,Bonez MC,330503,https://open.spotify.com/track/6wHRm1KR8pzVDPdmR6Qovj
176,The Nights,Avicii,329907,https://open.spotify.com/track/0ct6r3EGTcMLPtrXHDvVjc
177,Zieh' den Rucksack aus,Kollegah,329663,https://open.spotify.com/track/6F0fXw4G0dqRWJnvWPZM67
178,Powerglide (feat. Juicy J),Rae Sremmurd,329360,https://open.spotify.com/track/2yUbCEiaolfSMluDo9RMmG
179,¿ Was hast du gedacht ?,Gzuz,328970,https://open.spotify.com/track/3KfgsB1luDK9XHJ8e4Hx6h
180,Dusk Till Dawn - Radio Edit,ZAYN,327193,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
181,Esskeetit,Lil Pump,326707,https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH
182,I Like Me Better,Lauv,326216,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
183,Nummer 1,Zuna,325988,https://open.spotify.com/track/3sgGmPQD2J6aQduN36RDBO
184,Waffen,RAF Camora,324844,https://open.spotify.com/track/27CUvggbN4O6ASZEsExeAi
185,Bongzimmer,SXTN,322626,https://open.spotify.com/track/5peJfpkLPMilv44VqUa2AS
186,Gottseidank,Trettmann,322347,https://open.spotify.com/track/4FwwXRuwzJcpmfCR8ltO9b
187,Bist Du alleine.,Yung Hurn,321870,https://open.spotify.com/track/37PzSHEtxxj6Vsd5HI0Qa5
188,Soldaten 2.0,Kontra K,315338,https://open.spotify.com/track/5RddxRDhCIcp8u8P5sV6n2
189,Royals & Kings,Glasperlenspiel,313580,https://open.spotify.com/track/5BEGYrmNkuC6WYpKexwREx
190,Friends (with BloodPop®),Justin Bieber,313464,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
191,Nice Girl 2.0,Ufo361,311429,https://open.spotify.com/track/607TgBgbTvP8CTgIHN0R6q
192,Like a Lion (feat. Gentleman),Mark Forster,309888,https://open.spotify.com/track/3V2dokS8X3KTAcE5G3q5yU
193,Ya Salam,Kurdo,309107,https://open.spotify.com/track/5fpujciVjGBhnR2XFx06E7
194,Stay High 2.0,Ufo361,308213,https://open.spotify.com/track/6wLwtK3mkAq0zWPpV6QVbF
195,XO Tour Llif3,Lil Uzi Vert,306940,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
196,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,304510,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
197,Solo Dance,Martin Jensen,302897,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
198,Wonderwall - Remastered,Oasis,302568,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
199,Capital Letters,Hailee Steinfeld,302192,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO
200,One Dance,Drake,301466,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
