,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,God's Plan,0.0309,0.758,0.448,8.67e-05,0.558,-9.441,1,0.103,77.176,4,0.373,2414602,Australia,2XW4DbS6NddZxRPm5rMCeY
1,All The Stars (with SZA),0.0548,0.532,0.642,0.000246,0.0991,-4.891,0,0.111,193.016,4,0.536,1556628,Australia,2Imq77E6CEJR5TPUxlJvTY
2,I Fall Apart,0.0689,0.556,0.538,0.0,0.196,-5.408,0,0.0382,143.95,4,0.291,1316605,Australia,75ZvA4QfFiZvzhj2xkaWAh
3,Mine,0.014,0.716,0.805,3.1e-06,0.291,-3.839,1,0.0856,142.886,4,0.719,1233074,Australia,6tHWl8ows5JOZq9Yfaqn3M
4,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",0.194,0.653,0.809,0.0,0.165,-4.057,1,0.0474,92.213,4,0.55,1220930,Australia,5CLGzJsGqhCEECcpnFQA8x
5,IDGAF,0.0403,0.836,0.544,0.0,0.0824,-5.975,1,0.0943,97.028,4,0.51,1191386,Australia,76cy1WJvNGJTj78UqeA5zr
6,Pray For Me (with Kendrick Lamar),0.0805,0.728,0.668,1.49e-05,0.102,-5.02,1,0.126,100.537,4,0.162,1172270,Australia,4ofvoCdXq99vpMZO4Cfp8x
7,River (feat. Ed Sheeran),0.17,0.757,0.748,0.0,0.0759,-5.794,0,0.473,90.052,4,0.693,1124826,Australia,5UEnHoDYpsxlfzWLZIc7LD
8,Meant to Be (feat. Florida Georgia Line),0.047,0.643,0.783,0.0,0.083,-6.458,1,0.0856,154.084,4,0.579,1041438,Australia,7iDa6hUg2VgEL1o1HjmfBn
9,Never Be the Same,0.181,0.637,0.713,0.000637,0.137,-4.333,1,0.0747,129.923,4,0.243,1014223,Australia,4eWQlBRaTjPPUlzacqEeoQ
10,Finesse - Remix; feat. Cardi B,0.0185,0.704,0.859,0.0,0.0215,-4.877,0,0.0996,105.115,4,0.926,970965,Australia,3Vo4wInECJQuz9BIBMOu8i
11,rockstar,0.117,0.578,0.532,8.97e-05,0.143,-6.636,0,0.066,159.784,4,0.12,954711,Australia,2U7Hu2RaNQNRi7izoJyZaX
12,The Middle,0.171,0.753,0.657,0.0,0.112,-3.061,1,0.0449,107.01,4,0.437,939866,Australia,09IStsImFySgyp0pIQdqAc
13,Let You Down,0.33,0.659,0.716,0.0,0.173,-5.673,0,0.111,148.015,4,0.437,938836,Australia,6mrKP2jyIQmM0rw6fQryjr
14,Go Bang,0.0714,0.598,0.893,0.0159,0.146,-3.072,1,0.0319,120.972,4,0.485,873052,Australia,6PKxFkewPt55P5ao5tVS5o
15,FRIENDS,0.205,0.626,0.88,0.0,0.128,-2.384,0,0.0504,95.079,4,0.534,867299,Australia,08bNPGLD8AhKpnnERrAc6G
16,I Miss You (feat. Julia Michaels),0.245,0.638,0.658,3.77e-06,0.0919,-6.318,1,0.0456,105.076,4,0.33,832064,Australia,2xmrfQpmS2iJExTlklLoAL
17,"Let Me Go (with Alesso, Florida Georgia Line & watt)",0.0393,0.659,0.717,0.0,0.0769,-4.202,1,0.0581,103.036,4,0.71,819948,Australia,5AEtlRudpgdT5FtNiuly6Y
18,Silence,0.256,0.52,0.761,4.96e-06,0.17,-3.093,1,0.0853,141.971,4,0.286,817236,Australia,7vGuf3Y35N4wmASOKLUVVU
19,Stir Fry,0.00263,0.817,0.816,0.0,0.159,-5.402,1,0.269,181.982,4,0.508,797881,Australia,2UVbBKQOdFAekPTRsnkzcf
20,Him & I (with Halsey),0.0534,0.589,0.731,0.0,0.308,-6.343,1,0.0868,87.908,4,0.191,793443,Australia,5k38wzpLb15YgncyWdTZE4
21,Love Lies (with Normani),0.0956,0.708,0.648,0.0,0.134,-5.626,1,0.0449,143.955,4,0.338,791270,Australia,45Egmo7icyopuzJN0oMEdk
22,Feel It Still,0.0417,0.801,0.795,0.000113,0.0717,-5.115,0,0.0504,79.028,4,0.754,783917,Australia,6QgjcU0zLnzq5OrUoSZ3OK
23,Wolves,0.139,0.715,0.802,0.0,0.177,-4.647,0,0.0394,124.989,4,0.327,758099,Australia,7EmGUiUaOSGDnUUQUDrOXC
24,This Is Me,0.00583,0.284,0.704,0.000115,0.0424,-7.276,1,0.186,191.702,4,0.1,748906,Australia,2xGjteMU3E1tkEPVFBO08U
25,Sick Boy,0.104,0.548,0.58,0.0,0.127,-7.524,0,0.121,180.066,4,0.462,731852,Australia,2IKZkwHI5zsZf70STuhvOX
26,Havana (feat. Young Thug),0.184,0.765,0.523,3.56e-05,0.132,-4.333,1,0.03,104.988,4,0.394,684537,Australia,1rfofaqEpACxVEHIZBJe6W
27,What Lovers Do (feat. SZA),0.0786,0.795,0.615,2.98e-06,0.0855,-5.211,0,0.0671,110.009,4,0.393,682151,Australia,3hBBKuWJfxlIlnd9QFoC8k
28,Chateau,0.637,0.661,0.589,0.863,0.111,-11.217,1,0.0368,129.987,4,0.603,676491,Australia,1LIbTjMdFP15jIXGkcICSU
29,Candy Paint,0.633,0.765,0.688,0.0,0.0734,-5.566,1,0.0841,90.013,4,0.434,664671,Australia,42CeaId2XNlxugDvyqHfDf
30,NUMB,0.203,0.589,0.573,0.0,0.0926,-7.126,0,0.0494,147.909,4,0.429,649389,Australia,1jJtDLctkzilPae8saJe37
31,Rewrite The Stars,0.0716,0.684,0.619,0.0,0.122,-7.005,1,0.0386,125.046,4,0.284,642835,Australia,630sXRhIcfwr2e4RdNtjKN
32,Young Dumb & Broke,0.199,0.799,0.539,1.66e-05,0.165,-6.351,1,0.0421,136.948,4,0.394,638025,Australia,5Z3GHaZ6ec9bsiI5BenrbY
33,I Like Me Better,0.535,0.752,0.505,2.55e-06,0.104,-7.621,1,0.253,91.97,4,0.419,637544,Australia,1wjzFQodRWrPcQ0AnYnvQ9
34,My My My!,0.00433,0.699,0.479,9.58e-05,0.0435,-7.83,1,0.0919,102.959,4,0.462,624810,Australia,2Tq2R8sRftNEqdgJK5HadO
35,Dirty Sexy Money (feat. Charli XCX & French Montana),0.0789,0.721,0.873,0.0,0.0824,-4.741,1,0.119,79.943,4,0.552,610082,Australia,0tPQPaOKM32WgMSbPCYyRH
36,Look Alive (feat. Drake),0.00104,0.922,0.581,5.86e-05,0.105,-7.495,1,0.27,140.022,4,0.595,605778,Australia,4qKcDkK6siZ7Jp1Jb4m0aL
37,Capital Letters,0.0342,0.672,0.82,6.67e-06,0.0921,-5.473,1,0.0767,100.069,4,0.463,601237,Australia,3towKHKVOXCCcL1fHv6xFO
38,Say Something (feat. Chris Stapleton),0.103,0.707,0.632,1.09e-05,0.0841,-7.031,1,0.0789,97.04,4,0.372,596908,Australia,1LhMopPAallLeaeNutqbgS
39,For You (Fifty Shades Freed) (& Rita Ora),0.0188,0.483,0.799,0.0,0.226,-4.567,0,0.0366,112.946,4,0.171,592588,Australia,5hM6sP0Gh1jD57drszNueC
40,Do Right,0.063,0.752,0.679,0.0,0.0727,-6.464,1,0.0304,106.99,4,0.669,590001,Australia,45w70aQhNwke1yrQZO0ffm
41,Homemade Dynamite - REMIX,0.261,0.542,0.55,0.0,0.157,-5.072,0,0.158,106.435,4,0.172,578356,Australia,2rE9TX3VQ0WNt7kziFhKep
42,Cola,0.0245,0.706,0.74,0.512,0.135,-7.904,1,0.0325,122.007,3,0.444,543317,Australia,1HrMWH5GUdK6Yi94rbANJA
43,Anywhere,0.0364,0.628,0.797,0.0,0.104,-3.953,0,0.0596,106.93,4,0.321,537752,Australia,7EI6Iki24tBHAMxtb4xQN2
44,New Rules,0.00261,0.762,0.7,1.56e-05,0.153,-6.021,0,0.0694,116.073,4,0.608,532126,Australia,2ekn2ttSfGqwhhate0LSR0
45,Good Old Days (feat. Kesha),0.446,0.712,0.51,2.46e-05,0.112,-8.162,1,0.0633,122.964,4,0.268,526952,Australia,2Za1AlJNvksouPPWbXpR2X
