,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,More Than You Know,0.034,0.644,0.743,0.0,0.257,-5.002,0,0.0355,123.074,4,0.544,163608,Australia,3PEgB3fkiojxms35ntsTgs
1,Thunder,0.00683,0.6,0.81,0.21,0.155,-4.749,1,0.0479,167.88,4,0.298,126687,Australia,0tKcYR2II1VCQWT79i5NrW
2,Mi Gente,0.0148,0.543,0.677,6.21e-06,0.13,-4.915,0,0.0993,103.809,4,0.294,120480,Australia,2rb5MvYT7ZIxbKW5hfcHx8
3,OK,0.118,0.653,0.81,0.0,0.126,-6.032,0,0.0558,121.951,4,0.583,110022,Australia,3bWAqKDWg6u1davspr5IkS
4,Mama,0.091,0.739,0.792,0.0,0.0516,-4.256,0,0.0418,104.016,4,0.547,108630,Australia,0NiXXAI876aGImAd6rTj8w
5,2U (feat. Justin Bieber),0.219,0.548,0.65,0.0,0.225,-5.827,0,0.0591,144.937,4,0.557,95639,Australia,3A7qX2QjDlPnazUsRk5y0M
6,Unforgettable,0.0293,0.726,0.769,0.0101,0.104,-5.043,1,0.123,97.985,4,0.733,94690,Australia,3B54sVLJ402zGa6Xm4YGNe
7,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",0.0642,0.893,0.745,0.0,0.0943,-3.105,0,0.0571,101.018,4,0.872,89011,Australia,5bcTCxgc7xVfSaMV3RuVke
8,Strip That Down,0.246,0.869,0.485,0.0,0.0765,-5.595,1,0.0545,106.028,4,0.527,87869,Australia,6EpRaXYhGOB3fj4V2uDkMJ
9,I Like Me Better,0.535,0.752,0.505,2.55e-06,0.104,-7.621,1,0.253,91.97,4,0.419,85599,Australia,1wjzFQodRWrPcQ0AnYnvQ9
10,Your Song,0.158,0.855,0.624,0.0,0.0513,-4.093,1,0.0488,117.959,4,0.962,83047,Australia,4c2W3VKsOFoIg2SFaO6DY5
11,Attention,0.0969,0.774,0.626,3.12e-05,0.0848,-4.432,0,0.0432,100.041,4,0.777,82319,Australia,4iLqG9SeJSnt0cSPICSjxv
12,Glorious (feat. Skylar Grey),0.0323,0.731,0.794,2.59e-05,0.112,-5.126,0,0.0522,139.994,4,0.356,81163,Australia,3HVr6jTVwBHBa2flM0eURR
13,Wild Thoughts (feat. Rihanna & Bryson Tiller),0.0329,0.671,0.672,0.0,0.118,-3.094,0,0.0688,97.979,4,0.632,80576,Australia,1OAh8uOEOvTDqkKFsKksCi
14,There for You,0.124,0.611,0.644,0.0,0.124,-7.607,0,0.0553,105.969,4,0.13,79428,Australia,6jA8HL9i4QGzsj6fjoxp8Y
15,Summer Air,0.0635,0.755,0.751,0.0,0.0812,-4.034,1,0.0748,102.002,4,0.491,74678,Australia,3GPI7hYiqD6enLRobhkBm8
16,There's Nothing Holdin' Me Back,0.381,0.857,0.8,0.0,0.0913,-4.035,1,0.0583,121.996,4,0.966,74020,Australia,79cuOz3SPQTuFrp8WgftAu
17,Hot2Touch,0.000875,0.755,0.719,1.53e-05,0.326,-5.316,0,0.0421,121.986,4,0.813,73731,Australia,1sBhJGPUKrdRycgKxve70v
18,Despacito - Remix,0.229,0.694,0.815,0.0,0.0924,-4.328,1,0.12,88.931,4,0.813,72101,Australia,5CtI0qwDJkDQGwXD1H1cLb
