,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,Heat Waves,0.44,0.761,0.525,6.7e-06,0.0921,-6.9,1,0.0944,80.87,4,0.531,1812752,Australia,02MWAaffLxlfxAUY7c5dvx
1,drivers license,0.721,0.585,0.436,1.31e-05,0.105,-8.761,1,0.0601,143.874,4,0.132,1493053,Australia,7lPN2DXiMsVn7XUKtOW1CS
2,WITHOUT YOU,0.213,0.662,0.413,0.0,0.134,-7.357,1,0.0299,93.005,4,0.467,1423510,Australia,27OeeYzk6klgBh83TSvGMA
3,Calling My Phone,0.451,0.907,0.393,1.35e-06,0.135,-7.636,0,0.0539,104.949,4,0.202,1199697,Australia,5Kskr9LcNYa0tpt5f0ZEJx
4,The Business,0.414,0.798,0.62,0.0192,0.112,-7.079,0,0.232,120.031,4,0.235,1110284,Australia,6f3Slt0GbA2bPZlz0aIFXN
5,Astronaut In The Ocean,0.175,0.778,0.695,0.0,0.15,-6.865,0,0.0913,149.996,4,0.472,1089360,Australia,3VT8hOC5vuDXBsHrR53WFh
6,Leave The Door Open,0.182,0.586,0.616,0.0,0.0927,-7.964,1,0.0324,148.088,4,0.719,966970,Australia,7MAibcTli4IisCtbHKrGMh
7,Save Your Tears,0.0212,0.68,0.826,1.24e-05,0.543,-5.487,1,0.0309,118.051,4,0.644,966377,Australia,5QO79kh1waicV47BqGRL3g
8,Goosebumps - Remix,0.418,0.841,0.593,0.0,0.124,-7.846,1,0.0379,124.917,4,0.808,953583,Australia,5uEYRdEIh9Bo4fpjDd4Na9
9,Hold On,0.0106,0.658,0.634,0.0,0.132,-5.797,0,0.0413,139.98,4,0.29,897515,Australia,4u4NyuceXP7Uzh7XFJKCr1
10,Heartbreak Anniversary,0.524,0.449,0.465,1.02e-06,0.303,-8.964,1,0.0791,89.087,3,0.543,873285,Australia,3FAJ6O0NOHQV8Mc5Ri6ENp
11,Up,0.0012,0.868,0.795,0.0193,0.0461,-6.044,1,0.269,166.0,4,0.819,837022,Australia,1M4OcYkxAtu3ErzSgDEfoi
12,Streets,0.208,0.749,0.463,0.0371,0.337,-8.433,1,0.0828,90.028,4,0.19,817327,Australia,60ynsPSSKe6O3sfwRnIBRf
13,Mood (feat. iann dior),0.221,0.7,0.722,0.0,0.272,-3.558,0,0.0369,90.989,4,0.756,808078,Australia,3tjFYV6RSFtuktYl3ZtYcq
14,Cover Me In Sunshine,0.0599,0.476,0.594,0.0,0.0785,-6.879,1,0.135,159.702,4,0.314,803977,Australia,6Tio0ZoDeSQnI7EBAqWer2
15,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,0.0076,0.824,0.862,0.000132,0.303,-3.424,1,0.126,122.98,4,0.801,798305,Australia,4cG7HUWYHBV6R6tHn1gxrl
16,Levitating (feat. DaBaby),0.00883,0.702,0.825,0.0,0.0674,-3.787,0,0.0601,102.977,4,0.915,797388,Australia,5nujrmhLynf4yMoMtj8AQF
17,SO DONE,0.232,0.719,0.598,0.0,0.115,-6.254,1,0.077,142.592,4,0.303,759029,Australia,2gqWRRCXnma9L8xQ1RdemQ
18,Blinding Lights,0.00146,0.514,0.73,9.54e-05,0.0897,-5.934,1,0.0598,171.005,4,0.334,729242,Australia,0VjIjW4GlUZAMYd2vXMi3b
19,Good Days,0.499,0.436,0.655,8.1e-06,0.688,-8.37,0,0.0583,121.002,4,0.412,700751,Australia,3YJJjQPAbDT7mGpX3WtQ9A
20,What’s Next,0.0136,0.781,0.594,0.0,0.162,-6.959,0,0.0485,129.895,4,0.0628,695570,Australia,3aQem4jVGdhtg116TmJnHz
21,Anyone,0.181,0.686,0.538,3.13e-06,0.113,-8.026,1,0.0345,115.884,4,0.584,691329,Australia,31qCy5ZaophVA81wtlwLc4
22,Your Love (9PM),0.194,0.669,0.784,6.28e-06,0.115,-5.603,1,0.112,125.993,4,0.517,654237,Australia,5YaskwnGDZFDRipaqzbwQx
23,Head & Heart (feat. MNEK),0.168,0.734,0.874,1.14e-05,0.0489,-3.158,1,0.0662,122.953,4,0.905,641641,Australia,6cx06DFPPHchuUAcTxznu9
