,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,Blinding Lights,0.00147,0.513,0.796,0.000209,0.0938,-4.075,1,0.0629,171.017,4,0.345,1995963,Australia,0sf12qNH5qcw8qpgymFOqD
1,Don't Start Now,0.0125,0.794,0.793,0.0,0.0952,-4.521,0,0.0842,123.941,4,0.677,1633365,Australia,6WrI0LAC5M1Rw2MnX2ZvEg
2,Intentions (feat. Quavo),0.3,0.806,0.546,0.0,0.102,-6.637,1,0.0575,147.986,4,0.874,1572561,Australia,4umIPjkehX1r7uhmGvXiSV
3,The Box,0.104,0.896,0.586,0.0,0.79,-6.687,0,0.0559,116.971,4,0.642,1492552,Australia,0nbXyq5TXYPCO7pr3N8S4I
4,Say So,0.256,0.787,0.673,3.57e-06,0.0904,-4.577,0,0.158,110.962,4,0.786,1329367,Australia,3Dv1eDb0MEgF93GpLXlucZ
5,You should be sad,0.143,0.591,0.585,0.0,0.109,-6.35,1,0.0277,110.94,4,0.324,1193186,Australia,7lidXGPXPYLNThITAOTlkK
6,Dance Monkey,0.688,0.825,0.593,0.000161,0.17,-6.401,0,0.0988,98.078,4,0.54,1166000,Australia,1rgnBhdG2JDFTbYkYRZAku
7,Circles,0.192,0.695,0.762,0.00244,0.0863,-3.497,1,0.0395,120.042,4,0.553,1152288,Australia,21jGcNKet2qwijlDFuPiPb
8,ROXANNE,0.0522,0.621,0.601,0.0,0.46,-5.616,0,0.148,116.735,5,0.457,1100591,Australia,696DnlkuDOXcMAnKlTgXXK
9,Adore You,0.0237,0.676,0.771,7e-06,0.102,-3.675,1,0.0483,99.048,4,0.569,1095837,Australia,3jjujdWJ72nww5eGnfs2E7
10,Sunday Best,0.183,0.878,0.525,0.0,0.0714,-6.832,1,0.0578,112.022,4,0.694,1019926,Australia,1Cv1YLb4q0RzL6pybtaMLo
11,Before You Go,0.604,0.459,0.575,0.0,0.0885,-4.858,1,0.0573,111.881,4,0.183,1008016,Australia,2gMXnyrvIjhVBUZwvLZDMP
12,Godzilla (feat. Juice WRLD),0.145,0.808,0.745,0.0,0.292,-5.26,0,0.342,165.995,4,0.829,998380,Australia,7FIWs0pqAYbP91WWM0vlTQ
13,Lose Control,0.129,0.598,0.526,0.0,0.14,-8.659,0,0.0415,123.935,4,0.529,991513,Australia,7CHi4DtfK4heMlQaudCuHK
14,Falling,0.123,0.785,0.431,0.0,0.0887,-8.756,0,0.0364,127.085,4,0.236,952830,Australia,4TnjEaWOeW0eKTKIEvJyCa
15,death bed (coffee for your head),0.731,0.726,0.431,0.0,0.696,-8.765,0,0.135,144.026,4,0.348,951329,Australia,7eJMfftS33KTjuF7lTsMCx
16,Never Seen the Rain,0.44,0.485,0.461,0.0,0.232,-5.646,1,0.0444,87.009,4,0.324,945468,Australia,2grAr8pWMuLWn8ZYEE9wDV
17,Stupid Love,0.00146,0.676,0.815,0.00041,0.275,-4.294,1,0.0625,117.973,4,0.796,914490,Australia,2kJu14V7hbZw3I4K8L8SXb
18,Blueberry Faygo,0.207,0.774,0.554,0.0,0.132,-7.909,1,0.0383,99.034,4,0.349,897656,Australia,22LAwLoDA5b4AaGSkg6bKW
19,everything i wanted,0.902,0.704,0.225,0.657,0.106,-14.454,0,0.0994,120.006,4,0.243,843690,Australia,3ZCTVFBt2Brf31RLEnCkWJ
20,Memories,0.837,0.764,0.32,0.0,0.0822,-7.209,1,0.0546,91.019,4,0.575,840860,Australia,2b8fOow8UzyDFAE27YhOZM
21,To Die For,0.832,0.483,0.361,4.66e-06,0.098,-7.889,1,0.0738,171.649,4,0.307,819647,Australia,2ZTYlnhhV1UAReg7wIGolx
22,Roses - Imanbek Remix,0.0167,0.77,0.724,0.0107,0.353,-5.484,1,0.0495,121.975,4,0.898,813774,Australia,24Yi9hE78yPEbZ4kxyoXAI
23,Ride It,0.177,0.88,0.751,6.43e-05,0.106,-4.258,0,0.0874,117.948,4,0.884,812886,Australia,2tnVG71enUj33Ic2nFN6kZ
24,No Time To Die,0.917,0.38,0.219,0.0104,0.0827,-13.273,0,0.0358,73.537,4,0.0517,811846,Australia,73SpzrcaHk0RQPFP73vqVR
25,Glitter,0.0863,0.801,0.589,0.0,0.162,-5.157,1,0.0485,116.934,4,0.58,809690,Australia,23TPP1eeElFfvYVznskwCY
26,SUGAR,0.449,0.453,0.538,0.0,0.19,-8.212,1,0.0638,122.973,4,0.516,809126,Australia,6U0FIYXCQ3TGrk4tFpLrEA
27,Life Is Good (feat. Drake),0.0706,0.676,0.609,0.0,0.152,-5.831,0,0.481,142.037,4,0.508,798113,Australia,5yY9lUy8nbvjM1Uyo1Uqoc
28,Physical,0.0137,0.647,0.844,0.000658,0.102,-3.756,1,0.0457,146.962,4,0.746,793683,Australia,5px6upUHM3fhOP621Edp4V
29,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,787933,Australia,7qEHsqek33rTcFNT9PFqLf
30,Rushing Back,0.357,0.574,0.612,0.0,0.158,-4.741,1,0.0781,136.046,3,0.368,782171,Australia,2zoNNEAyPK2OGDfajardlY
31,What A Man Gotta Do,0.00839,0.852,0.698,1.03e-06,0.0773,-7.206,1,0.0629,113.039,4,0.324,713102,Australia,4wNIkl5XGiAACjFBlDWuSd
32,My Oh My (feat. DaBaby),0.018,0.724,0.491,1.29e-05,0.0887,-6.024,1,0.0296,105.046,4,0.383,709647,Australia,3yOlyBJuViE2YSGn3nVE1K
33,Live In Life,0.147,0.695,0.691,2.21e-06,0.152,-4.73,0,0.0351,104.015,4,0.563,703478,Australia,5zpGxLGLxQvgQzO8jYTzAU
34,After Hours,0.0938,0.663,0.567,0.00978,0.124,-5.941,0,0.0309,108.959,4,0.139,701855,Australia,4ejyZ4uJEXUURcgKp1kP8v
35,Moral of the Story,0.587,0.572,0.406,4.48e-06,0.102,-8.624,1,0.0427,119.812,4,0.265,693832,Australia,2nC3QhMI9reBIOWutbU3Tj
36,bad guy,0.328,0.701,0.425,0.13,0.1,-10.965,1,0.375,135.128,4,0.562,685069,Australia,2Fxmhks0bxGSBdJ92vM42m
37,Purple Hat,0.335,0.777,0.744,0.00743,0.088,-7.42,1,0.205,94.023,4,0.654,680222,Australia,6WiGRFQfx2qw49MA7OeDYK
38,Yummy,0.345,0.676,0.506,0.0,0.118,-6.652,0,0.0958,145.842,4,0.497,677231,Australia,16wAOAZ2OkqoIDN7TpChjR
39,Know Your Worth,0.145,0.79,0.694,0.00252,0.281,-7.726,0,0.0708,103.007,4,0.508,644891,Australia,0TrPqhAMoaKUFLR7iYDokf
40,Maniac,0.00122,0.623,0.647,0.0,0.354,-5.438,1,0.04,107.987,4,0.522,621679,Australia,7hpJ9tATWb2vztlq99hERP
41,Post Malone (feat. RANI),0.0771,0.59,0.642,0.0,0.105,-3.87,1,0.122,107.356,4,0.651,602666,Australia,36orMWv2PgvnzXsd5CJ0yL
