,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,bad guy,0.328,0.701,0.425,0.13,0.1,-10.965,1,0.375,135.128,4,0.562,2670614,Australia,2Fxmhks0bxGSBdJ92vM42m
1,Old Town Road,0.0361,0.908,0.517,1.73e-06,0.0949,-6.063,1,0.129,136.019,4,0.471,1463736,Australia,53CJANUxooaqGOtdsBTh7O
2,wish you were gay,0.39,0.853,0.351,9.38e-06,0.752,-10.198,1,0.241,118.028,4,0.282,1327234,Australia,3Fj47GNK2kUF0uaEDgXLaD
3,Sucker,0.0427,0.842,0.734,0.0,0.106,-5.065,0,0.0588,137.958,4,0.952,1326143,Australia,4y3OI86AEP6PQoDE6olYhO
4,Talk (feat. Disclosure),0.0516,0.9,0.4,0.0,0.0599,-8.575,1,0.127,135.984,4,0.346,1231510,Australia,6TqXcAFInzjp0bODyvrWEq
5,Sunflower - Spider-Man: Into the Spider-Verse,0.556,0.76,0.479,0.0,0.0703,-5.574,1,0.0466,89.911,4,0.913,1205630,Australia,3KkXRkHbMCARz0aVfEt68P
6,3 Nights,0.223,0.815,0.518,0.0,0.104,-6.594,0,0.0897,151.891,4,0.877,1160290,Australia,1tNJrcVe6gwLEiZCtprs1u
7,Wow.,0.163,0.833,0.539,2.1e-06,0.101,-7.399,0,0.178,99.947,4,0.385,1138217,Australia,6MWtB6iiXyIwun0YzU6DFP
8,bury a friend,0.74,0.905,0.389,0.162,0.106,-14.505,1,0.332,120.046,4,0.196,1124325,Australia,4SSnFejRGlZikf02HLewEF
9,Old Town Road (feat. Billy Ray Cyrus) - Remix,0.0533,0.878,0.619,0.0,0.113,-5.56,1,0.102,136.041,4,0.639,1112889,Australia,6u7jPi22kF8CTQ3rb9DHE7
10,Here With Me,0.0623,0.791,0.565,0.0,0.156,-3.933,0,0.0439,99.961,4,0.181,1061050,Australia,5icOoE6VgqFKohjWWNp0Ac
11,My Bad,0.547,0.577,0.578,0.59,0.264,-9.146,0,0.0907,84.963,4,0.367,1005289,Australia,2XKFnwB6djxrJCjR3PdeRb
12,Outta My Head (with John Mayer),0.0174,0.729,0.545,0.000274,0.369,-7.818,1,0.0316,103.012,4,0.514,991696,Australia,09oZ9eXQ2fo6YDrPzJqAoP
13,when the party's over,0.978,0.367,0.111,3.97e-05,0.0897,-14.084,1,0.0972,82.642,4,0.198,954323,Australia,43zdsphuZLzwA9k4DJhU0I
14,7 rings,0.592,0.778,0.317,0.0,0.0881,-10.732,0,0.334,140.048,4,0.327,918895,Australia,6ocbgoVGwYJhOv1GgI9NsF
15,i'm so tired...,0.176,0.599,0.733,0.0,0.242,-7.058,1,0.203,102.211,4,0.534,892395,Australia,7COXchtUOMd6uIT6HvmRaI
16,MONOPOLY (with Victoria Monét),0.704,0.892,0.507,3.14e-05,0.109,-8.282,1,0.378,143.96,4,0.695,846932,Australia,6tsOcBnaKgzK22yEiqRh8P
17,"break up with your girlfriend, i'm bored",0.0421,0.726,0.554,0.0,0.106,-5.29,0,0.0917,169.999,4,0.335,841274,Australia,4kV4N9D1iKVxx1KLvtTpjS
18,Better,0.0765,0.596,0.552,0.334,0.104,-10.278,0,0.097,97.949,4,0.112,838950,Australia,6zeeWid2sgw4lap2jV61PZ
19,all the good girls go to hell,0.283,0.726,0.444,0.143,0.177,-8.922,0,0.372,185.044,4,0.569,822553,Australia,6IRdLKIyS4p7XNiP8r6rsx
20,Kill This Love,0.32,0.738,0.861,0.00175,0.325,-4.141,1,0.237,131.974,4,0.58,820219,Australia,4pUCKHjJ4Ijewc37rRrvHn
21,Dancing With A Stranger (with Normani),0.45,0.741,0.52,1.97e-06,0.222,-7.513,1,0.0656,102.998,4,0.347,797955,Australia,6Qs4SXO9dwPj5GKvVOv8Ki
22,Eastside (with Halsey & Khalid),0.549,0.632,0.686,0.0,0.2,-7.665,0,0.243,89.949,4,0.329,765053,Australia,7FGq80cy8juXBCD2nrqdWU
23,Without Me,0.297,0.752,0.488,9.11e-06,0.0936,-7.05,1,0.0705,136.041,4,0.533,752610,Australia,5p7ujcrUXASCNwRaWNHR1C
24,Happier,0.191,0.687,0.792,0.0,0.167,-2.749,1,0.0452,100.015,4,0.671,701416,Australia,2dpaYNEQHiRxtZbfNsse99
25,Who Do You Love,0.00791,0.51,0.835,0.0,0.219,-4.673,1,0.0447,140.024,4,0.435,688743,Australia,7ql71hBakyMi0Lxiq3Mugs
26,Don't Call Me Up,0.296,0.674,0.881,3.01e-06,0.0793,-2.853,1,0.147,98.994,4,0.234,684929,Australia,5WHTFyqSii0lmT9R21abT8
27,Shallow,0.371,0.572,0.385,0.0,0.231,-6.362,1,0.0308,95.799,4,0.323,682375,Australia,2VxeLyX666F8uXCJ0dZF8B
28,Swervin (feat. 6ix9ine),0.0153,0.581,0.662,0.0,0.111,-5.239,1,0.303,93.023,4,0.434,681320,Australia,1wJRveJZLSb1rjhnUHQiv6
29,Waiting,0.372,0.787,0.448,0.0,0.0779,-7.671,0,0.0508,138.03,4,0.471,661825,Australia,0TBFJanfWaByPIi3f7RR82
30,So Am I,0.0737,0.682,0.656,0.0,0.353,-4.67,1,0.0435,130.089,4,0.607,660444,Australia,0uUNN1nSoUx1A4fkDCWDQ7
31,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,651251,Australia,2TIlqbIneP0ZY1O0EzYLlc
32,my strange addiction,0.35,0.939,0.305,0.000169,0.105,-10.952,0,0.354,100.029,4,0.563,649504,Australia,3Tc57t9l2O8FwQZtQOvPXK
33,xanny,0.751,0.521,0.125,0.00207,0.265,-17.832,1,0.239,111.554,4,0.0528,632652,Australia,4QIo4oxwzzafcBWkKjDpXY
34,you should see me in a crown,0.462,0.678,0.533,0.219,0.139,-10.485,1,0.186,150.455,4,0.323,631528,Australia,3XF5xLJHOQQRbWya6hBp7d
35,7 Minutes,0.526,0.613,0.739,0.0,0.149,-6.478,1,0.0311,104.966,4,0.712,624075,Australia,5FXVrJhAOEEGhV6UonjE9N
36,MIDDLE CHILD,0.149,0.837,0.364,0.0,0.271,-11.713,1,0.276,123.984,4,0.463,622609,Australia,2JvzF1RMd7lE3KmFlsyZD8
37,Be Alright,0.705,0.551,0.537,0.0,0.0802,-7.595,1,0.034,126.421,4,0.493,622492,Australia,2H4gf1wLxvYreMj1jcaN0k
38,lovely,0.934,0.351,0.296,0.0,0.095,-10.109,0,0.0333,115.284,4,0.12,611281,Australia,1NJcg626wLln4pGHpiV7mf
39,Sweet but Psycho,0.0691,0.719,0.704,0.0,0.166,-4.724,1,0.0476,133.002,4,0.628,603305,Australia,25sgk305KZfyuqVBQIahim
40,"thank u, next",0.229,0.717,0.653,0.0,0.101,-5.634,1,0.0658,106.966,4,0.412,577201,Australia,3e9HZxeyfWwjeyPAMmWSSQ
41,Murder On My Mind,0.145,0.759,0.73,3.06e-06,0.11,-7.985,0,0.0516,115.007,4,0.74,575074,Australia,7eBqSVxrzQZtK2mmgRG6lC
42,Woke Up Late (feat. Hailee Steinfeld),0.043,0.698,0.66,0.0,0.186,-5.429,0,0.083,119.214,4,0.351,574964,Australia,3qLBz3j26AHO2jBYUQWLA6
43,Saturday Nights,0.606,0.551,0.44,3.02e-05,0.11,-8.559,1,0.0985,167.923,4,0.341,570759,Australia,5kfNriitmkNE8mUbZ7gbq8
44,Youngblood,0.0169,0.596,0.854,0.0,0.124,-5.114,0,0.463,120.274,4,0.152,563560,Australia,2iUXsYOEPhVqEBwsqP70rE
45,Exit Sign,0.126,0.698,0.789,0.0,0.0768,-5.736,1,0.203,99.83,4,0.814,552808,Australia,4c2cdWv3GLKoP12tY0OzZl
46,Walk Me Home,0.0507,0.652,0.453,0.0,0.179,-6.119,1,0.0445,88.039,3,0.432,531270,Australia,7DHApOHsIFo7EyfieArYGE
47,SICKO MODE,0.00513,0.834,0.73,0.0,0.124,-3.714,1,0.222,155.008,4,0.446,530838,Australia,2xLMifQCjDGFmkHkpNLD9h
48,ilomilo,0.724,0.855,0.423,0.469,0.0896,-15.044,0,0.0585,120.02,4,0.572,520066,Australia,7qEKqBCD2vE5vIBsrUitpD
49,i love you,0.952,0.421,0.131,0.00453,0.109,-18.435,1,0.0382,137.446,4,0.12,511833,Australia,6CcJMwBtXByIz4zQLzFkKc
50,Let Me Down Slowly,0.74,0.652,0.557,0.0,0.124,-5.714,0,0.0318,150.073,4,0.483,506382,Australia,2qxmye6gAegTMjLKEBoR3d
51,Going Bad (feat. Drake),0.259,0.889,0.496,0.0,0.252,-6.365,0,0.0905,86.003,4,0.544,492232,Australia,2IRZnDFmlqMuOrYOLnZZyc
52,Better Now,0.331,0.68,0.578,0.0,0.135,-5.804,1,0.04,145.038,4,0.341,469963,Australia,7dt6x5M1jzdTEt8oCbisTK
53,Please Me,0.0642,0.747,0.57,0.0,0.0832,-6.711,1,0.081,133.992,4,0.65,463130,Australia,0PG9fbaaHFHfre2gUVo7AN
54,Stay Awake,0.311,0.727,0.797,4.27e-05,0.0922,-7.956,0,0.0454,106.033,4,0.6,454713,Australia,6HZLMsw7ZdObf3Jk7lKAMX
55,Shotgun,0.286,0.673,0.735,0.0,0.242,-4.733,1,0.0457,115.744,4,0.754,448522,Australia,4ofwffwvvnbSkrMSCKQDaC
56,Body (feat. brando),0.0476,0.752,0.764,9.44e-05,0.0543,-4.399,1,0.038,121.958,4,0.582,438981,Australia,7K7MUBCnzgBAvMVW2RTWNs
