,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,I Fall Apart,0.0689,0.556,0.538,0.0,0.196,-5.408,0,0.0382,143.95,4,0.291,1397108,Australia,75ZvA4QfFiZvzhj2xkaWAh
1,River (feat. Ed Sheeran),0.17,0.757,0.748,0.0,0.0759,-5.794,0,0.473,90.052,4,0.693,1230663,Australia,5UEnHoDYpsxlfzWLZIc7LD
2,God's Plan,0.0309,0.758,0.448,8.67e-05,0.558,-9.441,1,0.103,77.176,4,0.373,1185911,Australia,2XW4DbS6NddZxRPm5rMCeY
3,Let You Down,0.33,0.659,0.716,0.0,0.173,-5.673,0,0.111,148.015,4,0.437,1132869,Australia,6mrKP2jyIQmM0rw6fQryjr
4,rockstar,0.13,0.577,0.522,9.03e-05,0.142,-6.594,0,0.0984,159.772,4,0.119,1084687,Australia,7wGoVu4Dady5GV0Sv4UIsx
5,Silence,0.256,0.52,0.761,4.96e-06,0.17,-3.093,1,0.0853,141.971,4,0.286,1060738,Australia,7vGuf3Y35N4wmASOKLUVVU
6,Meant to Be (feat. Florida Georgia Line),0.047,0.643,0.783,0.0,0.083,-6.458,1,0.0856,154.084,4,0.579,1019476,Australia,7iDa6hUg2VgEL1o1HjmfBn
7,"Let Me Go (with Alesso, Florida Georgia Line & watt)",0.0393,0.659,0.717,0.0,0.0769,-4.202,1,0.0581,103.036,4,0.71,1002742,Australia,5AEtlRudpgdT5FtNiuly6Y
8,Never Be the Same,0.181,0.637,0.713,0.000637,0.137,-4.333,1,0.0747,129.923,4,0.243,995766,Australia,4eWQlBRaTjPPUlzacqEeoQ
9,Havana (feat. Young Thug),0.184,0.765,0.523,3.56e-05,0.132,-4.333,1,0.03,104.988,4,0.394,939067,Australia,1rfofaqEpACxVEHIZBJe6W
10,Wolves,0.139,0.715,0.802,0.0,0.177,-4.647,0,0.0394,124.989,4,0.327,934116,Australia,7EmGUiUaOSGDnUUQUDrOXC
11,Finesse - Remix; feat. Cardi B,0.0185,0.704,0.859,0.0,0.0215,-4.877,0,0.0996,105.115,4,0.926,919078,Australia,3Vo4wInECJQuz9BIBMOu8i
12,Him & I (with Halsey),0.0534,0.589,0.731,0.0,0.308,-6.343,1,0.0868,87.908,4,0.191,903303,Australia,5k38wzpLb15YgncyWdTZE4
13,IDGAF,0.0403,0.836,0.544,0.0,0.0824,-5.975,1,0.0943,97.028,4,0.51,902826,Australia,76cy1WJvNGJTj78UqeA5zr
14,Feel It Still,0.0417,0.801,0.795,0.000113,0.0717,-5.115,0,0.0504,79.028,4,0.754,861526,Australia,6QgjcU0zLnzq5OrUoSZ3OK
15,Go Bang,0.0714,0.598,0.893,0.0159,0.146,-3.072,1,0.0319,120.972,4,0.485,857029,Australia,6PKxFkewPt55P5ao5tVS5o
16,All The Stars (with SZA),0.0322,0.715,0.62,0.0142,0.0881,-5.428,0,0.0507,96.812,4,0.456,822032,Australia,12SJpYZEdj4kzWZ8FPFg4Y
17,Young Dumb & Broke,0.199,0.799,0.539,1.66e-05,0.165,-6.351,1,0.0421,136.948,4,0.394,820304,Australia,5Z3GHaZ6ec9bsiI5BenrbY
18,What Lovers Do (feat. SZA),0.0786,0.795,0.615,2.98e-06,0.0855,-5.211,0,0.0671,110.009,4,0.393,810876,Australia,3hBBKuWJfxlIlnd9QFoC8k
19,I Miss You (feat. Julia Michaels),0.245,0.638,0.658,3.77e-06,0.0919,-6.318,1,0.0456,105.076,4,0.33,800972,Australia,2xmrfQpmS2iJExTlklLoAL
20,Candy Paint,0.633,0.765,0.688,0.0,0.0734,-5.566,1,0.0841,90.013,4,0.434,790761,Australia,42CeaId2XNlxugDvyqHfDf
21,Rewrite The Stars,0.0716,0.684,0.619,0.0,0.122,-7.005,1,0.0386,125.046,4,0.284,752607,Australia,630sXRhIcfwr2e4RdNtjKN
22,My My My!,0.00433,0.699,0.479,9.58e-05,0.0435,-7.83,1,0.0919,102.959,4,0.462,744739,Australia,2Tq2R8sRftNEqdgJK5HadO
23,Perfect Duet (Ed Sheeran & Beyoncé),0.779,0.587,0.299,0.0,0.123,-7.365,1,0.0263,94.992,3,0.356,733653,Australia,1bhUWB0zJMIKr9yVPrkEuI
24,This Is Me,0.00583,0.284,0.704,0.000115,0.0424,-7.276,1,0.186,191.702,4,0.1,719214,Australia,2xGjteMU3E1tkEPVFBO08U
25,I Like Me Better,0.535,0.752,0.505,2.55e-06,0.104,-7.621,1,0.253,91.97,4,0.419,708730,Australia,1wjzFQodRWrPcQ0AnYnvQ9
26,Anywhere,0.0364,0.628,0.797,0.0,0.104,-3.953,0,0.0596,106.93,4,0.321,673331,Australia,7EI6Iki24tBHAMxtb4xQN2
27,Homemade Dynamite - REMIX,0.261,0.542,0.55,0.0,0.157,-5.072,0,0.158,106.435,4,0.172,666504,Australia,2rE9TX3VQ0WNt7kziFhKep
28,Dirty Sexy Money (feat. Charli XCX & French Montana),0.0789,0.721,0.873,0.0,0.0824,-4.741,1,0.119,79.943,4,0.552,642089,Australia,0tPQPaOKM32WgMSbPCYyRH
29,New Rules,0.00261,0.762,0.7,1.56e-05,0.153,-6.021,0,0.0694,116.073,4,0.608,641322,Australia,2ekn2ttSfGqwhhate0LSR0
30,Chateau,0.637,0.661,0.589,0.863,0.111,-11.217,1,0.0368,129.987,4,0.603,619361,Australia,1LIbTjMdFP15jIXGkcICSU
31,How Long,0.189,0.849,0.581,3.61e-06,0.0805,-5.243,0,0.0767,110.008,4,0.779,618612,Australia,32DGGj6KlNuBr6WaqRxpxi
32,Congratulations,0.215,0.63,0.804,0.0,0.253,-4.183,1,0.0363,123.146,4,0.492,585705,Australia,3a1lNhkSLSkpJE4MSHpDu9
33,Good Old Days (feat. Kesha),0.446,0.712,0.51,2.46e-05,0.112,-8.162,1,0.0633,122.964,4,0.268,575178,Australia,2Za1AlJNvksouPPWbXpR2X
34,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,567858,Australia,7qiZfU4dY1lWllzX7mPBI3
35,Thunder,0.00683,0.6,0.81,0.21,0.155,-4.749,1,0.0479,167.88,4,0.298,560670,Australia,0tKcYR2II1VCQWT79i5NrW
36,Sick Boy,0.104,0.548,0.58,0.0,0.127,-7.524,0,0.121,180.066,4,0.462,554832,Australia,7jqDzXJS0K0Re8uphYNit0
37,NUMB,0.189,0.614,0.559,0.0,0.0911,-7.081,0,0.0427,147.937,4,0.388,552961,Australia,4bJzIbze97tZwCxxMw4hx9
38,Stargazing,0.152,0.677,0.497,0.0,0.0911,-5.763,1,0.0809,99.137,4,0.419,550260,Australia,0Zbbxnx4SGGHoIow4PpISP
39,Feels Great (feat. Fetty Wap & CVBZ),0.0454,0.522,0.833,0.0,0.127,-3.715,1,0.0575,180.009,4,0.296,548222,Australia,5uu28fUesZMl89lf9CLrgN
40,Let You Down,0.0387,0.557,0.883,1.61e-05,0.107,-5.069,0,0.0656,99.963,4,0.588,548019,Australia,2MK8xQVIFA81r32V4E1MkT
41,End Game,0.00845,0.649,0.589,0.0,0.108,-6.237,1,0.0558,159.073,4,0.151,547292,Australia,2x0WlnmfG39ZuDmstl9xfX
42,No Limit,0.0117,0.838,0.771,0.0,0.0853,-3.791,1,0.244,175.957,4,0.405,541216,Australia,2DQ1ITjI0YoLFzuADN1ZBW
43,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,531054,Australia,0tgVpDi06FyKpA1z0VMD4v
44,Too Good At Goodbyes,0.64,0.681,0.372,0.0,0.169,-8.237,1,0.0432,91.873,4,0.476,520291,Australia,1mXVgsBdtIVeCLJnSnmtdV
45,Dusk Till Dawn - Radio Edit,0.101,0.258,0.437,1.27e-06,0.106,-6.593,0,0.039,180.043,4,0.0967,496305,Australia,1j4kHkkpqZRBwE0A4CN4Yv
46,HUMBLE.,0.000282,0.908,0.621,5.39e-05,0.0958,-6.638,0,0.102,150.011,4,0.421,479324,Australia,7KXjTSCq5nL1LoYtL7XAwS
47,Cola,0.0245,0.706,0.74,0.512,0.135,-7.904,1,0.0325,122.007,3,0.444,478705,Australia,1HrMWH5GUdK6Yi94rbANJA
48,Sorry Not Sorry,0.0214,0.704,0.633,0.0,0.29,-6.923,0,0.241,144.021,4,0.863,473483,Australia,3m660poUr1chesgkkjQM7P
49,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",0.194,0.653,0.809,0.0,0.165,-4.057,1,0.0474,92.213,4,0.55,453807,Australia,5CLGzJsGqhCEECcpnFQA8x
50,Bartier Cardi (feat. 21 Savage),0.000704,0.909,0.546,0.000823,0.36,-7.513,1,0.175,138.043,4,0.0986,419526,Australia,75FDPwaULRdYDn4StFN2rT
51,Sky Walker (feat. Travis Scott),0.173,0.674,0.506,0.0,0.0866,-10.532,1,0.0434,145.965,4,0.183,413579,Australia,5WoaF1B5XIEnWfmb5NZikf
52,The Greatest Show,0.000239,0.417,0.824,0.0545,0.0725,-7.36,0,0.105,157.92,4,0.4,408694,Australia,43ay9lQZ5rfNcOOHhRF2cM
53,Filthy,0.0354,0.745,0.579,0.0118,0.246,-5.771,1,0.138,97.002,4,0.645,400806,Australia,1L3NV7VrCiuE8C5QlhdeQL
54,The Weekend - Funk Wav Remix,0.495,0.775,0.573,0.0,0.126,-4.933,1,0.0585,101.925,4,0.667,399140,Australia,0P6AWOA4LG1XOctzaVu5tt
55,Lay It on Me,0.0964,0.728,0.673,6.94e-06,0.0695,-5.766,1,0.0318,127.995,4,0.489,387177,Australia,7MUNNBJKYo3cdokp06wEOB
56,Friends (with BloodPop®),0.00459,0.744,0.739,0.0,0.306,-5.35,1,0.0387,104.99,4,0.649,378744,Australia,7nZmah2llfvLDiUjm0kiyz
57,Lonely Together (feat. Rita Ora),0.134,0.655,0.666,2.12e-05,0.0683,-5.309,1,0.0612,102.977,4,0.272,376801,Australia,2OALaHcDdKkjYEpAr0Qzab
58,1-800-273-8255,0.569,0.62,0.574,0.0,0.19,-7.788,0,0.0479,100.023,4,0.357,366478,Australia,5tz69p7tJuGPeMGwNTxYuV
59,Anyway,0.0709,0.687,0.85,6.3e-06,0.133,-4.91,0,0.135,104.024,4,0.611,364776,Australia,77ngtwBosDuAwiQu8afOOQ
60,XO Tour Llif3,0.00264,0.732,0.75,0.0,0.109,-6.366,0,0.231,155.096,4,0.401,359154,Australia,7GX5flRQZVHRAGd6B4TmDO
61,Unforgettable,0.0293,0.726,0.769,0.0101,0.104,-5.043,1,0.123,97.985,4,0.733,355309,Australia,3B54sVLJ402zGa6Xm4YGNe
62,Bad At Love,0.0604,0.675,0.751,0.0,0.0893,-3.539,1,0.0296,118.384,4,0.612,347078,Australia,7y9iMe8SOB6z3NoHE2OfXl
63,Strip That Down,0.246,0.869,0.485,0.0,0.0765,-5.595,1,0.0545,106.028,4,0.527,346449,Australia,6EpRaXYhGOB3fj4V2uDkMJ
64,Hotel,0.348,0.413,0.621,3.15e-06,0.111,-5.862,1,0.0281,129.535,4,0.199,345675,Australia,2BTw5ZxeBygVJpdMK1Ur3c
65,Glorious (feat. Skylar Grey),0.0323,0.731,0.794,2.59e-05,0.112,-5.126,0,0.0522,139.994,4,0.356,344814,Australia,0CokSRCu5hZgPxcZBaEzVE
66,I Just Can't,0.162,0.652,0.595,0.0,0.148,-6.944,0,0.0419,77.538,4,0.303,343302,Australia,3gfmFoJgmn9LiIj5mV8oSS
67,The Other Side,0.00433,0.638,0.795,0.00139,0.153,-8.45,1,0.302,153.99,4,0.31,339085,Australia,2cKovq3l6OJjhVVDbVKOsr
68,Coming Home,0.135,0.614,0.941,2.81e-06,0.132,-5.539,1,0.0636,144.02,4,0.594,338852,Australia,5xNzA3m8Io8rTyLHidsKDc
69,A Million Dreams,0.243,0.265,0.312,0.0,0.0893,-11.689,1,0.0569,54.747,3,0.0998,336507,Australia,0RoA7ObU6phWpqhlC9zH4Z
70,Gucci Gang,0.239,0.936,0.523,0.0,0.117,-6.71,1,0.0597,119.889,4,0.699,335492,Australia,43ZyHQITOjhciSUUNPVRHc
71,Never Enough,0.423,0.277,0.394,0.0,0.0952,-8.903,1,0.0336,86.777,3,0.227,323774,Australia,0Gl5s8IhMmQE5YQwM8Qx1J
72,Would You Ever,0.0079,0.653,0.91,0.0,0.318,-3.36,1,0.0566,126.047,4,0.0921,314396,Australia,57p8CBvPOxrvyCbn6ttl5r
73,Location,0.33,0.736,0.449,0.000162,0.0898,-11.462,0,0.425,80.126,4,0.326,313463,Australia,152lZdxL1OR0ZMW6KquMif
74,Diplomatic Immunity,0.00534,0.655,0.839,0.0,0.308,-5.076,0,0.443,74.867,4,0.55,313134,Australia,5goGDc74vVREyN8al8CkPh
75,Go Flex,0.228,0.665,0.498,0.0,0.0757,-8.185,1,0.0832,81.967,4,0.127,310163,Australia,5yuShbu70mtHXY0yLzCQLQ
76,Do Right,0.063,0.752,0.679,0.0,0.0727,-6.464,1,0.0304,106.99,4,0.669,308386,Australia,45w70aQhNwke1yrQZO0ffm
77,Your Song,0.158,0.855,0.624,0.0,0.0513,-4.093,1,0.0488,117.959,4,0.962,304796,Australia,4c2W3VKsOFoIg2SFaO6DY5
78,Ric Flair Drip (& Metro Boomin),0.149,0.88,0.428,5.07e-05,0.114,-8.28,1,0.206,100.007,4,0.333,293444,Australia,7sO5G9EABYOXQKNPNiE9NR
79,Bodak Yellow,0.0672,0.929,0.723,0.0,0.346,-5.792,0,0.109,125.022,4,0.458,291045,Australia,2771LMNxwf62FTAdpJMQfM
80,We're Going Home,0.323,0.386,0.675,3.68e-06,0.14,-5.481,0,0.0424,189.894,4,0.429,288965,Australia,2tyRWdJpAqiChivdkU8M7r
81,Beautiful Trauma,0.0868,0.412,0.619,2.55e-06,0.4,-6.39,1,0.0723,95.943,4,0.234,288394,Australia,2DlIwu1iDTILEMXA7MUotn
82,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",0.0642,0.893,0.745,0.0,0.0943,-3.105,0,0.0571,101.018,4,0.872,287798,Australia,5bcTCxgc7xVfSaMV3RuVke
83,Jocelyn Flores,0.469,0.872,0.391,4.13e-06,0.297,-9.144,0,0.242,134.021,4,0.437,287166,Australia,7m9OqQk4RVRkw9JJdeAw96
84,Mr. Brightside,0.00101,0.356,0.924,0.0,0.0953,-3.74,1,0.0808,148.017,4,0.232,280339,Australia,7oK9VyNzrYvRFo7nQEYkWN
85,Wild Thoughts (feat. Rihanna & Bryson Tiller),0.0329,0.671,0.672,0.0,0.118,-3.094,0,0.0688,97.979,4,0.632,279167,Australia,1OAh8uOEOvTDqkKFsKksCi
86,Something Just Like This,0.0498,0.617,0.635,1.44e-05,0.164,-6.769,0,0.0317,103.019,4,0.446,278462,Australia,6RUKPb4LETWmmr3iAEQktW
