,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,I Fall Apart,0.0689,0.556,0.538,0.0,0.196,-5.408,0,0.0382,143.95,4,0.291,1472267,Australia,75ZvA4QfFiZvzhj2xkaWAh
1,River (feat. Ed Sheeran),0.17,0.757,0.748,0.0,0.0759,-5.794,0,0.473,90.052,4,0.693,1251087,Australia,5UEnHoDYpsxlfzWLZIc7LD
2,rockstar,0.13,0.577,0.522,9.03e-05,0.142,-6.594,0,0.0984,159.772,4,0.119,1209436,Australia,7wGoVu4Dady5GV0Sv4UIsx
3,Let You Down,0.33,0.659,0.716,0.0,0.173,-5.673,0,0.111,148.015,4,0.437,1136698,Australia,6mrKP2jyIQmM0rw6fQryjr
4,Havana (feat. Young Thug),0.184,0.765,0.523,3.56e-05,0.132,-4.333,1,0.03,104.988,4,0.394,1092642,Australia,1rfofaqEpACxVEHIZBJe6W
5,Silence,0.256,0.52,0.761,4.96e-06,0.17,-3.093,1,0.0853,141.971,4,0.286,1082287,Australia,7vGuf3Y35N4wmASOKLUVVU
6,"Let Me Go (with Alesso, Florida Georgia Line & watt)",0.0393,0.659,0.717,0.0,0.0769,-4.202,1,0.0581,103.036,4,0.71,992048,Australia,5AEtlRudpgdT5FtNiuly6Y
7,Meant to Be (feat. Florida Georgia Line),0.047,0.643,0.783,0.0,0.083,-6.458,1,0.0856,154.084,4,0.579,976701,Australia,7iDa6hUg2VgEL1o1HjmfBn
8,Wolves,0.139,0.715,0.802,0.0,0.177,-4.647,0,0.0394,124.989,4,0.327,945359,Australia,7EmGUiUaOSGDnUUQUDrOXC
9,Him & I (with Halsey),0.0534,0.589,0.731,0.0,0.308,-6.343,1,0.0868,87.908,4,0.191,923119,Australia,5k38wzpLb15YgncyWdTZE4
10,Never Be the Same,0.181,0.637,0.713,0.000637,0.137,-4.333,1,0.0747,129.923,4,0.243,918367,Australia,4eWQlBRaTjPPUlzacqEeoQ
11,Finesse - Remix; feat. Cardi B,0.0185,0.704,0.859,0.0,0.0215,-4.877,0,0.0996,105.115,4,0.926,908888,Australia,3Vo4wInECJQuz9BIBMOu8i
12,What Lovers Do (feat. SZA),0.0786,0.795,0.615,2.98e-06,0.0855,-5.211,0,0.0671,110.009,4,0.393,881096,Australia,3hBBKuWJfxlIlnd9QFoC8k
13,Feel It Still,0.0417,0.801,0.795,0.000113,0.0717,-5.115,0,0.0504,79.028,4,0.754,873040,Australia,6QgjcU0zLnzq5OrUoSZ3OK
14,Young Dumb & Broke,0.199,0.799,0.539,1.66e-05,0.165,-6.351,1,0.0421,136.948,4,0.394,842126,Australia,5Z3GHaZ6ec9bsiI5BenrbY
15,Candy Paint,0.633,0.765,0.688,0.0,0.0734,-5.566,1,0.0841,90.013,4,0.434,824455,Australia,42CeaId2XNlxugDvyqHfDf
16,Go Bang,0.0714,0.598,0.893,0.0159,0.146,-3.072,1,0.0319,120.972,4,0.485,820140,Australia,6PKxFkewPt55P5ao5tVS5o
17,My My My!,0.00433,0.699,0.479,9.58e-05,0.0435,-7.83,1,0.0919,102.959,4,0.462,795597,Australia,2Tq2R8sRftNEqdgJK5HadO
18,All The Stars (with SZA),0.0322,0.715,0.62,0.0142,0.0881,-5.428,0,0.0507,96.812,4,0.456,785302,Australia,12SJpYZEdj4kzWZ8FPFg4Y
19,I Miss You (feat. Julia Michaels),0.245,0.638,0.658,3.77e-06,0.0919,-6.318,1,0.0456,105.076,4,0.33,765234,Australia,2xmrfQpmS2iJExTlklLoAL
20,Perfect Duet (Ed Sheeran & Beyoncé),0.779,0.587,0.299,0.0,0.123,-7.365,1,0.0263,94.992,3,0.356,756811,Australia,1bhUWB0zJMIKr9yVPrkEuI
21,New Rules,0.00261,0.762,0.7,1.56e-05,0.153,-6.021,0,0.0694,116.073,4,0.608,747459,Australia,2ekn2ttSfGqwhhate0LSR0
22,I Like Me Better,0.535,0.752,0.505,2.55e-06,0.104,-7.621,1,0.253,91.97,4,0.419,720108,Australia,1wjzFQodRWrPcQ0AnYnvQ9
23,Homemade Dynamite - REMIX,0.261,0.542,0.55,0.0,0.157,-5.072,0,0.158,106.435,4,0.172,679346,Australia,2rE9TX3VQ0WNt7kziFhKep
24,Anywhere,0.0364,0.628,0.797,0.0,0.104,-3.953,0,0.0596,106.93,4,0.321,667136,Australia,7EI6Iki24tBHAMxtb4xQN2
25,Dirty Sexy Money (feat. Charli XCX & French Montana),0.0789,0.721,0.873,0.0,0.0824,-4.741,1,0.119,79.943,4,0.552,646322,Australia,0tPQPaOKM32WgMSbPCYyRH
26,How Long,0.189,0.849,0.581,3.61e-06,0.0805,-5.243,0,0.0767,110.008,4,0.779,635901,Australia,32DGGj6KlNuBr6WaqRxpxi
27,Congratulations,0.215,0.63,0.804,0.0,0.253,-4.183,1,0.0363,123.146,4,0.492,632910,Australia,3a1lNhkSLSkpJE4MSHpDu9
28,This Is Me,0.00583,0.284,0.704,0.000115,0.0424,-7.276,1,0.186,191.702,4,0.1,626546,Australia,2xGjteMU3E1tkEPVFBO08U
29,Chateau,0.637,0.661,0.589,0.863,0.111,-11.217,1,0.0368,129.987,4,0.603,622978,Australia,1LIbTjMdFP15jIXGkcICSU
30,Rewrite The Stars,0.0716,0.684,0.619,0.0,0.122,-7.005,1,0.0386,125.046,4,0.284,619500,Australia,630sXRhIcfwr2e4RdNtjKN
31,Good Old Days (feat. Kesha),0.446,0.712,0.51,2.46e-05,0.112,-8.162,1,0.0633,122.964,4,0.268,592587,Australia,2Za1AlJNvksouPPWbXpR2X
32,Dusk Till Dawn - Radio Edit,0.101,0.258,0.437,1.27e-06,0.106,-6.593,0,0.039,180.043,4,0.0967,590147,Australia,1j4kHkkpqZRBwE0A4CN4Yv
33,IDGAF,0.0403,0.836,0.544,0.0,0.0824,-5.975,1,0.0943,97.028,4,0.51,584326,Australia,76cy1WJvNGJTj78UqeA5zr
34,Stargazing,0.152,0.677,0.497,0.0,0.0911,-5.763,1,0.0809,99.137,4,0.419,576924,Australia,0Zbbxnx4SGGHoIow4PpISP
35,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,576221,Australia,7qiZfU4dY1lWllzX7mPBI3
36,No Limit,0.0117,0.838,0.771,0.0,0.0853,-3.791,1,0.244,175.957,4,0.405,559930,Australia,2DQ1ITjI0YoLFzuADN1ZBW
37,Thunder,0.00683,0.6,0.81,0.21,0.155,-4.749,1,0.0479,167.88,4,0.298,557082,Australia,0tKcYR2II1VCQWT79i5NrW
