,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,"thank u, next",0.28,0.724,0.647,0.0,0.102,-5.642,1,0.0658,106.96,4,0.435,2173168,Australia,2rPE9A1vEgShuZxxzR2tZH
1,Without Me,0.297,0.752,0.488,9.11e-06,0.0936,-7.05,1,0.0705,136.041,4,0.533,1443182,Australia,5p7ujcrUXASCNwRaWNHR1C
2,Sunflower - Spider-Man: Into the Spider-Verse,0.551,0.753,0.498,0.0,0.0706,-5.61,1,0.0504,89.95,4,0.927,1313185,Australia,1A6OTy97kk0mMdm78rHsm8
3,Happier,0.191,0.687,0.792,0.0,0.167,-2.749,1,0.0452,100.015,4,0.671,1183790,Australia,2dpaYNEQHiRxtZbfNsse99
4,Eastside (with Halsey & Khalid),0.555,0.56,0.68,0.0,0.116,-7.648,0,0.321,89.391,4,0.319,1156805,Australia,0d2iYfpKoM0QCKvcLCkBao
5,Better,0.0765,0.596,0.552,0.334,0.104,-10.278,0,0.097,97.949,4,0.112,1112542,Australia,6zeeWid2sgw4lap2jV61PZ
6,Shallow,0.371,0.572,0.385,0.0,0.231,-6.362,1,0.0308,95.799,4,0.323,1097573,Australia,2VxeLyX666F8uXCJ0dZF8B
7,when the party's over,0.979,0.498,0.104,7.86e-05,0.0895,-14.08,0,0.0621,124.001,3,0.205,1094089,Australia,14JzyD6FlBD5z0wV5P07YI
8,SICKO MODE,0.00513,0.834,0.73,0.0,0.124,-3.714,1,0.222,155.008,4,0.446,1046290,Australia,2xLMifQCjDGFmkHkpNLD9h
9,Shotgun,0.286,0.673,0.735,0.0,0.242,-4.733,1,0.0457,115.744,4,0.754,1015572,Australia,4ofwffwvvnbSkrMSCKQDaC
10,Be Alright,0.697,0.553,0.586,0.0,0.0813,-6.319,1,0.0362,126.684,4,0.443,951460,Australia,3EPXxR3ImUwfayaurPi3cm
11,Arms Around You (feat. Maluma & Swae Lee),0.0302,0.703,0.723,2.06e-06,0.126,-5.45,0,0.0412,104.969,4,0.288,942071,Australia,2LskIZrCeLxRvCiGP8gxlh
12,ZEZE (feat. Travis Scott & Offset),0.0515,0.861,0.637,3.35e-06,0.0967,-5.692,0,0.24,98.044,4,0.474,892052,Australia,7l3E7lcozEodtVsSTCkcaA
13,Sweet but Psycho,0.0691,0.719,0.704,0.0,0.166,-4.724,1,0.0476,133.002,4,0.628,866199,Australia,25sgk305KZfyuqVBQIahim
14,In My Mind,0.176,0.694,0.77,1.1e-05,0.118,-5.335,1,0.149,125.905,4,0.163,844106,Australia,0E9ZjEAyAwOXZ7wJC0PD33
15,come out and play,0.693,0.64,0.321,0.0307,0.114,-14.604,1,0.0931,145.045,4,0.177,833017,Australia,7wC5eZcFS1Q1BsQ35DU6H4
16,Let You Love Me,0.275,0.475,0.846,0.0,0.0824,-3.344,1,0.283,96.036,4,0.451,814888,Australia,5Fla3zyOCcIRqrDoKLU0DP
17,Bad Liar,0.0722,0.383,0.637,0.0,0.368,-6.993,1,0.0703,177.913,4,0.0827,747273,Australia,2RSHsoi04658QL5xgQVov3
18,Mo Bamba,0.194,0.729,0.625,0.00986,0.248,-5.266,1,0.0315,146.034,4,0.261,737669,Australia,1xzBco0xcoJEDXktl7Jxrr
19,Body (feat. brando),0.0476,0.752,0.764,9.44e-05,0.0543,-4.399,1,0.038,121.958,4,0.582,732206,Australia,7K7MUBCnzgBAvMVW2RTWNs
20,Ruin My Life,0.423,0.665,0.699,0.0,0.0969,-5.265,1,0.0578,124.896,4,0.585,723073,Australia,5tAa8Uaqr4VvA3693mbIhU
21,Youngblood,0.0169,0.596,0.854,0.0,0.124,-5.114,0,0.463,120.274,4,0.152,712984,Australia,2iUXsYOEPhVqEBwsqP70rE
22,I Found You (with Calvin Harris),0.033,0.775,0.872,0.0579,0.298,-4.194,1,0.0469,122.994,4,0.379,691155,Australia,5sdb5pMhcK44SSLsj1moUh
23,Bohemian Rhapsody - Remastered 2011,0.288,0.392,0.402,0.0,0.243,-9.961,0,0.0536,143.883,4,0.228,682052,Australia,7tFiyTwD0nx5a1eklYtX2J
24,1999,0.0227,0.739,0.742,1.39e-06,0.229,-4.586,1,0.0329,124.016,4,0.659,663970,Australia,05mAIVLkIWc2d1UBYZBCp8
25,Waiting,0.344,0.783,0.465,0.0,0.0875,-7.335,0,0.0471,138.038,4,0.48,658854,Australia,0mdIIgjVubCqYTBdCpP5k9
26,Better Now,0.331,0.68,0.578,0.0,0.135,-5.804,1,0.04,145.038,4,0.341,651965,Australia,7dt6x5M1jzdTEt8oCbisTK
27,I Love It (& Lil Pump),0.0114,0.901,0.522,0.0,0.259,-8.304,1,0.33,104.053,4,0.329,642203,Australia,4S8d14HvHb70ImctNgVzQQ
