,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,All I Want for Christmas Is You,0.164,0.336,0.627,0.0,0.0708,-7.463,1,0.0384,150.273,4,0.35,1451329,Australia,0bYg9bo50gSsH3LtXe2SQn
1,River (feat. Ed Sheeran),0.17,0.757,0.748,0.0,0.0759,-5.794,0,0.473,90.052,4,0.693,1375481,Australia,5UEnHoDYpsxlfzWLZIc7LD
2,rockstar,0.13,0.577,0.522,9.03e-05,0.142,-6.594,0,0.0984,159.772,4,0.119,1357375,Australia,7wGoVu4Dady5GV0Sv4UIsx
3,I Fall Apart,0.0689,0.556,0.538,0.0,0.196,-5.408,0,0.0382,143.95,4,0.291,1282665,Australia,75ZvA4QfFiZvzhj2xkaWAh
4,Let You Down,0.33,0.659,0.716,0.0,0.173,-5.673,0,0.111,148.015,4,0.437,1150376,Australia,6mrKP2jyIQmM0rw6fQryjr
5,Silence,0.256,0.52,0.761,4.96e-06,0.17,-3.093,1,0.0853,141.971,4,0.286,1141988,Australia,7vGuf3Y35N4wmASOKLUVVU
6,Havana,0.186,0.768,0.517,3.8e-05,0.104,-4.323,0,0.0312,104.992,4,0.418,1113238,Australia,0ofbQMrRDsUaVKq2mGLEAb
7,It's Beginning to Look a Lot like Christmas,0.908,0.339,0.214,7.47e-06,0.341,-11.714,1,0.0375,94.775,3,0.363,1078862,Australia,0lLdorYw7lVrJydTINhWdI
8,Last Christmas,0.189,0.735,0.478,2.48e-06,0.355,-12.472,1,0.0293,107.682,4,0.947,1038015,Australia,2FRnf9qhLbvw8fu4IBXx78
9,Wolves,0.139,0.715,0.802,0.0,0.177,-4.647,0,0.0394,124.989,4,0.327,968679,Australia,7EmGUiUaOSGDnUUQUDrOXC
10,Young Dumb & Broke,0.199,0.799,0.539,1.66e-05,0.165,-6.351,1,0.0421,136.948,4,0.394,931892,Australia,5Z3GHaZ6ec9bsiI5BenrbY
11,What Lovers Do (feat. SZA),0.0786,0.795,0.615,2.98e-06,0.0855,-5.211,0,0.0671,110.009,4,0.393,923084,Australia,3hBBKuWJfxlIlnd9QFoC8k
12,New Rules,0.00261,0.762,0.7,1.56e-05,0.153,-6.021,0,0.0694,116.073,4,0.608,914024,Australia,2ekn2ttSfGqwhhate0LSR0
13,"Let Me Go (with Alesso, Florida Georgia Line & watt)",0.0393,0.659,0.717,0.0,0.0769,-4.202,1,0.0581,103.036,4,0.71,902949,Australia,5AEtlRudpgdT5FtNiuly6Y
14,Perfect Duet (Ed Sheeran & Beyoncé),0.779,0.587,0.299,0.0,0.123,-7.365,1,0.0263,94.992,3,0.356,844060,Australia,1bhUWB0zJMIKr9yVPrkEuI
15,Him & I (with Halsey),0.0534,0.589,0.731,0.0,0.308,-6.343,1,0.0868,87.908,4,0.191,834583,Australia,5k38wzpLb15YgncyWdTZE4
16,Feel It Still,0.0417,0.801,0.795,0.000113,0.0717,-5.115,0,0.0504,79.028,4,0.754,816870,Australia,6QgjcU0zLnzq5OrUoSZ3OK
17,Meant to Be (feat. Florida Georgia Line),0.047,0.643,0.783,0.0,0.083,-6.458,1,0.0856,154.084,4,0.579,802899,Australia,7iDa6hUg2VgEL1o1HjmfBn
