,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,Peaches (feat. Daniel Caesar & Giveon),0.321,0.677,0.696,0.0,0.42,-6.181,1,0.119,90.03,4,0.464,1794231,Australia,4iJyoBOLtHqaGxP12qzhQI
1,MONTERO (Call Me By Your Name),0.297,0.61,0.508,0.0,0.384,-6.682,0,0.152,178.818,4,0.758,1725071,Australia,67BtfxlNbhBmCDR2L2l8qd
2,RAPSTAR,0.41,0.789,0.536,0.0,0.129,-6.862,1,0.242,81.039,4,0.437,1636022,Australia,43PGPuHIlVOc04jrZVh9L6
3,Heat Waves,0.44,0.761,0.525,6.7e-06,0.0921,-6.9,1,0.0944,80.87,4,0.531,1577937,Australia,02MWAaffLxlfxAUY7c5dvx
4,Astronaut In The Ocean,0.175,0.778,0.695,0.0,0.15,-6.865,0,0.0913,149.996,4,0.472,1330704,Australia,3VT8hOC5vuDXBsHrR53WFh
5,WITHOUT YOU,0.213,0.662,0.413,0.0,0.134,-7.357,1,0.0299,93.005,4,0.467,1187580,Australia,27OeeYzk6klgBh83TSvGMA
6,deja vu,0.593,0.439,0.61,1.07e-05,0.341,-7.236,1,0.116,181.088,4,0.172,1152583,Australia,61KpQadow081I2AsbeLcsb
7,drivers license,0.721,0.585,0.436,1.31e-05,0.105,-8.761,1,0.0601,143.874,4,0.132,1128013,Australia,7lPN2DXiMsVn7XUKtOW1CS
8,Kiss Me More (feat. SZA),0.235,0.762,0.701,0.000158,0.123,-3.541,1,0.0286,110.968,4,0.742,1106094,Australia,748mdHapucXQri7IAO8yFK
9,The Business,0.414,0.798,0.62,0.0192,0.112,-7.079,0,0.232,120.031,4,0.235,1096228,Australia,6f3Slt0GbA2bPZlz0aIFXN
10,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,0.0076,0.824,0.862,0.000132,0.303,-3.424,1,0.126,122.98,4,0.801,1012330,Australia,4cG7HUWYHBV6R6tHn1gxrl
11,Heartbreak Anniversary,0.524,0.449,0.465,1.02e-06,0.303,-8.964,1,0.0791,89.087,3,0.543,974435,Australia,3FAJ6O0NOHQV8Mc5Ri6ENp
12,Hold On,0.0104,0.658,0.634,0.0,0.12,-6.068,0,0.0431,140.002,4,0.302,903114,Australia,1nahzW3kfMuwReTka28tH5
13,Calling My Phone,0.451,0.907,0.393,1.35e-06,0.135,-7.636,0,0.0539,104.949,4,0.202,890449,Australia,3J8EOeKLTLXORtWPpOU5bE
14,Leave The Door Open,0.182,0.586,0.616,0.0,0.0927,-7.964,1,0.0324,148.088,4,0.719,881654,Australia,7MAibcTli4IisCtbHKrGMh
15,Cover Me In Sunshine,0.0599,0.476,0.594,0.0,0.0785,-6.879,1,0.135,159.702,4,0.314,872516,Australia,6Tio0ZoDeSQnI7EBAqWer2
16,Goosebumps - Remix,0.418,0.841,0.593,0.0,0.124,-7.846,1,0.0379,124.917,4,0.808,870300,Australia,5uEYRdEIh9Bo4fpjDd4Na9
17,Up,0.0012,0.868,0.795,0.0193,0.0461,-6.044,1,0.269,166.0,4,0.819,854439,Australia,1M4OcYkxAtu3ErzSgDEfoi
18,Levitating (feat. DaBaby),0.00883,0.702,0.825,0.0,0.0674,-3.787,0,0.0601,102.977,4,0.915,784477,Australia,5nujrmhLynf4yMoMtj8AQF
19,Save Your Tears,0.0212,0.68,0.826,1.24e-05,0.543,-5.487,1,0.0309,118.051,4,0.644,765550,Australia,5QO79kh1waicV47BqGRL3g
20,Your Love (9PM),0.194,0.669,0.784,6.28e-06,0.115,-5.603,1,0.112,125.993,4,0.517,713036,Australia,5YaskwnGDZFDRipaqzbwQx
21,Mr. Perfectly Fine (Taylor’s Version) (From The Vault),0.162,0.66,0.817,0.0,0.0667,-6.269,0,0.0521,135.942,4,0.714,706984,Australia,2CYVETnhM9aytqrazYYwrK
22,Mood (feat. iann dior),0.174,0.701,0.716,0.0,0.324,-3.671,0,0.0361,91.007,4,0.732,654734,Australia,4jPy3l0RUwlUI9T5XHBW2m
23,Blinding Lights,0.00146,0.514,0.73,9.54e-05,0.0897,-5.934,1,0.0598,171.005,4,0.334,651337,Australia,0VjIjW4GlUZAMYd2vXMi3b
24,The Thrill,0.277,0.817,0.775,0.0,0.108,-4.767,0,0.108,126.984,4,0.806,622666,Australia,4wqzOaLxiCRy2Et8tRyNSX
25,SO DONE,0.232,0.719,0.598,0.0,0.115,-6.254,1,0.077,142.592,4,0.303,618272,Australia,2gqWRRCXnma9L8xQ1RdemQ
26,Streets,0.208,0.749,0.463,0.0371,0.337,-8.433,1,0.0828,90.028,4,0.19,617327,Australia,60ynsPSSKe6O3sfwRnIBRf
27,Anyone,0.185,0.685,0.521,3.59e-06,0.111,-8.285,1,0.0345,115.885,4,0.578,592486,Australia,2WnAKZefdRHxtBEkRjFOHC
28,Head & Heart (feat. MNEK),0.168,0.734,0.874,1.14e-05,0.0489,-3.158,1,0.0662,122.953,4,0.905,574616,Australia,6cx06DFPPHchuUAcTxznu9
29,Body,0.389,0.889,0.705,1.04e-05,0.0692,-8.683,0,0.392,141.069,4,0.815,571256,Australia,3CVb6hkMrlF7eHhXi5B3PZ
30,My Head & My Heart,0.0697,0.614,0.934,0.0,0.121,-3.709,0,0.07,116.001,4,0.436,570696,Australia,1KixkQVDUHggZMU9dUobgm
31,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,568883,Australia,7qEHsqek33rTcFNT9PFqLf
32,Good Days,0.499,0.436,0.655,8.1e-06,0.688,-8.37,0,0.0583,121.002,4,0.412,554313,Australia,3YJJjQPAbDT7mGpX3WtQ9A
33,Paradise (feat. Dermot Kennedy),0.0689,0.632,0.595,0.0,0.209,-7.644,0,0.0401,124.114,4,0.435,545707,Australia,6ft4hAq6yde8jPZY2i5zLr
34,Beautiful Mistakes (feat. Megan Thee Stallion),0.0377,0.713,0.676,0.0,0.154,-5.483,1,0.027,99.048,4,0.721,527920,Australia,6fRxMU4LWwyaSSowV441IU
35,Fly Away,0.217,0.806,0.513,0.0,0.217,-6.208,1,0.0685,124.988,4,0.503,527699,Australia,5ri4zqtWhG07hIuNNDWP76
36,We're Good,0.0319,0.722,0.588,0.0,0.183,-5.932,1,0.0544,134.01,4,0.59,523991,Australia,1diS6nkxMQc3wwC4G1j0bh
37,Bang!,0.0183,0.74,0.517,0.0,0.0558,-6.233,0,0.0506,139.917,4,0.698,521538,Australia,5FQPpxOXsvkMN6v18gtpwY
38,Arcade,0.827,0.453,0.35,0.00122,0.144,-11.639,0,0.0425,72.017,3,0.279,520919,Australia,1J14CdDAvBTE1AJYUOwl6C
39,Dreams - 2004 Remaster,0.0644,0.828,0.492,0.00428,0.128,-9.744,1,0.0276,120.151,4,0.789,518686,Australia,0ofHAoxe9vBkTCp2UQIavz
40,Holy (feat. Chance The Rapper),0.2,0.67,0.693,0.0,0.0909,-8.34,1,0.35,87.017,4,0.388,509866,Australia,6Xgq7MvZiet0hVi3KaDSgJ
41,Watermelon Sugar,0.122,0.548,0.816,0.0,0.335,-4.209,1,0.0465,95.39,4,0.557,502865,Australia,6UelLqGlWMcVH1E5c4H7lY
42,you broke me first,0.785,0.667,0.373,0.0,0.0906,-9.389,1,0.05,124.148,4,0.0823,484907,Australia,45bE4HXI0AwGZXfZtMp8JR
43,"Lemonade (feat. Gunna, Don Toliver & NAV)",0.25,0.8,0.658,0.0,0.111,-6.142,0,0.079,140.042,4,0.462,481327,Australia,7hxHWCCAIIxFLCzvDgnQHX
44,WAP (feat. Megan Thee Stallion),0.0194,0.935,0.454,0.0,0.0824,-7.509,1,0.375,133.073,4,0.357,472414,Australia,4Oun2ylbjFKMPTiaSbbCih
