,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,Blinding Lights,0.00147,0.513,0.796,0.000209,0.0938,-4.075,1,0.0629,171.017,4,0.345,1881623,Australia,0sf12qNH5qcw8qpgymFOqD
1,Don't Start Now,0.0125,0.794,0.793,0.0,0.0952,-4.521,0,0.0842,123.941,4,0.677,1528595,Australia,6WrI0LAC5M1Rw2MnX2ZvEg
2,Intentions (feat. Quavo),0.3,0.806,0.546,0.0,0.102,-6.637,1,0.0575,147.986,4,0.874,1525698,Australia,4umIPjkehX1r7uhmGvXiSV
3,The Box,0.104,0.896,0.586,0.0,0.79,-6.687,0,0.0559,116.971,4,0.642,1399309,Australia,0nbXyq5TXYPCO7pr3N8S4I
4,Say So,0.256,0.787,0.673,3.57e-06,0.0904,-4.577,0,0.158,110.962,4,0.786,1348343,Australia,3Dv1eDb0MEgF93GpLXlucZ
5,You should be sad,0.143,0.591,0.585,0.0,0.109,-6.35,1,0.0277,110.94,4,0.324,1139019,Australia,7lidXGPXPYLNThITAOTlkK
6,Circles,0.192,0.695,0.762,0.00244,0.0863,-3.497,1,0.0395,120.042,4,0.553,1126145,Australia,21jGcNKet2qwijlDFuPiPb
7,death bed (coffee for your head),0.731,0.726,0.431,0.0,0.696,-8.765,0,0.135,144.026,4,0.348,1099913,Australia,7eJMfftS33KTjuF7lTsMCx
8,Adore You,0.0237,0.676,0.771,7e-06,0.102,-3.675,1,0.0483,99.048,4,0.569,1093787,Australia,3jjujdWJ72nww5eGnfs2E7
9,Dance Monkey,0.688,0.825,0.593,0.000161,0.17,-6.401,0,0.0988,98.078,4,0.54,1050144,Australia,1rgnBhdG2JDFTbYkYRZAku
10,Sunday Best,0.183,0.878,0.525,0.0,0.0714,-6.832,1,0.0578,112.022,4,0.694,1042288,Australia,1Cv1YLb4q0RzL6pybtaMLo
11,Supalonely,0.305,0.863,0.631,3.04e-05,0.123,-4.689,1,0.0534,128.977,4,0.817,1026089,Australia,4nK5YrxbMGZstTLbvj6Gxw
12,Before You Go,0.604,0.459,0.575,0.0,0.0885,-4.858,1,0.0573,111.881,4,0.183,985417,Australia,2gMXnyrvIjhVBUZwvLZDMP
13,ROXANNE,0.0522,0.621,0.601,0.0,0.46,-5.616,0,0.148,116.735,5,0.457,973381,Australia,696DnlkuDOXcMAnKlTgXXK
14,Godzilla (feat. Juice WRLD),0.145,0.808,0.745,0.0,0.292,-5.26,0,0.342,165.995,4,0.829,969450,Australia,7FIWs0pqAYbP91WWM0vlTQ
15,Blueberry Faygo,0.207,0.774,0.554,0.0,0.132,-7.909,1,0.0383,99.034,4,0.349,942010,Australia,22LAwLoDA5b4AaGSkg6bKW
16,Roses - Imanbek Remix,0.0167,0.77,0.724,0.0107,0.353,-5.484,1,0.0495,121.975,4,0.898,928678,Australia,24Yi9hE78yPEbZ4kxyoXAI
17,Never Seen the Rain,0.44,0.485,0.461,0.0,0.232,-5.646,1,0.0444,87.009,4,0.324,899550,Australia,2grAr8pWMuLWn8ZYEE9wDV
18,Falling,0.123,0.785,0.431,0.0,0.0887,-8.756,0,0.0364,127.085,4,0.236,875972,Australia,4TnjEaWOeW0eKTKIEvJyCa
19,Lose Control,0.129,0.598,0.526,0.0,0.14,-8.659,0,0.0415,123.935,4,0.529,875152,Australia,7CHi4DtfK4heMlQaudCuHK
20,Glitter,0.0863,0.801,0.589,0.0,0.162,-5.157,1,0.0485,116.934,4,0.58,826520,Australia,23TPP1eeElFfvYVznskwCY
21,To Die For,0.832,0.483,0.361,4.66e-06,0.098,-7.889,1,0.0738,171.649,4,0.307,803638,Australia,2ZTYlnhhV1UAReg7wIGolx
22,Physical,0.0137,0.647,0.844,0.000658,0.102,-3.756,1,0.0457,146.962,4,0.746,785019,Australia,5px6upUHM3fhOP621Edp4V
23,Memories,0.837,0.764,0.32,0.0,0.0822,-7.209,1,0.0546,91.019,4,0.575,783026,Australia,2b8fOow8UzyDFAE27YhOZM
24,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,777870,Australia,7qEHsqek33rTcFNT9PFqLf
25,Stupid Love,0.00146,0.676,0.815,0.00041,0.275,-4.294,1,0.0625,117.973,4,0.796,772375,Australia,2kJu14V7hbZw3I4K8L8SXb
26,Ride It,0.177,0.88,0.751,6.43e-05,0.106,-4.258,0,0.0874,117.948,4,0.884,768708,Australia,2tnVG71enUj33Ic2nFN6kZ
27,CITY OF ANGELS,0.042,0.686,0.541,0.0,0.0675,-4.993,0,0.0493,120.082,4,0.724,765685,Australia,6ap9lSRJ0iLriGLqoJ44cq
28,Rushing Back,0.357,0.574,0.612,0.0,0.158,-4.741,1,0.0781,136.046,3,0.368,759634,Australia,2zoNNEAyPK2OGDfajardlY
29,Live In Life,0.147,0.695,0.691,2.21e-06,0.152,-4.73,0,0.0351,104.015,4,0.563,726247,Australia,5zpGxLGLxQvgQzO8jYTzAU
30,everything i wanted,0.902,0.704,0.225,0.657,0.106,-14.454,0,0.0994,120.006,4,0.243,706994,Australia,3ZCTVFBt2Brf31RLEnCkWJ
31,Life Is Good (feat. Drake),0.0706,0.676,0.609,0.0,0.152,-5.831,0,0.481,142.037,4,0.508,697103,Australia,5yY9lUy8nbvjM1Uyo1Uqoc
32,What A Man Gotta Do,0.00839,0.852,0.698,1.03e-06,0.0773,-7.206,1,0.0629,113.039,4,0.324,685839,Australia,4wNIkl5XGiAACjFBlDWuSd
33,SUGAR,0.449,0.453,0.538,0.0,0.19,-8.212,1,0.0638,122.973,4,0.516,671331,Australia,6U0FIYXCQ3TGrk4tFpLrEA
34,After Hours,0.0938,0.663,0.567,0.00978,0.124,-5.941,0,0.0309,108.959,4,0.139,668421,Australia,4ejyZ4uJEXUURcgKp1kP8v
35,Purple Hat,0.335,0.777,0.744,0.00743,0.088,-7.42,1,0.205,94.023,4,0.654,665772,Australia,6WiGRFQfx2qw49MA7OeDYK
36,Maniac,0.00122,0.623,0.647,0.0,0.354,-5.438,1,0.04,107.987,4,0.522,659992,Australia,7hpJ9tATWb2vztlq99hERP
37,My Oh My (feat. DaBaby),0.018,0.724,0.491,1.29e-05,0.0887,-6.024,1,0.0296,105.046,4,0.383,646818,Australia,3yOlyBJuViE2YSGn3nVE1K
38,bad guy,0.328,0.701,0.425,0.13,0.1,-10.965,1,0.375,135.128,4,0.562,644898,Australia,2Fxmhks0bxGSBdJ92vM42m
39,Know Your Worth,0.145,0.79,0.694,0.00252,0.281,-7.726,0,0.0708,103.007,4,0.508,620501,Australia,0TrPqhAMoaKUFLR7iYDokf
40,No Time To Die,0.917,0.38,0.219,0.0104,0.0827,-13.273,0,0.0358,73.537,4,0.0517,619636,Australia,73SpzrcaHk0RQPFP73vqVR
41,Moral of the Story,0.587,0.572,0.406,4.48e-06,0.102,-8.624,1,0.0427,119.812,4,0.265,619329,Australia,2nC3QhMI9reBIOWutbU3Tj
42,Yummy,0.345,0.676,0.506,0.0,0.118,-6.652,0,0.0958,145.842,4,0.497,597529,Australia,16wAOAZ2OkqoIDN7TpChjR
43,Post Malone (feat. RANI),0.0771,0.59,0.642,0.0,0.105,-3.87,1,0.122,107.356,4,0.651,594581,Australia,36orMWv2PgvnzXsd5CJ0yL
44,Pump It Up,0.203,0.899,0.894,9.95e-05,0.0606,-7.255,1,0.222,129.047,4,0.654,580116,Australia,0GiwV6v3AgJfdu59tj719Y
45,What If I Told You That I Love You,0.63,0.605,0.365,6.83e-06,0.0554,-11.144,1,0.111,84.628,4,0.224,550367,Australia,3cqPu20DGTGUoZtbJH2Dmi
46,That Way - Bonus Track,0.0546,0.712,0.598,0.0,0.154,-5.368,0,0.0388,130.007,4,0.504,549976,Australia,2ajzBr7vwHTEBeqDzcsNRC
47,P2,0.0236,0.775,0.72,0.0,0.114,-5.353,0,0.193,155.086,4,0.49,538042,Australia,3kW4z2pIj5VY5fLjBrMRL5
48,Turn Me On (feat. Vula),0.0149,0.737,0.828,0.000588,0.0862,-4.711,1,0.0396,124.051,4,0.517,530297,Australia,0qaWEvPkts34WF68r8Dzx9
49,Baby Pluto,0.135,0.772,0.634,0.0,0.432,-6.101,0,0.212,160.052,4,0.671,525409,Australia,7hav1MHURQf5SAoPk0egqh
50,The Other Side (from Trolls World Tour),0.00277,0.76,0.607,0.0,0.132,-6.274,1,0.0964,105.979,4,0.709,498257,Australia,463PQggkmk5tTw8ug0ahOX
51,I Don't Care (with Justin Bieber),0.0902,0.798,0.676,0.0,0.0894,-5.041,1,0.0442,101.956,4,0.843,484367,Australia,0hVXuCcriWRGvwMV1r5Yn9
52,Sunflower - Spider-Man: Into the Spider-Verse,0.533,0.755,0.522,0.0,0.0685,-4.368,1,0.0575,89.96,4,0.925,481838,Australia,0RiRZpuVRbi7oqRdSMwhQY
53,High Fashion (feat. Mustard),0.269,0.831,0.499,0.0,0.3,-8.442,0,0.114,97.956,4,0.511,464132,Australia,07KXEDMj78x68D884wgVEm
54,Watermelon Sugar,0.122,0.548,0.816,0.0,0.335,-4.209,1,0.0465,95.39,4,0.557,462990,Australia,6UelLqGlWMcVH1E5c4H7lY
55,"10,000 Hours (with Justin Bieber)",0.153,0.654,0.63,0.0,0.111,-4.644,1,0.0259,89.991,4,0.43,458210,Australia,2wrJq5XKLnmhRXHIAf9xBa
56,Forever (feat. Post Malone & Clever),0.538,0.825,0.483,1.48e-05,0.204,-5.746,0,0.08,139.98,4,0.892,444361,Australia,2ZlCGeK30BLRNSPC832pNZ
57,July,0.868,0.708,0.186,0.0,0.0779,-8.953,0,0.0422,72.541,4,0.321,439391,Australia,5a6pdCHlWS2ekOOQ70QnAr
58,Señorita,0.0392,0.759,0.548,0.0,0.0828,-6.049,0,0.029,116.967,4,0.749,428940,Australia,6v3KW9xbzN5yKLt9YKDYA2
59,hot girl bummer,0.128,0.778,0.559,0.0,0.399,-7.109,0,0.0776,129.989,1,0.678,424201,Australia,7aiClxsDWFRQ0Kzk5KI5ku
60,Trampoline (with ZAYN),0.56,0.619,0.459,0.0,0.137,-5.782,0,0.0334,126.803,4,0.498,414441,Australia,2ez6qvOTHKeI3ss80NGqnI
61,Old Me,0.304,0.721,0.621,0.0,0.266,-3.639,1,0.0483,127.976,4,0.473,412675,Australia,5RUUkFNqH3GRKHg1xjprOb
62,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,411640,Australia,285pBltuF7vW8TeWk8hdRR
