,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,rockstar,0.13,0.577,0.522,9.03e-05,0.142,-6.594,0,0.0984,159.772,4,0.119,2083351,Australia,7wGoVu4Dady5GV0Sv4UIsx
1,Young Dumb & Broke,0.199,0.799,0.539,1.66e-05,0.165,-6.351,1,0.0421,136.948,4,0.394,1269126,Australia,5Z3GHaZ6ec9bsiI5BenrbY
2,1-800-273-8255,0.569,0.62,0.574,0.0,0.19,-7.788,0,0.0479,100.023,4,0.357,1269091,Australia,5tz69p7tJuGPeMGwNTxYuV
3,New Rules,0.00261,0.762,0.7,1.56e-05,0.153,-6.021,0,0.0694,116.073,4,0.608,1248062,Australia,2ekn2ttSfGqwhhate0LSR0
4,Havana,0.186,0.768,0.517,3.8e-05,0.104,-4.323,0,0.0312,104.992,4,0.418,1218117,Australia,0ofbQMrRDsUaVKq2mGLEAb
5,Glorious (feat. Skylar Grey),0.0323,0.731,0.794,2.59e-05,0.112,-5.126,0,0.0522,139.994,4,0.356,1208938,Australia,0CokSRCu5hZgPxcZBaEzVE
6,Too Good At Goodbyes - Edit,0.658,0.653,0.378,0.0,0.177,-8.273,1,0.0533,91.835,4,0.54,1144562,Australia,0mel2N9Ws9r4yLQn5QE21Y
7,Dusk Till Dawn - Radio Edit,0.101,0.258,0.437,1.27e-06,0.106,-6.593,0,0.039,180.043,4,0.0967,1116932,Australia,1j4kHkkpqZRBwE0A4CN4Yv
8,Silence,0.256,0.52,0.761,4.96e-06,0.17,-3.093,1,0.0853,141.971,4,0.286,1036429,Australia,7vGuf3Y35N4wmASOKLUVVU
9,Unforgettable,0.0293,0.726,0.769,0.0101,0.104,-5.043,1,0.123,97.985,4,0.733,991417,Australia,3B54sVLJ402zGa6Xm4YGNe
10,Feel It Still,0.0417,0.801,0.795,0.000113,0.0717,-5.115,0,0.0504,79.028,4,0.754,975742,Australia,6QgjcU0zLnzq5OrUoSZ3OK
11,Sorry Not Sorry,0.0214,0.704,0.633,0.0,0.29,-6.923,0,0.241,144.021,4,0.863,975006,Australia,3m660poUr1chesgkkjQM7P
12,I Like Me Better,0.535,0.752,0.505,2.55e-06,0.104,-7.621,1,0.253,91.97,4,0.419,974302,Australia,1wjzFQodRWrPcQ0AnYnvQ9
13,What Lovers Do (feat. SZA),0.0767,0.795,0.608,2.92e-06,0.0853,-5.222,0,0.0694,110.001,4,0.386,929886,Australia,4mxWSdf71VFO52qFeY0fZt
14,Friends (with BloodPop®),0.00459,0.744,0.739,0.0,0.306,-5.35,1,0.0387,104.99,4,0.649,909104,Australia,7nZmah2llfvLDiUjm0kiyz
15,Good Old Days (feat. Kesha),0.446,0.712,0.51,2.46e-05,0.112,-8.162,1,0.0633,122.964,4,0.268,903240,Australia,2Za1AlJNvksouPPWbXpR2X
16,I Fall Apart,0.0689,0.556,0.538,0.0,0.196,-5.408,0,0.0382,143.95,4,0.291,870090,Australia,75ZvA4QfFiZvzhj2xkaWAh
17,Thunder,0.00683,0.6,0.81,0.21,0.155,-4.749,1,0.0479,167.88,4,0.298,858547,Australia,0tKcYR2II1VCQWT79i5NrW
18,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,824950,Australia,0tgVpDi06FyKpA1z0VMD4v
19,Jocelyn Flores,0.469,0.872,0.391,4.13e-06,0.297,-9.144,0,0.242,134.021,4,0.437,788676,Australia,7m9OqQk4RVRkw9JJdeAw96
20,Look What You Made Me Do,0.213,0.773,0.68,1.57e-05,0.122,-6.378,0,0.141,128.062,4,0.497,784543,Australia,6uFsE1JgZ20EXyU0JQZbUR
21,"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX",0.272,0.541,0.557,0.0,0.156,-5.094,0,0.173,106.122,4,0.173,775468,Australia,69Naniu2KjKjaQOBUagE8U
22,Without You (feat. Sandro Cavazza),0.00179,0.652,0.855,0.0,0.0404,-4.832,1,0.0441,134.009,4,0.279,762933,Australia,6WbADFqMvR8N5u0BvtsWQE
23,Back to You (feat. Bebe Rexha & Digital Farm Animals),0.207,0.683,0.53,0.0,0.394,-4.918,0,0.142,75.016,4,0.645,712817,Australia,7F9vK8hNFMml4GtHsaXui6
24,Wild Thoughts (feat. Rihanna & Bryson Tiller),0.0329,0.671,0.672,0.0,0.118,-3.094,0,0.0688,97.979,4,0.632,703014,Australia,1OAh8uOEOvTDqkKFsKksCi
25,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",0.0642,0.893,0.745,0.0,0.0943,-3.105,0,0.0571,101.018,4,0.872,696796,Australia,5bcTCxgc7xVfSaMV3RuVke
26,Congratulations,0.215,0.63,0.804,0.0,0.253,-4.183,1,0.0363,123.146,4,0.492,696726,Australia,3a1lNhkSLSkpJE4MSHpDu9
27,Strip That Down,0.246,0.869,0.485,0.0,0.0765,-5.595,1,0.0545,106.028,4,0.527,680655,Australia,6EpRaXYhGOB3fj4V2uDkMJ
28,What About Us,0.0252,0.386,0.594,3.19e-06,0.0873,-6.186,1,0.0566,113.756,4,0.187,678911,Australia,31MkGwj0SWgZaTvEt5Hgxv
29,Mama,0.091,0.739,0.792,0.0,0.0516,-4.256,0,0.0418,104.016,4,0.547,674002,Australia,0NiXXAI876aGImAd6rTj8w
30,"Let Me Go (with Alesso, Florida Georgia Line & watt)",0.0393,0.659,0.717,0.0,0.0769,-4.202,1,0.0581,103.036,4,0.71,665364,Australia,5AEtlRudpgdT5FtNiuly6Y
31,Body Like A Back Road,0.447,0.732,0.458,0.0,0.136,-7.225,1,0.0311,98.938,4,0.661,636633,Australia,7mldq42yDuxiUNn08nvzHO
32,Mi Gente (feat. Beyoncé),0.0249,0.705,0.714,0.0,0.253,-6.39,0,0.0792,104.996,4,0.434,630278,Australia,7fwXWKdDNI5IutOMc5OKYw
33,Praying,0.489,0.543,0.39,0.0,0.111,-7.202,1,0.0322,73.415,4,0.303,619879,Australia,0jdny0dhgjUwoIp5GkqEaA
34,There's Nothing Holdin' Me Back,0.381,0.857,0.8,0.0,0.0913,-4.035,1,0.0583,121.996,4,0.966,604653,Australia,79cuOz3SPQTuFrp8WgftAu
35,Lay It on Me,0.0964,0.728,0.673,6.94e-06,0.0695,-5.766,1,0.0318,127.995,4,0.489,600575,Australia,7MUNNBJKYo3cdokp06wEOB
36,Your Song,0.158,0.855,0.624,0.0,0.0513,-4.093,1,0.0488,117.959,4,0.962,598194,Australia,4c2W3VKsOFoIg2SFaO6DY5
37,Despacito - Remix,0.229,0.694,0.815,0.0,0.0924,-4.328,1,0.12,88.931,4,0.813,596946,Australia,5CtI0qwDJkDQGwXD1H1cLb
38,HUMBLE.,0.000282,0.908,0.621,5.39e-05,0.0958,-6.638,0,0.102,150.011,4,0.421,596343,Australia,7KXjTSCq5nL1LoYtL7XAwS
39,Pretty Girl - Cheat Codes X CADE Remix,0.15,0.703,0.868,0.132,0.104,-4.661,0,0.0291,121.03,4,0.733,595390,Australia,1NDxZ7cFAo481dtYWdrUnR
40,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,591563,Australia,7qiZfU4dY1lWllzX7mPBI3
