,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,Starboy,0.165,0.681,0.594,3.49e-06,0.134,-7.028,1,0.282,186.054,4,0.535,947261,Australia,5aAx2yezTd8zXrkmtKl66Z
1,Rockabye (feat. Sean Paul & Anne-Marie),0.406,0.72,0.763,0.0,0.18,-4.068,0,0.0523,101.965,4,0.742,893107,Australia,5knuzwU65gJK7IF5yJsuaW
2,Closer,0.414,0.748,0.524,0.0,0.111,-5.599,1,0.0338,95.01,4,0.661,871617,Australia,7BKLCZ1jbUBVqRi2FVlTVw
3,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",0.0631,0.735,0.451,1.3e-05,0.325,-8.374,1,0.0585,117.973,4,0.0862,791592,Australia,3NdDpSvN911VPGivFlV5d0
4,Call On Me - Ryan Riback Extended Remix,0.0604,0.67,0.838,0.000611,0.159,-4.031,1,0.0362,104.998,4,0.717,743490,Australia,78rIJddV4X0HkNAInEcYde
5,I Feel It Coming,0.426,0.773,0.819,0.0,0.0679,-5.946,0,0.118,92.99,4,0.585,727010,Australia,5GXAXm5YOmYT0kL5jHvYBt
6,Sexual,0.0623,0.803,0.569,0.0,0.083,-7.392,1,0.0739,107.986,4,0.809,718948,Australia,3AsAuGTaDQzavZZThyYlop
7,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,701007,Australia,5uCax9HTNlzGybIStD3vDh
8,The Mack,0.0707,0.707,0.883,0.0,0.23,-4.281,1,0.0602,106.031,4,0.541,662520,Australia,7aV2mflaASUmGhCErm7kBO
9,Let Me Love You,0.0784,0.476,0.718,1.02e-05,0.122,-5.309,1,0.0576,199.864,4,0.142,651674,Australia,4pdPtRcBmOSQDlJ3Fk945m
10,Don't Wanna Know,0.338,0.783,0.623,0.0,0.0975,-6.126,1,0.08,100.048,4,0.447,639428,Australia,5MFzQMkrl1FOOng9tq6R9r
11,Stranger (feat. Elliphant),0.045,0.528,0.874,0.0,0.0888,-3.028,0,0.0456,105.042,4,0.376,637960,Australia,0jVPEBd4wyHupkTHwzQRyc
12,24K Magic,0.034,0.818,0.803,0.0,0.153,-4.282,1,0.0797,106.97,4,0.632,625731,Australia,6b8Be6ljOzmkOmFslEb23P
13,Black Beatles,0.142,0.794,0.632,0.0,0.128,-6.163,1,0.0649,145.926,4,0.355,599072,Australia,6fujklziTHa8uoM5OQSfIo
14,Cold Water (feat. Justin Bieber & MØ),0.0736,0.608,0.798,0.0,0.156,-5.092,0,0.0432,92.943,4,0.501,595206,Australia,6DNtNfH8hXkqOX1sjqmI7p
15,Love$ick,0.126,0.665,0.771,0.00449,0.27,-5.124,0,0.14,88.835,4,0.732,591649,Australia,5v9N8Rx3QsFvr50cxyQcA3
16,Fresh Eyes,0.562,0.822,0.544,2.4e-05,0.144,-6.797,1,0.0332,122.047,4,0.861,569716,Australia,4nMlau89VAjmV7agkl7OY3
17,I Would Like,0.0853,0.486,0.713,0.0,0.0839,-3.949,0,0.0524,121.028,4,0.297,566274,Australia,4Q4jmPHwu0wrJvqrld0FQ6
18,Scars To Your Beautiful,0.0285,0.573,0.739,0.0,0.111,-5.74,1,0.129,97.085,4,0.451,548086,Australia,0prNGof3XqfTvNDxHonvdK
19,Fake Love,0.105,0.928,0.481,0.0,0.176,-9.35,0,0.287,134.007,4,0.613,547976,Australia,343YBumqHu19cGoGARUTsd
20,Capsize,0.0398,0.683,0.708,0.155,0.686,-6.244,0,0.0305,92.991,4,0.355,540303,Australia,2XMTqoHHSH0lvuXrvIEdco
21,All We Know,0.097,0.662,0.586,0.00272,0.115,-8.821,1,0.0307,90.0,4,0.296,530867,Australia,2rizacJSyD9S1IQUxUxnsK
22,Starving,0.371,0.636,0.633,0.0,0.102,-4.23,1,0.126,99.721,4,0.512,515992,Australia,1qOLh0tI7trd1zdDKxYZTe
23,My Way,0.093,0.818,0.913,3.69e-05,0.161,-3.06,0,0.0426,119.986,4,0.536,508195,Australia,1vvNmPOiUuyCbgWmtc6yfm
24,Just Hold On,0.00383,0.647,0.932,1.5e-06,0.0574,-3.515,1,0.0824,114.991,4,0.374,504674,Australia,3EmmCZoqpWOTY1g2GBwJoR
25,One Dance,0.00784,0.791,0.619,0.00423,0.351,-5.886,1,0.0532,103.989,4,0.371,503365,Australia,1xznGGDReH1oQq0xzbwXa3
26,In the Name of Love,0.0592,0.49,0.485,0.0,0.337,-6.237,0,0.0406,133.889,4,0.196,498679,Australia,04DwTuZ2VBdJCCC5TROn7L
27,All Night,0.00251,0.563,0.775,0.0,0.326,-6.433,1,0.0366,144.945,4,0.458,492301,Australia,1yNyoWWWikbLhwIGWjZuDW
28,By Your Side,0.0778,0.696,0.743,0.0,0.0581,-3.838,1,0.0331,122.978,4,0.644,484136,Australia,1D3ODoXHBLpdxolZRHWV1j
29,Say It (feat. Tove Lo),0.0668,0.598,0.532,3.22e-06,0.0617,-6.833,0,0.0295,74.963,4,0.261,479690,Australia,4sQMalN597HdggTu196aL0
30,Cocoon,0.0998,0.743,0.659,0.00028,0.0622,-6.755,1,0.0343,114.033,4,0.804,465607,Australia,0L87MffumRNWrY2SNUFcvs
31,Catch 22 (feat. Anne-Marie),0.0981,0.765,0.561,0.0,0.141,-7.464,1,0.0987,97.447,4,0.584,459243,Australia,2bWrml86uwGVvznX8KKtwx
32,Now and Later,0.273,0.781,0.57,0.0,0.196,-5.874,0,0.188,107.059,4,0.858,458579,Australia,43jBqV3j3Xi1g6wO0bhIMd
33,Shed a Light,0.112,0.483,0.787,0.0,0.257,-5.244,1,0.102,122.058,4,0.58,441775,Australia,1cG0umU5TKStygKsPFZ9pY
34,Mercy,0.137,0.469,0.68,0.0,0.11,-4.921,0,0.117,147.734,4,0.374,432906,Australia,4TZy1wLyHec06pwgFYDh1a
35,Chameleon,0.00149,0.718,0.934,0.000131,0.324,-3.153,1,0.0379,119.989,4,0.239,424424,Australia,4rex1k9pBVFaIVKBBssZzi
36,The Ocean (feat. Shy Martin),0.0225,0.632,0.575,1.81e-06,0.104,-6.478,1,0.029,90.037,4,0.188,415654,Australia,2CPqh63wRVscbceKcPxwvv
37,Side To Side,0.0408,0.648,0.738,0.0,0.292,-5.883,0,0.247,159.145,4,0.603,404671,Australia,4pLwZjInHj3SimIyN9SnOz
38,Trust Nobody (feat. Selena Gomez & Tory Lanez),0.494,0.42,0.636,0.0,0.122,-7.216,1,0.22,156.104,5,0.784,398970,Australia,2wDjpPW3HZdA9quPPmZAMu
39,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",0.0123,0.667,0.83,0.0,0.191,-5.715,1,0.0749,113.03,4,0.701,395452,Australia,6JV2JOEocMgcZxYSZelKcc
40,Bad Things (with Camila Cabello),0.214,0.697,0.691,0.0,0.185,-4.757,1,0.146,137.853,4,0.305,379464,Australia,1PSBzsahR2AKwLJgx8ehBj
41,Setting Fires,0.017,0.626,0.717,0.0,0.261,-5.751,0,0.0375,105.039,4,0.56,378595,Australia,0B8B8cVRFIG1yznoQe7c9s
42,Love on Me,0.105,0.562,0.906,0.0,0.145,-2.085,1,0.0758,124.146,4,0.674,372394,Australia,2MHCiOohBZEQuLgDTPvSzF
43,Never Be Like You,0.436,0.494,0.559,0.0,0.164,-5.445,1,0.0565,119.247,4,0.264,366483,Australia,12REd1n8PeiHHWOh066tpr
44,Redbone,0.172,0.745,0.356,0.00943,0.123,-10.425,1,0.0941,160.033,4,0.607,338499,Australia,3kxfsdsCpFgN412fpnW85Y
45,Perfect Strangers,0.372,0.742,0.819,0.0,0.277,-5.307,1,0.0487,117.986,4,0.709,329589,Australia,1CUVN2kn7mW5FjkqXTR2W1
46,Papercuts (feat. Vera Blue),0.161,0.369,0.618,0.0,0.257,-6.304,0,0.249,191.863,4,0.467,309083,Australia,6vXHaWpqkbuvzIDvR3LnKd
47,Don't Let Me Down (feat. Daya),0.16,0.542,0.859,0.00466,0.137,-5.651,1,0.197,159.797,4,0.403,307088,Australia,0QsvXIfqM0zZoerQfsI9lm
48,Dancing On My Own,0.851,0.608,0.174,1.92e-05,0.0855,-8.796,1,0.0332,112.175,4,0.193,302328,Australia,02WacdrRpm4zlP8H7X6bnQ
49,The Greatest (feat. Kendrick Lamar),0.0102,0.668,0.725,0.000479,0.0561,-6.127,1,0.266,191.944,4,0.729,291591,Australia,7xHWNBFm6ObGEQPaUxHuKO
50,This Is What You Came For (feat. Rihanna),0.199,0.631,0.927,0.119,0.148,-2.787,0,0.0332,123.962,4,0.465,270783,Australia,0azC730Exh71aQlOt9Zj3y
51,Juju on That Beat (TZ Anthem),0.00381,0.807,0.887,0.0,0.391,-3.892,1,0.275,160.517,4,0.78,268019,Australia,1lItf5ZXJc1by9SbPeljFd
52,Cheap Thrills,0.0472,0.628,0.698,0.00143,0.0907,-5.608,0,0.105,89.976,4,0.732,248169,Australia,27SdWb2rFzO6GWiYDBTD9j
53,Love Me Now,0.591,0.495,0.762,0.0,0.0763,-3.842,1,0.0862,123.893,4,0.708,243850,Australia,6nxQdXa1uAL0rY72wPZu89
54,Make Me (Cry),0.592,0.588,0.471,0.00146,0.0733,-7.287,1,0.0577,152.881,4,0.209,239991,Australia,2BrzlUj1u1CtvaJDGIKpsP
55,Heathens,0.0841,0.732,0.396,3.58e-05,0.105,-9.348,0,0.0286,90.024,4,0.548,239151,Australia,6i0V12jOa3mr6uu4WYhUBr
56,Water Under the Bridge,0.0189,0.596,0.838,1.54e-05,0.108,-6.52,0,0.0704,94.982,4,0.472,239027,Australia,4vb4mFvYsr2h6enhjJsq9Y
57,After the Afterparty (feat. Lil Yachty),0.121,0.653,0.794,0.0,0.365,-3.828,1,0.0894,93.008,4,0.645,237937,Australia,0y8Wf6ltWpGCpgqVa21QNX
58,Sorry,0.0797,0.654,0.76,0.0,0.299,-3.669,0,0.045,99.945,4,0.41,237902,Australia,69bp2EbF7Q2rqc5N3ylezZ
59,Treat You Better,0.123,0.624,0.803,0.0,0.114,-4.105,0,0.246,166.018,4,0.821,236439,Australia,4Hf7WnR761jpxPr5D46Bcd
60,"How Far I'll Go - From ""Moana""",0.157,0.314,0.555,0.000108,0.067,-9.601,1,0.37,179.666,4,0.159,232125,Australia,5hYTyyh2odQKphUbMqc5gN
61,I Took A Pill In Ibiza - Seeb Remix,0.0353,0.663,0.713,7.68e-06,0.0843,-6.647,0,0.112,101.965,4,0.69,227008,Australia,17Fd6Yb7mSbinKG8LoWfFl
62,Final Song,0.014,0.695,0.672,7.95e-05,0.0756,-6.109,0,0.0345,104.988,4,0.245,226781,Australia,4qqArAiTPueDxIp7cf87h7
63,Lean On (feat. MØ & DJ Snake),0.00346,0.723,0.809,0.00123,0.565,-3.081,0,0.0625,98.007,4,0.274,223049,Australia,4WjH9Bzt3kx7z8kl0awxh4
64,Oh Lord,0.0217,0.273,0.794,0.0,0.0616,-6.644,0,0.0675,95.902,4,0.377,218729,Australia,1sTUEdVO85YU8Ymk2jeAls
65,Party Monster,0.189,0.573,0.63,2.31e-05,0.259,-8.389,1,0.105,77.525,4,0.218,218444,Australia,4F7A0DXBrmUAkp32uenhZt
66,On Hold,0.0522,0.723,0.669,0.192,0.109,-6.784,1,0.0348,125.051,4,0.35,218236,Australia,5CPqOpKSk0QcJ3dGdaWcRB
67,Bad and Boujee (feat. Lil Uzi Vert),0.061,0.927,0.665,0.0,0.123,-5.313,1,0.244,127.076,4,0.175,217016,Australia,4Km5HrUvYTaSUfiSGPJeQR
68,Drinkee,0.0492,0.771,0.69,0.629,0.134,-7.595,1,0.0496,115.009,4,0.346,211748,Australia,3REzEumDuXBpQH45WEHAr6
69,Broccoli (feat. Lil Yachty),0.236,0.886,0.525,0.0,0.057,-7.39,1,0.131,145.99,4,0.708,210432,Australia,7yyRTcZmCiyzzJlNzGC9Ol
70,Shout Out to My Ex,0.0316,0.774,0.739,5.95e-06,0.119,-4.022,1,0.0952,126.002,4,0.823,207629,Australia,0YHUITU3w6ws1v8ehT264g
71,Frozen,0.246,0.527,0.707,3.81e-06,0.115,-3.888,0,0.0445,119.887,4,0.426,204521,Australia,2TdJsyNijI5jUvMnsjQcb3
72,Please Don't Go,0.0118,0.513,0.768,1.94e-05,0.294,-4.868,0,0.0587,84.264,4,0.235,201458,Australia,3cNjgVBKTJ1SvKhunrCdVy
73,Too Good,0.0573,0.804,0.648,3.49e-05,0.102,-7.805,1,0.117,117.983,4,0.392,200024,Australia,11KJSRSgaDxqydKYiD2Jew
74,Work from Home (feat. Ty Dolla $ign),0.103,0.803,0.585,3.94e-06,0.0644,-5.861,1,0.0432,105.017,4,0.593,198513,Australia,4tCtwWceOPWzenK2HAIJSb
75,Human,0.393,0.602,0.707,0.0,0.165,-4.097,1,0.302,75.087,4,0.554,192424,Australia,58zsLZPvfflaiIbNWoA22O
76,Love Yourself,0.835,0.609,0.378,0.0,0.28,-9.828,1,0.438,100.418,4,0.515,191085,Australia,3hB5DgAiMAQ4DzYbsMq1IT
77,1955,0.719,0.766,0.5,5.91e-06,0.304,-7.558,1,0.0695,84.044,4,0.71,185237,Australia,6oSmp7qnvAxUXeUKhl67a6
78,On Your Side,0.0863,0.594,0.78,0.0,0.202,-5.876,0,0.0735,100.019,4,0.359,182456,Australia,7mTgsbq7n8jgnwLswpgugB
79,Panda,0.028,0.576,0.766,1.68e-06,0.366,-4.943,0,0.449,144.833,4,0.236,181269,Australia,5OOkp4U9P9oL23maHFHL1h
80,Caroline,0.303,0.945,0.394,0.0,0.131,-8.571,1,0.492,120.058,4,0.743,178117,Australia,5GFDrUTLGJix84sNhjCG0g
81,We Don't Talk Anymore (feat. Selena Gomez),0.621,0.728,0.563,0.0,0.179,-8.053,0,0.134,100.017,4,0.352,177968,Australia,68EMU2RD1ECNeOeJ5qAXCV
82,Fast Car,0.453,0.459,0.587,0.0,0.307,-6.983,1,0.0785,113.901,4,0.581,173461,Australia,6OZh916QF8XNunWaP97WEZ
83,What Do You Mean?,0.59,0.845,0.567,0.00142,0.0811,-8.118,0,0.0956,125.02,4,0.793,172882,Australia,3pzjHKrQSvXGHQ98dx18HI
84,Deja Vu,0.352,0.657,0.421,0.000218,0.187,-11.378,1,0.412,174.063,4,0.181,172702,Australia,6I6NX6tjGsxFAsIfGzY9lJ
85,Adore,0.193,0.592,0.438,0.0,0.0564,-10.054,1,0.0391,67.445,4,0.259,169892,Australia,1rPCgtaIF0CyKRgAwhtpbF
86,Mr. Brightside,0.00101,0.356,0.924,0.0,0.0953,-3.74,1,0.0808,148.017,4,0.232,169760,Australia,7oK9VyNzrYvRFo7nQEYkWN
87,Into You,0.0161,0.636,0.727,1.12e-06,0.151,-5.852,1,0.106,107.988,4,0.358,167060,Australia,7yHEDfrJNd0zWOfXwydNH0
88,Work,0.0752,0.725,0.534,0.0,0.0919,-6.238,1,0.0946,91.974,4,0.558,166828,Australia,14WWzenpaEgQZlqPq2nk4v
89,Hymn for the Weekend - Seeb Remix,0.00868,0.564,0.849,4.68e-06,0.12,-3.516,0,0.0517,102.028,4,0.427,166315,Australia,1OAiWI2oPmglaOiv9fdioU
90,7 Years,0.29,0.742,0.479,0.0,0.391,-5.83,1,0.0551,119.951,4,0.346,166248,Australia,7129iqBafaphfc3WPCGC0L
91,Light It Up (feat. Nyla & Fuse ODG) - Remix,0.0375,0.746,0.877,0.000833,0.233,-3.782,0,0.0666,107.985,4,0.751,165949,Australia,0L7loeTIg6akW84aEQZpCT
92,"i hate u, i love u (feat. olivia o'brien)",0.687,0.492,0.275,0.0,0.101,-13.4,0,0.3,92.6,4,0.18,165710,Australia,7vRriwrloYVaoAe3a9wJHe
93,Cool Girl,0.335,0.671,0.71,4.76e-06,0.074,-6.997,0,0.109,102.022,4,0.233,162124,Australia,5dKyZWlgjWw1oJgLa4GCZD
94,The Greatest,0.0174,0.639,0.785,0.00107,0.0512,-6.167,0,0.174,191.95,4,0.686,158789,Australia,6bLopGnirdrilrpdVB6Um1
95,Let Me Hold You (Turn Me On),0.101,0.68,0.774,0.0,0.113,-3.136,0,0.0697,102.949,4,0.331,157027,Australia,0lmdsH1MIoLsMymnNpd6HU
96,Sunset Lover,0.729,0.783,0.467,0.809,0.109,-9.474,1,0.0503,90.838,4,0.236,156884,Australia,0hNduWmlWmEmuwEFcYvRu1
97,Faded,0.0291,0.589,0.651,3.2e-06,0.111,-5.097,1,0.0306,90.011,4,0.166,156475,Australia,7gHs73wELdeycvS48JfIos
98,Riptide,0.431,0.484,0.731,0.0,0.151,-6.694,1,0.0379,101.654,4,0.51,152768,Australia,7yq4Qj7cqayVTp3FF9CWbm
99,Send My Love (To Your New Lover),0.0415,0.69,0.524,3.16e-06,0.17,-8.39,0,0.103,164.023,4,0.562,152100,Australia,4BHzQ9C00ceJxfG16AlNWb
100,Sex,0.00451,0.51,0.692,0.0,0.138,-5.825,1,0.171,102.42,4,0.209,152033,Australia,5DA77EqppDmCTWGovd4oTP
101,Ride,0.00835,0.645,0.713,0.0,0.113,-5.355,1,0.0393,74.989,4,0.566,151348,Australia,2Z8WuEywRWYTKe1NybPQEW
102,"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",0.255,0.502,0.786,0.0,0.65,-4.378,0,0.317,169.021,4,0.739,151236,Australia,4dASQiO1Eoo3RJvt74FtXB
103,Needed Me,0.11,0.671,0.314,0.0,0.0825,-8.091,0,0.244,110.898,4,0.296,149139,Australia,1Tt4sE4pXi57mTD1GCzsqm
104,Stressed Out,0.0462,0.734,0.637,2.29e-05,0.0602,-5.677,0,0.141,169.977,4,0.648,148997,Australia,3CRDbSIZ4r5MsZ0YwxuEkn
105,Stronger,0.00728,0.625,0.726,0.0,0.318,-7.731,0,0.155,103.98,4,0.483,148809,Australia,6C7RJEIUDqKkJRZVWdkfkH
106,Uptown Funk (feat. Bruno Mars),0.00801,0.856,0.609,8.15e-05,0.0344,-7.223,1,0.0824,114.988,4,0.928,148361,Australia,32OlwWuMpZ6b0aN2RZOeMS
107,Cake By The Ocean,0.156,0.774,0.764,0.0,0.0383,-5.445,0,0.0518,118.997,4,0.912,144735,Australia,2aFiaMXmWsM3Vj72F9ksBl
108,Gold,0.615,0.6,0.412,0.0025,0.134,-9.343,1,0.344,113.049,5,0.408,144559,Australia,6WhzFzROw3aq3rPWjgYlxr
109,Rockin’,0.0133,0.738,0.885,0.0,0.0821,-5.547,0,0.206,112.878,4,0.752,140110,Australia,36YCdzT57us0LhDmCYtrNE
110,Controlla,0.0773,0.607,0.476,0.0,0.113,-11.076,0,0.249,122.976,5,0.347,138242,Australia,6F609ICg9Spjrw1epsAnpa
111,Ignition - Remix,0.061,0.795,0.523,0.0,0.0914,-7.165,1,0.0423,133.024,4,0.855,137777,Australia,5dNfHmqgr128gMY2tc5CeJ
112,Ni**as In Paris,0.0763,0.757,0.882,0.0,0.251,-6.125,1,0.248,140.047,4,0.684,137517,Australia,2KpCpk6HjXXLb7nnXoXA5O
113,Thinking out Loud,0.474,0.781,0.445,0.0,0.184,-6.061,1,0.0295,78.998,4,0.591,135142,Australia,1Slwb6dOYkBlWal1PGtnNg
114,This Girl (Kungs Vs. Cookin' On 3 Burners),0.08,0.793,0.729,3.1e-05,0.317,-4.77,0,0.0394,121.972,4,0.488,133621,Australia,0tICYNayWWhH9GPeFrfjfD
115,Lush Life,0.132,0.694,0.712,0.0,0.211,-3.923,0,0.046,98.023,4,0.799,133167,Australia,1rIKgCH4H52lrvDcz50hS8
116,Roses (feat. ROZES),0.0361,0.716,0.806,0.00413,0.244,-7.602,1,0.0466,100.033,4,0.347,132993,Australia,6O6M7pJLABmfBRoGZMu76Y
117,All My Friends (feat. Tinashe & Chance the Rapper),0.12,0.681,0.521,8.41e-05,0.108,-5.849,1,0.141,94.997,4,0.181,132064,Australia,6TaqooOXAEcijL6G1AWS2K
118,"Lose Yourself - From ""8 Mile"" Soundtrack",0.00868,0.692,0.744,0.000423,0.359,-4.565,1,0.257,171.374,4,0.0612,131469,Australia,5Z01UMMf7V1o0MzF86s6WJ
119,Come First,0.111,0.905,0.216,0.000597,0.0911,-11.331,0,0.16,95.048,4,0.392,130797,Australia,5fo4LbJ8lOaB54wcM5wPMv
120,Can't Feel My Face,0.124,0.702,0.77,0.0,0.103,-5.416,0,0.0482,107.951,4,0.593,130646,Australia,6RsWqX8zABZLhZydXxEFOm
121,Alarm,0.0812,0.756,0.589,0.0,0.176,-5.093,1,0.232,146.928,4,0.811,129512,Australia,0OwX5aROoW1Iip8FV51Efg
122,All Time Low,0.0584,0.617,0.567,0.0,0.0933,-4.188,1,0.0828,90.246,4,0.505,127558,Australia,1CnPYaKxTVb4LWOtiGOm0m
123,Versace on the Floor,0.196,0.578,0.574,0.0,0.083,-6.209,1,0.0454,174.152,4,0.301,127315,Australia,0kN8xEmgMW9mh7UmDYHlJP
124,Hey Ya!,0.103,0.727,0.974,0.000532,0.174,-2.261,0,0.0664,79.526,4,0.965,126773,Australia,2PpruBYCo4H7WOBJ7Q2EwM
125,It's Gotta Be You,0.221,0.422,0.745,0.0,0.0981,-4.632,1,0.0378,95.487,4,0.588,126767,Australia,6cAKeFFYW2aClZSUyvqAEW
126,In My Blood,0.00136,0.538,0.809,0.0,0.406,-6.017,0,0.0505,120.004,4,0.278,125995,Australia,0x4GHzCjY5MGQ960CHnVHz
127,No Scrubs,0.0251,0.743,0.675,0.000717,0.0685,-4.267,0,0.0953,92.909,4,0.59,125182,Australia,1KGi9sZVMeszgZOWivFpxs
128,Hello,0.336,0.481,0.451,0.0,0.0872,-6.095,0,0.0347,157.966,4,0.289,124587,Australia,4sPmO7WMQUAf45kwMOtONw
129,Bounce Back,0.106,0.78,0.575,0.0,0.129,-5.628,0,0.139,81.502,4,0.273,123899,Australia,0SGkqnVQo9KPytSri1H6cF
130,Middle,0.0199,0.611,0.7,0.0,0.0549,-5.331,1,0.0436,104.981,4,0.213,123313,Australia,4OZEu0Vwq0RB2LAq14v99n
131,Gold Digger,0.0192,0.646,0.696,0.0,0.0762,-5.572,0,0.342,92.88,4,0.625,121695,Australia,5XJJdNPkwmbUwE79gv0NxK
132,All Night (feat. Knox Fortune),0.0358,0.704,0.777,0.0,0.151,-5.729,1,0.195,111.921,4,0.392,121673,Australia,60xaS8mYBKUW4VQQ666N0T
133,Pumped Up Kicks,0.145,0.733,0.71,0.115,0.0956,-5.849,0,0.0292,127.975,4,0.965,121512,Australia,7w87IxuO7BDcJ3YUqCyMTT
134,PILLOWTALK,0.117,0.584,0.7,0.0,0.0939,-4.275,1,0.0456,124.944,4,0.438,120340,Australia,0PDUDa38GO8lMxLCRc4lL1
135,Lot to Learn,0.0948,0.405,0.846,0.0,0.0666,-3.57,1,0.195,82.232,4,0.602,119458,Australia,3TRFq09DUgYj1mug6RRqJW
136,Sidewalks,0.147,0.542,0.72,0.0,0.348,-5.136,0,0.0628,149.828,4,0.623,118480,Australia,4h90qkbnW1Qq6pBhoPvwko
137,King Kunta,0.00589,0.884,0.657,0.0,0.154,-4.569,0,0.0977,107.059,4,0.489,117567,Australia,0N3W5peJUQtI4eyR6GJT5O
138,Titanium (feat. Sia),0.0679,0.604,0.787,0.15,0.127,-3.674,0,0.103,126.062,4,0.301,117333,Australia,2dOTkLZFbpNXrhc24CnTFd
139,Chantaje (feat. Maluma),0.187,0.852,0.773,3.05e-05,0.159,-2.921,0,0.0776,102.034,4,0.907,114570,Australia,6mICuAdrwEjh6Y6lroV2Kg
140,Famous,0.0711,0.465,0.735,0.0,0.0975,-3.715,1,0.117,173.935,4,0.409,113216,Australia,19a3JfW8BQwqHWUMbcqSx8
141,Immortal,0.455,0.744,0.43,2.73e-06,0.126,-10.604,0,0.309,92.039,4,0.266,112826,Australia,6AGON2BGdPmPMJGiiNuuwl
142,Ain't My Fault,0.00778,0.576,0.782,0.0,0.285,-4.825,0,0.0296,141.153,4,0.355,112522,Australia,0ADG9OgdVTL7fgREP75BrZ
143,Hotline Bling,0.00347,0.903,0.62,0.000119,0.0504,-8.094,1,0.0587,134.96,4,0.539,111571,Australia,2FBUoWkIuQXwayw2RNo5l6
144,Stitches,0.0152,0.746,0.754,0.0,0.0486,-6.681,1,0.067,149.882,4,0.764,110149,Australia,1WP1r7fuvRqZRnUaTi2I1Q
145,Where Are Ü Now (with Justin Bieber),0.041,0.432,0.781,4.21e-06,0.0789,-4.038,0,0.0567,139.432,4,0.197,109872,Australia,66hayvUbTotekKU3H4ta1f
146,Hear Me Now,0.537,0.788,0.43,0.00261,0.0936,-7.757,1,0.0419,121.996,4,0.461,109303,Australia,1a5Yu5L18qNxVhXx38njON
147,High - Original Mix,0.00127,0.524,0.798,0.00134,0.347,-4.092,0,0.0491,100.1,4,0.357,109184,Australia,48ByhmhBjgyWIRzdHDuQMD
148,Alone,0.186,0.676,0.929,0.000405,0.121,-3.194,1,0.0458,97.019,4,0.157,108587,Australia,0JiVRyTJcJnmlwCZ854K4p
