,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,Without Me,0.297,0.752,0.488,9.11e-06,0.0936,-7.05,1,0.0705,136.041,4,0.533,1696023,Australia,5p7ujcrUXASCNwRaWNHR1C
1,when the party's over,0.979,0.498,0.104,7.86e-05,0.0895,-14.08,0,0.0621,124.001,3,0.205,1572510,Australia,14JzyD6FlBD5z0wV5P07YI
2,Happier,0.191,0.687,0.792,0.0,0.167,-2.749,1,0.0452,100.015,4,0.671,1458813,Australia,2dpaYNEQHiRxtZbfNsse99
3,Better,0.102,0.695,0.586,0.317,0.113,-10.315,0,0.0658,98.035,4,0.112,1455142,Australia,2OpBganfGk2GVdSlRdxzaX
4,Eastside (with Halsey & Khalid),0.555,0.56,0.68,0.0,0.116,-7.648,0,0.321,89.391,4,0.319,1413451,Australia,0d2iYfpKoM0QCKvcLCkBao
5,Shotgun,0.286,0.673,0.735,0.0,0.242,-4.733,1,0.0457,115.744,4,0.754,1271945,Australia,4ofwffwvvnbSkrMSCKQDaC
6,Be Alright,0.697,0.553,0.586,0.0,0.0813,-6.319,1,0.0362,126.684,4,0.443,1226302,Australia,3EPXxR3ImUwfayaurPi3cm
7,Shallow,0.371,0.572,0.385,0.0,0.231,-6.362,1,0.0308,95.799,4,0.323,1211888,Australia,2VxeLyX666F8uXCJ0dZF8B
8,ZEZE (feat. Travis Scott & Offset),0.0515,0.861,0.637,3.35e-06,0.0967,-5.692,0,0.24,98.044,4,0.474,1109454,Australia,7l3E7lcozEodtVsSTCkcaA
9,I Love It (& Lil Pump),0.0114,0.901,0.522,0.0,0.259,-8.304,1,0.33,104.053,4,0.329,1095077,Australia,4S8d14HvHb70ImctNgVzQQ
10,Sunflower - Spider-Man: Into the Spider-Verse,0.551,0.753,0.498,0.0,0.0706,-5.61,1,0.0504,89.95,4,0.927,1092314,Australia,1A6OTy97kk0mMdm78rHsm8
11,Promises (with Sam Smith),0.0119,0.781,0.768,4.91e-06,0.325,-5.991,1,0.0394,123.07,4,0.486,1035563,Australia,5N5k9nd479b1xpDZ4usjrg
12,In My Mind,0.176,0.694,0.77,1.1e-05,0.118,-5.335,1,0.149,125.905,4,0.163,1024025,Australia,0E9ZjEAyAwOXZ7wJC0PD33
13,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",0.157,0.842,0.801,4.82e-06,0.0642,-4.167,0,0.228,95.881,4,0.617,950507,Australia,4w8niZpiMy6qz1mntFA5uM
14,Falling Down - Bonus Track,0.0175,0.669,0.574,0.00294,0.146,-6.442,0,0.0286,120.013,4,0.273,884363,Australia,0Dn40gxVCMo5TkgS8Ik18Q
15,SICKO MODE,0.00513,0.834,0.73,0.0,0.124,-3.714,1,0.222,155.008,4,0.446,835692,Australia,2xLMifQCjDGFmkHkpNLD9h
16,High Hopes,0.193,0.579,0.904,0.0,0.064,-2.729,1,0.0618,82.014,4,0.681,793154,Australia,1rqqCSm0Qe4I9rUvWncaom
17,This Feeling (feat. Kelsea Ballerini),0.0651,0.539,0.651,0.0,0.0662,-5.304,1,0.0432,105.159,4,0.474,769356,Australia,15kQGEy89K8deJcZVFEn0N
18,Woman Like Me (feat. Nicki Minaj),0.173,0.757,0.849,0.0,0.0878,-3.424,0,0.0536,150.036,4,0.826,767465,Australia,6rrTr2HEAzlpC4KWZxF3S1
19,Youngblood,0.0169,0.596,0.854,0.0,0.124,-5.114,0,0.463,120.274,4,0.152,753736,Australia,2iUXsYOEPhVqEBwsqP70rE
20,Body (feat. brando),0.0476,0.752,0.764,9.44e-05,0.0543,-4.399,1,0.038,121.958,4,0.582,744894,Australia,7K7MUBCnzgBAvMVW2RTWNs
21,Let You Love Me,0.288,0.531,0.854,0.0,0.0773,-3.149,1,0.198,94.419,4,0.456,738133,Australia,6xtcFXSo8H9BZN637BMVKS
22,Rise,0.323,0.69,0.784,0.0,0.203,-4.653,1,0.032,106.066,4,0.669,734431,Australia,3u1S1OmAUhx5DRlLrXqyp3
23,There's No Way (feat. Julia Michaels),0.49,0.755,0.625,0.0,0.157,-7.114,1,0.0896,147.02,4,0.374,701523,Australia,2hnxrRNzF74mdDzpQZQukQ
24,Girls Like You (feat. Cardi B),0.568,0.851,0.541,0.0,0.13,-6.825,1,0.0505,124.959,4,0.448,693659,Australia,7fa9MBXhVfQ8P8Df9OEbD8
25,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,674337,Australia,0s3nnoMeVWz3989MkNQiRf
26,Better Now,0.331,0.68,0.578,0.0,0.135,-5.804,1,0.04,145.038,4,0.341,668870,Australia,7dt6x5M1jzdTEt8oCbisTK
27,Waiting,0.344,0.783,0.465,0.0,0.0875,-7.335,0,0.0471,138.038,4,0.48,666905,Australia,0mdIIgjVubCqYTBdCpP5k9
28,Taste (feat. Offset),0.0236,0.884,0.559,0.0,0.101,-7.442,1,0.12,97.994,4,0.342,653705,Australia,5IaHrVsrferBYDm0bDyABy
29,Love Someone,0.161,0.55,0.415,0.0,0.108,-6.557,0,0.052,172.065,4,0.274,650722,Australia,2JqnpexlO9dmvjUMCaLCLJ
30,MIA (feat. Drake),0.0141,0.817,0.539,0.000496,0.099,-6.349,0,0.0621,97.062,4,0.158,646981,Australia,116H0KvKr2Zl4RPuVBruDO
31,Suncity (feat. Empress Of),0.107,0.695,0.639,0.000657,0.118,-6.897,0,0.153,90.027,4,0.344,636991,Australia,4AhSkRYioEIfGvCV19peYN
32,Beautiful (feat. Camila Cabello),0.346,0.638,0.717,0.0,0.105,-4.722,1,0.0337,100.027,4,0.249,635743,Australia,4VUwkH455At9kENOfzTqmF
33,In My Feelings,0.0589,0.835,0.626,6e-05,0.396,-5.833,1,0.125,91.03,4,0.35,622610,Australia,2G7V7zsVDxg1yRsu7Ew9RJ
34,Electricity (with Dua Lipa),0.0104,0.588,0.67,3.33e-06,0.338,-6.439,1,0.0473,118.159,4,0.505,610626,Australia,5N4erncE7kuUccm7zEmwzk
35,Sweet but Psycho,0.0691,0.719,0.704,0.0,0.166,-4.724,1,0.0476,133.002,4,0.628,603986,Australia,25sgk305KZfyuqVBQIahim
36,SAD!,0.258,0.74,0.613,0.00372,0.123,-4.88,1,0.145,75.023,4,0.473,598771,Australia,3ee8Jmje8o58CHK66QrVC2
37,Venom - Music From The Motion Picture,0.0193,0.749,0.794,0.0,0.543,-5.063,1,0.064,135.959,4,0.46,597815,Australia,2SL6oP2YAEQbqsrkOzRGO4
38,Lucky You (feat. Joyner Lucas),0.0627,0.876,0.786,0.0,0.127,-4.884,0,0.306,153.068,4,0.575,584844,Australia,60SdxE8apGAxMiRrpbmLY0
39,Kiss and Make Up,0.0557,0.675,0.729,0.0,0.189,-4.383,1,0.146,99.986,4,0.63,571106,Australia,13hvHEstJ4sNbzdroPrPI3
40,Jackie Chan,0.374,0.747,0.834,0.0,0.0586,-2.867,0,0.045,128.005,4,0.687,570452,Australia,4kWO6O1BUXcZmaxitpVUwp
41,lovely (with Khalid),0.934,0.351,0.296,0.0,0.095,-10.109,0,0.0333,115.284,4,0.12,549142,Australia,0u2P5u6lvoDfwTYjAADbn4
42,Ocean (feat. Khalid),0.584,0.506,0.693,9.58e-05,0.0891,-7.265,0,0.0412,139.912,4,0.221,531603,Australia,3nc420PXjTdBV5TN0gCFkS
43,Fire,0.0256,0.679,0.69,8.92e-06,0.07,-2.744,0,0.054,99.949,4,0.648,526488,Australia,3BZkEOJwKUYRlkLWZB1izC
44,Killshot,0.0995,0.893,0.651,0.0,0.371,-8.647,0,0.367,105.835,4,0.6,525973,Australia,1jo3TwNGCXfNdB5uba3ZVv
45,No Stylist (feat. Drake),0.0215,0.765,0.704,0.0,0.227,-4.589,0,0.127,147.055,4,0.498,516233,Australia,04MLEeAMuV9IlHEsD8vF6A
46,1999,0.0227,0.739,0.742,1.39e-06,0.229,-4.586,1,0.0329,124.016,4,0.659,510357,Australia,05mAIVLkIWc2d1UBYZBCp8
47,Moonlight,0.556,0.921,0.537,0.00404,0.102,-5.723,0,0.0804,128.009,4,0.711,507925,Australia,0JP9xo3adEtGSdUEISiszL
48,I'll Be There,0.0288,0.627,0.858,0.0,0.199,-3.116,1,0.0394,100.074,4,0.399,487972,Australia,73FebDuELlAEinHw1xWJCZ
49,Never Ever (feat. Sarah),0.398,0.729,0.399,0.0,0.124,-7.159,0,0.04,111.893,4,0.239,476136,Australia,4E2s2lCNKxbWJMwHPMzOfq
50,breathin,0.0211,0.568,0.656,1.37e-05,0.213,-5.413,1,0.0433,100.049,4,0.364,458783,Australia,4OafepJy2teCjYJbvFE60J
51,Happy Now,0.579,0.503,0.741,1.49e-06,0.0712,-5.128,1,0.047,88.335,3,0.458,457678,Australia,4keoy2fqgwGnbWlm3ZVZFa
52,Jocelyn Flores,0.469,0.872,0.391,4.13e-06,0.297,-9.144,0,0.242,134.021,4,0.437,453552,Australia,7m9OqQk4RVRkw9JJdeAw96
53,Praise The Lord (Da Shine) (feat. Skepta),0.0609,0.854,0.569,0.0816,0.1,-8.151,0,0.106,80.015,4,0.294,451412,Australia,7ycWLEP1GsNjVvcjawXz3z
54,rockstar (feat. 21 Savage),0.124,0.585,0.52,7.01e-05,0.131,-6.136,0,0.0712,159.801,4,0.129,438006,Australia,0e7ipj03S05BNilyu5bRzt
55,No Brainer,0.0733,0.552,0.76,0.0,0.0865,-4.706,1,0.342,135.702,5,0.639,424854,Australia,5WvAo7DNuPRmk4APhdPzi8
56,I Fall Apart,0.0689,0.556,0.538,0.0,0.196,-5.408,0,0.0382,143.95,4,0.291,416751,Australia,75ZvA4QfFiZvzhj2xkaWAh
57,Goodbye (feat. Nicki Minaj & Willy William),0.0776,0.643,0.904,0.0,0.189,-3.694,1,0.0739,103.028,4,0.481,414435,Australia,5Xn4IyTtW6FUGIUyWjbUHG
58,Trip,0.225,0.477,0.61,0.0,0.107,-5.628,0,0.144,79.882,4,0.358,408212,Australia,6CTWathupIiDs7U4InHnDA
59,2002,0.0372,0.697,0.683,0.0,0.137,-2.881,0,0.117,96.133,4,0.603,407615,Australia,2BgEsaKNfHUdlh97KmvFyo
60,Always Remember Us This Way,0.299,0.553,0.502,0.0,0.764,-5.972,1,0.0409,129.976,4,0.296,404962,Australia,2rbDhOo9Fh61Bbu23T2qCk
61,Healing Hands,0.127,0.672,0.764,0.0,0.0735,-5.067,1,0.0678,105.004,4,0.438,400005,Australia,1LwnqPolBLuhZKp8zAwaIz
62,God's Plan,0.0332,0.754,0.449,8.29e-05,0.552,-9.211,1,0.109,77.169,4,0.357,394910,Australia,6DCZcSspjsKoFjzjrWoCdn
63,FEFE (feat. Nicki Minaj & Murda Beatz),0.088,0.931,0.387,0.0,0.136,-9.127,1,0.412,125.978,4,0.376,394240,Australia,2E124GmJRnBJuXbTb4cPUB
64,Mo Bamba,0.194,0.729,0.625,0.00986,0.248,-5.266,1,0.0315,146.034,4,0.261,393310,Australia,1xzBco0xcoJEDXktl7Jxrr
65,Psycho (feat. Ty Dolla $ign),0.546,0.75,0.56,0.0,0.111,-8.094,1,0.105,140.06,4,0.459,388463,Australia,3swc6WTsr7rl9DqQKQA55C
66,Love Lies (with Normani),0.0956,0.708,0.648,0.0,0.134,-5.626,1,0.0449,143.955,4,0.338,387410,Australia,45Egmo7icyopuzJN0oMEdk
67,I Like It,0.099,0.816,0.726,0.0,0.372,-3.998,0,0.129,136.048,4,0.65,378166,Australia,58q2HKrzhC3ozto2nDdN4z
68,Nonstop,0.0165,0.912,0.412,0.0126,0.104,-8.074,1,0.123,154.983,4,0.423,372598,Australia,0TlLq3lA83rQOYtrqBqSct
69,Fine China,0.0484,0.656,0.542,0.0,0.126,-7.358,1,0.323,166.111,4,0.551,368912,Australia,5274I4mUMnYczyeXkGDWZN
