,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,1667511,Australia,7qiZfU4dY1lWllzX7mPBI3
1,Castle on the Hill,0.0232,0.461,0.834,1.14e-05,0.14,-4.868,1,0.0989,135.007,4,0.471,1390845,Australia,6PCUP3dWmTjcTtXY02oFdT
2,Starboy,0.165,0.681,0.594,3.49e-06,0.134,-7.028,1,0.282,186.054,4,0.535,950790,Australia,5aAx2yezTd8zXrkmtKl66Z
3,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",0.0631,0.735,0.451,1.3e-05,0.325,-8.374,1,0.0585,117.973,4,0.0862,929797,Australia,3NdDpSvN911VPGivFlV5d0
4,Rockabye (feat. Sean Paul & Anne-Marie),0.406,0.72,0.763,0.0,0.18,-4.068,0,0.0523,101.965,4,0.742,918795,Australia,5knuzwU65gJK7IF5yJsuaW
5,Closer,0.414,0.748,0.524,0.0,0.111,-5.599,1,0.0338,95.01,4,0.661,818585,Australia,7BKLCZ1jbUBVqRi2FVlTVw
6,I Feel It Coming,0.426,0.773,0.819,0.0,0.0679,-5.946,0,0.118,92.99,4,0.585,809915,Australia,5GXAXm5YOmYT0kL5jHvYBt
7,Call On Me - Ryan Riback Extended Remix,0.0604,0.67,0.838,0.000611,0.159,-4.031,1,0.0362,104.998,4,0.717,790942,Australia,78rIJddV4X0HkNAInEcYde
8,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,736702,Australia,5uCax9HTNlzGybIStD3vDh
9,Sexual,0.0623,0.803,0.569,0.0,0.083,-7.392,1,0.0739,107.986,4,0.809,724654,Australia,3AsAuGTaDQzavZZThyYlop
10,Stranger (feat. Elliphant),0.045,0.528,0.874,0.0,0.0888,-3.028,0,0.0456,105.042,4,0.376,695762,Australia,0jVPEBd4wyHupkTHwzQRyc
11,Don't Wanna Know,0.338,0.783,0.623,0.0,0.0975,-6.126,1,0.08,100.048,4,0.447,678979,Australia,5MFzQMkrl1FOOng9tq6R9r
12,Love$ick,0.126,0.665,0.771,0.00449,0.27,-5.124,0,0.14,88.835,4,0.732,664636,Australia,5v9N8Rx3QsFvr50cxyQcA3
13,The Mack,0.0707,0.707,0.883,0.0,0.23,-4.281,1,0.0602,106.031,4,0.541,656384,Australia,7aV2mflaASUmGhCErm7kBO
14,Fresh Eyes,0.562,0.822,0.544,2.4e-05,0.144,-6.797,1,0.0332,122.047,4,0.861,644918,Australia,4nMlau89VAjmV7agkl7OY3
15,24K Magic,0.034,0.818,0.803,0.0,0.153,-4.282,1,0.0797,106.97,4,0.632,636148,Australia,6b8Be6ljOzmkOmFslEb23P
16,I Would Like,0.0853,0.486,0.713,0.0,0.0839,-3.949,0,0.0524,121.028,4,0.297,635206,Australia,4Q4jmPHwu0wrJvqrld0FQ6
17,Chameleon,0.00149,0.718,0.934,0.000131,0.324,-3.153,1,0.0379,119.989,4,0.239,612552,Australia,4rex1k9pBVFaIVKBBssZzi
18,Let Me Love You,0.0784,0.476,0.718,1.02e-05,0.122,-5.309,1,0.0576,199.864,4,0.142,606016,Australia,4pdPtRcBmOSQDlJ3Fk945m
19,Scars To Your Beautiful,0.0285,0.573,0.739,0.0,0.111,-5.74,1,0.129,97.085,4,0.451,600473,Australia,0prNGof3XqfTvNDxHonvdK
20,Capsize,0.0398,0.683,0.708,0.155,0.686,-6.244,0,0.0305,92.991,4,0.355,585792,Australia,2XMTqoHHSH0lvuXrvIEdco
21,Cold Water (feat. Justin Bieber & MØ),0.0736,0.608,0.798,0.0,0.156,-5.092,0,0.0432,92.943,4,0.501,583116,Australia,6DNtNfH8hXkqOX1sjqmI7p
22,Just Hold On,0.00383,0.647,0.932,1.5e-06,0.0574,-3.515,1,0.0824,114.991,4,0.374,583009,Australia,3EmmCZoqpWOTY1g2GBwJoR
23,Black Beatles,0.142,0.794,0.632,0.0,0.128,-6.163,1,0.0649,145.926,4,0.355,576637,Australia,6fujklziTHa8uoM5OQSfIo
24,Fake Love,0.105,0.928,0.481,0.0,0.176,-9.35,0,0.287,134.007,4,0.613,564512,Australia,343YBumqHu19cGoGARUTsd
25,All We Know,0.097,0.662,0.586,0.00272,0.115,-8.821,1,0.0307,90.0,4,0.296,551777,Australia,2rizacJSyD9S1IQUxUxnsK
26,All Night,0.00251,0.563,0.775,0.0,0.326,-6.433,1,0.0366,144.945,4,0.458,550844,Australia,1yNyoWWWikbLhwIGWjZuDW
27,Bad Things (with Camila Cabello),0.214,0.697,0.691,0.0,0.185,-4.757,1,0.146,137.853,4,0.305,540876,Australia,1PSBzsahR2AKwLJgx8ehBj
28,Now and Later,0.273,0.781,0.57,0.0,0.196,-5.874,0,0.188,107.059,4,0.858,526849,Australia,43jBqV3j3Xi1g6wO0bhIMd
29,Cocoon,0.0998,0.743,0.659,0.00028,0.0622,-6.755,1,0.0343,114.033,4,0.804,516510,Australia,0L87MffumRNWrY2SNUFcvs
30,Shed a Light,0.112,0.483,0.787,0.0,0.257,-5.244,1,0.102,122.058,4,0.58,515373,Australia,1cG0umU5TKStygKsPFZ9pY
31,My Way,0.093,0.818,0.913,3.69e-05,0.161,-3.06,0,0.0426,119.986,4,0.536,514323,Australia,1vvNmPOiUuyCbgWmtc6yfm
32,By Your Side,0.0778,0.696,0.743,0.0,0.0581,-3.838,1,0.0331,122.978,4,0.644,514034,Australia,1D3ODoXHBLpdxolZRHWV1j
33,In the Name of Love,0.0592,0.49,0.485,0.0,0.337,-6.237,0,0.0406,133.889,4,0.196,494454,Australia,04DwTuZ2VBdJCCC5TROn7L
34,Starving,0.371,0.636,0.633,0.0,0.102,-4.23,1,0.126,99.721,4,0.512,491228,Australia,1qOLh0tI7trd1zdDKxYZTe
35,Catch 22 (feat. Anne-Marie),0.0981,0.765,0.561,0.0,0.141,-7.464,1,0.0987,97.447,4,0.584,476232,Australia,2bWrml86uwGVvznX8KKtwx
36,Say It (feat. Tove Lo),0.0668,0.598,0.532,3.22e-06,0.0617,-6.833,0,0.0295,74.963,4,0.261,457453,Australia,4sQMalN597HdggTu196aL0
37,Water Under the Bridge,0.0189,0.596,0.838,1.54e-05,0.108,-6.52,0,0.0704,94.982,4,0.472,426600,Australia,4vb4mFvYsr2h6enhjJsq9Y
38,One Dance,0.00784,0.791,0.619,0.00423,0.351,-5.886,1,0.0532,103.989,4,0.371,423271,Australia,1xznGGDReH1oQq0xzbwXa3
39,Trust Nobody (feat. Selena Gomez & Tory Lanez),0.494,0.42,0.636,0.0,0.122,-7.216,1,0.22,156.104,5,0.784,422825,Australia,2wDjpPW3HZdA9quPPmZAMu
40,The Ocean (feat. Shy Martin),0.0225,0.632,0.575,1.81e-06,0.104,-6.478,1,0.029,90.037,4,0.188,419063,Australia,2CPqh63wRVscbceKcPxwvv
41,Side To Side,0.0408,0.648,0.738,0.0,0.292,-5.883,0,0.247,159.145,4,0.603,413122,Australia,4pLwZjInHj3SimIyN9SnOz
42,Love on Me,0.105,0.562,0.906,0.0,0.145,-2.085,1,0.0758,124.146,4,0.674,395970,Australia,2MHCiOohBZEQuLgDTPvSzF
43,The Greatest (feat. Kendrick Lamar),0.0102,0.668,0.725,0.000479,0.0561,-6.127,1,0.266,191.944,4,0.729,395178,Australia,7xHWNBFm6ObGEQPaUxHuKO
44,Redbone,0.172,0.745,0.356,0.00943,0.123,-10.425,1,0.0941,160.033,4,0.607,394622,Australia,3kxfsdsCpFgN412fpnW85Y
45,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",0.0123,0.667,0.83,0.0,0.191,-5.715,1,0.0749,113.03,4,0.701,376338,Australia,6JV2JOEocMgcZxYSZelKcc
46,Mercy,0.137,0.469,0.68,0.0,0.11,-4.921,0,0.117,147.734,4,0.374,371885,Australia,4TZy1wLyHec06pwgFYDh1a
47,Never Be Like You,0.436,0.494,0.559,0.0,0.164,-5.445,1,0.0565,119.247,4,0.264,331483,Australia,12REd1n8PeiHHWOh066tpr
48,Setting Fires,0.017,0.626,0.717,0.0,0.261,-5.751,0,0.0375,105.039,4,0.56,330250,Australia,0B8B8cVRFIG1yznoQe7c9s
49,Don't Let Me Down (feat. Daya),0.16,0.542,0.859,0.00466,0.137,-5.651,1,0.197,159.797,4,0.403,306528,Australia,0QsvXIfqM0zZoerQfsI9lm
50,Bad and Boujee (feat. Lil Uzi Vert),0.061,0.927,0.665,0.0,0.123,-5.313,1,0.244,127.076,4,0.175,302186,Australia,4Km5HrUvYTaSUfiSGPJeQR
51,"How Far I'll Go - From ""Moana""",0.157,0.314,0.555,0.000108,0.067,-9.601,1,0.37,179.666,4,0.159,300593,Australia,5hYTyyh2odQKphUbMqc5gN
52,Perfect Strangers,0.372,0.742,0.819,0.0,0.277,-5.307,1,0.0487,117.986,4,0.709,270106,Australia,1CUVN2kn7mW5FjkqXTR2W1
53,Love Me Now,0.591,0.495,0.762,0.0,0.0763,-3.842,1,0.0862,123.893,4,0.708,268419,Australia,6nxQdXa1uAL0rY72wPZu89
54,Make Me (Cry),0.592,0.588,0.471,0.00146,0.0733,-7.287,1,0.0577,152.881,4,0.209,258708,Australia,2BrzlUj1u1CtvaJDGIKpsP
55,Papercuts (feat. Vera Blue),0.161,0.369,0.618,0.0,0.257,-6.304,0,0.249,191.863,4,0.467,247131,Australia,6vXHaWpqkbuvzIDvR3LnKd
56,After the Afterparty (feat. Lil Yachty),0.121,0.653,0.794,0.0,0.365,-3.828,1,0.0894,93.008,4,0.645,238702,Australia,0y8Wf6ltWpGCpgqVa21QNX
57,Frozen,0.246,0.527,0.707,3.81e-06,0.115,-3.888,0,0.0445,119.887,4,0.426,238236,Australia,2TdJsyNijI5jUvMnsjQcb3
58,Drinkee,0.0492,0.771,0.69,0.629,0.134,-7.595,1,0.0496,115.009,4,0.346,237367,Australia,3REzEumDuXBpQH45WEHAr6
59,Cheap Thrills,0.0472,0.628,0.698,0.00143,0.0907,-5.608,0,0.105,89.976,4,0.732,234559,Australia,27SdWb2rFzO6GWiYDBTD9j
60,Oh Lord,0.0217,0.273,0.794,0.0,0.0616,-6.644,0,0.0675,95.902,4,0.377,231993,Australia,1sTUEdVO85YU8Ymk2jeAls
61,Photograph,0.607,0.614,0.379,0.000464,0.0986,-10.48,1,0.0476,107.989,4,0.201,230687,Australia,6fxVffaTuwjgEk5h9QyRjy
62,Heathens,0.0841,0.732,0.396,3.58e-05,0.105,-9.348,0,0.0286,90.024,4,0.548,228162,Australia,6i0V12jOa3mr6uu4WYhUBr
63,Final Song,0.014,0.695,0.672,7.95e-05,0.0756,-6.109,0,0.0345,104.988,4,0.245,224236,Australia,4qqArAiTPueDxIp7cf87h7
64,Treat You Better,0.123,0.624,0.803,0.0,0.114,-4.105,0,0.246,166.018,4,0.821,222490,Australia,4Hf7WnR761jpxPr5D46Bcd
65,Human,0.393,0.602,0.707,0.0,0.165,-4.097,1,0.302,75.087,4,0.554,221061,Australia,58zsLZPvfflaiIbNWoA22O
66,Adore,0.193,0.592,0.438,0.0,0.0564,-10.054,1,0.0391,67.445,4,0.259,211612,Australia,1rPCgtaIF0CyKRgAwhtpbF
67,Thinking out Loud,0.474,0.781,0.445,0.0,0.184,-6.061,1,0.0295,78.998,4,0.591,211394,Australia,1Slwb6dOYkBlWal1PGtnNg
68,This Is What You Came For (feat. Rihanna),0.199,0.631,0.927,0.119,0.148,-2.787,0,0.0332,123.962,4,0.465,211075,Australia,0azC730Exh71aQlOt9Zj3y
69,Broccoli (feat. Lil Yachty),0.236,0.886,0.525,0.0,0.057,-7.39,1,0.131,145.99,4,0.708,209734,Australia,7yyRTcZmCiyzzJlNzGC9Ol
70,Sorry,0.0797,0.654,0.76,0.0,0.299,-3.669,0,0.045,99.945,4,0.41,204764,Australia,69bp2EbF7Q2rqc5N3ylezZ
71,Caroline,0.303,0.945,0.394,0.0,0.131,-8.571,1,0.492,120.058,4,0.743,202219,Australia,5GFDrUTLGJix84sNhjCG0g
72,I Took A Pill In Ibiza - Seeb Remix,0.0353,0.663,0.713,7.68e-06,0.0843,-6.647,0,0.112,101.965,4,0.69,198300,Australia,17Fd6Yb7mSbinKG8LoWfFl
73,Dancing On My Own,0.851,0.608,0.174,1.92e-05,0.0855,-8.796,1,0.0332,112.175,4,0.193,197869,Australia,02WacdrRpm4zlP8H7X6bnQ
74,On Your Side,0.0863,0.594,0.78,0.0,0.202,-5.876,0,0.0735,100.019,4,0.359,196853,Australia,7mTgsbq7n8jgnwLswpgugB
75,Please Don't Go,0.0118,0.513,0.768,1.94e-05,0.294,-4.868,0,0.0587,84.264,4,0.235,196421,Australia,3cNjgVBKTJ1SvKhunrCdVy
76,Party Monster,0.189,0.573,0.63,2.31e-05,0.259,-8.389,1,0.105,77.525,4,0.218,186771,Australia,4F7A0DXBrmUAkp32uenhZt
77,Shout Out to My Ex,0.0316,0.774,0.739,5.95e-06,0.119,-4.022,1,0.0952,126.002,4,0.823,185823,Australia,0YHUITU3w6ws1v8ehT264g
78,Don't Leave,0.222,0.657,0.703,0.0,0.256,-3.402,1,0.0753,122.381,4,0.338,178565,Australia,0Zx8khUcEfCFK2AEoIhC92
