,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,God's Plan,0.0309,0.758,0.448,8.67e-05,0.558,-9.441,1,0.103,77.176,4,0.373,1760097,Australia,2XW4DbS6NddZxRPm5rMCeY
1,Psycho (feat. Ty Dolla $ign),0.566,0.74,0.558,0.0,0.112,-8.115,1,0.102,140.057,4,0.421,1575081,Australia,65NwOZqoXny4JxqAPlfxRF
2,Call Out My Name,0.218,0.489,0.598,0.0,0.35,-4.929,1,0.036,134.045,3,0.172,1388800,Australia,1gm616Plq4ScqNi7TVkZ5N
3,Love Lies (with Normani),0.0956,0.708,0.648,0.0,0.134,-5.626,1,0.0449,143.955,4,0.338,1352266,Australia,45Egmo7icyopuzJN0oMEdk
4,Freaky Friday (feat. Chris Brown),0.147,0.755,0.599,0.0,0.109,-5.042,1,0.224,133.123,4,0.755,1349148,Australia,10Igtw8bSDyyFs7KIsKngZ
5,All The Stars (with SZA),0.0605,0.698,0.633,0.000194,0.0926,-4.946,1,0.0597,96.924,4,0.552,1128461,Australia,3GCdLUSnKSMJhs4Tj6CV3s
6,FRIENDS,0.205,0.626,0.88,0.0,0.128,-2.384,0,0.0504,95.079,4,0.534,1092031,Australia,08bNPGLD8AhKpnnERrAc6G
7,IDGAF,0.0403,0.836,0.544,0.0,0.0824,-5.975,1,0.0943,97.028,4,0.51,1080012,Australia,76cy1WJvNGJTj78UqeA5zr
8,The Middle,0.208,0.748,0.652,0.0,0.128,-3.02,1,0.058,106.914,4,0.431,1032291,Australia,2ARqIya5NAuvFVHSN3bL0m
9,SAD!,0.258,0.74,0.613,0.00372,0.123,-4.88,1,0.145,75.023,4,0.473,1029843,Australia,3ee8Jmje8o58CHK66QrVC2
10,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",0.194,0.653,0.809,0.0,0.165,-4.057,1,0.0474,92.213,4,0.55,929563,Australia,5CLGzJsGqhCEECcpnFQA8x
11,Mine,0.014,0.716,0.805,3.1e-06,0.291,-3.839,1,0.0856,142.886,4,0.719,926124,Australia,6tHWl8ows5JOZq9Yfaqn3M
12,Meant to Be (feat. Florida Georgia Line),0.047,0.643,0.783,0.0,0.083,-6.458,1,0.0856,154.084,4,0.579,883959,Australia,7iDa6hUg2VgEL1o1HjmfBn
13,In My Blood,0.0524,0.628,0.715,0.0,0.119,-7.097,1,0.0541,139.991,4,0.429,856161,Australia,79jX8RM5CgPqDKdGEKNW9K
14,Wasted Times,0.622,0.562,0.674,2.04e-05,0.111,-6.049,0,0.0851,122.699,4,0.293,822601,Australia,72TyiiduRmczEbDIEtKQdR
15,I Fall Apart,0.0689,0.556,0.538,0.0,0.196,-5.408,0,0.0382,143.95,4,0.291,788159,Australia,75ZvA4QfFiZvzhj2xkaWAh
16,Try Me,0.629,0.508,0.665,0.00124,0.142,-5.748,0,0.0694,91.997,4,0.124,768565,Australia,2poOAWEj1CStqTVPgIHZ8s
17,Look Alive (feat. Drake),0.00104,0.922,0.581,5.86e-05,0.105,-7.495,1,0.27,140.022,4,0.595,752867,Australia,4qKcDkK6siZ7Jp1Jb4m0aL
18,Never Be the Same,0.181,0.637,0.713,0.000637,0.137,-4.333,1,0.0747,129.923,4,0.243,730886,Australia,4eWQlBRaTjPPUlzacqEeoQ
19,River (feat. Ed Sheeran),0.17,0.757,0.748,0.0,0.0759,-5.794,0,0.473,90.052,4,0.693,719316,Australia,5UEnHoDYpsxlfzWLZIc7LD
20,rockstar,0.117,0.578,0.532,8.97e-05,0.143,-6.636,0,0.066,159.784,4,0.12,710234,Australia,2U7Hu2RaNQNRi7izoJyZaX
21,Pray For Me (with Kendrick Lamar),0.0805,0.728,0.668,1.49e-05,0.102,-5.02,1,0.126,100.537,4,0.162,688358,Australia,4ofvoCdXq99vpMZO4Cfp8x
22,Delicate,0.216,0.75,0.404,0.000357,0.0911,-10.178,0,0.0682,95.045,4,0.0499,646024,Australia,6NFyWDv5CjfwuzoCkw47Xf
23,Lost In Japan,0.303,0.726,0.708,0.0,0.348,-6.908,0,0.356,105.084,4,0.417,611506,Australia,7wvYmO5QscgIDDT0eNwbYX
24,Say Something (feat. Chris Stapleton),0.103,0.707,0.632,1.09e-05,0.0841,-7.031,1,0.0789,97.04,4,0.372,605513,Australia,1LhMopPAallLeaeNutqbgS
25,Hurt You,0.3,0.484,0.716,0.00214,0.112,-7.193,0,0.167,184.131,4,0.365,594087,Australia,13wNEvWmBsWaWVtiLPRIW5
26,Go Bang,0.0714,0.598,0.893,0.0159,0.146,-3.072,1,0.0319,120.972,4,0.485,592054,Australia,6PKxFkewPt55P5ao5tVS5o
27,I Was Never There,0.133,0.32,0.734,0.000109,0.165,-4.021,1,0.0331,113.34,4,0.185,588167,Australia,56d6kYZhfhzpoC3s1dRU2V
28,1950,0.648,0.6,0.535,4.7e-06,0.162,-7.043,1,0.107,71.912,4,0.269,586563,Australia,0CZ8lquoTX2Dkg7Ak2inwA
29,Wolves,0.139,0.715,0.802,0.0,0.177,-4.647,0,0.0394,124.989,4,0.327,555441,Australia,7EmGUiUaOSGDnUUQUDrOXC
30,Privilege,0.913,0.391,0.595,0.00557,0.145,-7.094,0,0.0411,93.78,4,0.379,540697,Australia,26Fqtv4Aa7kyd1WWGHai6A
31,Finesse - Remix; feat. Cardi B,0.0185,0.704,0.859,0.0,0.0215,-4.877,0,0.0996,105.115,4,0.926,532160,Australia,3Vo4wInECJQuz9BIBMOu8i
32,Heaven,0.863,0.544,0.379,0.0,0.083,-9.113,0,0.0412,199.756,3,0.322,522008,Australia,4QfNOZN7vrQCQKK1ZJ3XPb
33,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,521076,Australia,7qiZfU4dY1lWllzX7mPBI3
34,Havana (feat. Young Thug),0.184,0.765,0.523,3.56e-05,0.132,-4.333,1,0.03,104.988,4,0.394,517675,Australia,1rfofaqEpACxVEHIZBJe6W
35,I Miss You (feat. Julia Michaels),0.245,0.638,0.658,3.77e-06,0.0919,-6.318,1,0.0456,105.076,4,0.33,508832,Australia,2xmrfQpmS2iJExTlklLoAL
36,New Rules,0.00261,0.762,0.7,1.56e-05,0.153,-6.021,0,0.0694,116.073,4,0.608,506196,Australia,2ekn2ttSfGqwhhate0LSR0
37,NUMB,0.189,0.614,0.559,0.0,0.0911,-7.081,0,0.0427,147.937,4,0.388,494698,Australia,4bJzIbze97tZwCxxMw4hx9
38,Capital Letters,0.0342,0.672,0.82,6.67e-06,0.0921,-5.473,1,0.0767,100.069,4,0.463,492955,Australia,3towKHKVOXCCcL1fHv6xFO
39,Chateau,0.637,0.661,0.589,0.863,0.111,-11.217,1,0.0368,129.987,4,0.603,488534,Australia,1LIbTjMdFP15jIXGkcICSU
40,Stir Fry,0.00263,0.817,0.816,0.0,0.159,-5.402,1,0.269,181.982,4,0.508,484350,Australia,2UVbBKQOdFAekPTRsnkzcf
41,Him & I (with Halsey),0.0534,0.589,0.731,0.0,0.308,-6.343,1,0.0868,87.908,4,0.191,478117,Australia,5k38wzpLb15YgncyWdTZE4
42,Moonlight,0.556,0.921,0.537,0.00404,0.102,-5.723,0,0.0804,128.009,4,0.711,473174,Australia,0JP9xo3adEtGSdUEISiszL
43,Feel It Still,0.0417,0.801,0.795,0.000113,0.0717,-5.115,0,0.0504,79.028,4,0.754,466876,Australia,6QgjcU0zLnzq5OrUoSZ3OK
44,Candy Paint,0.633,0.765,0.688,0.0,0.0734,-5.566,1,0.0841,90.013,4,0.434,466159,Australia,42CeaId2XNlxugDvyqHfDf
45,"Let Me Go (with Alesso, Florida Georgia Line & watt)",0.0393,0.659,0.717,0.0,0.0769,-4.202,1,0.0581,103.036,4,0.71,465814,Australia,5AEtlRudpgdT5FtNiuly6Y
46,Let You Down,0.33,0.659,0.716,0.0,0.173,-5.673,0,0.111,148.015,4,0.437,461138,Australia,6mrKP2jyIQmM0rw6fQryjr
47,Silence,0.256,0.52,0.761,4.96e-06,0.17,-3.093,1,0.0853,141.971,4,0.286,456439,Australia,7vGuf3Y35N4wmASOKLUVVU
48,Plug Walk,0.202,0.876,0.519,0.0,0.108,-6.531,1,0.143,94.981,4,0.158,447378,Australia,6mAz8D1TmlTuef90dbNIiZ
49,For You (Fifty Shades Freed) (& Rita Ora),0.0188,0.483,0.799,0.0,0.226,-4.567,0,0.0366,112.946,4,0.171,432388,Australia,5hM6sP0Gh1jD57drszNueC
50,Nothing to Regret,0.243,0.697,0.521,0.0,0.189,-6.519,1,0.031,91.998,4,0.331,429974,Australia,3C2xQqHVkhA1Ht17SzPRke
51,Young Dumb & Broke,0.199,0.799,0.539,1.66e-05,0.165,-6.351,1,0.0421,136.948,4,0.394,427799,Australia,5Z3GHaZ6ec9bsiI5BenrbY
52,Ric Flair Drip (& Metro Boomin),0.149,0.88,0.428,5.07e-05,0.114,-8.28,1,0.206,100.007,4,0.333,410938,Australia,7sO5G9EABYOXQKNPNiE9NR
53,Do Right,0.063,0.752,0.679,0.0,0.0727,-6.464,1,0.0304,106.99,4,0.669,408884,Australia,45w70aQhNwke1yrQZO0ffm
54,Nevermind,0.159,0.6,0.688,1.29e-05,0.409,-8.339,0,0.201,99.977,4,0.0793,403812,Australia,63SevszngYpZOwf63o61K4
55,Everybody Hates Me,0.00836,0.471,0.755,0.0,0.368,-6.612,0,0.0455,154.801,4,0.512,400131,Australia,3pIigjAWkzwAonXpJ1fmSF
56,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,391372,Australia,0tgVpDi06FyKpA1z0VMD4v
57,We're Going Home,0.323,0.386,0.675,3.68e-06,0.14,-5.481,0,0.0424,189.894,4,0.429,391239,Australia,5J7zqPpQkN9JZiaELHNKSL
58,My My My!,0.00433,0.699,0.479,9.58e-05,0.0435,-7.83,1,0.0919,102.959,4,0.462,389180,Australia,2Tq2R8sRftNEqdgJK5HadO
