,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,Despacito - Remix,0.229,0.694,0.815,0.0,0.0924,-4.328,1,0.12,88.931,4,0.813,1337935,Australia,5CtI0qwDJkDQGwXD1H1cLb
1,Wild Thoughts (feat. Rihanna & Bryson Tiller),0.0329,0.671,0.672,0.0,0.118,-3.094,0,0.0688,97.979,4,0.632,1249495,Australia,1OAh8uOEOvTDqkKFsKksCi
2,Strip That Down,0.246,0.869,0.485,0.0,0.0765,-5.595,1,0.0545,106.028,4,0.527,1093112,Australia,6EpRaXYhGOB3fj4V2uDkMJ
3,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",0.0552,0.609,0.668,0.0,0.167,-4.284,1,0.0367,80.924,4,0.811,1029709,Australia,3DXncPQOG4VBw3QHh3S817
4,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",0.0642,0.893,0.745,0.0,0.0943,-3.105,0,0.0571,101.018,4,0.872,1026672,Australia,5bcTCxgc7xVfSaMV3RuVke
5,,0.214,0.543,0.661,0.0,0.241,-5.855,0,0.0538,144.967,4,0.556,988531,Australia,3RXkboS74UYzN14xTqzPyY
6,Unforgettable,0.0293,0.726,0.769,0.0101,0.104,-5.043,1,0.123,97.985,4,0.733,968546,Australia,3B54sVLJ402zGa6Xm4YGNe
7,Mama,0.091,0.739,0.792,0.0,0.0516,-4.256,0,0.0418,104.016,4,0.547,947317,Australia,0NiXXAI876aGImAd6rTj8w
8,Attention,0.0969,0.774,0.626,3.12e-05,0.0848,-4.432,0,0.0432,100.041,4,0.777,908642,Australia,4iLqG9SeJSnt0cSPICSjxv
9,Thunder,0.00683,0.6,0.81,0.21,0.155,-4.749,1,0.0479,167.88,4,0.298,884662,Australia,0tKcYR2II1VCQWT79i5NrW
10,Slow Hands,0.0142,0.728,0.426,0.0,0.0546,-6.69,1,0.0509,85.908,4,0.844,821554,Australia,167NczpNbRF7oWakJaY3Hh
11,HUMBLE.,0.000282,0.908,0.621,5.39e-05,0.0958,-6.638,0,0.102,150.011,4,0.421,813439,Australia,7KXjTSCq5nL1LoYtL7XAwS
12,Pretty Girl - Cheat Codes X CADE Remix,0.15,0.703,0.868,0.132,0.104,-4.661,0,0.0291,121.03,4,0.733,783156,Australia,1NDxZ7cFAo481dtYWdrUnR
13,There's Nothing Holdin' Me Back,0.381,0.857,0.8,0.0,0.0913,-4.035,1,0.0583,121.996,4,0.966,761029,Australia,79cuOz3SPQTuFrp8WgftAu
