,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,rockstar,0.13,0.577,0.522,9.03e-05,0.142,-6.594,0,0.0984,159.772,4,0.119,2041312,Australia,7wGoVu4Dady5GV0Sv4UIsx
1,Havana,0.186,0.768,0.517,3.8e-05,0.104,-4.323,0,0.0312,104.992,4,0.418,1536637,Australia,0ofbQMrRDsUaVKq2mGLEAb
2,I Fall Apart,0.0689,0.556,0.538,0.0,0.196,-5.408,0,0.0382,143.95,4,0.291,1370060,Australia,75ZvA4QfFiZvzhj2xkaWAh
3,Young Dumb & Broke,0.199,0.799,0.539,1.66e-05,0.165,-6.351,1,0.0421,136.948,4,0.394,1250764,Australia,5Z3GHaZ6ec9bsiI5BenrbY
4,New Rules,0.00261,0.762,0.7,1.56e-05,0.153,-6.021,0,0.0694,116.073,4,0.608,1219804,Australia,2ekn2ttSfGqwhhate0LSR0
5,1-800-273-8255,0.569,0.62,0.574,0.0,0.19,-7.788,0,0.0479,100.023,4,0.357,1169025,Australia,5tz69p7tJuGPeMGwNTxYuV
6,Silence,0.256,0.52,0.761,4.96e-06,0.17,-3.093,1,0.0853,141.971,4,0.286,1137307,Australia,7vGuf3Y35N4wmASOKLUVVU
7,Dusk Till Dawn - Radio Edit,0.101,0.258,0.437,1.27e-06,0.106,-6.593,0,0.039,180.043,4,0.0967,1062595,Australia,1j4kHkkpqZRBwE0A4CN4Yv
8,Too Good At Goodbyes - Edit,0.658,0.653,0.378,0.0,0.177,-8.273,1,0.0533,91.835,4,0.54,1051135,Australia,0mel2N9Ws9r4yLQn5QE21Y
9,Feel It Still,0.0417,0.801,0.795,0.000113,0.0717,-5.115,0,0.0504,79.028,4,0.754,1030907,Australia,6QgjcU0zLnzq5OrUoSZ3OK
10,What Lovers Do (feat. SZA),0.0767,0.795,0.608,2.92e-06,0.0853,-5.222,0,0.0694,110.001,4,0.386,1028532,Australia,4mxWSdf71VFO52qFeY0fZt
11,Glorious (feat. Skylar Grey),0.0323,0.731,0.794,2.59e-05,0.112,-5.126,0,0.0522,139.994,4,0.356,998414,Australia,0CokSRCu5hZgPxcZBaEzVE
12,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,990200,Australia,0tgVpDi06FyKpA1z0VMD4v
13,"Let Me Go (with Alesso, Florida Georgia Line & watt)",0.0393,0.659,0.717,0.0,0.0769,-4.202,1,0.0581,103.036,4,0.71,967570,Australia,5AEtlRudpgdT5FtNiuly6Y
14,I Like Me Better,0.535,0.752,0.505,2.55e-06,0.104,-7.621,1,0.253,91.97,4,0.419,952157,Australia,1wjzFQodRWrPcQ0AnYnvQ9
15,Sorry Not Sorry,0.0214,0.704,0.633,0.0,0.29,-6.923,0,0.241,144.021,4,0.863,949172,Australia,3m660poUr1chesgkkjQM7P
16,Let You Down,0.33,0.659,0.716,0.0,0.173,-5.673,0,0.111,148.015,4,0.437,945000,Australia,6mrKP2jyIQmM0rw6fQryjr
17,Good Old Days (feat. Kesha),0.446,0.712,0.51,2.46e-05,0.112,-8.162,1,0.0633,122.964,4,0.268,938423,Australia,2Za1AlJNvksouPPWbXpR2X
18,Unforgettable,0.0293,0.726,0.769,0.0101,0.104,-5.043,1,0.123,97.985,4,0.733,871520,Australia,3B54sVLJ402zGa6Xm4YGNe
19,Wolves,0.139,0.715,0.802,0.0,0.177,-4.647,0,0.0394,124.989,4,0.327,851403,Australia,7EmGUiUaOSGDnUUQUDrOXC
20,How Long,0.189,0.849,0.581,3.61e-06,0.0805,-5.243,0,0.0767,110.008,4,0.779,791236,Australia,32DGGj6KlNuBr6WaqRxpxi
21,"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX",0.272,0.541,0.557,0.0,0.156,-5.094,0,0.173,106.122,4,0.173,791191,Australia,69Naniu2KjKjaQOBUagE8U
22,Friends (with BloodPop®),0.00459,0.744,0.739,0.0,0.306,-5.35,1,0.0387,104.99,4,0.649,779826,Australia,7nZmah2llfvLDiUjm0kiyz
23,Thunder,0.00683,0.6,0.81,0.21,0.155,-4.749,1,0.0479,167.88,4,0.298,740696,Australia,0tKcYR2II1VCQWT79i5NrW
24,What About Us,0.0281,0.491,0.588,2.01e-06,0.0906,-6.177,1,0.0506,113.608,4,0.193,718565,Australia,0Qh38w01QRXK6KHIv0e3hb
25,Congratulations,0.215,0.63,0.804,0.0,0.253,-4.183,1,0.0363,123.146,4,0.492,716968,Australia,3a1lNhkSLSkpJE4MSHpDu9
26,Too Much To Ask,0.381,0.519,0.554,0.0,0.115,-6.412,1,0.0385,153.676,4,0.194,693332,Australia,4v094LQ9eF10k2O2Te2ngK
27,Stargazing,0.152,0.677,0.497,0.0,0.0911,-5.763,1,0.0809,99.137,4,0.419,669286,Australia,0Zbbxnx4SGGHoIow4PpISP
28,Gorgeous,0.0652,0.791,0.529,1.25e-05,0.218,-6.87,1,0.175,91.981,4,0.428,653198,Australia,5Gd19NupVe5X8bAqxf9Iaz
29,Jocelyn Flores,0.469,0.872,0.391,4.13e-06,0.297,-9.144,0,0.242,134.021,4,0.437,649458,Australia,7m9OqQk4RVRkw9JJdeAw96
30,Bodak Yellow,0.0672,0.929,0.723,0.0,0.346,-5.792,0,0.109,125.022,4,0.458,627117,Australia,2771LMNxwf62FTAdpJMQfM
31,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",0.0642,0.893,0.745,0.0,0.0943,-3.105,0,0.0571,101.018,4,0.872,612276,Australia,5bcTCxgc7xVfSaMV3RuVke
32,Gucci Gang,0.239,0.936,0.523,0.0,0.117,-6.71,1,0.0597,119.889,4,0.699,588314,Australia,43ZyHQITOjhciSUUNPVRHc
33,Mi Gente (feat. Beyoncé),0.0249,0.705,0.714,0.0,0.253,-6.39,0,0.0792,104.996,4,0.434,584285,Australia,7fwXWKdDNI5IutOMc5OKYw
34,Body Like A Back Road,0.447,0.732,0.458,0.0,0.136,-7.225,1,0.0311,98.938,4,0.661,580085,Australia,7mldq42yDuxiUNn08nvzHO
35,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,579601,Australia,7qiZfU4dY1lWllzX7mPBI3
36,XO Tour Llif3,0.00264,0.732,0.75,0.0,0.109,-6.366,0,0.231,155.096,4,0.401,579459,Australia,7GX5flRQZVHRAGd6B4TmDO
37,HUMBLE.,0.000282,0.908,0.621,5.39e-05,0.0958,-6.638,0,0.102,150.011,4,0.421,566022,Australia,7KXjTSCq5nL1LoYtL7XAwS
38,Lay It on Me,0.0964,0.728,0.673,6.94e-06,0.0695,-5.766,1,0.0318,127.995,4,0.489,555246,Australia,7MUNNBJKYo3cdokp06wEOB
39,Praying,0.489,0.543,0.39,0.0,0.111,-7.202,1,0.0322,73.415,4,0.303,535193,Australia,0jdny0dhgjUwoIp5GkqEaA
40,Chateau,0.637,0.661,0.589,0.863,0.111,-11.217,1,0.0368,129.987,4,0.603,533161,Australia,1LIbTjMdFP15jIXGkcICSU
41,Pretty Girl - Cheat Codes X CADE Remix,0.15,0.703,0.868,0.132,0.104,-4.661,0,0.0291,121.03,4,0.733,530360,Australia,1NDxZ7cFAo481dtYWdrUnR
42,Hotel,0.348,0.413,0.621,3.15e-06,0.111,-5.862,1,0.0281,129.535,4,0.199,528878,Australia,2BTw5ZxeBygVJpdMK1Ur3c
43,Back to You (feat. Bebe Rexha & Digital Farm Animals),0.207,0.683,0.53,0.0,0.394,-4.918,0,0.142,75.016,4,0.645,513164,Australia,7F9vK8hNFMml4GtHsaXui6
44,Lonely Together (feat. Rita Ora),0.134,0.655,0.666,2.12e-05,0.0683,-5.309,1,0.0612,102.977,4,0.272,502964,Australia,2OALaHcDdKkjYEpAr0Qzab
45,Location,0.33,0.736,0.449,0.000162,0.0898,-11.462,0,0.425,80.126,4,0.326,501121,Australia,152lZdxL1OR0ZMW6KquMif
46,Without You (feat. Sandro Cavazza),0.00179,0.652,0.855,0.0,0.0404,-4.832,1,0.0441,134.009,4,0.279,487711,Australia,6WbADFqMvR8N5u0BvtsWQE
47,Strip That Down,0.246,0.869,0.485,0.0,0.0765,-5.595,1,0.0545,106.028,4,0.527,482624,Australia,6EpRaXYhGOB3fj4V2uDkMJ
48,Wild Thoughts (feat. Rihanna & Bryson Tiller),0.0329,0.671,0.672,0.0,0.118,-3.094,0,0.0688,97.979,4,0.632,474756,Australia,1OAh8uOEOvTDqkKFsKksCi
49,Attention,0.0969,0.774,0.626,3.12e-05,0.0848,-4.432,0,0.0432,100.041,4,0.777,474080,Australia,4iLqG9SeJSnt0cSPICSjxv
50,Look What You Made Me Do,0.213,0.773,0.68,1.57e-05,0.122,-6.378,0,0.141,128.062,4,0.497,462819,Australia,6uFsE1JgZ20EXyU0JQZbUR
51,Bad At Love,0.0604,0.675,0.751,0.0,0.0893,-3.539,1,0.0296,118.384,4,0.612,420174,Australia,7y9iMe8SOB6z3NoHE2OfXl
52,Let You Down,0.0387,0.557,0.883,1.61e-05,0.107,-5.069,0,0.0656,99.963,4,0.588,412835,Australia,2MK8xQVIFA81r32V4E1MkT
53,Bank Account,0.0151,0.884,0.346,7.04e-06,0.0871,-8.228,0,0.351,75.016,4,0.376,405063,Australia,2fQrGHiQOvpL9UgPvtYy6G
54,Bedroom Floor,0.301,0.678,0.679,0.000136,0.112,-7.093,1,0.0644,119.977,4,0.218,404067,Australia,1pZdegOXTZ2ftINo3oUuRZ
55,A Different Way (with Lauv),0.534,0.781,0.765,0.0,0.152,-4.092,1,0.0385,104.987,4,0.564,391024,Australia,0Wv5wuenRLI3BcwgT3HPIP
56,Go Flex,0.228,0.665,0.498,0.0,0.0757,-8.185,1,0.0832,81.967,4,0.127,382667,Australia,5yuShbu70mtHXY0yLzCQLQ
57,Slow Hands,0.0129,0.734,0.418,0.0,0.0579,-6.678,1,0.0425,85.909,4,0.868,379695,Australia,38yBBH2jacvDxrznF7h08J
58,Would You Ever,0.0079,0.653,0.91,0.0,0.318,-3.36,1,0.0566,126.047,4,0.0921,377110,Australia,57p8CBvPOxrvyCbn6ttl5r
59,There's Nothing Holdin' Me Back,0.381,0.857,0.8,0.0,0.0913,-4.035,1,0.0583,121.996,4,0.966,361498,Australia,79cuOz3SPQTuFrp8WgftAu
60,Despacito - Remix,0.229,0.694,0.815,0.0,0.0924,-4.328,1,0.12,88.931,4,0.813,353464,Australia,5CtI0qwDJkDQGwXD1H1cLb
61,I Just Can't,0.162,0.652,0.595,0.0,0.148,-6.944,0,0.0419,77.538,4,0.303,352607,Australia,3gfmFoJgmn9LiIj5mV8oSS
62,Moments (feat. Gavin James),0.387,0.632,0.724,0.0,0.0991,-7.183,1,0.326,82.227,4,0.311,352563,Australia,6SlJooJullmwjBsrnRNROA
63,Questions,0.00543,0.614,0.598,0.0,0.1,-6.335,0,0.0561,105.803,4,0.565,351730,Australia,3ojTJaonfkL96iIWa47SU3
64,Redbone,0.172,0.745,0.356,0.00943,0.123,-10.425,1,0.0941,160.033,4,0.607,340802,Australia,3kxfsdsCpFgN412fpnW85Y
65,Revenge (feat. Eminem),0.0452,0.725,0.749,0.0,0.175,-7.474,0,0.356,87.03,4,0.761,335334,Australia,3OEer2dQj1eWhSqxatGiru
66,Mama,0.091,0.739,0.792,0.0,0.0516,-4.256,0,0.0418,104.016,4,0.547,334537,Australia,0NiXXAI876aGImAd6rTj8w
67,Anywhere,0.0364,0.628,0.797,0.0,0.104,-3.953,0,0.0596,106.93,4,0.321,333029,Australia,7EI6Iki24tBHAMxtb4xQN2
68,Most Girls,0.0416,0.755,0.57,0.0,0.0891,-7.132,1,0.0888,102.991,4,0.406,309726,Australia,2mfUa8bLs2s5N4VaqJZ4lZ
69,Something Just Like This,0.0498,0.617,0.635,1.44e-05,0.164,-6.769,0,0.0317,103.019,4,0.446,309666,Australia,6RUKPb4LETWmmr3iAEQktW
70,Why,0.157,0.669,0.561,0.0,0.0739,-4.923,0,0.209,180.044,4,0.604,307025,Australia,2jYmK1cb3Uya6FFsocdpzO
71,Your Song,0.158,0.855,0.624,0.0,0.0513,-4.093,1,0.0488,117.959,4,0.962,305571,Australia,4c2W3VKsOFoIg2SFaO6DY5
72,Pray,0.292,0.381,0.379,2.79e-06,0.0864,-9.36,0,0.0501,175.067,3,0.153,303072,Australia,0D8ZpOXVjapLXrjz5VfZSD
73,White Iverson,0.233,0.675,0.562,0.0,0.0816,-7.678,1,0.0352,130.098,4,0.309,301369,Australia,6eT7xZZlB2mwyzJ2sUKG6w
74,Mr. Brightside,0.00101,0.356,0.924,0.0,0.0953,-3.74,1,0.0808,148.017,4,0.232,300829,Australia,7oK9VyNzrYvRFo7nQEYkWN
75,Man's Not Hot,0.11,0.895,0.885,4.04e-05,0.106,-4.182,1,0.268,134.973,4,0.633,299758,Australia,2nUJvBO87SkxCViQsLc9Zr
76,More Than You Know,0.034,0.644,0.743,0.0,0.257,-5.002,0,0.0355,123.074,4,0.544,290765,Australia,3PEgB3fkiojxms35ntsTgs
77,Mi Gente,0.0148,0.543,0.677,6.21e-06,0.13,-4.915,0,0.0993,103.809,4,0.294,284882,Australia,2rb5MvYT7ZIxbKW5hfcHx8
78,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,281746,Australia,5uCax9HTNlzGybIStD3vDh
79,BUTTERFLY EFFECT,0.0714,0.763,0.598,0.0,0.112,-6.865,1,0.0539,140.987,4,0.182,278075,Australia,1yxgsra98r3qAtxqiGZPiX
80,Candy Paint,0.633,0.765,0.688,0.0,0.0734,-5.566,1,0.0841,90.013,4,0.434,277250,Australia,42CeaId2XNlxugDvyqHfDf
81,Meant to Be (feat. Florida Georgia Line),0.047,0.643,0.783,0.0,0.083,-6.458,1,0.0856,154.084,4,0.579,274298,Australia,7iDa6hUg2VgEL1o1HjmfBn
82,Everybody Dies In Their Nightmares,0.847,0.734,0.57,2.14e-05,0.112,-7.066,0,0.133,129.953,4,0.689,269265,Australia,3GVkPk8mqxz0itaAriG1L7
83,Feels Great (feat. Fetty Wap & CVBZ),0.0454,0.522,0.833,0.0,0.127,-3.715,1,0.0575,180.009,4,0.296,264993,Australia,5uu28fUesZMl89lf9CLrgN
84,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",0.0552,0.609,0.668,0.0,0.167,-4.284,1,0.0367,80.924,4,0.811,263600,Australia,3DXncPQOG4VBw3QHh3S817
85,goosebumps,0.0847,0.841,0.728,0.0,0.149,-3.37,1,0.0484,130.049,4,0.43,263342,Australia,6gBFPUFcJLzWGx4lenP6h2
86,Symphony (feat. Zara Larsson),0.259,0.707,0.629,1.6e-05,0.138,-4.581,0,0.0563,122.863,4,0.457,259165,Australia,1x5sYLZiu9r5E43kMlt9f8
87,No Promises (feat. Demi Lovato),0.0575,0.741,0.667,0.0,0.106,-5.445,1,0.134,112.956,4,0.595,255440,Australia,1louJpMmzEicAn7lzDalPW
88,Now Or Never,0.107,0.67,0.585,1.11e-06,0.131,-4.861,0,0.0354,110.03,4,0.447,254914,Australia,7i2DJ88J7jQ8K7zqFX2fW8
89,If I'm Lucky,0.00413,0.897,0.634,0.0,0.0686,-6.264,0,0.161,112.048,4,0.506,249549,Australia,6eUncuJutsFi9BGO1JaBHh
90,Galway Girl,0.0735,0.624,0.876,0.0,0.327,-3.374,1,0.1,99.943,4,0.781,248253,Australia,0afhq8XCExXpqazXczTSve
91,...Ready For It?,0.0573,0.616,0.77,0.0,0.159,-6.5,1,0.142,160.049,4,0.412,244294,Australia,19WjVVgXjdKXfLXoaDPwTM
92,Closer,0.414,0.748,0.524,0.0,0.111,-5.599,1,0.0338,95.01,4,0.661,243028,Australia,7BKLCZ1jbUBVqRi2FVlTVw
93,Never Be Like You,0.436,0.494,0.559,0.0,0.164,-5.445,1,0.0565,119.247,4,0.264,236961,Australia,12REd1n8PeiHHWOh066tpr
94,I Get the Bag (feat. Migos),0.0232,0.89,0.633,0.000343,0.0993,-5.475,1,0.168,139.948,4,0.425,236743,Australia,1XRgIKC5TPwo7nWGyKqgG0
95,MotorSport,0.0519,0.901,0.529,0.0,0.179,-4.443,1,0.191,138.003,4,0.146,235215,Australia,1YZfcVLbbJwfizR5cDOp3q
96,Believer,0.0524,0.779,0.787,0.0,0.14,-4.305,0,0.108,124.982,4,0.708,233661,Australia,0CcQNd8CINkwQfe1RDtGV6
97,Plain Jane,0.0651,0.797,0.844,0.0,0.087,-5.482,1,0.275,170.142,4,0.52,230871,Australia,4dVpf9jZjcORqGTLUaeYj9
98,Reggaetón Lento (Remix),0.154,0.527,0.907,0.0,0.0993,-3.09,0,0.11,93.813,4,0.664,227237,Australia,3zoYkqS4y2BsGVShPL2nTE
99,Ignition - Remix,0.061,0.795,0.523,0.0,0.0914,-7.165,1,0.0423,133.024,4,0.855,226145,Australia,5dNfHmqgr128gMY2tc5CeJ
100,Passionfruit,0.256,0.809,0.463,0.085,0.109,-11.377,1,0.0396,111.98,4,0.364,223419,Australia,7hDc8b7IXETo14hHIHdnhd
101,Stay (with Alessia Cara),0.232,0.679,0.634,0.0,0.115,-5.024,0,0.0654,102.013,4,0.498,222468,Australia,0dA2Mk56wEzDgegdC6R17g
102,Sun Comes Up (feat. James Arthur),0.00791,0.619,0.858,0.0,0.173,-5.28,1,0.0929,106.017,4,0.23,220903,Australia,6SUocL0caib4mLHe8ZrZzi
103,Castle on the Hill,0.0232,0.461,0.834,1.14e-05,0.14,-4.868,1,0.0989,135.007,4,0.471,217957,Australia,6PCUP3dWmTjcTtXY02oFdT
104,I Miss You (feat. Julia Michaels),0.245,0.638,0.658,3.77e-06,0.0919,-6.318,1,0.0456,105.076,4,0.33,215073,Australia,2xmrfQpmS2iJExTlklLoAL
105,The Way Life Goes (feat. Oh Wonder),0.617,0.703,0.757,0.0,0.106,-3.612,1,0.05,82.008,4,0.696,214638,Australia,2eAZfqOm4EnOF9VvN50Tyc
106,Swalla (feat. Nicki Minaj & Ty Dolla $ign),0.075,0.696,0.817,0.0,0.187,-3.862,1,0.109,98.064,4,0.782,208309,Australia,6kex4EBAj0WHXDKZMEJaaF
107,2U (feat. Justin Bieber),0.219,0.548,0.65,0.0,0.225,-5.827,0,0.0591,144.937,4,0.557,207433,Australia,3A7qX2QjDlPnazUsRk5y0M
108,Happier,0.536,0.522,0.385,0.0,0.135,-7.355,1,0.0288,89.792,4,0.236,207209,Australia,2RttW7RAu5nOAfq6YFvApB
109,Issues,0.413,0.706,0.427,0.0,0.0609,-6.864,1,0.0879,113.804,4,0.42,204435,Australia,6D0b04NJIKfEMg040WioJQ
110,Lose My Mind,0.0499,0.554,0.641,0.0,0.11,-6.604,1,0.0307,128.061,4,0.215,204197,Australia,5D5eypKWn0nhBBI35I2CBi
111,Mask Off,0.0102,0.833,0.434,0.0219,0.165,-8.795,1,0.431,150.062,4,0.281,204032,Australia,3rOSwuTsUlJp0Pu0MkN8r8
112,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",0.0631,0.735,0.451,1.3e-05,0.325,-8.374,1,0.0585,117.973,4,0.0862,203057,Australia,3NdDpSvN911VPGivFlV5d0
113,One Dance,0.00784,0.791,0.619,0.00423,0.351,-5.886,1,0.0532,103.989,4,0.371,202798,Australia,1xznGGDReH1oQq0xzbwXa3
114,Call On Me - Ryan Riback Extended Remix,0.0604,0.67,0.838,0.000611,0.159,-4.031,1,0.0362,104.998,4,0.717,201984,Australia,78rIJddV4X0HkNAInEcYde
115,Malibu,0.0767,0.573,0.781,2.64e-05,0.0813,-6.406,1,0.0555,139.934,4,0.343,201427,Australia,1UZOjK1BwmwWU14Erba9CZ
116,Starboy,0.165,0.681,0.594,3.49e-06,0.134,-7.028,1,0.282,186.054,4,0.535,201020,Australia,5aAx2yezTd8zXrkmtKl66Z
117,Waves,0.163,0.518,0.776,0.0,0.0884,-5.791,0,0.0444,156.894,4,0.387,199990,Australia,64xJ1MMFxxK6osZxJH857T
118,Thinking out Loud,0.474,0.781,0.445,0.0,0.184,-6.061,1,0.0295,78.998,4,0.591,195315,Australia,1Slwb6dOYkBlWal1PGtnNg
119,"Fallin' - Original Song from the TV Series ""The Secret Daughter""",0.176,0.716,0.465,0.0,0.102,-5.83,0,0.0331,125.012,4,0.299,193528,Australia,4sOT0ksc174RY6GJUu8Wjy
120,It Ain't Me (with Selena Gomez),0.119,0.64,0.533,0.0,0.0864,-6.596,1,0.0706,99.968,4,0.515,192912,Australia,3eR23VReFzcdmS7TYCrhCe
121,Fake Magic,0.0408,0.726,0.862,0.2,0.63,-2.984,0,0.104,101.982,4,0.701,192638,Australia,0lvXfUug5YmOHOyHgXufqF
122,Gold Digger,0.0192,0.646,0.696,0.0,0.0762,-5.572,0,0.342,92.88,4,0.625,191966,Australia,5XJJdNPkwmbUwE79gv0NxK
123,There for You,0.124,0.611,0.644,0.0,0.124,-7.607,0,0.0553,105.969,4,0.13,191090,Australia,6jA8HL9i4QGzsj6fjoxp8Y
124,"Lose Yourself - From ""8 Mile"" Soundtrack",0.00971,0.701,0.728,0.00115,0.361,-4.554,1,0.255,171.388,4,0.0591,190486,Australia,7w9bgPAmPTtrkt2v16QWvQ
125,Can't Hold Us - feat. Ray Dalton,0.0291,0.641,0.922,0.0,0.0862,-4.457,1,0.0786,146.078,4,0.847,190221,Australia,3bidbhpOYeV4knp8AIu8Xn
126,Slippery (feat. Gucci Mane),0.307,0.92,0.674,0.0,0.104,-5.662,0,0.264,141.967,4,0.741,189584,Australia,6p8NuHm8uCGnn2Dtbtf7zE
127,Wonderwall - Remastered,0.000452,0.378,0.896,0.0,0.194,-4.066,1,0.0407,174.302,4,0.469,189469,Australia,5qqabIl2vWzo9ApSC317sa
128,1955,0.719,0.766,0.5,5.91e-06,0.304,-7.558,1,0.0695,84.044,4,0.71,187938,Australia,6oSmp7qnvAxUXeUKhl67a6
129,That's What I Like,0.013,0.853,0.56,0.0,0.0944,-4.961,1,0.0406,134.066,4,0.86,187881,Australia,0KKkJNfGyhkQ5aFogxQAPU
130,Came Here for Love,0.0313,0.708,0.868,0.0,0.122,-3.287,1,0.0431,124.994,4,0.72,186863,Australia,3kGfazcbVvVkuZunzlLgTD
131,NUMB,0.203,0.589,0.573,0.0,0.0926,-7.126,0,0.0494,147.909,4,0.429,186853,Australia,1jJtDLctkzilPae8saJe37
132,do re mi (feat. Gucci Mane),0.007,0.746,0.647,0.0,0.156,-6.388,1,0.052,112.015,3,0.196,183876,Australia,53mrVsi49rLHIaKBiSvElG
133,Fuck Love (feat. Trippie Redd),0.0172,0.797,0.533,0.000152,0.103,-9.74,0,0.0412,131.036,4,0.329,183740,Australia,7AQim7LbvFVZJE3O8TYgf2
134,Anyway,0.0709,0.687,0.85,6.3e-06,0.133,-4.91,0,0.135,104.024,4,0.611,182173,Australia,77ngtwBosDuAwiQu8afOOQ
135,Look At Me!,0.259,0.763,0.726,0.0,0.0976,-6.405,1,0.282,139.059,4,0.349,180665,Australia,7floNISpH8VF4z4459Qo18
136,Stronger,0.00728,0.625,0.726,0.0,0.318,-7.731,0,0.155,103.98,4,0.483,179238,Australia,6C7RJEIUDqKkJRZVWdkfkH
137,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)",0.132,0.738,0.814,9.64e-06,0.126,-4.414,0,0.0999,119.041,4,0.483,178462,Australia,3Ytr1SUCUi6J3L9dRFx5iH
138,Starving,0.414,0.668,0.613,0.0,0.102,-4.225,1,0.102,99.852,4,0.498,178023,Australia,6875MeXyCW0wLyT72Eetmo
139,Privacy,0.153,0.741,0.58,0.0,0.109,-7.741,1,0.378,97.092,4,0.428,177614,Australia,5kyd6oKvKmj6mWCaAaHoN4
140,Hey Ya!,0.103,0.727,0.974,0.000532,0.174,-2.261,0,0.0664,79.526,4,0.965,175061,Australia,2PpruBYCo4H7WOBJ7Q2EwM
141,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",0.0123,0.667,0.83,0.0,0.191,-5.715,1,0.0749,113.03,4,0.701,173622,Australia,6JV2JOEocMgcZxYSZelKcc
142,DNA.,0.00454,0.638,0.523,0.0,0.0842,-6.664,1,0.357,139.913,4,0.422,173611,Australia,6HZILIRieu8S0iqY8kIKhj
143,Fetish (feat. Gucci Mane),0.0204,0.708,0.61,4.45e-06,0.0641,-4.522,1,0.0574,123.038,4,0.305,171268,Australia,0XLOf9LhyazPX9Ld8jPiUq
144,Saved,0.189,0.739,0.448,0.0,0.118,-10.28,0,0.138,81.044,4,0.553,170758,Australia,248OFOZef6ShXv6DGgbnxU
145,New,0.0473,0.717,0.743,8.81e-06,0.368,-4.337,1,0.0322,106.919,4,0.321,170755,Australia,7y4JznkAv2W3IKw9T1o2VK
146,Beautiful Trauma,0.0868,0.412,0.619,2.55e-06,0.4,-6.39,1,0.0723,95.943,4,0.234,169321,Australia,2DlIwu1iDTILEMXA7MUotn
147,Photograph,0.607,0.614,0.379,0.000464,0.0986,-10.48,1,0.0476,107.989,4,0.201,168877,Australia,6fxVffaTuwjgEk5h9QyRjy
148,Fresh Eyes,0.562,0.822,0.544,2.4e-05,0.144,-6.797,1,0.0332,122.047,4,0.861,167732,Australia,4nMlau89VAjmV7agkl7OY3
149,Cold Water (feat. Justin Bieber & MØ),0.0736,0.608,0.798,0.0,0.156,-5.092,0,0.0432,92.943,4,0.501,166640,Australia,6DNtNfH8hXkqOX1sjqmI7p
150,Sky Walker (feat. Travis Scott),0.0876,0.629,0.717,0.0,0.358,-5.706,1,0.0638,145.959,4,0.129,165699,Australia,1DRW9bQzt2SE8f7H4KJZyL
