,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,rockstar,0.13,0.577,0.522,9.03e-05,0.142,-6.594,0,0.0984,159.772,4,0.119,1747853,Australia,7wGoVu4Dady5GV0Sv4UIsx
1,I Fall Apart,0.0689,0.556,0.538,0.0,0.196,-5.408,0,0.0382,143.95,4,0.291,1484622,Australia,75ZvA4QfFiZvzhj2xkaWAh
2,Havana,0.186,0.768,0.517,3.8e-05,0.104,-4.323,0,0.0312,104.992,4,0.418,1352247,Australia,0ofbQMrRDsUaVKq2mGLEAb
3,Silence,0.256,0.52,0.761,4.96e-06,0.17,-3.093,1,0.0853,141.971,4,0.286,1220874,Australia,7vGuf3Y35N4wmASOKLUVVU
4,Young Dumb & Broke,0.199,0.799,0.539,1.66e-05,0.165,-6.351,1,0.0421,136.948,4,0.394,1185237,Australia,5Z3GHaZ6ec9bsiI5BenrbY
5,Wolves,0.139,0.715,0.802,0.0,0.177,-4.647,0,0.0394,124.989,4,0.327,1100284,Australia,7EmGUiUaOSGDnUUQUDrOXC
6,New Rules,0.00261,0.762,0.7,1.56e-05,0.153,-6.021,0,0.0694,116.073,4,0.608,1088788,Australia,2ekn2ttSfGqwhhate0LSR0
7,What Lovers Do (feat. SZA),0.0786,0.795,0.615,2.98e-06,0.0855,-5.211,0,0.0671,110.009,4,0.393,1070491,Australia,3hBBKuWJfxlIlnd9QFoC8k
8,Too Good At Goodbyes,0.64,0.681,0.372,0.0,0.169,-8.237,1,0.0432,91.873,4,0.476,1047002,Australia,1mXVgsBdtIVeCLJnSnmtdV
9,Let You Down,0.33,0.659,0.716,0.0,0.173,-5.673,0,0.111,148.015,4,0.437,1020041,Australia,6mrKP2jyIQmM0rw6fQryjr
10,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,952408,Australia,0tgVpDi06FyKpA1z0VMD4v
11,1-800-273-8255,0.569,0.62,0.574,0.0,0.19,-7.788,0,0.0479,100.023,4,0.357,937701,Australia,5tz69p7tJuGPeMGwNTxYuV
12,Gucci Gang,0.239,0.936,0.523,0.0,0.117,-6.71,1,0.0597,119.889,4,0.699,935460,Australia,43ZyHQITOjhciSUUNPVRHc
13,"Let Me Go (with Alesso, Florida Georgia Line & watt)",0.0393,0.659,0.717,0.0,0.0769,-4.202,1,0.0581,103.036,4,0.71,933599,Australia,5AEtlRudpgdT5FtNiuly6Y
14,Dusk Till Dawn - Radio Edit,0.101,0.258,0.437,1.27e-06,0.106,-6.593,0,0.039,180.043,4,0.0967,885710,Australia,1j4kHkkpqZRBwE0A4CN4Yv
15,I Like Me Better,0.535,0.752,0.505,2.55e-06,0.104,-7.621,1,0.253,91.97,4,0.419,849350,Australia,1wjzFQodRWrPcQ0AnYnvQ9
16,Feel It Still,0.0417,0.801,0.795,0.000113,0.0717,-5.115,0,0.0504,79.028,4,0.754,845892,Australia,6QgjcU0zLnzq5OrUoSZ3OK
17,Good Old Days (feat. Kesha),0.446,0.712,0.51,2.46e-05,0.112,-8.162,1,0.0633,122.964,4,0.268,810892,Australia,2Za1AlJNvksouPPWbXpR2X
18,How Long,0.189,0.849,0.581,3.61e-06,0.0805,-5.243,0,0.0767,110.008,4,0.779,781847,Australia,32DGGj6KlNuBr6WaqRxpxi
19,Homemade Dynamite - REMIX,0.261,0.542,0.55,0.0,0.157,-5.072,0,0.158,106.435,4,0.172,773303,Australia,2rE9TX3VQ0WNt7kziFhKep
20,Sorry Not Sorry,0.0214,0.704,0.633,0.0,0.29,-6.923,0,0.241,144.021,4,0.863,748887,Australia,3m660poUr1chesgkkjQM7P
21,Unforgettable,0.0293,0.726,0.769,0.0101,0.104,-5.043,1,0.123,97.985,4,0.733,717717,Australia,3B54sVLJ402zGa6Xm4YGNe
22,Walk On Water (feat. Beyoncé),0.801,0.49,0.598,0.0,0.576,-4.814,0,0.186,84.004,4,0.61,704500,Australia,5b2QnYcT9rQIkhRWt4HztQ
23,Glorious (feat. Skylar Grey),0.0323,0.731,0.794,2.59e-05,0.112,-5.126,0,0.0522,139.994,4,0.356,696034,Australia,0CokSRCu5hZgPxcZBaEzVE
24,Congratulations,0.215,0.63,0.804,0.0,0.253,-4.183,1,0.0363,123.146,4,0.492,685101,Australia,3a1lNhkSLSkpJE4MSHpDu9
25,Stargazing,0.152,0.677,0.497,0.0,0.0911,-5.763,1,0.0809,99.137,4,0.419,676354,Australia,0Zbbxnx4SGGHoIow4PpISP
26,Lonely Together (feat. Rita Ora),0.134,0.655,0.666,2.12e-05,0.0683,-5.309,1,0.0612,102.977,4,0.272,666994,Australia,2OALaHcDdKkjYEpAr0Qzab
27,Candy Paint,0.633,0.765,0.688,0.0,0.0734,-5.566,1,0.0841,90.013,4,0.434,646343,Australia,42CeaId2XNlxugDvyqHfDf
