,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
30,不可幸力,Vaundy,912270,https://open.spotify.com/track/18nkY3pJTub8WwEGiQAGh4
31,紅蓮華,LiSA,912236,https://open.spotify.com/track/0qMip0B2D4ePEjBJvAtYre
32,"Walking with you",Novelbright,879559,https://open.spotify.com/track/7tGDXCPLpAScEwmqab9YZd
33,白日,"King Gnu",877504,https://open.spotify.com/track/172fMG26G2OoEzzg0wn26r
34,silent,"SEKAI NO OWARI",870513,https://open.spotify.com/track/6c5k0VC9TBzlcKwtjpzFW2
35,"snow jam",Rin音,861629,https://open.spotify.com/track/6uUtmCz8XXep7n1QmC1jJG
36,創造,"Gen Hoshino",833004,https://open.spotify.com/track/359Yw4Ng9TcH667Ct2Dj6D
37,香水,Eito,813655,https://open.spotify.com/track/786dSB84yrSaICJwCT7VxP
38,恋人ごっこ,"Macaroni Empitsu",769242,https://open.spotify.com/track/2SihT7AVMiI2VtaAyVIcnO
39,点描の唄,"Mrs. GREEN APPLE",768232,https://open.spotify.com/track/1sIIlVrnPhrvmTrHtzM7tV
40,マリーゴールド,Aimyon,763969,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7
41,ただ君に晴れ,ヨルシカ,763458,https://open.spotify.com/track/3wJHCry960drNlAUGrJLmz
42,キンモクセイ,オレンジスパイニクラブ,745407,https://open.spotify.com/track/7p8JJm7CT2F4k11f1DtNUa
43,"Stay Gold",BTS,743376,https://open.spotify.com/track/3Ys2PYl1wyPKQIwyqhP9cQ
44,Laughter,"Official HIGE DANdism",736692,https://open.spotify.com/track/1SdwlHsv8bWHbAlIw5Jfgo
45,"再会 (produced by Ayase)",LiSA,718583,https://open.spotify.com/track/52IsIvHidofM9JMjw78Jyz
46,ぎゅっと。,もさを。,714024,https://open.spotify.com/track/6nqfKM9JvQIiuAuzWZFvGW
47,"Life Goes On",BTS,712641,https://open.spotify.com/track/249gnXrbfmV8NG6jTEMSwD
48,インフェルノ,"Mrs. GREEN APPLE",702335,https://open.spotify.com/track/2vOAHp8PBBFYqvQUWSoITY
49,Myra,"Tani Yuuki",687685,https://open.spotify.com/track/5wc4f6crkCzAvwNhoEeMhh
50,三文小説,"King Gnu",685261,https://open.spotify.com/track/7BMKWT0Vw0EKDELXLvuWCp
51,"Poppin' Shakin'",NiziU,621797,https://open.spotify.com/track/0jfFu1W96AlrsMqXSZZlSt
52,ツキミソウ,Novelbright,560489,https://open.spotify.com/track/0UWTRBGWfOp709f6rxd63R
53,星を仰ぐ,"Masaki Suda",536046,https://open.spotify.com/track/1xIytdeA5bfj2ONu4x9Mj3
54,春泥棒,ヨルシカ,520223,https://open.spotify.com/track/1rr2DJOxV0sHXeUXCAz1yf
55,ピーターパン,優里,517800,https://open.spotify.com/track/0Ic9yiyHCoRCSvPoqTagat
56,あの夢をなぞって,YOASOBI,500346,https://open.spotify.com/track/5ptl2PXkiSth54HCuGO7vN
57,桜が降る夜は,Aimyon,496990,https://open.spotify.com/track/1iEsGutpDvMJG0zYqoKKmQ
58,ギラギラ,Ado,492473,https://open.spotify.com/track/7D7GCO3CtDT1WDcj2W5VDV
59,Universe,"Official HIGE DANdism",487973,https://open.spotify.com/track/6KLaKHxwJE3CZECVJLH4cN
60,世界の秘密,Vaundy,455802,https://open.spotify.com/track/2T7ZvJAtL7xK04ww5rbmvo
61,Mela!,"Ryokuoushoku Shakai",418034,https://open.spotify.com/track/6IO5nn84TKArsi3cjpIqaD
62,"Bluma to Lunch","BLOOM VASE",407807,https://open.spotify.com/track/3EYWY7XBj1BkCKX3R3hoZk
63,優しい彗星,YOASOBI,397533,https://open.spotify.com/track/19fhOFi6pNGeZe5uiFlm7c
64,"Romeo+Juliet -Love goes on-",HIRAIDAI,388065,https://open.spotify.com/track/3wYzd4dzWknPdgwNaPGQvg
65,Lemon,"Kenshi Yonezu",368728,https://open.spotify.com/track/4rvtqOGyTPZJwWtVTNdZbu
66,空と青,"Leo Ieiri",367429,https://open.spotify.com/track/0ZAt0b8007aMpb8yLVFNw5
67,麻痺,yama,367423,https://open.spotify.com/track/1LwSnnsoKcAUv9TPFEZ7iQ
68,まちがいさがし,"Masaki Suda",363483,https://open.spotify.com/track/4Jj31lihp5Nvdi4lFRjrqc
69,CHILDAYS,"BLOOM VASE",359202,https://open.spotify.com/track/1g1AXdio16Yh5SXgPBXcfq
70,インフィニティ,優里,358285,https://open.spotify.com/track/3Gj9gaVfc3HHyqcIFaSa70
71,"I CAN'T STOP ME",TWICE,357425,https://open.spotify.com/track/3apeXzypBMnUfYcZYNX6DH
72,"Boy With Luv (feat. Halsey)",BTS,355591,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
73,ノーダウト,"Official HIGE DANdism",347884,https://open.spotify.com/track/5DMEvbg3gUmiR5HIBWdveV
74,花に亡霊,ヨルシカ,341734,https://open.spotify.com/track/3FUqp10RhCmMjyyB9extmo
75,僕のこと,"Mrs. GREEN APPLE",341608,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4
76,融解sink,Vaundy,331115,https://open.spotify.com/track/5vvPsaBmCB5YAbpi2xMZox
77,ハルノヒ,Aimyon,327533,https://open.spotify.com/track/1oNeSCt0CMekCyyLo06kFs
78,Shukumei,"Official HIGE DANdism",325886,https://open.spotify.com/track/0XaHPBAzPAC5ubwcRBqc1p
79,青と夏,"Mrs. GREEN APPLE",306137,https://open.spotify.com/track/5BC6kr6etk2Y9J62AyI4i3
80,桜晴,優里,304590,https://open.spotify.com/track/6zp11UWyqX164jctHntN49
81,Yesterday,"Official HIGE DANdism",302624,https://open.spotify.com/track/1kMlcLyljkrShV0LSdSGBz
82,第六感,Reol,302256,https://open.spotify.com/track/22sQUmLhT8umlEhQzDrzfJ
83,グッバイ宣言,Chinozo,299873,https://open.spotify.com/track/2gbVuqze7bpndIy1q9rFvv
84,旅路,"Fujii Kaze",298290,https://open.spotify.com/track/1EM9pvygHqQm03as6sxLg9
85,きらきら,もさを。,289490,https://open.spotify.com/track/5eXXJJuejAUkggSgIINU1V
86,怪獣の花唄,Vaundy,286801,https://open.spotify.com/track/4W29WmnGN1FlufURaBt8yw
87,東京フラッシュ,Vaundy,280183,https://open.spotify.com/track/0jPZf5231RdBUMLFG1HqXi
88,秒針を噛む,ZUTOMAYO,278809,https://open.spotify.com/track/4HgsPAX3MmMgIT60hJ4W4U
89,ブルーベリー・ナイツ,"Macaroni Empitsu",277594,https://open.spotify.com/track/2UdvMWk0Z83lMJPbawy2Sm
90,スマイル,森七菜,276666,https://open.spotify.com/track/4GMsLvtWIlSnUzWFiN3vXV
91,パラボラ,"Official HIGE DANdism",271735,https://open.spotify.com/track/51JOzfozDdPMKxyEccRltg
92,高嶺の花子さん,"back number",271096,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l
93,"Wherever you are","ONE OK ROCK",270630,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm
94,君はロックを聴かない,Aimyon,270298,https://open.spotify.com/track/59eluCMn0XbOWqeWQ91FTM
95,題名のない今日,HIRAIDAI,270262,https://open.spotify.com/track/6skNbV22epX2yHu4O2hYSx
96,さよならエレジー,"Masaki Suda",269066,https://open.spotify.com/track/0QKmcZNAST4GytJYmkN05D
97,"HAPPY BIRTHDAY","back number",267789,https://open.spotify.com/track/4FMz2RFrbDGzJO7K4D0vS3
98,別の人の彼女になったよ,wacci,264477,https://open.spotify.com/track/666wLEFj1AtTNBEcErygLz
99,Hug,空音,261694,https://open.spotify.com/track/4cHB6U8fasfxq7XD8uNxuK
100,"VIVID VICE","Who-ya Extended",260780,https://open.spotify.com/track/4R6yPy83vDEZtwJsBavUfo
101,"Pop Corn","BLOOM VASE",260370,https://open.spotify.com/track/0T2ccREtAzxRQLvKKWSxjH
102,エメラルド,"back number",258234,https://open.spotify.com/track/0ygrzSnhdIAcxXLb5pPeNU
103,"My Resort","¥ellow Bucks",252524,https://open.spotify.com/track/7p21ty59l7gtfhDX7rifLa
104,"Heaven's Drive",(sic)boy,249411,https://open.spotify.com/track/4vUvtcTa96RiDyCqyG7wrf
105,"Feel Special",TWICE,242460,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj
106,HANABI,Mr.Children,241983,https://open.spotify.com/track/0AU7xhipAm9Saq0k8A9Iua
107,"LOST IN PARADISE",ALI,241143,https://open.spotify.com/track/7kRKlFCFLAUwt43HWtauhX
108,HELLO,"Official HIGE DANdism",238395,https://open.spotify.com/track/2SzXlu48l0sqApK9hBWZtg
109,寄り酔い,和ぬか,237625,https://open.spotify.com/track/154Jycdld9dX9rBLE6L3v4
110,DNA,BTS,237157,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH
111,あなたがいることで,Uru,236277,https://open.spotify.com/track/6baeV3RT4kpivo327DC3AM
112,青春病,"Fujii Kaze",233954,https://open.spotify.com/track/4EwKtJQT2ZHKzECGH3EjLx
113,平行線,Eve,232860,https://open.spotify.com/track/65LUiqfnSGLbOrUnAzXfpW
114,カイト,ARASHI,231792,https://open.spotify.com/track/5lo3L98nR2VpN2dM9UFJu0
115,ロマンチシズム,"Mrs. GREEN APPLE",225971,https://open.spotify.com/track/0JcI7OdALbpSFkyKoufRYs
116,未完成,"Leo Ieiri",223929,https://open.spotify.com/track/10mmoWFRBG9mlLekSWYzWT
117,"Shape of You","Ed Sheeran",223749,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
118,"Lovesick Girls",BLACKPINK,222662,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C
119,ワタリドリ,[Alexandros],220516,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o
120,"Your eyes tell",BTS,217290,https://open.spotify.com/track/3TZ7NHkMT82AhwuYsd00Hz
121,そっけない,RADWIMPS,216728,https://open.spotify.com/track/2ntXQnx4ZUraj1u5Hwqjem
122,だから僕は音楽を辞めた,ヨルシカ,215715,https://open.spotify.com/track/5j7ixaLeGTGSv4DzKs0pCM
123,"drivers license","Olivia Rodrigo",214252,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
124,"Savage Love (Laxed – Siren Beat) [BTS Remix]","Jawsh 685",211868,https://open.spotify.com/track/4TgxFMOn5yoESW6zCidCXL
125,Lights,BTS,211558,https://open.spotify.com/track/3TDUktzfYXMWjkWqwoT5F1
126,ハッピーエンド,"back number",210552,https://open.spotify.com/track/4GqO80eGXA542oTvlYv4LS
127,カタコト,"sloppy dim",210348,https://open.spotify.com/track/3ck6DbwKM4maTik8s7j3s4
128,レディメイド,Ado,209651,https://open.spotify.com/track/6IP3GvRj6Rc65rly1rIHq5
129,東京の冬,A夏目,205425,https://open.spotify.com/track/2ThP4ATmcbHXFbSjg5eHoT
130,ON,BTS,204624,https://open.spotify.com/track/3cbLHmmEPvTgHKvl53WYiy
131,祈り花,HIRAIDAI,202307,https://open.spotify.com/track/5G24eB35Ucu4A8MPKLNV9B
132,夜永唄,"KAMI WA SAIKORO WO FURANAI",202123,https://open.spotify.com/track/3wGeCSeMbiFUryh5MZ4iNT
133,"life hack",Vaundy,201098,https://open.spotify.com/track/3pvo8rUdUMc3X3cthkTX6g
134,"How You Like That",BLACKPINK,198614,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o
135,優しさ,"Fujii Kaze",198555,https://open.spotify.com/track/0f3Ce9xjHymExIpEyHUC8D
136,馬と鹿,"Kenshi Yonezu",195786,https://open.spotify.com/track/19op3QHIz9Aq5VdwsASXIz
137,かごめ,優里,195262,https://open.spotify.com/track/2UMPCpsjMKDYiMujse9C0h
138,クリスマスソング,"back number",195028,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su
139,キセキ,GReeeeN,194840,https://open.spotify.com/track/7ztdl6cnbJgHRdMkKldkts
140,Anyone,"Justin Bieber",192603,https://open.spotify.com/track/31qCy5ZaophVA81wtlwLc4
141,飛行艇,"King Gnu",191630,https://open.spotify.com/track/6Ea33AvEANARkK2QduzhRm
142,"bad guy","Billie Eilish",191457,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
143,"Save Your Tears","The Weeknd",190683,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
144,千両役者,"King Gnu",189194,https://open.spotify.com/track/3kk5I0NtYAUesPqlzDFkKd
145,小さな恋のうた,MONGOL800,188540,https://open.spotify.com/track/23atyJacJVHvB9RHBNhr35
146,いつか,"Saucy Dog",187303,https://open.spotify.com/track/0v3iUTe5rskRsxbUhboRlT
147,"My Way","Def Tech",186537,https://open.spotify.com/track/2ttzli3A7SOXUvMv69xEKs
148,奏(かなで),"Sukima Switch",185794,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG
149,アイノカタチ,MISIA,185501,https://open.spotify.com/track/76flsS3UnNr7UQIz6JmVT3
150,"Levitating (feat. DaBaby)","Dua Lipa",184231,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
151,"CRY FOR ME",TWICE,183728,https://open.spotify.com/track/0PoAZ7SLFpqpYR9LSCYAo8
152,"MORE & MORE",TWICE,182481,https://open.spotify.com/track/2bAAj29XGc4h1G4oEGYCmg
153,366日,HY,182398,https://open.spotify.com/track/22aZD7yaGYfhgCYazL4nbc
154,"FAKE LOVE",BTS,182242,https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo
155,磁石,aiko,181785,https://open.spotify.com/track/2s8K7EFB4xFaSVlg4Q6PqK
156,"Wasted Nights","ONE OK ROCK",181169,https://open.spotify.com/track/39LyUQIy7idLxPdsjyZsxe
157,a.m.3:21,yama,181011,https://open.spotify.com/track/7Mfgvi0WG4y7YDxknVOIS9
158,"Bon Dance","millennium parade",180926,https://open.spotify.com/track/5qSXYD0fEuTOHfXZxH8arx
159,Yessir,"¥ellow Bucks",180781,https://open.spotify.com/track/4ef665KqgZWRooxhSwtQtH
160,KING,Kanaria,180330,https://open.spotify.com/track/5vCNAauCaecW0tT2mZDLG9
161,"Love so sweet",ARASHI,180298,https://open.spotify.com/track/5I6JLJqnZICLvPebTj2YCm
162,愛唄,GReeeeN,180048,https://open.spotify.com/track/7iXHLtPosbHvglVSJ4rxLq
163,今夜このまま,Aimyon,180013,https://open.spotify.com/track/6kKvmT4i0Dercz6f3kftg3
164,"Never Grow Up",CHANMINA,179733,https://open.spotify.com/track/5aDgM8rYPT15CqjkN1EIKq
165,"Blinding Lights","The Weeknd",177619,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
166,"Teenager Forever","King Gnu",176863,https://open.spotify.com/track/1jtBcfrVYDtykjyM66hroR
167,"Slow & Easy",HIRAIDAI,176239,https://open.spotify.com/track/4b5oBON2DgamONUxvP4JyQ
168,Flare,"BUMP OF CHICKEN",176155,https://open.spotify.com/track/50jpVohBzMMPCf1oYxRoYq
169,何なんw,"Fujii Kaze",175796,https://open.spotify.com/track/2Nl3vx5qRnATIckVRZxb4T
170,花束,"back number",174963,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ
171,CITRUS,Da-iCE,174782,https://open.spotify.com/track/2IL2asrtx7XM1y8fu2RMnR
172,オールドファッション,"back number",174491,https://open.spotify.com/track/0Xn30nT5EKFPsWvpiJ2Iav
173,僕が君に出来ること,HIRAIDAI,174287,https://open.spotify.com/track/3URqepysnbgyVe8Gq8TZom
174,名前の無い歌,Yamazaru,172760,https://open.spotify.com/track/43fEF597yI17Hh9ikhqED2
175,愛をこめて花束を,Superfly,172744,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ
176,"test drive","Ariana Grande",171553,https://open.spotify.com/track/3eZYOQO4UzKrUDYDghtnFw
177,また逢う日まで,HIRAIDAI,171537,https://open.spotify.com/track/3awymLmIrvn9lkJeFpmRSf
178,"We're Good","Dua Lipa",170915,https://open.spotify.com/track/1diS6nkxMQc3wwC4G1j0bh
179,"Boku no Sensou","Shinsei Kamattechan",170568,https://open.spotify.com/track/3KhwEuqLNjHfsKaBDo1yVh
180,プロローグ,Uru,170564,https://open.spotify.com/track/3LhiOBfTSTjfpwdElYyE8k
181,YOKAZE,"HENTAI SHINSHI CLUB",169915,https://open.spotify.com/track/5q6xFDptliUEAtuvH3BnIV
182,"Turning Up",ARASHI,169206,https://open.spotify.com/track/7dZBMAVbVoQroYnAfiD24W
183,ファーストラヴ,Uru,168823,https://open.spotify.com/track/1aNlV4Nl3sxYwvBBupcSmu
184,IDOL,BTS,167968,https://open.spotify.com/track/2AIWoHr9DF6y4KALCBKWQS
185,追い風,SHE'S,167660,https://open.spotify.com/track/1o0B124GoZQKYTnqZnEYZq
186,"Blue & Grey",BTS,167586,https://open.spotify.com/track/0n2moJpAEWHwaPYYjkzMDl
187,34+35,"Ariana Grande",167318,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
188,Lovers,sumika,167114,https://open.spotify.com/track/3pwe5YS438tETO53DSfTnl
189,"Night Diver",三浦春馬,167109,https://open.spotify.com/track/5hcWlcZE9vFMeaFaTjo1Zf
190,欲望に満ちた青年団,"ONE OK ROCK",165905,https://open.spotify.com/track/6D6Pybzey0shI8U9ttRAPx
191,Telepathy,BTS,165455,https://open.spotify.com/track/2FVpOsjT1iquZ3SpCjZ9Ne
192,チェリー,SPITZ,164402,https://open.spotify.com/track/1ihCiJaXRl4f6Sy4LJov5z
193,星影のエール,GReeeeN,164281,https://open.spotify.com/track/0RyWopvyBf0tmAqtw9Uc4P
194,君の為のキミノウタ,"Takaya Kawasaki",163817,https://open.spotify.com/track/4ofZyzzL2fGbrHnxbkJ3d3
195,2002,Anne-Marie,163594,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
196,どろん,"King Gnu",163395,https://open.spotify.com/track/2JY4tbfUERXveQxv6wTFFv
197,ひまわりの約束,"Motohiro Hata",162429,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d
198,minority,"sloppy dim",162387,https://open.spotify.com/track/3ROjXRCm8LZYHgNUYCelc4
199,"Get You Back",Nissy,162387,https://open.spotify.com/track/3QNCiazvqgYHkFIu79152v
200,positions,"Ariana Grande",162218,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
