,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
27,どろん,"King Gnu",387372,https://open.spotify.com/track/2JY4tbfUERXveQxv6wTFFv
28,ワタリドリ,[Alexandros],374314,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o
29,今夜このまま,Aimyon,362752,https://open.spotify.com/track/6kKvmT4i0Dercz6f3kftg3
30,366日,HY,362394,https://open.spotify.com/track/22aZD7yaGYfhgCYazL4nbc
31,ロマンチシズム,"Mrs. GREEN APPLE",362151,https://open.spotify.com/track/0JcI7OdALbpSFkyKoufRYs
32,小さな恋のうた,MONGOL800,361037,https://open.spotify.com/track/23atyJacJVHvB9RHBNhr35
33,ハルノヒ,Aimyon,356048,https://open.spotify.com/track/7GYGVDPbi0zQUBIkuOPAY0
34,"Dance Monkey","Tones And I",352641,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
35,"Wherever you are","ONE OK ROCK",350141,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm
36,Vinyl,"King Gnu",342212,https://open.spotify.com/track/2zbWCme3Dvp8071b4R4nkY
37,ユーモア,"King Gnu",341843,https://open.spotify.com/track/0q5UAd2D2ZC8lGZcKXdyEg
38,Yummy,"Justin Bieber",341473,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l
39,別の人の彼女になったよ,wacci,335987,https://open.spotify.com/track/5TIMNeqGc26Ohw0yfcAfGB
40,小さな惑星,"King Gnu",335097,https://open.spotify.com/track/6eRs5SaiDOaGJ5AceBnrsk
41,"Turning Up",ARASHI,333857,https://open.spotify.com/track/4zdQmfTLWgGd5mAX4MUIaX
42,愛をこめて花束を,Superfly,332832,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ
43,打上花火,DAOKO,326868,https://open.spotify.com/track/4IouQaO9GkaHC7AtMErdSa
44,新宝島,Sakanaction,325463,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1
45,奏(かなで),"Sukima Switch",323108,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG
46,ひまわりの約束,"Motohiro Hata",320085,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d
47,"Black Swan",BTS,308459,https://open.spotify.com/track/24NuEDgyRIljwSyY0lsr7b
48,"everything i wanted","Billie Eilish",301739,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
49,Overflow,"King Gnu",285491,https://open.spotify.com/track/0oWEKdOaSIKqI5uzxvXs1u
50,壇上,"King Gnu",239525,https://open.spotify.com/track/3UQ7ucO3jNFqldwHjg5cW2
51,ビンテージ,"Official HIGE DANdism",232172,https://open.spotify.com/track/0U9vBvoG3LN1PnuVl47E3W
52,"Shape of You","Ed Sheeran",230246,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
53,愛唄,GReeeeN,221757,https://open.spotify.com/track/7iXHLtPosbHvglVSJ4rxLq
54,トリコ,Nissy,219074,https://open.spotify.com/track/7H5uStZMOGpcVw7eW0eyTi
55,空の青さを知る人よ,Aimyon,216027,https://open.spotify.com/track/3u0e8pyoVc7l2u3T5thohY
56,Memories,"Maroon 5",209026,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
57,花束,"back number",207107,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ
58,"I Don't Care (with Justin Bieber)","Ed Sheeran",206375,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
59,ヒロイン,"back number",204729,https://open.spotify.com/track/3hBAYbAECEix9raaTq8S3H
60,パプリカ,Foorin,203128,https://open.spotify.com/track/0bdYJCO9clK9ew61Z7GqMf
61,僕のこと,"Mrs. GREEN APPLE",197146,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4
62,Señorita,"Shawn Mendes",196276,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
63,貴方解剖純愛歌〜死ね〜,Aimyon,194100,https://open.spotify.com/track/2H3bOGOE50qEo5wAYoJiwL
64,アイノカタチ,MISIA,192997,https://open.spotify.com/track/76flsS3UnNr7UQIz6JmVT3
65,Slumberland,"King Gnu",190996,https://open.spotify.com/track/1Q5l8ZfVn6kYwLJkGrBwZP
66,愛を伝えたいだとか,Aimyon,190563,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO
67,"Don't Start Now","Dua Lipa",189136,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
68,"Boy With Luv (feat. Halsey)",BTS,186600,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
69,願い,sumika,185237,https://open.spotify.com/track/0ophTl8mevsVgtH7V0XV0g
70,Lovers,sumika,184636,https://open.spotify.com/track/3pwe5YS438tETO53DSfTnl
71,"Prayer X","King Gnu",183863,https://open.spotify.com/track/6FMelWDNGnYBva29R4d0tq
72,"Stand Out Fit In","ONE OK ROCK",180702,https://open.spotify.com/track/4zXRMjTaeflesB3Ih4eHnJ
73,丸ノ内サディスティック,"Sheena Ringo",178707,https://open.spotify.com/track/1mWN1USPKg632qQXG9sfDL
74,"Wasted Nights","ONE OK ROCK",177147,https://open.spotify.com/track/39LyUQIy7idLxPdsjyZsxe
75,鱗(うろこ),"Motohiro Hata",173490,https://open.spotify.com/track/4IubwxgmXeZtDtYjTaT9gN
76,秒針を噛む,ZUTOMAYO,171287,https://open.spotify.com/track/4HgsPAX3MmMgIT60hJ4W4U
77,恋音と雨空,AAA,171243,https://open.spotify.com/track/46gSY0U7ZZCmd7EuJuo15N
78,ヒカリヘ,miwa,168232,https://open.spotify.com/track/7mlHSPccMPEiGYxWUqEURC
79,君に届け,flumpool,167449,https://open.spotify.com/track/0kA7SWxWPYqSyIbMl51X5b
80,バッドフォーミー,"Official HIGE DANdism",166507,https://open.spotify.com/track/6rH3dc5bGzqrJv6ZARFfJX
81,"Blinding Lights","The Weeknd",162657,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
82,チェリー,SPITZ,159112,https://open.spotify.com/track/1ihCiJaXRl4f6Sy4LJov5z
83,異端なスター,"Official HIGE DANdism",158138,https://open.spotify.com/track/6vtHQ7FcAXSOKSOeaBm5bc
84,ROXANNE,"Arizona Zervas",157005,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
85,キセキ,GReeeeN,156545,https://open.spotify.com/track/7ztdl6cnbJgHRdMkKldkts
86,"My Boo","Shota Shimizu",156118,https://open.spotify.com/track/2gasr6aemUqZIBBN05EO03
87,カタオモイ,Aimer,155638,https://open.spotify.com/track/6g93YtKKHU2H1qIqhLIL0Y
88,"Get Me","Justin Bieber",155499,https://open.spotify.com/track/6zGPytJiZmFuyVq7RTNO9G
89,"Kimiga Kureta Natsu","Leo Ieiri",155331,https://open.spotify.com/track/4bK6qPvD4xB8npRkZa1a55
90,ESCAPADE,"Official HIGE DANdism",153752,https://open.spotify.com/track/2IPqNqkVIs2BHdwNys44lY
91,Story,AI,153743,https://open.spotify.com/track/0V2axJ946WH1vt9t5SGMLV
92,"Never Grow Up",CHANMINA,153515,https://open.spotify.com/track/5aDgM8rYPT15CqjkN1EIKq
93,明日も,SHISHAMO,153312,https://open.spotify.com/track/2GICOigS4ByugDisRegs3M
94,"WanteD! WanteD!","Mrs. GREEN APPLE",151976,https://open.spotify.com/track/7M3TZDUNvaNBo0qtWVaZif
95,"You should be sad",Halsey,151416,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
96,春愁,"Mrs. GREEN APPLE",150179,https://open.spotify.com/track/5SHguvOUbyPTINNjCvRo8K
97,"Love so Sweet",ARASHI,149565,https://open.spotify.com/track/10G6iBGzoMi9qXgDV9qyBy
98,天体観測,"BUMP OF CHICKEN",148270,https://open.spotify.com/track/3hRRYgBeunE3PTmnzATTS0
99,だから僕は音楽を辞めた,ヨルシカ,148073,https://open.spotify.com/track/5j7ixaLeGTGSv4DzKs0pCM
100,"Godzilla (feat. Juice WRLD)",Eminem,147125,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
101,Closer,"The Chainsmokers",146445,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
102,CHEERS,"Mrs. GREEN APPLE",143429,https://open.spotify.com/track/3VfcTMAgdty9VYOgeuyqiN
103,アイデア,"Gen Hoshino",142997,https://open.spotify.com/track/7jgqNMnqAT9FghC1uSYTFF
104,HIP,MAMAMOO,142670,https://open.spotify.com/track/24nK8tW7Pt3Inh2utttuoG
105,us,milet,141105,https://open.spotify.com/track/7kPN6Q2Ri2xhCBVTxAlR8v
106,Amazing,"Official HIGE DANdism",140661,https://open.spotify.com/track/1eYWPiHNH5xpZMZ4z6BlyZ
107,幕間,"King Gnu",139693,https://open.spotify.com/track/7dwaamkVTLD92ac3Oc7C9v
108,"Feel Special",TWICE,139394,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj
109,優しいあの子,SPITZ,138871,https://open.spotify.com/track/29RAzfejW1O69okBQXibca
110,"My Oh My (feat. DaBaby)","Camila Cabello",138303,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
111,Falling,"Trevor Daniel",138167,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
112,Sorrows,"King Gnu",137499,https://open.spotify.com/track/74Cc2tYo3flxhnCHl2Ggra
113,楓,SPITZ,136864,https://open.spotify.com/track/0b7IBgZjedM53ufZV4f4CL
114,"The hole","King Gnu",136334,https://open.spotify.com/track/6aPDcQqxHILkKLqDdtIKu7
115,"The Box","Roddy Ricch",133993,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
116,Physical,"Dua Lipa",133776,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V
117,"when the party's over","Billie Eilish",132989,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
118,何度でも,"DREAMS COME TRUE",132467,https://open.spotify.com/track/6Qq8UOS6QzeSYFUVXC5wEB
119,"What A Man Gotta Do","Jonas Brothers",132151,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
120,コイワズライ,Aimer,129956,https://open.spotify.com/track/5v2xgL8y4XI0hi50cU574j
121,Circles,"Post Malone",129577,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
122,モス,Sakanaction,128710,https://open.spotify.com/track/4FdpXwtpJfRltvFuTcpNL6
123,ロビンソン,SPITZ,128647,https://open.spotify.com/track/0sVnyL71jTOuMt9TZ59bws
124,会いたいわ,iri,127813,https://open.spotify.com/track/5g1SvaEtzlKEqre9FbPQEc
125,真夏の夜の匂いがする,Aimyon,127262,https://open.spotify.com/track/34s49nvRfQy1kzx7DBqVRC
126,"10,000 Hours (with Justin Bieber)","Dan + Shay",127230,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
127,Rat-tat-tat,"J SOUL BROTHERS III",126742,https://open.spotify.com/track/1vtxgfTp6CDMobV5Fc15FF
128,"Kill This Love",BLACKPINK,126679,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
129,"If I Can't Have You","Shawn Mendes",126150,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
130,"Lose You To Love Me","Selena Gomez",125838,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
131,Rare,"Selena Gomez",125021,https://open.spotify.com/track/7HMmFQsKsljwTw8bS7lu19
132,ともに,WANIMA,124986,https://open.spotify.com/track/6FHgHDXiGnRfhrSok9xAz3
133,Flash!!!,"King Gnu",124640,https://open.spotify.com/track/7a7rtAGLudCpQnaKp4zgwG
134,"It's a small world","King Gnu",121844,https://open.spotify.com/track/1JvRvRDp7JfqUWvjdpLOci
135,"SWEET TWEET","Official HIGE DANdism",121268,https://open.spotify.com/track/0dKJGmhY4Hh40bOkPz9n6N
136,Happiness,ARASHI,120672,https://open.spotify.com/track/0Ns63lt28epRgED3Tnhmth
137,"One In a Million","GENERATIONS from EXILE TRIBE",120510,https://open.spotify.com/track/7CscXR0ITTTL5ChwCElwTr
138,2002,Anne-Marie,120464,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
139,24-25,iri,119972,https://open.spotify.com/track/0oRe0ce8jFqL0S1Rl0Hawc
140,"Life Is Good (feat. Drake)",Future,118189,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
141,祈り花,HIRAIDAI,117433,https://open.spotify.com/track/5G24eB35Ucu4A8MPKLNV9B
142,最後の恋煩い,"Official HIGE DANdism",117400,https://open.spotify.com/track/2oLFvIUF0qfyLybZwQOPUe
143,"Silent Majority",Keyakizaka46,116989,https://open.spotify.com/track/7b7U8EnH4gB3a9qphGYVoj
144,見たこともない景色,"Masaki Suda",116763,https://open.spotify.com/track/7ejMg5qYeZbikO3a4u3kZ2
145,開会式,"King Gnu",116229,https://open.spotify.com/track/7FG7G92RL32cRIQ6iTnjMi
146,"飾りじゃないのよ 涙は","King Gnu",116075,https://open.spotify.com/track/7rbTeA7y5uf8hM0LBhuW04
147,ファンファーレ,sumika,115811,https://open.spotify.com/track/185espHo2bItrvYrUUkDhe
148,ECHO,"Little Glee Monster",115501,https://open.spotify.com/track/17QRAEADdOEprcsVJMD1Vv
149,眠り姫,"SEKAI NO OWARI",115439,https://open.spotify.com/track/45K0qNLo4nltgbQ7c6bfqs
150,"Turning Up (R3HAB Remix)",ARASHI,115108,https://open.spotify.com/track/1lLveLAU3qJ0nhraLoRTAi
151,FANCY,TWICE,114947,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA
152,SUN,"Gen Hoshino",114367,https://open.spotify.com/track/1DOZa2VoazIiDjGYlUQTlW
153,Lights,BTS,114272,https://open.spotify.com/track/44vXWYTcdrejrIQZEoHzl8
154,不可幸力,Vaundy,113997,https://open.spotify.com/track/3eWLKn5HOZDrTP7jIFqJwV
155,"足音 ~Be Strong",Mr.Children,113977,https://open.spotify.com/track/1NKf7YQ4jsRc5zCPzqbexT
156,シュガーソングとビターステップ,"UNISON SQUARE GARDEN",113621,https://open.spotify.com/track/6uR92injo4PDzSrOPRFfHt
157,"100万回の「I love you」",Rake,113240,https://open.spotify.com/track/082OJUNr9ZO4cApGqYouUx
158,"FIRE GROUND","Official HIGE DANdism",113071,https://open.spotify.com/track/68wBvZVbf4w9mWgnGBpt4R
159,花束のかわりにメロディーを,"Shota Shimizu",113037,https://open.spotify.com/track/4jaaMznp3KPllxbmRdiIbx
160,"Don't Stop the Clocks","King Gnu",112840,https://open.spotify.com/track/1hRnUi0XA1ZovLaM9s4ken
161,フレア,Superfly,111648,https://open.spotify.com/track/0CMFJXFDYUs9idk51LRPz1
162,楽しい蹴伸び,Chara,111221,https://open.spotify.com/track/241nLUJpGY54muMPESwdlI
163,リブート,miwa,111183,https://open.spotify.com/track/5bTgpL0eRxUX8BLl0ZlGpL
164,シグナル,WANIMA,110752,https://open.spotify.com/track/4Ybp3UvVXvraRNwOCWnrNq
165,恋,"Gen Hoshino",110733,https://open.spotify.com/track/1flvuaMS27JxpEBL0u2cWc
166,みかんハート,C&K,109684,https://open.spotify.com/track/1H9jJvALjdKH3C3Ol0w765
167,栞,"Creep Hyp",109647,https://open.spotify.com/track/2Bsg6EfrmEx0x0eC8v4vuG
168,"Tokyo Rendez-Vous","King Gnu",109557,https://open.spotify.com/track/2nFTFVO6MCKPrV7SSUtnHw
169,ラストソング,"Official HIGE DANdism",108712,https://open.spotify.com/track/7sqoUXFIrcdyDtTjdekx8P
170,"The Beginning","ONE OK ROCK",107763,https://open.spotify.com/track/4f3nDjgqXurMryYBSp0TZD
171,Wonderland,iri,106596,https://open.spotify.com/track/3DMz5XiVasCKSHXgYrSc9i
172,欲望に満ちた青年団,"ONE OK ROCK",106176,https://open.spotify.com/track/6D6Pybzey0shI8U9ttRAPx
173,光榮之橋,Yuzu,106110,https://open.spotify.com/track/5KaplUYIDvsFe69z7UArVt
174,Hitman,"King Gnu",106014,https://open.spotify.com/track/3b0Brvnhx5kfCy06Ct0tTu
175,閉会式,"King Gnu",105945,https://open.spotify.com/track/3c17D6let3Z5PKNatNLBnM
176,満月の夜なら,Aimyon,105896,https://open.spotify.com/track/7DW5Dro8AHE7x19COl26E3
177,"Adore You","Harry Styles",104660,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
178,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",103939,https://open.spotify.com/track/2Rk4JlNc2TPmZe2af99d45
179,心予報,Eve,103763,https://open.spotify.com/track/5zs4EN2bPqsDLk0YtPwus3
180,帰り道は遠回りしたくなる,Nogizaka46,103368,https://open.spotify.com/track/08XBLK5BlN5ZBLukMO49jy
181,"Beautiful People (feat. Khalid)","Ed Sheeran",103129,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
182,"9と4分の3番線で君を待つ (Run Away) - Japanese Ver.","TOMORROW X TOGETHER",102946,https://open.spotify.com/track/4suDPyEfKYtqDR2OGblbTi
183,いつか,"Saucy Dog",102620,https://open.spotify.com/track/0v3iUTe5rskRsxbUhboRlT
184,全力少年,"Sukima Switch",101816,https://open.spotify.com/track/3Ztjw8utVpcrzms1RrsJvR
185,"Tell Me Baby","Official HIGE DANdism",101487,https://open.spotify.com/track/5yeXw1L7CqKXkHaJ0W4RrT
186,いつかこの涙が,"Little Glee Monster",101407,https://open.spotify.com/track/3dreSfXDAs97mmSmXAObc0
187,"See You Again (feat. Charlie Puth)","Wiz Khalifa",101369,https://open.spotify.com/track/2JzZzZUQj3Qff7wapcbKjc
188,忘れられないの,Sakanaction,100718,https://open.spotify.com/track/7a3LbQFgp7NCuNcGlTgSsN
189,シンクロニシティ,Nogizaka46,100320,https://open.spotify.com/track/77m6PiiPEQGUxjNELzMyiF
190,AM11:00,HY,100051,https://open.spotify.com/track/6YcvfXy4wTvjaIniIBuh30
191,君が好き,"Shota Shimizu",99939,https://open.spotify.com/track/5Bg0HkfaRYRx8A7tMrjT9Z
192,Change,"ONE OK ROCK",99409,https://open.spotify.com/track/0BOHIMI5EvhGuZSkWLwxIP
193,世界はあなたに笑いかけている,"Little Glee Monster",98806,https://open.spotify.com/track/7yXwERf5YbjCXkVqU1fZvA
194,U.S.A.,"DA PUMP",98257,https://open.spotify.com/track/5HXCP7b8k64WdZ1G0Bbc13
195,Tusa,"KAROL G",97541,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
196,"Someone You Loved","Lewis Capaldi",97015,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
197,あなたは蜃気楼,"King Gnu",96964,https://open.spotify.com/track/5r5qctnjmDt0pISVLXa0nV
198,"Same Thing (feat. Superorganism)","Gen Hoshino",96842,https://open.spotify.com/track/0NZNtJar3qon6oVIR6XjIA
199,たばこ,Koresawa,96743,https://open.spotify.com/track/6b0wum5uIKLGHC6TIRPYZW
200,"Before You Go","Lewis Capaldi",96473,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
