,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
71,題名のない今日,HIRAIDAI,332480,https://open.spotify.com/track/6skNbV22epX2yHu4O2hYSx
72,Shukumei,"Official HIGE DANdism",330335,https://open.spotify.com/track/0XaHPBAzPAC5ubwcRBqc1p
73,青と夏,"Mrs. GREEN APPLE",310770,https://open.spotify.com/track/5BC6kr6etk2Y9J62AyI4i3
74,きらきら,もさを。,306091,https://open.spotify.com/track/5eXXJJuejAUkggSgIINU1V
75,Yesterday,"Official HIGE DANdism",303635,https://open.spotify.com/track/1kMlcLyljkrShV0LSdSGBz
76,平行線,Eve,301657,https://open.spotify.com/track/65LUiqfnSGLbOrUnAzXfpW
77,"Wherever you are","ONE OK ROCK",288642,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm
78,"Romeo+Juliet -Love goes on-",HIRAIDAI,286300,https://open.spotify.com/track/3wYzd4dzWknPdgwNaPGQvg
79,高嶺の花子さん,"back number",283149,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l
80,ブルーベリー・ナイツ,"Macaroni Empitsu",282684,https://open.spotify.com/track/2UdvMWk0Z83lMJPbawy2Sm
81,東京フラッシュ,Vaundy,280760,https://open.spotify.com/track/0jPZf5231RdBUMLFG1HqXi
82,秒針を噛む,ZUTOMAYO,280587,https://open.spotify.com/track/4HgsPAX3MmMgIT60hJ4W4U
83,エメラルド,"back number",280064,https://open.spotify.com/track/0ygrzSnhdIAcxXLb5pPeNU
84,君はロックを聴かない,Aimyon,279834,https://open.spotify.com/track/59eluCMn0XbOWqeWQ91FTM
85,"HAPPY BIRTHDAY","back number",279725,https://open.spotify.com/track/4FMz2RFrbDGzJO7K4D0vS3
86,別の人の彼女になったよ,wacci,276691,https://open.spotify.com/track/666wLEFj1AtTNBEcErygLz
87,パラボラ,"Official HIGE DANdism",274420,https://open.spotify.com/track/51JOzfozDdPMKxyEccRltg
88,空と青,"Leo Ieiri",270478,https://open.spotify.com/track/0ZAt0b8007aMpb8yLVFNw5
89,怪獣の花唄,Vaundy,270325,https://open.spotify.com/track/4W29WmnGN1FlufURaBt8yw
90,Hug,空音,269441,https://open.spotify.com/track/4cHB6U8fasfxq7XD8uNxuK
91,"Pop Corn","BLOOM VASE",265545,https://open.spotify.com/track/0T2ccREtAzxRQLvKKWSxjH
92,あなたがいることで,Uru,264928,https://open.spotify.com/track/6baeV3RT4kpivo327DC3AM
93,スマイル,森七菜,264273,https://open.spotify.com/track/4GMsLvtWIlSnUzWFiN3vXV
94,さよならエレジー,"Masaki Suda",261748,https://open.spotify.com/track/0QKmcZNAST4GytJYmkN05D
95,"My Resort","¥ellow Bucks",261257,https://open.spotify.com/track/7p21ty59l7gtfhDX7rifLa
96,"Bluma to Lunch","BLOOM VASE",257559,https://open.spotify.com/track/3EYWY7XBj1BkCKX3R3hoZk
97,"LOST IN PARADISE",ALI,255741,https://open.spotify.com/track/7kRKlFCFLAUwt43HWtauhX
98,"Feel Special",TWICE,253513,https://open.spotify.com/track/2HtcPHFdo7eu4Ilbvb0BVI
99,グッバイ宣言,Chinozo,247392,https://open.spotify.com/track/2gbVuqze7bpndIy1q9rFvv
100,DNA,BTS,244978,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH
101,カイト,ARASHI,244617,https://open.spotify.com/track/5lo3L98nR2VpN2dM9UFJu0
102,"VIVID VICE","Who-ya Extended",244540,https://open.spotify.com/track/4R6yPy83vDEZtwJsBavUfo
103,HELLO,"Official HIGE DANdism",243500,https://open.spotify.com/track/2SzXlu48l0sqApK9hBWZtg
104,ロマンチシズム,"Mrs. GREEN APPLE",239590,https://open.spotify.com/track/0JcI7OdALbpSFkyKoufRYs
105,HANABI,Mr.Children,238425,https://open.spotify.com/track/0AU7xhipAm9Saq0k8A9Iua
106,"Heaven's Drive",(sic)boy,235878,https://open.spotify.com/track/4vUvtcTa96RiDyCqyG7wrf
107,そっけない,RADWIMPS,234962,https://open.spotify.com/track/2ntXQnx4ZUraj1u5Hwqjem
108,未完成,"Leo Ieiri",233833,https://open.spotify.com/track/10mmoWFRBG9mlLekSWYzWT
109,"Lovesick Girls",BLACKPINK,231583,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C
110,ワタリドリ,[Alexandros],230691,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o
111,創造,"Gen Hoshino",229543,https://open.spotify.com/track/359Yw4Ng9TcH667Ct2Dj6D
112,"Shape of You","Ed Sheeran",229312,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
113,"drivers license","Olivia Rodrigo",227787,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
114,青春病,"Fujii Kaze",227718,https://open.spotify.com/track/4EwKtJQT2ZHKzECGH3EjLx
115,"Your eyes tell",BTS,226536,https://open.spotify.com/track/3TZ7NHkMT82AhwuYsd00Hz
116,だから僕は音楽を辞めた,ヨルシカ,223168,https://open.spotify.com/track/5j7ixaLeGTGSv4DzKs0pCM
117,ハッピーエンド,"back number",222055,https://open.spotify.com/track/4GqO80eGXA542oTvlYv4LS
118,僕が君に出来ること,HIRAIDAI,217689,https://open.spotify.com/track/3URqepysnbgyVe8Gq8TZom
119,"Savage Love (Laxed – Siren Beat) [BTS Remix]","Jawsh 685",216448,https://open.spotify.com/track/4TgxFMOn5yoESW6zCidCXL
120,Flare,"BUMP OF CHICKEN",214552,https://open.spotify.com/track/50jpVohBzMMPCf1oYxRoYq
121,夜永唄,"KAMI WA SAIKORO WO FURANAI",213794,https://open.spotify.com/track/3wGeCSeMbiFUryh5MZ4iNT
122,Lights,BTS,212949,https://open.spotify.com/track/3TDUktzfYXMWjkWqwoT5F1
123,かごめ,優里,212812,https://open.spotify.com/track/2UMPCpsjMKDYiMujse9C0h
124,クリスマスソング,"back number",212654,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su
125,Anyone,"Justin Bieber",210168,https://open.spotify.com/track/31qCy5ZaophVA81wtlwLc4
126,"Save Your Tears","The Weeknd",208184,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
127,祈り花,HIRAIDAI,207430,https://open.spotify.com/track/5G24eB35Ucu4A8MPKLNV9B
128,馬と鹿,"Kenshi Yonezu",206843,https://open.spotify.com/track/19op3QHIz9Aq5VdwsASXIz
129,ON,BTS,206132,https://open.spotify.com/track/3cbLHmmEPvTgHKvl53WYiy
130,"How You Like That",BLACKPINK,205858,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o
131,レディメイド,Ado,205403,https://open.spotify.com/track/6IP3GvRj6Rc65rly1rIHq5
132,カタコト,"sloppy dim",202528,https://open.spotify.com/track/3ck6DbwKM4maTik8s7j3s4
133,キセキ,GReeeeN,200473,https://open.spotify.com/track/7ztdl6cnbJgHRdMkKldkts
134,ギラギラ,Ado,199896,https://open.spotify.com/track/7D7GCO3CtDT1WDcj2W5VDV
135,"life hack",Vaundy,199179,https://open.spotify.com/track/3pvo8rUdUMc3X3cthkTX6g
136,"Blinding Lights","The Weeknd",196560,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
137,愛唄,GReeeeN,195800,https://open.spotify.com/track/7iXHLtPosbHvglVSJ4rxLq
138,小さな恋のうた,MONGOL800,194483,https://open.spotify.com/track/23atyJacJVHvB9RHBNhr35
139,"Levitating (feat. DaBaby)","Dua Lipa",194323,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
140,いつか,"Saucy Dog",193551,https://open.spotify.com/track/0v3iUTe5rskRsxbUhboRlT
141,飛行艇,"King Gnu",193218,https://open.spotify.com/track/6Ea33AvEANARkK2QduzhRm
142,"My Way","Def Tech",192769,https://open.spotify.com/track/2ttzli3A7SOXUvMv69xEKs
143,"CRY FOR ME",TWICE,190870,https://open.spotify.com/track/0PoAZ7SLFpqpYR9LSCYAo8
144,"Get You Back",Nissy,190123,https://open.spotify.com/track/3QNCiazvqgYHkFIu79152v
145,暗く黒く,ZUTOMAYO,189895,https://open.spotify.com/track/1MYyy6zh2ErfJMkiqkCZWJ
146,"Never Grow Up",CHANMINA,189621,https://open.spotify.com/track/5aDgM8rYPT15CqjkN1EIKq
147,"Wasted Nights","ONE OK ROCK",189525,https://open.spotify.com/track/39LyUQIy7idLxPdsjyZsxe
148,"MORE & MORE",TWICE,188110,https://open.spotify.com/track/2bAAj29XGc4h1G4oEGYCmg
149,"Slow & Easy",HIRAIDAI,187919,https://open.spotify.com/track/4b5oBON2DgamONUxvP4JyQ
150,アイノカタチ,MISIA,187873,https://open.spotify.com/track/76flsS3UnNr7UQIz6JmVT3
151,奏(かなで),"Sukima Switch",186892,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG
152,今夜このまま,Aimyon,184864,https://open.spotify.com/track/6kKvmT4i0Dercz6f3kftg3
153,CITRUS,Da-iCE,184825,https://open.spotify.com/track/2IL2asrtx7XM1y8fu2RMnR
154,"Night Diver",三浦春馬,183346,https://open.spotify.com/track/5hcWlcZE9vFMeaFaTjo1Zf
155,また逢う日まで,HIRAIDAI,182855,https://open.spotify.com/track/3awymLmIrvn9lkJeFpmRSf
156,花束,"back number",182797,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ
157,"FAKE LOVE",BTS,182789,https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo
158,優しさ,"Fujii Kaze",182746,https://open.spotify.com/track/0f3Ce9xjHymExIpEyHUC8D
159,366日,HY,182644,https://open.spotify.com/track/22aZD7yaGYfhgCYazL4nbc
160,オールドファッション,"back number",181631,https://open.spotify.com/track/0Xn30nT5EKFPsWvpiJ2Iav
161,千両役者,"King Gnu",181475,https://open.spotify.com/track/3kk5I0NtYAUesPqlzDFkKd
162,プロローグ,Uru,179832,https://open.spotify.com/track/3LhiOBfTSTjfpwdElYyE8k
163,"bad guy","Billie Eilish",179571,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
164,名前の無い歌,Yamazaru,179507,https://open.spotify.com/track/43fEF597yI17Hh9ikhqED2
165,お勉強しといてよ,ZUTOMAYO,179478,https://open.spotify.com/track/3sgJTMHqDwxfsBIMqvkXKE
166,Yessir,"¥ellow Bucks",178829,https://open.spotify.com/track/4ef665KqgZWRooxhSwtQtH
167,愛をこめて花束を,Superfly,178377,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ
168,"Love so sweet",ARASHI,177857,https://open.spotify.com/track/5I6JLJqnZICLvPebTj2YCm
169,"Teenager Forever","King Gnu",177675,https://open.spotify.com/track/1jtBcfrVYDtykjyM66hroR
170,好きにさせた癖に,あれくん,177600,https://open.spotify.com/track/2QLzS7wXcelJaUZ5LdzmUk
171,a.m.3:21,yama,176866,https://open.spotify.com/track/7Mfgvi0WG4y7YDxknVOIS9
172,"Turning Up",ARASHI,176149,https://open.spotify.com/track/7dZBMAVbVoQroYnAfiD24W
173,ヒロイン,"back number",175891,https://open.spotify.com/track/3hBAYbAECEix9raaTq8S3H
174,Lovers,sumika,175826,https://open.spotify.com/track/3pwe5YS438tETO53DSfTnl
175,KING,Kanaria,175811,https://open.spotify.com/track/5vCNAauCaecW0tT2mZDLG9
176,星影のエール,GReeeeN,173544,https://open.spotify.com/track/0RyWopvyBf0tmAqtw9Uc4P
177,positions,"Ariana Grande",173177,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
178,風を食む,ヨルシカ,171785,https://open.spotify.com/track/68OYaxreTGmAuD9cAztr2p
179,"5時53分の空で見つけた君と僕 - Japanese Ver.","TOMORROW X TOGETHER",171570,https://open.spotify.com/track/2rPvbloYiatOGsvWWvR62H
180,"Bon Dance","millennium parade",171511,https://open.spotify.com/track/5qSXYD0fEuTOHfXZxH8arx
181,欲望に満ちた青年団,"ONE OK ROCK",170333,https://open.spotify.com/track/6D6Pybzey0shI8U9ttRAPx
182,どろん,"King Gnu",169342,https://open.spotify.com/track/2JY4tbfUERXveQxv6wTFFv
183,祝祭,sumika,169083,https://open.spotify.com/track/1EI1Zd5VoJ8xXVUYbeDIWZ
184,34+35,"Ariana Grande",166367,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
185,ひまわりの約束,"Motohiro Hata",165138,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d
186,IDOL,BTS,164703,https://open.spotify.com/track/2AIWoHr9DF6y4KALCBKWQS
187,Panorama,IZ*ONE,164619,https://open.spotify.com/track/0CnpSTdL9l5vQM4YnzXtyo
188,"Ice Cream (with Selena Gomez)",BLACKPINK,164358,https://open.spotify.com/track/4JUPEh2DVSXFGExu4Uxevz
189,ピースサイン,"Kenshi Yonezu",164004,https://open.spotify.com/track/364JzOajs76bJymjHm3sVY
190,BETTER,TWICE,163973,https://open.spotify.com/track/0rSMzlAKNapoat4NdZYmi3
191,アイネクライネ,"Kenshi Yonezu",163269,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB
192,2002,Anne-Marie,163250,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
193,打上花火,DAOKO,163226,https://open.spotify.com/track/4IouQaO9GkaHC7AtMErdSa
194,YOKAZE,"HENTAI SHINSHI CLUB",162864,https://open.spotify.com/track/5q6xFDptliUEAtuvH3BnIV
195,minority,"sloppy dim",162219,https://open.spotify.com/track/3ROjXRCm8LZYHgNUYCelc4
196,"Sunny drop",Novelbright,161977,https://open.spotify.com/track/02ZsOeVtenrP80YpRPSonZ
197,"We're Good","Dua Lipa",160141,https://open.spotify.com/track/1diS6nkxMQc3wwC4G1j0bh
198,君の為のキミノウタ,"Takaya Kawasaki",160105,https://open.spotify.com/track/4ofZyzzL2fGbrHnxbkJ3d3
199,Up,"Cardi B",159863,https://open.spotify.com/track/1M4OcYkxAtu3ErzSgDEfoi
200,アイカタ,"Berry Goodman",159611,https://open.spotify.com/track/1zGwY3vlObKdHD1OB3KPK4
