,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
64,"Promises (with Sam Smith)","Calvin Harris",62501,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
65,Happier,Marshmello,62199,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
66,若者のすべて,Fujifabric,61731,https://open.spotify.com/track/5dH4asCl80Mvbsoz6zJVyZ
67,そばかす,"JUDY AND MARY",60734,https://open.spotify.com/track/6YtmVjtDWDbac5tcto0BAn
68,"Lucky You (feat. Joyner Lucas)",Eminem,60631,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
69,"The Beginning","ONE OK ROCK",59874,https://open.spotify.com/track/4f3nDjgqXurMryYBSp0TZD
70,"innocent world",Mr.Children,59704,https://open.spotify.com/track/70xcWRujaf34LOu0Vdubtp
71,君が好き,"Shota Shimizu",59209,https://open.spotify.com/track/5Bg0HkfaRYRx8A7tMrjT9Z
72,光榮之橋,Yuzu,57235,https://open.spotify.com/track/5KaplUYIDvsFe69z7UArVt
73,"I LOVE YOU","Chris Hart",57105,https://open.spotify.com/track/0mf82mK5aeZm4vN9HM2InQ
74,"Hello,Again~昔からある場所~","My Little Lover",57100,https://open.spotify.com/track/4QXpGTmnWwftsbcSVhBeAm
75,どんなときも。,"Noriyuki Makihara",56877,https://open.spotify.com/track/4feDzcxtXRU8clyOluco5Y
76,浪漫飛行,"Kome Kome Club",56551,https://open.spotify.com/track/2iQeswvPmr9pAlBjx6Ilyb
77,"DDU-DU DDU-DU - KR Ver.",BLACKPINK,55396,https://open.spotify.com/track/2CWnuF7ht55Ajyeg4WPvWu
78,ヒーロー,"FUNKY MONKEY BABYS",55027,https://open.spotify.com/track/5iSNxrAoctBnFfyz8J9bDO
79,Wolves,"Selena Gomez",54611,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
80,"STAY TUNE",Suchmos,54229,https://open.spotify.com/track/0albLGvYx6ftOUJ7KF0i5I
81,"Be Myself","Daichi Miura",54078,https://open.spotify.com/track/6s5C5gYdmhqH5UiYPTkJIq
82,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",54041,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
83,Tomorrow,AAA,53883,https://open.spotify.com/track/05pQfYVH8YI9ItZEHKDRrM
84,貴方解剖純愛歌〜死ね〜,Aimyon,53876,https://open.spotify.com/track/2H3bOGOE50qEo5wAYoJiwL
85,カタオモイ,Aimer,53787,https://open.spotify.com/track/6g93YtKKHU2H1qIqhLIL0Y
86,LIFE,AAA,53699,https://open.spotify.com/track/11Vu6aXNq2FZSqpv8XaLUO
87,"TT - Japanese ver.",TWICE,53649,https://open.spotify.com/track/0PAyiPTz8gL0udQnSasc5G
88,"One Kiss (with Dua Lipa)","Calvin Harris",52584,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
89,世界はあなたに笑いかけている,"Little Glee Monster",52173,https://open.spotify.com/track/3MN7FLxXoYpAG0S96C9VqO
90,"Beautiful (feat. Camila Cabello)",Bazzi,51943,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
91,桜坂,"Masaharu Fukuyama",51672,https://open.spotify.com/track/7gpVG8fQjh5YLViIWy3HHh
92,やさしくなりたい,"Kazuyoshi Saito",51450,https://open.spotify.com/track/4XkqVSWIPb07iLEDvAPq93
93,にじいろ,ayaka,50525,https://open.spotify.com/track/3JrxNi0sQ1Lnx8eGonp3Ma
94,"Wait & See ~リスク~","Hikaru Utada",50372,https://open.spotify.com/track/1LJZ9LrNrBGQJ2VXFY6pQG
95,はじまりの予感,Ketsumeishi,50356,https://open.spotify.com/track/2k84FgJC2Qbj8lRf0lp1Qn
96,そばにいるね,"Thelma Aoyama",50340,https://open.spotify.com/track/3TTTu92boD1Tqa4cuH0Hxx
97,LIKEY,TWICE,49886,https://open.spotify.com/track/4Eb5cLWxKQUoUQaKUYSRgI
98,DREAM,"Shota Shimizu",49677,https://open.spotify.com/track/6PO8T4qt3FHfauSs98zO9j
99,家族になろうよ,"Masaharu Fukuyama",49437,https://open.spotify.com/track/64awLoKSPoQ5M6YulMsyCe
100,R.Y.U.S.E.I.,"J SOUL BROTHERS III",49151,https://open.spotify.com/track/0eio2xxlLcgMCSMPgJseeI
101,ジコチューで行こう!,Nogizaka46,49120,https://open.spotify.com/track/3YjZJjF5C1ob707uyxvkb9
102,トリコ,Nissy,49030,https://open.spotify.com/track/3hNI4F9HEan30CRNqKkaQ4
103,NAO,HY,48837,https://open.spotify.com/track/2PeCrMLUayMPZnLZPkJxOJ
104,ひまわりの約束,"Motohiro Hata",48713,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d
105,"Jackie Chan",Tiësto,48712,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
106,ガラスを割れ!,Keyakizaka46,48523,https://open.spotify.com/track/60ZBZn5Oy1envlLHd2s7Od
107,"First Love","Hikaru Utada",48355,https://open.spotify.com/track/39HrUxcvKF3jtLz7fUDWXc
108,"Kanzen kankaku Dreamer","ONE OK ROCK",47925,https://open.spotify.com/track/1XT0cpl9g0GuRQJao2nqXd
109,奏(かなで),"Sukima Switch",47577,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG
110,愛のうた,"Kumi Koda",47328,https://open.spotify.com/track/6qt4DNJ94JlcYw5aZJP9D1
111,"Something Just Like This","The Chainsmokers",47210,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
112,満月の夜なら,Aimyon,47091,https://open.spotify.com/track/6UrocZrUx9Nb490ACF5UBP
113,Youngblood,"5 Seconds of Summer",46983,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
114,海の声,"Taro Urashima",46833,https://open.spotify.com/track/6EjGsUuJmyxdHjKzGN8kPy
115,シャングリラ,Chatmonchy,46785,https://open.spotify.com/track/2x3ap6Qz17LPDTUkk7Xbyo
116,ロングホープ・フィリア,"Masaki Suda",46630,https://open.spotify.com/track/40QhoIYHZ68NH787hSrIgH
117,Everything,MISIA,46352,https://open.spotify.com/track/4eg2pQu51SsltJSWKoRpSy
118,蝶々結び,Aimer,46346,https://open.spotify.com/track/6Flllj0iIJPwXUpxL9KdxC
119,BAAM,MOMOLAND,46310,https://open.spotify.com/track/4Is1b37KJY9XVCgzp81FBW
120,"Slow & Easy",HIRAIDAI,45937,https://open.spotify.com/track/4b5oBON2DgamONUxvP4JyQ
121,"LOVE LOVE LOVE","DREAMS COME TRUE",45767,https://open.spotify.com/track/1tcEqPHAQCOKIHwUMQ2POT
122,シンクロニシティ,Nogizaka46,45485,https://open.spotify.com/track/77m6PiiPEQGUxjNELzMyiF
123,Mama,"Jonas Blue",45414,https://open.spotify.com/track/47OVNnZJzIkrsEiZ4n187p
124,Ref:rain,Aimer,45400,https://open.spotify.com/track/7ACBxaYBStLkzU8grvbzz5
125,Tda'''Aitakute,EXILE,45321,https://open.spotify.com/track/2wAf64UF5cK7mlAUfvVPl9
126,ハピネス,AI,45203,https://open.spotify.com/track/4Ls20opS0EzPb7NuA6F8VI
127,私以外私じゃないの,"Gesu No Kiwami Otome",44988,https://open.spotify.com/track/3iKJWOQJtENE3kFWMXh8JM
128,"Whenever (feat. Conor Maynard)","Kris Kross Amsterdam",44946,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
129,"Flavor Of Life","Hikaru Utada",44651,https://open.spotify.com/track/08mZXLDUeuv1wz4ZunfIC2
130,大切なもの,"Road Of Major",44586,https://open.spotify.com/track/369Hij6w8bRwahCIlhYW5A
131,"New Rules","Dua Lipa",44381,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
132,インフルエンサー,Nogizaka46,44358,https://open.spotify.com/track/5ofnFjLvOgZP94zmDXi3HT
133,Hikari,androp,44317,https://open.spotify.com/track/4Dxdlxky5TV96ibYwFUxhp
134,壊れかけのRadio,"Hideaki Tokunaga",44197,https://open.spotify.com/track/6ddbslC9nFUFgscup9R2j3
135,"Let Me Love You","DJ Snake",44131,https://open.spotify.com/track/0lYBSQXN6rCTvUZvg9S0lU
136,"Good Life","Shota Shimizu",44019,https://open.spotify.com/track/2eTKpQqQNohQ7X4Qp66gB9
137,"Wake Me Up",Avicii,43935,https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD
138,"Answer : Love Myself",BTS,43671,https://open.spotify.com/track/4eVkn18rN4GguUWOsR6Use
139,Jupiter,"Ayaka Hirahara",43294,https://open.spotify.com/track/5IwRgi599tbwNi9wqPYyIX
140,つつみ込むように・・・,MISIA,43276,https://open.spotify.com/track/6p6w8AOMCS2kzUOeGAlo2S
141,"Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo",43171,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
142,"SICKO MODE","Travis Scott",42709,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
143,"Trivia 轉 : Seesaw",BTS,42437,https://open.spotify.com/track/1ZPpGPko8oULTmi34rozMh
144,"Maybe One Day",RIRI,42349,https://open.spotify.com/track/4ktn4pnufSi9X0WI2Iojzs
145,"Havana (feat. Young Thug)","Camila Cabello",42298,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
146,Anpanman,BTS,42270,https://open.spotify.com/track/4lRwa7PKcGIuJMwtPIYKdy
147,夏色,Yuzu,42219,https://open.spotify.com/track/0WIjc4e1mGuyB1lsozr9Bi
148,"Don't Leave Me Alone (feat. Anne-Marie)","David Guetta",42015,https://open.spotify.com/track/2lYTJK94hb0fd1LQtb6Dhk
149,"Body (feat. brando)","Loud Luxury",41583,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
150,"You Gotta","Def Tech",41459,https://open.spotify.com/track/5FdGQ3eYwVLv4aDBoSHsIE
151,"FEFE (feat. Nicki Minaj & Murda Beatz)",6ix9ine,41420,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB
152,"The Ringer",Eminem,41324,https://open.spotify.com/track/2jt2WxXMCD4zjACthkJQVE
153,"God's Plan",Drake,41248,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
154,"Born To Be Yours",Kygo,40775,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM
155,"High On Life (feat. Bonn)","Martin Garrix",39859,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy
156,"Heart Shaker",TWICE,39349,https://open.spotify.com/track/6gxF4ibm6S95UUC6vyIiln
157,"secret base 〜君がくれたもの〜",ZONE,39241,https://open.spotify.com/track/2ghcGrI4iQKmRyhOW4M2fq
158,"Airplane pt.2",BTS,39182,https://open.spotify.com/track/1trFxVLL8WKhYap543e74l
159,"Go Go",BTS,39070,https://open.spotify.com/track/5nq1uTNIR1cBR72T87viS0
160,TT,TWICE,38294,https://open.spotify.com/track/1nMbZ9OsVNSLEyijI80EST
161,"What Do You Mean?","Justin Bieber",38229,https://open.spotify.com/track/4B0JvthVoAAuygILe3n4Bs
162,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",38009,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p
163,"Be Alright","Dean Lewis",37860,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
164,"Serendipity (Full Length Edition)",BTS,37835,https://open.spotify.com/track/5cQB9fbuQCz4muQUFkv3rR
165,"Just the Way You Are","Bruno Mars",37774,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ
166,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",37766,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
167,"Magic Shop",BTS,37738,https://open.spotify.com/track/22ryCgQttpV7oCrn7llGRu
168,"Despacito - Remix","Luis Fonsi",37553,https://open.spotify.com/track/6rPO02ozF3bM7NnOV4h6s2
169,FRIENDS,Marshmello,37551,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
170,住所,"KICK THE CAN CREW",37426,https://open.spotify.com/track/4HWUNmXtf74s4MGNeuy1L4
171,"How Long","Charlie Puth",37403,https://open.spotify.com/track/6wmAHw1szh5RCKSRjiXhPe
172,Sugar,"Maroon 5",37323,https://open.spotify.com/track/0ljEFYEFuqspdPCWn75FPP
173,"Intro: Singularity",BTS,37145,https://open.spotify.com/track/6ePyl2ns4b7MVYhjsj32ZK
174,"Outro: Tear",BTS,37035,https://open.spotify.com/track/5p10VwQ8LRoyTc8LFrvPw6
175,"Silent Majority",Keyakizaka46,36983,https://open.spotify.com/track/7b7U8EnH4gB3a9qphGYVoj
176,"Taste (feat. Offset)",Tyga,36929,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
177,"BBoom BBoom",MOMOLAND,36548,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto
178,"Side Effects (feat. Emily Warren)","The Chainsmokers",36402,https://open.spotify.com/track/3OtQmFLS5b3pTgIf44GQFJ
179,"Trivia 起 : Just Dance",BTS,36075,https://open.spotify.com/track/0usLRFLmYXYahKNgXxsuJc
180,"I Like Me Better",Lauv,35878,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
181,"BOOMBAYAH - KR Ver.",BLACKPINK,35875,https://open.spotify.com/track/1qAPA8TooLVEqAZ58fhcrt
182,"The Truth Untold",BTS,35825,https://open.spotify.com/track/48XfojJC87VKLlUotYV0Gm
183,"What Lovers Do (feat. SZA)","Maroon 5",35692,https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG
184,"Best Of Me",BTS,35566,https://open.spotify.com/track/2tdq0CeAGSfhI2l4Gwkvgx
185,栞,"Creep Hyp",35542,https://open.spotify.com/track/1M7ZbLwoNgv0Kb4OvwPwpt
186,"In My Mind",Dynoro,35509,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
187,楓,SPITZ,35464,https://open.spotify.com/track/73xYYths9kvmFvYsd9gC9Z
188,"Galway Girl","Ed Sheeran",35440,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
189,Epiphany,BTS,35398,https://open.spotify.com/track/7L8hkKW4hnemNfuOfEZcle
190,"Lucid Dreams","Juice WRLD",35117,https://open.spotify.com/track/0s3nnoMeVWz3989MkNQiRf
191,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",35082,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
192,"I WANT YOU BACK",TWICE,34904,https://open.spotify.com/track/0Dsbej1ME76kebKBGE0ROD
193,Sorry,"Justin Bieber",34840,https://open.spotify.com/track/09CtPGIpYB4BrO8qb1RGsF
194,生きていたんだよな,Aimyon,34654,https://open.spotify.com/track/69jrtjVjyzRyPCDg0dHYCX
195,"The Nights",Avicii,34505,https://open.spotify.com/track/0ct6r3EGTcMLPtrXHDvVjc
196,"I Like It","Cardi B",33936,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
197,"Side To Side","Ariana Grande",33746,https://open.spotify.com/track/1pKeFVVUOPjFsOABub0OaV
198,"There's Nothing Holdin' Me Back","Shawn Mendes",33433,https://open.spotify.com/track/7JJmb5XwzOO8jgpou264Ml
199,Darkside,"Alan Walker",33399,https://open.spotify.com/track/1snWlbcbgQpJfknoI30DWG
200,dimple,BTS,33315,https://open.spotify.com/track/3ryjLm3oupIjJFGc39naNi
