,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
41,未完成,"Leo Ieiri",593522,https://open.spotify.com/track/10mmoWFRBG9mlLekSWYzWT
42,"Not Shy",ITZY,588833,https://open.spotify.com/track/4ecVWqbtW6phQGpZMAyqIU
43,パプリカ,"Kenshi Yonezu",581737,https://open.spotify.com/track/5gZkspRLEDGfqKKKlW0zcv
44,まちがいさがし,"Kenshi Yonezu",578370,https://open.spotify.com/track/4FidnSkTNEEQLmPpueLPd7
45,不可幸力,Vaundy,553828,https://open.spotify.com/track/65e5PmFI3cqoLEJYF3TfCG
46,カムパネルラ,"Kenshi Yonezu",552528,https://open.spotify.com/track/2WI2is2NtH0WTs7zfKNpcE
47,ピースサイン,"Kenshi Yonezu",544987,https://open.spotify.com/track/5aHfGUxRec6c41luxkDqhX
48,ぎゅっと。,もさを。,523270,https://open.spotify.com/track/6nqfKM9JvQIiuAuzWZFvGW
49,LOSER,"Kenshi Yonezu",461504,https://open.spotify.com/track/7wa1cHqTRdjXZuqo4iigj1
50,海の幽霊,"Kenshi Yonezu",454804,https://open.spotify.com/track/488BRQDxWjQvasYBSnlf53
51,"Stay Gold",BTS,412052,https://open.spotify.com/track/3Ys2PYl1wyPKQIwyqhP9cQ
52,かくれんぼ,優里,405454,https://open.spotify.com/track/0JTjZnuciQH4M3620aMDtZ
53,Hug,空音,393699,https://open.spotify.com/track/4cHB6U8fasfxq7XD8uNxuK
54,別の人の彼女になったよ,wacci,374079,https://open.spotify.com/track/5TIMNeqGc26Ohw0yfcAfGB
55,"How You Like That",BLACKPINK,372220,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3
56,さよならエレジー,"Masaki Suda",362665,https://open.spotify.com/track/0QKmcZNAST4GytJYmkN05D
57,君はロックを聴かない,Aimyon,351664,https://open.spotify.com/track/59eluCMn0XbOWqeWQ91FTM
58,Fanfare,TWICE,344970,https://open.spotify.com/track/49moLXpCwwantnF78yItWf
59,優しい人,"Kenshi Yonezu",342748,https://open.spotify.com/track/4cYN64J3v6mcDLlTEsayvW
60,ひまわり,"Kenshi Yonezu",340747,https://open.spotify.com/track/3Nf9zRNwzPWmZ3cG5wxdq5
61,ロマンチシズム,"Mrs. GREEN APPLE",330513,https://open.spotify.com/track/0JcI7OdALbpSFkyKoufRYs
62,怪物さん,"Ken Hirai",315806,https://open.spotify.com/track/1heN1fuesAqx4WRlQFkCLJ
63,"Feel Special",TWICE,315636,https://open.spotify.com/track/2HtcPHFdo7eu4Ilbvb0BVI
64,打上花火,DAOKO,314869,https://open.spotify.com/track/4IouQaO9GkaHC7AtMErdSa
65,"Rain On Me (with Ariana Grande)","Lady Gaga",312083,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
66,us,milet,308051,https://open.spotify.com/track/13KOSEIdzpafSyYCUldj7z
67,"MORE & MORE",TWICE,307162,https://open.spotify.com/track/2bAAj29XGc4h1G4oEGYCmg
68,迷える羊,"Kenshi Yonezu",306227,https://open.spotify.com/track/3ptuizoGnY4grg6IBHha2G
69,優しさ,"Fujii Kaze",300953,https://open.spotify.com/track/0f3Ce9xjHymExIpEyHUC8D
70,"Stand By You","Official HIGE DANdism",296461,https://open.spotify.com/track/7Ca8EuTCyU3pjJR4TNOXqs
71,"Your eyes tell",BTS,294788,https://open.spotify.com/track/3TZ7NHkMT82AhwuYsd00Hz
72,誰がその鐘を鳴らすのか?,Keyakizaka46,293631,https://open.spotify.com/track/6MmOpSGiXnjjvpBFFCxnBM
73,HANABI,Mr.Children,292357,https://open.spotify.com/track/77lmDcPPyY6kK907gdgC6i
74,高嶺の花子さん,"back number",287243,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l
75,あなたがいることで,Uru,283981,https://open.spotify.com/track/6baeV3RT4kpivo327DC3AM
76,"IN THE SUMMER",ARASHI,283435,https://open.spotify.com/track/7ovHL4kRsRy03qG8E93R2k
77,飛行艇,"King Gnu",283364,https://open.spotify.com/track/6Ea33AvEANARkK2QduzhRm
78,秒針を噛む,ZUTOMAYO,278909,https://open.spotify.com/track/4HgsPAX3MmMgIT60hJ4W4U
79,朝陽,Aimyon,277859,https://open.spotify.com/track/2N3c4wGis6MNjshZ8X6o4s
80,あの夢をなぞって,YOASOBI,276326,https://open.spotify.com/track/4BE1OloRc9xwjyqA4wFFuN
81,夜永唄,"KAMI WA SAIKORO WO FURANAI",271565,https://open.spotify.com/track/3wGeCSeMbiFUryh5MZ4iNT
82,今夜このまま,Aimyon,269142,https://open.spotify.com/track/6kKvmT4i0Dercz6f3kftg3
83,"Never Grow Up",CHANMINA,266930,https://open.spotify.com/track/5aDgM8rYPT15CqjkN1EIKq
84,だから僕は音楽を辞めた,ヨルシカ,266709,https://open.spotify.com/track/5j7ixaLeGTGSv4DzKs0pCM
85,"Teenager Forever","King Gnu",263781,https://open.spotify.com/track/1jtBcfrVYDtykjyM66hroR
86,"Route 246",Nogizaka46,261502,https://open.spotify.com/track/7zC66d7FERcogZkgW7lgnq
87,a.m.3:21,yama,259615,https://open.spotify.com/track/7Mfgvi0WG4y7YDxknVOIS9
88,Angel,CHANMINA,258738,https://open.spotify.com/track/3Bkg2Jge2dDowdgpjJTz8N
89,"TEENAGE RIOT","Kenshi Yonezu",253183,https://open.spotify.com/track/448NEM9R9EBaZ4ifcO1L7B
90,恋人ごっこ,"Macaroni Empitsu",250226,https://open.spotify.com/track/2SihT7AVMiI2VtaAyVIcnO
91,"Turning Up",ARASHI,249207,https://open.spotify.com/track/4zdQmfTLWgGd5mAX4MUIaX
92,ワタリドリ,[Alexandros],243289,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o
93,366日,HY,242709,https://open.spotify.com/track/22aZD7yaGYfhgCYazL4nbc
94,Lovers,sumika,242268,https://open.spotify.com/track/3pwe5YS438tETO53DSfTnl
95,"Wherever you are","ONE OK ROCK",239295,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm
96,奏(かなで),"Sukima Switch",234027,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG
97,Mela!,"Ryokuoushoku Shakai",232895,https://open.spotify.com/track/6fF4cFFiKsb2T2IFHaXezn
98,小さな恋のうた,MONGOL800,225507,https://open.spotify.com/track/23atyJacJVHvB9RHBNhr35
99,"Boy With Luv (feat. Halsey)",BTS,225412,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
100,君がくれた夏,"Leo Ieiri",222687,https://open.spotify.com/track/6woHdm2NKm0RHbuO7qt4ww
101,空の青さを知る人よ,Aimyon,222370,https://open.spotify.com/track/3u0e8pyoVc7l2u3T5thohY
102,ハッピーエンド,"back number",221239,https://open.spotify.com/track/0ssEfLe9aqPhMmLXKqBw6J
103,祈り花,HIRAIDAI,221157,https://open.spotify.com/track/5G24eB35Ucu4A8MPKLNV9B
104,盗作,ヨルシカ,219416,https://open.spotify.com/track/0k0zcBRE3StKssNhEF86rW
105,プロローグ,Uru,216995,https://open.spotify.com/track/3LhiOBfTSTjfpwdElYyE8k
106,ICY,ITZY,216120,https://open.spotify.com/track/7zFBtYAVURF3bUVqEQ6UUu
107,"Baby I'm a star",NiziU,215958,https://open.spotify.com/track/0MP1URfhXWBOtEmeV32SxU
108,第六感,Reol,215084,https://open.spotify.com/track/22sQUmLhT8umlEhQzDrzfJ
109,いつか,"Saucy Dog",213979,https://open.spotify.com/track/0v3iUTe5rskRsxbUhboRlT
110,陽のあたる場所へ,HIRAIDAI,213537,https://open.spotify.com/track/0ChavasIfpiCCVAec57O6c
111,願い,sumika,208171,https://open.spotify.com/track/0ophTl8mevsVgtH7V0XV0g
112,トリコ,Nissy,205332,https://open.spotify.com/track/7H5uStZMOGpcVw7eW0eyTi
113,赤の同盟,"Tokyo Incidents",205029,https://open.spotify.com/track/3xf3Ji3kDHH62sYK662mwS
114,かつて天才だった俺たちへ,"Creepy Nuts",204411,https://open.spotify.com/track/4qjpey2aljl28C40NmTcgQ
115,"Heaven's Drive",(sic)boy,204217,https://open.spotify.com/track/1UkvKT8XNebn2lkkLohuPd
116,夏夜のマジック,"Indigo la End",203618,https://open.spotify.com/track/144pIQC3mpmUkZXMt8fIwb
117,浮気されたけどまだ好きって曲。,りりあ。,202813,https://open.spotify.com/track/5VDFdX4rP5EN3U7UKSZiE7
118,どろん,"King Gnu",201792,https://open.spotify.com/track/2JY4tbfUERXveQxv6wTFFv
119,"Shape of You","Ed Sheeran",201184,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
120,虹の向こうへ,NiziU,200451,https://open.spotify.com/track/3jKhYB78kmpIxMHQXrDUaj
121,アイネクライネ,"Kenshi Yonezu",200337,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB
122,低血ボルト,ZUTOMAYO,199715,https://open.spotify.com/track/0SSSCk5UpgyiuO7bGr1et0
123,"Boom Boom Boom",NiziU,198896,https://open.spotify.com/track/5SvmqYmtWdOffFcYg21IhJ
124,WANNABE,ITZY,197352,https://open.spotify.com/track/6tCssnvTUREcperDOUTqvA
125,会いたいわ,iri,196995,https://open.spotify.com/track/5g1SvaEtzlKEqre9FbPQEc
126,春愁,"Mrs. GREEN APPLE",195253,https://open.spotify.com/track/5SHguvOUbyPTINNjCvRo8K
127,"Slow & Easy",HIRAIDAI,195051,https://open.spotify.com/track/4b5oBON2DgamONUxvP4JyQ
128,東京フラッシュ,Vaundy,194686,https://open.spotify.com/track/6etVkKF8FAy4jXcSl8jlEO
129,MAGIC,"SEKAI NO OWARI",192679,https://open.spotify.com/track/4qyGU4DyGaRobLMhpZxEMX
130,Time,"Hikaru Utada",192055,https://open.spotify.com/track/1M1jLhhnhXRoM4yHd4vAuW
131,カナリヤ,"Kenshi Yonezu",191802,https://open.spotify.com/track/2zCBWfCGK52pjBx7vTbW4y
132,花束,"back number",191098,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ
133,"Wasted Nights","ONE OK ROCK",190839,https://open.spotify.com/track/39LyUQIy7idLxPdsjyZsxe
134,愛をこめて花束を,Superfly,190057,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ
135,"bad guy","Billie Eilish",188919,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
136,FANCY,TWICE,188893,https://open.spotify.com/track/0W5hTAWn8Tq0Qfhg1XP3YW
137,Vintage,"Official HIGE DANdism",188509,https://open.spotify.com/track/0VJjfALZ6SuIQumrTgF3tJ
138,"달라달라 (DALLA DALLA)",ITZY,184224,https://open.spotify.com/track/0GU5GuJQQEnnREO2FxnVPT
139,全力少年,"Sukima Switch",182880,https://open.spotify.com/track/3Ztjw8utVpcrzms1RrsJvR
140,ON,BTS,182606,https://open.spotify.com/track/2QyuXBcV1LJ2rq01KhreMF
141,眠り姫,"SEKAI NO OWARI",181842,https://open.spotify.com/track/45K0qNLo4nltgbQ7c6bfqs
142,傘,"King Gnu",180271,https://open.spotify.com/track/3JdeDiWCJW7KFLr58GHrSQ
143,Décolleté,"Kenshi Yonezu",179904,https://open.spotify.com/track/6DqYFsUAEYhvGE83OToZj1
144,新宝島,Sakanaction,179225,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1
145,夢花火,Novelbright,177574,https://open.spotify.com/track/4CqQqMqOQKuvAUDyTDRvtv
146,みかんハート,C&K,177557,https://open.spotify.com/track/1H9jJvALjdKH3C3Ol0w765
147,"灰色と青 ( + 菅田将暉 )","Kenshi Yonezu",177274,https://open.spotify.com/track/31wFi94buu7x6KeWFobOaW
148,また逢う日まで,HIRAIDAI,176049,https://open.spotify.com/track/3awymLmIrvn9lkJeFpmRSf
149,"WanteD! WanteD!","Mrs. GREEN APPLE",175842,https://open.spotify.com/track/7M3TZDUNvaNBo0qtWVaZif
150,天体観測,"BUMP OF CHICKEN",174965,https://open.spotify.com/track/3hRRYgBeunE3PTmnzATTS0
151,君に届け,flumpool,174261,https://open.spotify.com/track/0kA7SWxWPYqSyIbMl51X5b
152,灯火,Vaundy,174248,https://open.spotify.com/track/0YdCBegk4nNMCOeuiY5L0k
153,コイワズライ,Aimer,173216,https://open.spotify.com/track/5v2xgL8y4XI0hi50cU574j
154,"Savage Love (Laxed - Siren Beat)","Jawsh 685",173008,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
155,ブルーベリー・ナイツ,"Macaroni Empitsu",172388,https://open.spotify.com/track/2UdvMWk0Z83lMJPbawy2Sm
156,チェリー,SPITZ,171031,https://open.spotify.com/track/1ihCiJaXRl4f6Sy4LJov5z
157,"WAP (feat. Megan Thee Stallion)","Cardi B",170501,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
158,HACK,"Shuta Sueyoshi",170050,https://open.spotify.com/track/6sUsZUvJ1RxXK80EG3DQM2
159,何なんw,"Fujii Kaze",169678,https://open.spotify.com/track/2Nl3vx5qRnATIckVRZxb4T
160,"Keep On Running","Masaki Suda",168467,https://open.spotify.com/track/77VDkWDEygAiQ7r2kVURjx
161,愛唄,GReeeeN,167074,https://open.spotify.com/track/7iXHLtPosbHvglVSJ4rxLq
162,アイノカタチ,MISIA,166513,https://open.spotify.com/track/76flsS3UnNr7UQIz6JmVT3
163,さよならの今日に,Aimyon,165949,https://open.spotify.com/track/5B7hOlz4fU7LV5i6sfFBx2
164,キセキ,GReeeeN,165363,https://open.spotify.com/track/7ztdl6cnbJgHRdMkKldkts
165,Kabutomushi,aiko,165324,https://open.spotify.com/track/4kRbmjHl6Ncxsmzl4cJdg4
166,ひまわりの約束,"Motohiro Hata",164395,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d
167,Lights,BTS,163828,https://open.spotify.com/track/3TDUktzfYXMWjkWqwoT5F1
168,そっけない,RADWIMPS,163625,https://open.spotify.com/track/2ntXQnx4ZUraj1u5Hwqjem
169,umbrella,"SEKAI NO OWARI",163334,https://open.spotify.com/track/4Sns2THJnBHYlSFFfYinbV
170,"Fight for your heart",三浦春馬,162974,https://open.spotify.com/track/46FGVzlUEtTYfSYamzBKTB
171,"My Boo","Shota Shimizu",161504,https://open.spotify.com/track/2gasr6aemUqZIBBN05EO03
172,Prince,SANARI,160995,https://open.spotify.com/track/1lZgpaHTGgMh6Nr0ABNyh0
173,"Stuck with U (with Justin Bieber)","Ariana Grande",160950,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
174,"Laugh Now Cry Later (feat. Lil Durk)",Drake,160243,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
175,シュガーソングとビターステップ,"UNISON SQUARE GARDEN",159921,https://open.spotify.com/track/6bfjEGSR7DyC8MK8cp3ZCp
176,欲望に満ちた青年団,"ONE OK ROCK",158954,https://open.spotify.com/track/6D6Pybzey0shI8U9ttRAPx
177,Koushikondou,Yuzu,157865,https://open.spotify.com/track/4LewLSh92SzKMFuiQNFbhL
178,愛を伝えたいだとか,Aimyon,157837,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO
179,アイデア,"Gen Hoshino",157472,https://open.spotify.com/track/7jgqNMnqAT9FghC1uSYTFF
180,"Break My Heart","Dua Lipa",157202,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
181,"Blinding Lights","The Weeknd",157155,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
182,orion,"Kenshi Yonezu",156381,https://open.spotify.com/track/1vAxW4D0wwfLaf12bkqlvB
183,"Love so sweet",ARASHI,155291,https://open.spotify.com/track/5I6JLJqnZICLvPebTj2YCm
184,丸ノ内サディスティック,"Sheena Ringo",155186,https://open.spotify.com/track/1mWN1USPKg632qQXG9sfDL
185,CHEERS,"Mrs. GREEN APPLE",153882,https://open.spotify.com/track/3VfcTMAgdty9VYOgeuyqiN
186,"I gotta go",GeG,153694,https://open.spotify.com/track/5EBsireOwbvRqFb0md9BDu
187,"YES or YES",TWICE,153555,https://open.spotify.com/track/0Ll92eLIHWY5gey1ISNMPi
188,100,SuperM,152811,https://open.spotify.com/track/65x81o2eIyfQT6hpQkCKhj
189,"Hug feat. kojikoji (Fantasy club ver.)",空音,152400,https://open.spotify.com/track/5035nfb8l177pkVOPgxhc0
190,糸,"Masaki Suda",152368,https://open.spotify.com/track/6PIvQFdqqyWkEZ1ZEFTuzk
191,"Kill This Love",BLACKPINK,151174,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
192,"What is Love",TWICE,148643,https://open.spotify.com/track/1IX47gefluXmKX4PrTBCRM
193,ヒカリヘ,miwa,146896,https://open.spotify.com/track/7mlHSPccMPEiGYxWUqEURC
194,"Sunny drop",Novelbright,146785,https://open.spotify.com/track/02ZsOeVtenrP80YpRPSonZ
195,僕が君に出来ること,HIRAIDAI,146308,https://open.spotify.com/track/4zYWl3eovDB7WWtbqoZH22
196,怪獣の花唄,Vaundy,146172,https://open.spotify.com/track/5vsHrZWigs6aoWKjFZx3AL
197,お勉強しといてよ,ZUTOMAYO,145759,https://open.spotify.com/track/6k90ibcH1z8Mx9684nfuLW
198,"life hack",Vaundy,145067,https://open.spotify.com/track/0oYjbNIJvhu53MJGTgL1ih
199,"My Way","Def Tech",144116,https://open.spotify.com/track/2ttzli3A7SOXUvMv69xEKs
200,クリスマスソング,"back number",143578,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su
