,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,Toosie Slide,0.321,0.834,0.454,6.15e-06,0.114,-9.75,0,0.201,81.618,4,0.837,4077567,England,127QTOFJsJQp5LbJbu3A1y
1,Blinding Lights,0.00146,0.514,0.73,9.54e-05,0.0897,-5.934,1,0.0598,171.005,4,0.334,3994651,England,0VjIjW4GlUZAMYd2vXMi3b
2,Roses - Imanbek Remix,0.0167,0.77,0.724,0.0107,0.353,-5.484,1,0.0495,121.975,4,0.898,3478511,England,24Yi9hE78yPEbZ4kxyoXAI
3,Blueberry Faygo,0.207,0.774,0.554,0.0,0.132,-7.909,1,0.0383,99.034,4,0.349,2308876,England,22LAwLoDA5b4AaGSkg6bKW
4,Don't Start Now,0.0123,0.793,0.793,0.0,0.0951,-4.521,0,0.083,123.95,4,0.679,2175411,England,3PfIrDoz19wz7qK7tYeu62
5,The Box,0.104,0.896,0.586,0.0,0.79,-6.687,0,0.0559,116.971,4,0.642,2139121,England,0nbXyq5TXYPCO7pr3N8S4I
6,Physical,0.0137,0.647,0.844,0.000658,0.102,-3.756,1,0.0457,146.967,4,0.746,2122868,England,3AzjcOeAmA57TIOr9zF1ZW
7,death bed (coffee for your head),0.731,0.726,0.431,0.0,0.696,-8.765,0,0.135,144.026,4,0.348,2020822,England,7eJMfftS33KTjuF7lTsMCx
8,Break My Heart,0.167,0.73,0.729,1.39e-06,0.349,-3.434,0,0.0883,113.013,4,0.467,1987959,England,017PF4Q3l4DBUiWoXk4OWT
9,Say So,0.256,0.787,0.673,3.57e-06,0.0904,-4.577,0,0.158,110.962,4,0.786,1954866,England,3Dv1eDb0MEgF93GpLXlucZ
10,Dance Monkey,0.688,0.825,0.593,0.000161,0.17,-6.401,0,0.0988,98.078,4,0.54,1673965,England,1rgnBhdG2JDFTbYkYRZAku
11,Lonely,0.0946,0.697,0.921,1.9e-05,0.159,-4.283,1,0.0424,123.988,4,0.722,1663992,England,2ZEq4HT450Ye9IFGPTl9qV
12,Intentions (feat. Quavo),0.3,0.806,0.546,0.0,0.102,-6.637,1,0.0575,147.986,4,0.874,1587187,England,4umIPjkehX1r7uhmGvXiSV
13,Boyfriend,0.0569,0.795,0.848,0.0,0.0586,-3.128,1,0.0543,99.981,4,0.691,1574592,England,0B2su5lNZe9t3VjOkwtDLV
14,Before You Go,0.604,0.459,0.575,0.0,0.0885,-4.858,1,0.0573,111.881,4,0.183,1485361,England,2gMXnyrvIjhVBUZwvLZDMP
15,BELIEVE IT,0.0902,0.43,0.7,0.0,0.216,-5.35,1,0.264,158.373,4,0.731,1450133,England,4HDCLYli2SUdkq9OjmvhSD
16,Rain,0.0262,0.871,0.87,1.98e-06,0.109,-4.797,1,0.202,150.147,4,0.83,1299398,England,5LBikzSkad9yQ6RH87Gdrm
17,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,1291751,England,7qEHsqek33rTcFNT9PFqLf
