,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,ROCKSTAR (feat. Roddy Ricch),0.247,0.746,0.69,0.0,0.101,-7.956,1,0.164,89.977,4,0.497,2978477,England,7ytR5pFWmSjzHJIeQkgog4
1,Savage Love (Laxed - Siren Beat),0.234,0.767,0.481,0.0,0.269,-8.52,0,0.0803,150.076,4,0.761,2915548,England,1xQ6trAsedVPCdbtDAmk0c
2,Come & Go (with Marshmello),0.0172,0.625,0.814,0.0,0.158,-5.181,1,0.0657,144.991,4,0.535,2226126,England,7y7w4tl4MaRC2UMEj1mPtr
3,Watermelon Sugar,0.122,0.548,0.816,0.0,0.335,-4.209,1,0.0465,95.39,4,0.557,2175098,England,6UelLqGlWMcVH1E5c4H7lY
4,Breaking Me,0.223,0.789,0.72,0.0,0.129,-5.652,0,0.218,122.031,4,0.664,2126367,England,3H7ihDc1dqLriiWXwsc2po
5,Head & Heart (feat. MNEK),0.168,0.734,0.874,1.14e-05,0.0489,-3.158,1,0.0662,122.953,4,0.905,2118063,England,6cx06DFPPHchuUAcTxznu9
6,Rain On Me (with Ariana Grande),0.021,0.672,0.855,0.0,0.323,-3.764,1,0.0397,123.056,4,0.646,2074111,England,7ju97lgwC2rKQ6wwsf9no9
7,Blinding Lights,0.00146,0.514,0.73,9.54e-05,0.0897,-5.934,1,0.0598,171.005,4,0.334,1936949,England,0VjIjW4GlUZAMYd2vXMi3b
8,Rover (feat. DTG),0.496,0.613,0.624,0.0,0.283,-6.66,0,0.206,62.948,5,0.804,1870774,England,4slSrbTK1sNK4I1mDYEthf
9,West Ten,0.334,0.843,0.852,0.0,0.111,-3.816,0,0.0565,129.972,4,0.845,1817438,England,33EGYJLLwz56YIP5Ex9VKs
10,Wishing Well,0.00336,0.65,0.613,0.0,0.267,-6.13,0,0.128,149.972,4,0.0804,1783099,England,6o3QUC5oAE4g6WxRIFcZtb
11,Life's A Mess (feat. Halsey),0.337,0.63,0.446,0.0,0.166,-8.9,1,0.0351,143.078,4,0.177,1742950,England,4h5N4KyWZMtpeH9vhXSXjd
12,Dinner Guest (feat. MoStack),0.265,0.867,0.648,2.62e-06,0.217,-6.942,0,0.253,108.005,4,0.527,1712904,England,5y0ekFHNfFbjKhZlguSzdf
13,Secrets,0.0412,0.848,0.768,0.000785,0.195,-5.386,0,0.0373,118.961,4,0.777,1533719,England,66W1rVTnEv86dIkFhoiElg
14,Conversations,0.176,0.747,0.622,0.0,0.151,-5.825,1,0.0838,159.93,4,0.57,1476992,England,2fZTS0VboxRpF0FdfY7E5P
15,Party Girl (Remix),0.533,0.752,0.375,0.0,0.175,-10.157,0,0.204,129.995,4,0.591,1468476,England,0XkmeG97T4mtYlWRJcrxec
16,The Woo (feat. 50 Cent & Roddy Ricch),0.0221,0.49,0.618,3.77e-06,0.259,-5.655,1,0.104,99.7,4,0.286,1445652,England,1H7KnK26kc1YyellpbINEn
17,Don’t Need Love (with GRACEY),0.407,0.702,0.716,0.0,0.0749,-5.378,0,0.0867,123.893,4,0.607,1408711,England,7uBaKZZVK0OZ6cqFGpGRXI
18,Righteous,0.0417,0.706,0.625,0.0,0.129,-7.426,1,0.0314,142.948,4,0.225,1405880,England,615vw74T1NebV8pKoutm2J
19,Hate The Other Side (with Marshmello & The Kid Laroi),0.291,0.701,0.65,0.0,0.112,-6.313,1,0.104,90.003,4,0.647,1385757,England,66FgjA5ZQJJuypFG1bc8se
20,I Dunno (feat. Dutchavelli & Stormzy),0.0954,0.821,0.666,0.0,0.319,-7.237,1,0.342,145.066,4,0.739,1351717,England,3B0WbRucJ6ZIla2G9IVt2E
21,Roses - Imanbek Remix,0.0167,0.77,0.724,0.0107,0.353,-5.484,1,0.0495,121.975,4,0.898,1342583,England,24Yi9hE78yPEbZ4kxyoXAI
22,Toosie Slide,0.289,0.83,0.49,3.04e-06,0.113,-8.82,0,0.209,81.604,4,0.845,1335487,England,466cKvZn1j45IpxDdYZqdA
23,Titanic,0.168,0.568,0.545,0.0,0.112,-6.668,0,0.0447,174.144,4,0.234,1188112,England,1QoG0Yqz1onMsdbOibZVke
24,death bed (coffee for your head),0.731,0.726,0.431,0.0,0.696,-8.765,0,0.135,144.026,4,0.348,1178143,England,7eJMfftS33KTjuF7lTsMCx
25,Blueberry Faygo,0.207,0.774,0.554,0.0,0.132,-7.909,1,0.0383,99.034,4,0.349,1177091,England,22LAwLoDA5b4AaGSkg6bKW
26,Bad Energy,0.17,0.654,0.452,0.0,0.114,-6.36,1,0.0439,138.034,4,0.532,1133444,England,0JoWBcL61YWLXM5vW0YTHO
27,Tell Me U Luv Me (with Trippie Redd),0.291,0.66,0.76,0.0,0.632,-5.726,1,0.0787,127.984,4,0.394,1094654,England,7iIzwqG5UxPYwTYUUK4pzU
28,Blood On My Jeans,0.183,0.868,0.55,0.0,0.109,-6.417,1,0.226,117.943,4,0.464,1085093,England,3MmCFghNjzZMn3HKqbVizn
29,Rain,0.0266,0.87,0.87,1.95e-06,0.109,-4.797,1,0.202,150.145,4,0.83,1064991,England,7h2ozcUpSL7ulXjRPPQcDy
30,Fighting Demons,0.0813,0.707,0.67,0.0,0.098,-6.328,0,0.257,163.099,4,0.235,1023077,England,0jo6Nd4iJU0UFHqS0Xd4l4
31,Break My Heart,0.167,0.73,0.729,1.39e-06,0.349,-3.434,0,0.0883,113.013,4,0.467,1015128,England,017PF4Q3l4DBUiWoXk4OWT
32,Flowers (feat. Jaykae and MALIKA),0.015,0.672,0.925,0.0,0.289,-4.517,0,0.0774,126.096,4,0.447,985926,England,5aYWnrsYvJk8NT7PmUcxVN
33,Dance Monkey,0.688,0.825,0.593,0.000161,0.17,-6.401,0,0.0988,98.078,4,0.54,980231,England,1rgnBhdG2JDFTbYkYRZAku
34,Go Crazy,0.316,0.755,0.578,0.0,0.25,-8.932,0,0.145,94.148,4,0.581,978346,England,1IIKrJVP1C9N7iPtG6eOsK
35,Stay High,0.439,0.745,0.5,0.0,0.0943,-6.184,1,0.136,76.968,4,0.433,961141,England,1AnkdcHl86kEhDvhaKDuIe
36,Savage Remix (feat. Beyoncé),0.016,0.822,0.743,0.0,0.127,-4.772,0,0.28,84.459,4,0.636,948456,England,5v4GgrXPMghOnBBLmveLac
37,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,942259,England,7qEHsqek33rTcFNT9PFqLf
38,Chicago Freestyle (feat. Giveon),0.629,0.735,0.449,0.0,0.113,-7.507,1,0.347,122.947,4,0.0397,940053,England,4wVOKKEHUJxHCFFNUWDn0B
39,For The Night (feat. Lil Baby & DaBaby),0.114,0.823,0.586,0.0,0.193,-6.606,0,0.2,125.971,4,0.347,932728,England,0PvFJmanyNQMseIFrU708S
40,Up Up And Away,0.538,0.661,0.665,0.0,0.0981,-6.356,0,0.053,75.059,4,0.486,920302,England,5lcIegmdblnWqT9nS9EhZj
41,This City,0.733,0.605,0.377,0.0,0.0808,-6.213,1,0.0443,73.877,4,0.519,916857,England,3H3r2nKWa3Yk5gt8xgmsEt
42,I Want It,0.133,0.288,0.638,8.16e-05,0.14,-6.935,0,0.0779,66.424,3,0.147,907455,England,6RsRMf9e4KUyo3MecGffNL
43,Woi,0.815,0.858,0.584,0.0,0.224,-7.48,1,0.379,140.208,4,0.714,902470,England,69F4G9WD5U1vKrpaCiLznl
44,Man Of The Year,0.00584,0.621,0.695,0.0,0.086,-5.124,1,0.0911,173.966,4,0.298,901446,England,1uA914Md6wsy9NDryyBypH
45,Stuck with U (with Justin Bieber),0.223,0.597,0.45,0.0,0.382,-6.658,1,0.0418,178.765,3,0.537,897843,England,4HBZA5flZLE435QTztThqH
46,Screw Juice,0.082,0.595,0.528,0.0,0.142,-7.371,0,0.0935,150.073,4,0.515,886992,England,2XSO13Gyndo7MDdtYibIxO
47,Don't Start Now,0.0123,0.793,0.793,0.0,0.0951,-4.521,0,0.083,123.95,4,0.679,870339,England,3PfIrDoz19wz7qK7tYeu62
48,Don't Rush (feat. Headie One),0.185,0.963,0.449,0.00616,0.18,-8.701,0,0.323,108.043,4,0.337,851093,England,7LRmDx4pMTQuOBBwRT1MCT
49,Can't Die,0.0222,0.652,0.671,0.0,0.107,-5.89,1,0.0756,84.008,4,0.274,832912,England,6DuHcOuuGWXNvF3uocsrBa
50,Burning (feat. M Huncho & Dutchavelli),0.0388,0.866,0.48,2.62e-05,0.109,-8.885,1,0.264,140.11,4,0.473,821349,England,3fAa5d2KhtXJ1gxB1wobQz
51,Who's That What's That,0.423,0.86,0.668,1.85e-06,0.096,-8.512,1,0.221,128.096,4,0.237,810214,England,6pRlNmiZ15mI0D0Y9VBjDe
52,Lonely,0.0946,0.697,0.921,1.9e-05,0.159,-4.283,1,0.0424,123.988,4,0.722,800567,England,2ZEq4HT450Ye9IFGPTl9qV
53,Dior,0.212,0.548,0.805,0.000389,0.408,-5.732,1,0.351,142.094,4,0.648,797740,England,79s5XnCN4TJKTVMSmOx8Ep
54,"Ego Death (feat. Kanye West, FKA twigs & Skrillex)",0.061,0.813,0.615,0.0,0.654,-5.624,0,0.132,111.039,4,0.321,792998,England,4JB0EAT4BkLShTyTt50FmO
55,Before You Go,0.604,0.459,0.575,0.0,0.0885,-4.858,1,0.0573,111.881,4,0.183,771980,England,2gMXnyrvIjhVBUZwvLZDMP
56,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix",0.0631,0.904,0.723,0.0,0.185,-5.224,0,0.26,145.013,4,0.835,762452,England,2MbdDtCv5LUVjYy9RuGTgC
57,Kings & Queens,0.00775,0.638,0.688,0.0,0.126,-4.056,0,0.0407,129.856,4,0.434,759874,England,76nqCfJOcFFWBJN32PAksn
58,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,759549,England,285pBltuF7vW8TeWk8hdRR
59,Heaven On My Mind (with Sigala),0.0313,0.71,0.891,0.0,0.365,-3.116,0,0.0749,125.024,4,0.705,738635,England,7bIq1v8svANsAys7I694Up
60,Got It On Me,0.00815,0.688,0.647,1.65e-05,0.095,-7.258,1,0.19,88.834,4,0.195,735440,England,25zlnOAzbVoOzIeXSvQFf1
61,The Box,0.104,0.896,0.586,0.0,0.79,-6.687,0,0.0559,116.971,4,0.642,735326,England,0nbXyq5TXYPCO7pr3N8S4I
62,Mood Swings (feat. Lil Tjay),0.487,0.48,0.602,0.0,0.0848,-6.335,0,0.368,179.798,4,0.269,720900,England,5rZlwNFl01HqLWBQGryKSm
63,Robbery,0.328,0.685,0.692,0.0,0.153,-5.122,1,0.0457,159.966,5,0.578,715486,England,6Hj9jySrnFppAI0sEMCZpJ
64,Adore You,0.0237,0.676,0.771,7e-06,0.102,-3.675,1,0.0483,99.048,4,0.569,699465,England,3jjujdWJ72nww5eGnfs2E7
65,Plain Jane,0.727,0.712,0.512,0.0,0.112,-10.653,0,0.35,146.991,4,0.272,698317,England,3um4i2Iz7V1k3xoovwg91R
66,Location (feat. Burna Boy),0.271,0.812,0.496,0.0,0.0955,-5.969,0,0.297,109.979,4,0.55,697604,England,3z4CGd63tpUn9a6oQSG0CI
67,B1llionz,0.156,0.697,0.516,0.0,0.33,-8.645,1,0.37,144.047,4,0.607,682925,England,0nUwolJufgmbOqAGjhE16b
68,Supalonely,0.305,0.863,0.631,3.04e-05,0.123,-4.689,1,0.0534,128.977,4,0.817,677512,England,4nK5YrxbMGZstTLbvj6Gxw
69,TKN (feat. Travis Scott),0.192,0.776,0.509,1.49e-06,0.115,-6.266,0,0.467,94.634,4,0.485,667162,England,4w47S36wQGBhGg073q3nt7
70,Mr. Brightside,0.00113,0.352,0.928,0.0,0.0987,-3.71,1,0.0758,148.026,4,0.239,646508,England,7d8GetOsjbxYnlo6Y9e5Kw
71,"Circles (feat. OFB, Bandokay & Double Lz)",0.349,0.893,0.643,0.0,0.105,-5.512,0,0.377,142.018,4,0.471,630666,England,5TazMTxxEsLZMwnjjdb5t9
72,If the World Was Ending - feat. Julia Michaels,0.866,0.464,0.473,0.0,0.109,-10.086,1,0.129,75.801,4,0.604,630390,England,2kJwzbxV2ppxnQoYw4GLBZ
73,Dancing In The Moonlight (feat. NEIMY),0.28,0.662,0.614,0.0,0.187,-5.864,0,0.0645,119.842,4,0.198,628280,England,4Vs8RLrUdDXeaZbNeIOrtn
74,ily (i love you baby) (feat. Emilee),0.0686,0.674,0.774,0.00188,0.393,-7.567,0,0.0892,112.05,4,0.33,622446,England,62aP9fBQKYKxi7PDXwcUAS
75,Anxiety - Intro,0.972,0.307,0.528,0.00056,0.222,-11.337,0,0.108,174.795,4,0.58,621992,England,0YevRlTDW9tyIwViCyke8Q
76,Ladbroke Grove,0.0939,0.903,0.839,0.0,0.102,-9.447,0,0.208,133.986,4,0.727,616691,England,7b4ky1LlQLFhXHmhZkFgqV
77,Own It (feat. Ed Sheeran & Burna Boy),0.00838,0.817,0.781,5.21e-06,0.123,-4.178,0,0.112,104.0,4,0.359,613626,England,4QPEwDdOMhY7rNS05mTyMR
78,Houdini (feat. Swarmz & Tion Wayne),0.000286,0.549,0.522,6.32e-05,0.13,-8.471,1,0.219,104.509,4,0.708,612419,England,0znWS8K0AI1PrG7IBpllt8
79,GOOBA,0.0264,0.611,0.688,0.0,0.251,-5.688,1,0.341,178.462,4,0.393,609329,England,4NhDYoQTYCdWHTvlbGVgwo
80,goosebumps,0.0847,0.841,0.728,0.0,0.149,-3.37,1,0.0484,130.049,4,0.43,603029,England,6gBFPUFcJLzWGx4lenP6h2
81,Fake Friends (feat. Alex Hosking),0.0474,0.667,0.892,0.00083,0.374,-4.611,0,0.0451,122.981,4,0.541,601294,England,0UBjV0qdhBKQLnl8tNXb9e
82,GO (feat. Juice WRLD),0.185,0.544,0.744,0.0,0.336,-5.007,1,0.0889,73.699,4,0.572,595558,England,2t7D3y0jvYjR8IP9Bosyew
83,Break Up Song,0.00515,0.626,0.749,0.0,0.215,-5.406,1,0.0443,90.033,4,0.6,589659,England,3fEoJxnPpfIHwFHKiFtqbA
84,Life Is Good (feat. Drake),0.067,0.795,0.574,0.0,0.15,-6.903,0,0.487,142.053,4,0.537,587038,England,1K5KBOgreBi5fkEHvg5ap3
85,Are You Bored Yet? (feat. Clairo),0.156,0.682,0.683,2.32e-05,0.273,-6.444,0,0.0287,120.023,4,0.64,577581,England,57RA3JGafJm5zRtKJiKPIm
86,Circles,0.192,0.695,0.762,0.00244,0.0863,-3.497,1,0.0395,120.042,4,0.553,573319,England,21jGcNKet2qwijlDFuPiPb
87,Think About Things,0.0311,0.871,0.341,0.000124,0.0838,-8.932,0,0.0576,127.001,4,0.612,570595,England,2iRniYXjMHKmwXqA2jYXP7
88,Godzilla (feat. Juice WRLD),0.145,0.808,0.745,0.0,0.292,-5.26,0,0.342,165.995,4,0.829,570243,England,7FIWs0pqAYbP91WWM0vlTQ
89,Falling,0.839,0.567,0.267,1.46e-06,0.089,-6.502,1,0.0299,110.011,4,0.0592,564990,England,1ZMiCix7XSAbfAJlEZWMCp
90,Something Special,0.252,0.739,0.616,1.93e-06,0.101,-6.963,0,0.0338,91.071,4,0.654,563808,England,5kkaSMcf4BFlhRRICCKZb6
91,Say So,0.256,0.787,0.673,3.57e-06,0.0904,-4.577,0,0.158,110.962,4,0.786,561611,England,3Dv1eDb0MEgF93GpLXlucZ
92,Bruises,0.946,0.736,0.308,0.0,0.186,-7.83,1,0.0677,111.202,4,0.361,552042,England,4Of7rzpRpV1mWRbhp5rAqG
93,Midnight (The Hanging Tree),0.00243,0.655,0.893,0.00888,0.124,-5.127,1,0.0428,123.992,4,0.538,546458,England,38MbUy2C0FLv6exayPlImu
94,After Party,0.00981,0.629,0.692,0.331,0.603,-8.045,1,0.0376,162.948,4,0.453,534152,England,527k23H0A4Q0UJN3vGs0Da
95,Know Your Worth,0.145,0.79,0.694,0.00252,0.281,-7.726,0,0.0708,103.007,4,0.508,532597,England,0TrPqhAMoaKUFLR7iYDokf
96,Boss Bitch,0.127,0.707,0.955,0.0,0.202,-4.593,0,0.222,125.989,4,0.575,532255,England,78qd8dvwea0Gosb6Fe6j3k
97,Sunflower - Spider-Man: Into the Spider-Verse,0.533,0.755,0.522,0.0,0.0685,-4.368,1,0.0575,89.96,4,0.925,525904,England,0RiRZpuVRbi7oqRdSMwhQY
