,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,Rockabye (feat. Sean Paul & Anne-Marie),0.406,0.72,0.763,0.0,0.18,-4.068,0,0.0523,101.965,4,0.742,2408358,England,5knuzwU65gJK7IF5yJsuaW
1,Starboy,0.165,0.681,0.594,3.49e-06,0.134,-7.028,1,0.282,186.054,4,0.535,1840807,England,5aAx2yezTd8zXrkmtKl66Z
2,Touch,0.032,0.607,0.718,0.0,0.403,-4.095,1,0.0978,101.821,4,0.551,1829205,England,5Ua3GXyHwiSfpNTMjq6m2z
3,I Would Like,0.0853,0.486,0.713,0.0,0.0839,-3.949,0,0.0524,121.028,4,0.297,1800843,England,4Q4jmPHwu0wrJvqrld0FQ6
4,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,1765567,England,5uCax9HTNlzGybIStD3vDh
5,Sexual,0.0623,0.803,0.569,0.0,0.083,-7.392,1,0.0739,107.986,4,0.809,1679656,England,3AsAuGTaDQzavZZThyYlop
6,Just Hold On,0.00383,0.647,0.932,1.5e-06,0.0574,-3.515,1,0.0824,114.991,4,0.374,1566942,England,3EmmCZoqpWOTY1g2GBwJoR
7,Don't Wanna Know,0.338,0.783,0.623,0.0,0.0975,-6.126,1,0.08,100.048,4,0.447,1548847,England,5MFzQMkrl1FOOng9tq6R9r
8,Closer,0.414,0.748,0.524,0.0,0.111,-5.599,1,0.0338,95.01,4,0.661,1498372,England,7BKLCZ1jbUBVqRi2FVlTVw
9,Human,0.393,0.602,0.707,0.0,0.165,-4.097,1,0.302,75.087,4,0.554,1468225,England,58zsLZPvfflaiIbNWoA22O
10,All Night,0.00251,0.563,0.775,0.0,0.326,-6.433,1,0.0366,144.945,4,0.458,1394206,England,1yNyoWWWikbLhwIGWjZuDW
11,Black Beatles,0.142,0.794,0.632,0.0,0.128,-6.163,1,0.0649,145.926,4,0.355,1387484,England,6fujklziTHa8uoM5OQSfIo
12,I Feel It Coming,0.426,0.773,0.819,0.0,0.0679,-5.946,0,0.118,92.99,4,0.585,1382921,England,5GXAXm5YOmYT0kL5jHvYBt
13,24K Magic,0.034,0.818,0.803,0.0,0.153,-4.282,1,0.0797,106.97,4,0.632,1370103,England,6b8Be6ljOzmkOmFslEb23P
14,One Dance,0.00784,0.791,0.619,0.00423,0.351,-5.886,1,0.0532,103.989,4,0.371,1354492,England,1xznGGDReH1oQq0xzbwXa3
15,Shout Out to My Ex,0.0316,0.774,0.739,5.95e-06,0.119,-4.022,1,0.0952,126.002,4,0.823,1351830,England,0YHUITU3w6ws1v8ehT264g
16,Fake Love,0.105,0.928,0.481,0.0,0.176,-9.35,0,0.287,134.007,4,0.613,1323814,England,343YBumqHu19cGoGARUTsd
17,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",0.0631,0.735,0.451,1.3e-05,0.325,-8.374,1,0.0585,117.973,4,0.0862,1308638,England,3NdDpSvN911VPGivFlV5d0
18,Call On Me - Ryan Riback Extended Remix,0.0604,0.67,0.838,0.000611,0.159,-4.031,1,0.0362,104.998,4,0.717,1306964,England,78rIJddV4X0HkNAInEcYde
19,By Your Side,0.0778,0.696,0.743,0.0,0.0581,-3.838,1,0.0331,122.978,4,0.644,1306108,England,1D3ODoXHBLpdxolZRHWV1j
20,The Mack,0.0707,0.707,0.883,0.0,0.23,-4.281,1,0.0602,106.031,4,0.541,1283710,England,7aV2mflaASUmGhCErm7kBO
21,Cold Water (feat. Justin Bieber & MØ),0.0736,0.608,0.798,0.0,0.156,-5.092,0,0.0432,92.943,4,0.501,1239937,England,6DNtNfH8hXkqOX1sjqmI7p
22,Let Me Love You,0.0784,0.476,0.718,1.02e-05,0.122,-5.309,1,0.0576,199.864,4,0.142,1126657,England,4pdPtRcBmOSQDlJ3Fk945m
23,Side To Side,0.0408,0.648,0.738,0.0,0.292,-5.883,0,0.247,159.145,4,0.603,1051937,England,4pLwZjInHj3SimIyN9SnOz
24,Starving,0.371,0.636,0.633,0.0,0.102,-4.23,1,0.126,99.721,4,0.512,1047807,England,1qOLh0tI7trd1zdDKxYZTe
25,You Want Me (feat. Sadie Ama),0.157,0.893,0.582,0.00558,0.102,-7.529,1,0.0431,126.044,4,0.459,1034411,England,4xX7OsX8XTGWJgRxNNIaFT
26,Mercy,0.137,0.469,0.68,0.0,0.11,-4.921,0,0.117,147.734,4,0.374,1030894,England,4TZy1wLyHec06pwgFYDh1a
27,You Don't Know Me - Radio Edit,0.163,0.876,0.669,0.0,0.185,-6.054,0,0.138,124.007,4,0.682,1000601,England,00lNx0OcTJrS3MKHcB80HY
28,Water Under the Bridge,0.0189,0.596,0.838,1.54e-05,0.108,-6.52,0,0.0704,94.982,4,0.472,997224,England,4vb4mFvYsr2h6enhjJsq9Y
29,Now and Later,0.273,0.781,0.57,0.0,0.196,-5.874,0,0.188,107.059,4,0.858,946009,England,43jBqV3j3Xi1g6wO0bhIMd
30,Love Me Now,0.591,0.495,0.762,0.0,0.0763,-3.842,1,0.0862,123.893,4,0.708,937800,England,6nxQdXa1uAL0rY72wPZu89
31,Love on Me,0.105,0.562,0.906,0.0,0.145,-2.085,1,0.0758,124.146,4,0.674,915988,England,2MHCiOohBZEQuLgDTPvSzF
32,September Song,0.0545,0.623,0.654,0.0,0.0838,-5.675,0,0.0372,95.921,4,0.401,912305,England,0FuTx2s3YH1ppmtiM6l0zI
33,After the Afterparty (feat. Lil Yachty),0.121,0.653,0.794,0.0,0.365,-3.828,1,0.0894,93.008,4,0.645,860764,England,0y8Wf6ltWpGCpgqVa21QNX
34,So Good,0.0938,0.549,0.684,0.0,0.235,-4.875,0,0.0349,147.012,4,0.408,845419,England,20js7QbHkIuzrgecUTPfl7
35,My Way,0.093,0.818,0.913,3.69e-05,0.161,-3.06,0,0.0426,119.986,4,0.536,822774,England,1vvNmPOiUuyCbgWmtc6yfm
36,Shed a Light,0.112,0.483,0.787,0.0,0.257,-5.244,1,0.102,122.058,4,0.58,816763,England,1cG0umU5TKStygKsPFZ9pY
37,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",0.0123,0.667,0.83,0.0,0.191,-5.715,1,0.0749,113.03,4,0.701,805951,England,6JV2JOEocMgcZxYSZelKcc
