,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,New Rules,0.00261,0.762,0.7,1.56e-05,0.153,-6.021,0,0.0694,116.073,4,0.608,3203077,England,2ekn2ttSfGqwhhate0LSR0
1,Look What You Made Me Do,0.213,0.773,0.68,1.57e-05,0.122,-6.378,0,0.141,128.062,4,0.497,2900684,England,6uFsE1JgZ20EXyU0JQZbUR
2,Unforgettable,0.0293,0.726,0.769,0.0101,0.104,-5.043,1,0.123,97.985,4,0.733,2345171,England,3B54sVLJ402zGa6Xm4YGNe
3,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",0.0642,0.893,0.745,0.0,0.0943,-3.105,0,0.0571,101.018,4,0.872,2194529,England,5bcTCxgc7xVfSaMV3RuVke
4,Friends (with BloodPop®),0.00459,0.744,0.739,0.0,0.306,-5.35,1,0.0387,104.99,4,0.649,2184360,England,7nZmah2llfvLDiUjm0kiyz
5,Mi Gente,0.0148,0.543,0.677,6.21e-06,0.13,-4.915,0,0.0993,103.809,4,0.294,2069428,England,2rb5MvYT7ZIxbKW5hfcHx8
6,Wild Thoughts (feat. Rihanna & Bryson Tiller),0.0329,0.671,0.672,0.0,0.118,-3.094,0,0.0688,97.979,4,0.632,1958843,England,1OAh8uOEOvTDqkKFsKksCi
7,Despacito - Remix,0.229,0.694,0.815,0.0,0.0924,-4.328,1,0.12,88.931,4,0.813,1837837,England,5CtI0qwDJkDQGwXD1H1cLb
8,Sorry Not Sorry,0.0252,0.701,0.638,0.0,0.256,-6.889,0,0.238,144.084,4,0.868,1774697,England,25C5CowdsfXld2jJanbiex
9,Havana,0.186,0.768,0.517,3.8e-05,0.104,-4.323,0,0.0312,104.992,4,0.418,1723327,England,0ofbQMrRDsUaVKq2mGLEAb
10,Back to You (feat. Bebe Rexha & Digital Farm Animals),0.207,0.683,0.53,0.0,0.394,-4.918,0,0.142,75.016,4,0.645,1643728,England,7F9vK8hNFMml4GtHsaXui6
11,Mama,0.091,0.739,0.792,0.0,0.0516,-4.256,0,0.0418,104.016,4,0.547,1533084,England,0NiXXAI876aGImAd6rTj8w
12,Came Here for Love,0.0313,0.708,0.868,0.0,0.122,-3.287,1,0.0431,124.994,4,0.72,1498729,England,3kGfazcbVvVkuZunzlLgTD
13,What About Us,0.0252,0.386,0.594,3.19e-06,0.0873,-6.186,1,0.0566,113.756,4,0.187,1493663,England,31MkGwj0SWgZaTvEt5Hgxv
14,Your Song,0.158,0.855,0.624,0.0,0.0513,-4.093,1,0.0488,117.959,4,0.962,1452125,England,4c2W3VKsOFoIg2SFaO6DY5
15,Reggaetón Lento (Remix),0.154,0.527,0.907,0.0,0.0993,-3.09,0,0.11,93.813,4,0.664,1425058,England,3zoYkqS4y2BsGVShPL2nTE
16,More Than Friends (feat. Kelli-Leigh),0.101,0.81,0.885,0.0,0.268,-4.583,0,0.108,122.985,4,0.447,1395995,England,6YzvFfzQNxAUZWYjDOHo6H
17,Instruction (feat. Demi Lovato & Stefflon Don),0.104,0.767,0.934,0.0,0.0835,-3.057,0,0.195,121.069,4,0.895,1383306,England,0XfOi87h82i09rQjWYG0Bm
18,Bestie (feat. Yxng Bane),0.1,0.497,0.59,0.0,0.0714,-7.564,1,0.258,99.638,4,0.585,1371872,England,638s8Qi75q1pXjuH86fJX7
19,Questions,0.00543,0.614,0.598,0.0,0.1,-6.335,0,0.0561,105.803,4,0.565,1347053,England,5XQMr19TL7Mfksq9zihbOu
20,Sun Comes Up (feat. James Arthur),0.00791,0.619,0.858,0.0,0.173,-5.28,1,0.0929,106.017,4,0.23,1335835,England,6SUocL0caib4mLHe8ZrZzi
21,...Ready For It?,0.0665,0.615,0.779,0.0,0.155,-6.454,1,0.135,160.0,4,0.453,1319928,England,7zgqtptZvhf8GEmdsM2vp2
22,Strip That Down,0.246,0.869,0.485,0.0,0.0765,-5.595,1,0.0545,106.028,4,0.527,1306221,England,6EpRaXYhGOB3fj4V2uDkMJ
23,Pretty Girl - Cheat Codes X CADE Remix,0.15,0.703,0.868,0.132,0.104,-4.661,0,0.0291,121.03,4,0.733,1259706,England,1NDxZ7cFAo481dtYWdrUnR
24,XO Tour Llif3,0.00264,0.732,0.75,0.0,0.109,-6.366,0,0.231,155.096,4,0.401,1236138,England,7GX5flRQZVHRAGd6B4TmDO
25,Lonely Together (feat. Rita Ora),0.134,0.655,0.666,2.12e-05,0.0683,-5.309,1,0.0612,102.977,4,0.272,1223586,England,2OALaHcDdKkjYEpAr0Qzab
26,Glorious (feat. Skylar Grey),0.0323,0.731,0.794,2.59e-05,0.112,-5.126,0,0.0522,139.994,4,0.356,1212913,England,3HVr6jTVwBHBa2flM0eURR
