,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,Funky Friday,0.0783,0.975,0.535,0.0,0.107,-7.227,1,0.196,125.066,4,0.671,3361612,England,01IQ4aQgOf0Kkq3a273hmO
1,Happier,0.191,0.687,0.792,0.0,0.167,-2.749,1,0.0452,100.015,4,0.671,3160933,England,2dpaYNEQHiRxtZbfNsse99
2,Eastside (with Halsey & Khalid),0.555,0.56,0.68,0.0,0.116,-7.648,0,0.321,89.391,4,0.319,3002065,England,0d2iYfpKoM0QCKvcLCkBao
3,Promises (with Sam Smith),0.0119,0.781,0.768,4.91e-06,0.325,-5.991,1,0.0394,123.07,4,0.486,2936904,England,5N5k9nd479b1xpDZ4usjrg
4,I Love It (& Lil Pump),0.0114,0.901,0.522,0.0,0.259,-8.304,1,0.33,104.053,4,0.329,2603242,England,4S8d14HvHb70ImctNgVzQQ
5,Electricity (with Dua Lipa),0.0104,0.588,0.67,3.33e-06,0.338,-6.439,1,0.0473,118.159,4,0.505,2119063,England,5N4erncE7kuUccm7zEmwzk
6,In My Mind,0.176,0.694,0.77,1.1e-05,0.118,-5.335,1,0.149,125.905,4,0.163,1976971,England,0E9ZjEAyAwOXZ7wJC0PD33
7,Let You Love Me,0.288,0.531,0.854,0.0,0.0773,-3.149,1,0.198,94.419,4,0.456,1827245,England,6xtcFXSo8H9BZN637BMVKS
8,Taste (feat. Offset),0.0236,0.884,0.559,0.0,0.101,-7.442,1,0.12,97.994,4,0.342,1718179,England,5IaHrVsrferBYDm0bDyABy
9,All I Am,0.0445,0.74,0.669,0.0,0.184,-5.199,1,0.0373,122.007,4,0.536,1685260,England,6X6SdJzxyw7GzxwP2fr9WV
10,Body (feat. brando),0.0476,0.752,0.764,9.44e-05,0.0543,-4.399,1,0.038,121.958,4,0.582,1627648,England,7K7MUBCnzgBAvMVW2RTWNs
11,Shotgun,0.286,0.673,0.735,0.0,0.242,-4.733,1,0.0457,115.744,4,0.754,1617683,England,4ofwffwvvnbSkrMSCKQDaC
12,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,1597036,England,0s3nnoMeVWz3989MkNQiRf
13,Be Alright,0.697,0.553,0.586,0.0,0.0813,-6.319,1,0.0362,126.684,4,0.443,1546122,England,3EPXxR3ImUwfayaurPi3cm
14,Shallow,0.371,0.572,0.385,0.0,0.231,-6.362,1,0.0308,95.799,4,0.323,1521098,England,2VxeLyX666F8uXCJ0dZF8B
15,In My Feelings,0.0589,0.835,0.626,6e-05,0.396,-5.833,1,0.125,91.03,4,0.35,1468950,England,2G7V7zsVDxg1yRsu7Ew9RJ
16,High Hopes,0.193,0.579,0.904,0.0,0.064,-2.729,1,0.0618,82.014,4,0.681,1464263,England,1rqqCSm0Qe4I9rUvWncaom
17,God is a woman,0.0233,0.602,0.658,6e-05,0.237,-5.934,1,0.0558,145.031,4,0.268,1413799,England,5OCJzvD7sykQEKHH7qAC3C
18,Falling Down - Bonus Track,0.0175,0.669,0.574,0.00294,0.146,-6.442,0,0.0286,120.013,4,0.273,1397436,England,0Dn40gxVCMo5TkgS8Ik18Q
19,breathin,0.0211,0.568,0.656,1.37e-05,0.213,-5.413,1,0.0433,100.049,4,0.364,1319746,England,4OafepJy2teCjYJbvFE60J
20,SICKO MODE,0.00513,0.834,0.73,0.0,0.124,-3.714,1,0.222,155.008,4,0.446,1306499,England,2xLMifQCjDGFmkHkpNLD9h
21,No Brainer,0.0733,0.552,0.76,0.0,0.0865,-4.706,1,0.342,135.702,5,0.639,1303007,England,5WvAo7DNuPRmk4APhdPzi8
22,Back & Forth,0.0181,0.684,0.816,0.0,0.0222,-5.211,0,0.0322,121.993,4,0.702,1273240,England,4M8x1TR36VMQMFMbGCdoyA
23,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",0.157,0.842,0.801,4.82e-06,0.0642,-4.167,0,0.228,95.881,4,0.617,1234692,England,4w8niZpiMy6qz1mntFA5uM
24,Better,0.0984,0.442,0.585,0.391,0.14,-10.332,0,0.0964,97.565,4,0.116,1169995,England,4T3fNx3CgwDRRYgmFCbD4J
25,Lucky You (feat. Joyner Lucas),0.0627,0.876,0.786,0.0,0.127,-4.884,0,0.306,153.068,4,0.575,1134389,England,60SdxE8apGAxMiRrpbmLY0
26,SAD!,0.258,0.74,0.613,0.00372,0.123,-4.88,1,0.145,75.023,4,0.473,1112325,England,3ee8Jmje8o58CHK66QrVC2
27,Thunderclouds,0.0085,0.691,0.716,9.06e-06,0.263,-5.985,1,0.0351,112.035,4,0.507,1110603,England,5a8RPWgKSmcGBGcffmIrUi
28,Better Now,0.331,0.68,0.578,0.0,0.135,-5.804,1,0.04,145.038,4,0.341,1082600,England,7dt6x5M1jzdTEt8oCbisTK
29,Best Life,0.211,0.845,0.668,0.0,0.122,-6.702,0,0.0447,106.017,4,0.721,1077520,England,3wAyZwtyyLMsJNG7Mb17ky
30,Lost Without You,0.928,0.409,0.137,0.0,0.0706,-9.169,1,0.0446,162.08,1,0.106,1068434,England,3QlF2ExmrRP0RM7ffv7y0Q
31,Moonlight,0.556,0.921,0.537,0.00404,0.102,-5.723,0,0.0804,128.009,4,0.711,1025532,England,0JP9xo3adEtGSdUEISiszL
32,Just Got Paid,0.0332,0.734,0.921,0.0,0.197,-1.936,0,0.0865,120.057,4,0.65,1007230,England,5CpkVOosLFc83LbwqO6hnI
33,Nevermind,0.159,0.6,0.688,1.29e-05,0.409,-8.339,0,0.201,99.977,4,0.0793,1005852,England,63SevszngYpZOwf63o61K4
34,Killshot,0.0995,0.893,0.651,0.0,0.371,-8.647,0,0.367,105.835,4,0.6,1004429,England,1jo3TwNGCXfNdB5uba3ZVv
35,Girls Like You (feat. Cardi B),0.568,0.851,0.541,0.0,0.13,-6.825,1,0.0505,124.959,4,0.448,973385,England,7fa9MBXhVfQ8P8Df9OEbD8
36,Rise,0.323,0.69,0.784,0.0,0.203,-4.653,1,0.032,106.066,4,0.669,964982,England,3u1S1OmAUhx5DRlLrXqyp3
37,Ay Caramba,0.0355,0.629,0.647,0.00373,0.0797,-3.791,1,0.199,139.787,5,0.531,961966,England,0mfEHC4z5a7533o7VNOH2c
38,Youngblood,0.0169,0.596,0.854,0.0,0.124,-5.114,0,0.463,120.274,4,0.152,959813,England,2iUXsYOEPhVqEBwsqP70rE
39,Without Me,0.297,0.752,0.488,9.11e-06,0.0936,-7.05,1,0.0705,136.041,4,0.533,937322,England,5p7ujcrUXASCNwRaWNHR1C
40,Drip Too Hard (Lil Baby & Gunna),0.0852,0.897,0.662,0.0,0.534,-6.903,0,0.292,112.511,4,0.389,931625,England,78QR3Wp35dqAhFEc2qAGjE
41,Venom - Music From The Motion Picture,0.0193,0.749,0.794,0.0,0.543,-5.063,1,0.064,135.959,4,0.46,915808,England,2SL6oP2YAEQbqsrkOzRGO4
42,Beautiful (feat. Camila Cabello),0.346,0.638,0.717,0.0,0.105,-4.722,1,0.0337,100.027,4,0.249,906467,England,4VUwkH455At9kENOfzTqmF
43,No Stylist (feat. Drake),0.0215,0.765,0.704,0.0,0.227,-4.589,0,0.127,147.055,4,0.498,883978,England,04MLEeAMuV9IlHEsD8vF6A
44,Praise The Lord (Da Shine) (feat. Skepta),0.0609,0.854,0.569,0.0816,0.1,-8.151,0,0.106,80.015,4,0.294,878596,England,7ycWLEP1GsNjVvcjawXz3z
45,Ocean (feat. Khalid),0.584,0.506,0.693,9.58e-05,0.0891,-7.265,0,0.0412,139.912,4,0.221,859623,England,3nc420PXjTdBV5TN0gCFkS
46,One Kiss (with Dua Lipa),0.037,0.791,0.862,2.19e-05,0.0814,-3.24,0,0.11,123.994,4,0.592,852729,England,7ef4DlsgrMEH11cDZd32M6
47,Butterflies (feat. Not3s),0.259,0.761,0.685,2.92e-06,0.115,-9.796,0,0.125,103.949,4,0.596,841482,England,6DMXPshekQJR7uOMj0103y
48,This Is Me,0.00583,0.284,0.704,0.000115,0.0424,-7.276,1,0.186,191.702,4,0.1,820388,England,2xGjteMU3E1tkEPVFBO08U
49,Solo (feat. Demi Lovato),0.0441,0.737,0.636,6.66e-05,0.35,-4.546,0,0.0437,105.005,4,0.565,784427,England,6kPJZM97LwdG9QIsT7khp6
50,Goodbye (feat. Nicki Minaj & Willy William),0.0776,0.643,0.904,0.0,0.189,-3.694,1,0.0739,103.028,4,0.481,781043,England,5Xn4IyTtW6FUGIUyWjbUHG
51,2002,0.0372,0.697,0.683,0.0,0.137,-2.881,0,0.117,96.133,4,0.603,769446,England,2BgEsaKNfHUdlh97KmvFyo
52,no tears left to cry,0.04,0.699,0.713,3.11e-06,0.294,-5.507,0,0.0594,121.993,4,0.354,759024,England,2qT1uLXPVPzGgFOx4jtEuo
53,079ME,0.404,0.629,0.601,0.0,0.0582,-7.508,0,0.309,199.921,4,0.612,752135,England,5f14ylFBAuwqVHXvafqtmd
54,Nonstop,0.0165,0.912,0.412,0.0126,0.104,-8.074,1,0.123,154.983,4,0.423,731382,England,0TlLq3lA83rQOYtrqBqSct
55,Jackie Chan,0.374,0.747,0.834,0.0,0.0586,-2.867,0,0.045,128.005,4,0.687,706241,England,4kWO6O1BUXcZmaxitpVUwp
56,Advice,0.201,0.911,0.529,0.0,0.101,-7.996,0,0.328,105.067,4,0.76,705917,England,1fp2uoWXPca3mIdxRHIgQm
57,I Like It,0.099,0.816,0.726,0.0,0.372,-3.998,0,0.129,136.048,4,0.65,699247,England,58q2HKrzhC3ozto2nDdN4z
58,STOOPID,0.13,0.733,0.63,0.0,0.162,-4.296,1,0.395,149.989,4,0.832,699243,England,1jQvUmf16VE9WQCPuK2e8K
59,Jocelyn Flores,0.469,0.872,0.391,4.13e-06,0.297,-9.144,0,0.242,134.021,4,0.437,693062,England,7m9OqQk4RVRkw9JJdeAw96
60,rockstar (feat. 21 Savage),0.124,0.585,0.52,7.01e-05,0.131,-6.136,0,0.0712,159.801,4,0.129,683575,England,0e7ipj03S05BNilyu5bRzt
61,If You're Over Me,0.0622,0.67,0.853,0.0,0.0602,-4.515,1,0.0884,103.843,4,0.615,682715,England,1oc3jna2ablnfIKLYbKujl
62,Nice For What,0.0891,0.585,0.909,9.7e-05,0.119,-6.474,1,0.0707,93.372,4,0.758,674866,England,3CA9pLiwRIGtUBiMjbZmRw
63,One Shot,0.144,0.746,0.688,1.12e-06,0.101,-5.241,1,0.0555,109.541,4,0.491,667074,England,5h3aVgPGuKBjO27YbOdBRh
64,God's Plan,0.0332,0.754,0.449,8.29e-05,0.552,-9.211,1,0.109,77.169,4,0.357,663772,England,6DCZcSspjsKoFjzjrWoCdn
65,Ring Ring (feat. Mabel & Rich The Kid),0.172,0.779,0.641,2.03e-06,0.102,-4.912,0,0.141,107.032,4,0.638,655886,England,3pSfoP1xZllxEuZ6Oh6ebn
66,This Feeling (feat. Kelsea Ballerini),0.0651,0.539,0.651,0.0,0.0662,-5.304,1,0.0432,105.159,4,0.474,654371,England,15kQGEy89K8deJcZVFEn0N
67,FEFE (feat. Nicki Minaj & Murda Beatz),0.088,0.931,0.387,0.0,0.136,-9.127,1,0.412,125.978,4,0.376,646349,England,2E124GmJRnBJuXbTb4cPUB
68,Mona Lisa (feat. Kendrick Lamar),0.371,0.856,0.694,0.0,0.109,-4.393,1,0.169,122.08,4,0.489,622430,England,0dbTQYW3Ad1FTzIA9t90E8
69,Anywhere,0.0162,0.717,0.872,1.99e-06,0.205,-3.279,1,0.0357,120.026,4,0.61,619974,England,6lD9nDl7jBUSIPDMAMZjuD
70,TOOTIMETOOTIMETOOTIME,0.166,0.662,0.827,0.0165,0.086,-5.891,1,0.0624,115.014,4,0.477,618124,England,6wvlEKW2qxucJSBXYpMV2P
71,Fall,0.227,0.83,0.546,0.0,0.112,-5.716,1,0.295,182.973,4,0.535,617686,England,58QhkbaAkLFnn7JwAnAato
72,Homerton B,0.231,0.739,0.772,0.0548,0.0721,-6.367,1,0.0731,142.472,4,0.28,613311,England,6eVWOyIA4iacH7UaQ1TqzM
73,Mr. Brightside,0.00101,0.356,0.924,0.0,0.0953,-3.74,1,0.0808,148.017,4,0.232,611192,England,7oK9VyNzrYvRFo7nQEYkWN
74,The Greatest Show,0.000239,0.417,0.824,0.0545,0.0725,-7.36,0,0.105,157.92,4,0.4,597589,England,43ay9lQZ5rfNcOOHhRF2cM
75,Morph,0.0747,0.734,0.607,0.000577,0.0968,-7.249,0,0.0806,90.023,4,0.518,591970,England,01vv2AjxgP4uUyb8waYO5Y
76,Paradise,0.209,0.642,0.881,0.0,0.21,-3.537,1,0.0393,138.03,4,0.913,582445,England,38zwkK6TtTjIW9tpYBfZ3D
77,The Ringer,0.0311,0.939,0.551,0.0,0.192,-9.126,1,0.291,118.552,4,0.42,576851,England,2jt2WxXMCD4zjACthkJQVE
78,SWISH,0.0831,0.884,0.541,0.0,0.118,-5.608,1,0.221,105.009,4,0.274,573602,England,55GiOwtxNajXVbpjjIzMnD
79,My Blood,0.0563,0.749,0.723,0.022,0.0977,-6.609,1,0.0432,108.999,4,0.674,570662,England,5HeKOKc4phmLn8e4I7EkzD
80,Happy Now,0.579,0.503,0.741,1.49e-06,0.0712,-5.128,1,0.047,88.335,3,0.458,570523,England,4keoy2fqgwGnbWlm3ZVZFa
81,Don’t Matter To Me (with Michael Jackson),0.493,0.822,0.318,0.0128,0.11,-12.391,1,0.0575,102.998,4,0.138,562615,England,6G8kHiVZ1jW7vHMPVRNZU0
