,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,9283703,England,7qiZfU4dY1lWllzX7mPBI3
1,Castle on the Hill,0.0232,0.461,0.834,1.14e-05,0.14,-4.868,1,0.0989,135.007,4,0.471,7698380,England,6PCUP3dWmTjcTtXY02oFdT
2,Rockabye (feat. Sean Paul & Anne-Marie),0.406,0.72,0.763,0.0,0.18,-4.068,0,0.0523,101.965,4,0.742,2448758,England,5knuzwU65gJK7IF5yJsuaW
3,Touch,0.032,0.607,0.718,0.0,0.403,-4.095,1,0.0978,101.821,4,0.551,2306972,England,5Ua3GXyHwiSfpNTMjq6m2z
4,I Would Like,0.0853,0.486,0.713,0.0,0.0839,-3.949,0,0.0524,121.028,4,0.297,2153797,England,4Q4jmPHwu0wrJvqrld0FQ6
5,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,1893757,England,5uCax9HTNlzGybIStD3vDh
6,Just Hold On,0.00383,0.647,0.932,1.5e-06,0.0574,-3.515,1,0.0824,114.991,4,0.374,1846867,England,3EmmCZoqpWOTY1g2GBwJoR
7,Human,0.393,0.602,0.707,0.0,0.165,-4.097,1,0.302,75.087,4,0.554,1823865,England,58zsLZPvfflaiIbNWoA22O
8,Starboy,0.165,0.681,0.594,3.49e-06,0.134,-7.028,1,0.282,186.054,4,0.535,1800313,England,5aAx2yezTd8zXrkmtKl66Z
9,Call On Me - Ryan Riback Extended Remix,0.0604,0.67,0.838,0.000611,0.159,-4.031,1,0.0362,104.998,4,0.717,1707456,England,78rIJddV4X0HkNAInEcYde
10,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",0.0631,0.735,0.451,1.3e-05,0.325,-8.374,1,0.0585,117.973,4,0.0862,1656601,England,3NdDpSvN911VPGivFlV5d0
11,Sexual,0.0623,0.803,0.569,0.0,0.083,-7.392,1,0.0739,107.986,4,0.809,1647790,England,3AsAuGTaDQzavZZThyYlop
12,You Don't Know Me - Radio Edit,0.163,0.876,0.669,0.0,0.185,-6.054,0,0.138,124.007,4,0.682,1628530,England,00lNx0OcTJrS3MKHcB80HY
13,Don't Wanna Know,0.338,0.783,0.623,0.0,0.0975,-6.126,1,0.08,100.048,4,0.447,1572412,England,5MFzQMkrl1FOOng9tq6R9r
14,I Feel It Coming,0.426,0.773,0.819,0.0,0.0679,-5.946,0,0.118,92.99,4,0.585,1558010,England,5GXAXm5YOmYT0kL5jHvYBt
15,All Night,0.00251,0.563,0.775,0.0,0.326,-6.433,1,0.0366,144.945,4,0.458,1486857,England,1yNyoWWWikbLhwIGWjZuDW
16,Fake Love,0.105,0.928,0.481,0.0,0.176,-9.35,0,0.287,134.007,4,0.613,1390076,England,343YBumqHu19cGoGARUTsd
17,By Your Side,0.0778,0.696,0.743,0.0,0.0581,-3.838,1,0.0331,122.978,4,0.644,1363814,England,1D3ODoXHBLpdxolZRHWV1j
18,The Mack,0.0707,0.707,0.883,0.0,0.23,-4.281,1,0.0602,106.031,4,0.541,1354009,England,7aV2mflaASUmGhCErm7kBO
19,Closer,0.414,0.748,0.524,0.0,0.111,-5.599,1,0.0338,95.01,4,0.661,1349895,England,7BKLCZ1jbUBVqRi2FVlTVw
20,24K Magic,0.034,0.818,0.803,0.0,0.153,-4.282,1,0.0797,106.97,4,0.632,1340054,England,6b8Be6ljOzmkOmFslEb23P
21,Black Beatles,0.142,0.794,0.632,0.0,0.128,-6.163,1,0.0649,145.926,4,0.355,1318063,England,6fujklziTHa8uoM5OQSfIo
22,September Song,0.0545,0.623,0.654,0.0,0.0838,-5.675,0,0.0372,95.921,4,0.401,1301328,England,0FuTx2s3YH1ppmtiM6l0zI
23,Shout Out to My Ex,0.0316,0.774,0.739,5.95e-06,0.119,-4.022,1,0.0952,126.002,4,0.823,1192408,England,0YHUITU3w6ws1v8ehT264g
24,Water Under the Bridge,0.0189,0.596,0.838,1.54e-05,0.108,-6.52,0,0.0704,94.982,4,0.472,1145360,England,4vb4mFvYsr2h6enhjJsq9Y
25,You Want Me (feat. Sadie Ama),0.157,0.893,0.582,0.00558,0.102,-7.529,1,0.0431,126.044,4,0.459,1131660,England,4xX7OsX8XTGWJgRxNNIaFT
26,One Dance,0.00784,0.791,0.619,0.00423,0.351,-5.886,1,0.0532,103.989,4,0.371,1121169,England,1xznGGDReH1oQq0xzbwXa3
27,Now and Later,0.273,0.781,0.57,0.0,0.196,-5.874,0,0.188,107.059,4,0.858,1100698,England,43jBqV3j3Xi1g6wO0bhIMd
28,Love Me Now,0.591,0.495,0.762,0.0,0.0763,-3.842,1,0.0862,123.893,4,0.708,1077688,England,6nxQdXa1uAL0rY72wPZu89
29,Photograph,0.607,0.614,0.379,0.000464,0.0986,-10.48,1,0.0476,107.989,4,0.201,1045701,England,6fxVffaTuwjgEk5h9QyRjy
30,Side To Side,0.0408,0.648,0.738,0.0,0.292,-5.883,0,0.247,159.145,4,0.603,1037930,England,4pLwZjInHj3SimIyN9SnOz
31,Shed a Light,0.112,0.483,0.787,0.0,0.257,-5.244,1,0.102,122.058,4,0.58,1027892,England,1cG0umU5TKStygKsPFZ9pY
32,Bad Things (with Camila Cabello),0.214,0.697,0.691,0.0,0.185,-4.757,1,0.146,137.853,4,0.305,1020025,England,1PSBzsahR2AKwLJgx8ehBj
33,Starving,0.371,0.636,0.633,0.0,0.102,-4.23,1,0.126,99.721,4,0.512,1006298,England,1qOLh0tI7trd1zdDKxYZTe
34,After the Afterparty (feat. Lil Yachty),0.121,0.653,0.794,0.0,0.365,-3.828,1,0.0894,93.008,4,0.645,959142,England,0y8Wf6ltWpGCpgqVa21QNX
35,Love on Me,0.105,0.562,0.906,0.0,0.145,-2.085,1,0.0758,124.146,4,0.674,942796,England,2MHCiOohBZEQuLgDTPvSzF
36,Oops,0.42,0.611,0.653,0.0,0.165,-4.183,0,0.17,210.002,4,0.92,942256,England,37xcWhVKQ99uuiA5Y4yapi
37,No Lie,0.0437,0.741,0.891,0.0,0.256,-2.824,1,0.119,102.002,4,0.449,930470,England,3cFsmM51N5zMAuu1nNY4Tw
38,Mercy,0.137,0.469,0.68,0.0,0.11,-4.921,0,0.117,147.734,4,0.374,913224,England,4TZy1wLyHec06pwgFYDh1a
39,Let Me Love You,0.0784,0.476,0.718,1.02e-05,0.122,-5.309,1,0.0576,199.864,4,0.142,905113,England,4pdPtRcBmOSQDlJ3Fk945m
40,The Greatest (feat. Kendrick Lamar),0.0102,0.668,0.725,0.000479,0.0561,-6.127,1,0.266,191.944,4,0.729,903221,England,7xHWNBFm6ObGEQPaUxHuKO
41,Cold Water (feat. Justin Bieber & MØ),0.0736,0.608,0.798,0.0,0.156,-5.092,0,0.0432,92.943,4,0.501,895639,England,6DNtNfH8hXkqOX1sjqmI7p
42,So Good,0.0938,0.549,0.684,0.0,0.235,-4.875,0,0.0349,147.012,4,0.408,888588,England,20js7QbHkIuzrgecUTPfl7
43,"How Far I'll Go - From ""Moana""",0.157,0.314,0.555,0.000108,0.067,-9.601,1,0.37,179.666,4,0.159,883330,England,5hYTyyh2odQKphUbMqc5gN
44,The A Team,0.669,0.642,0.289,0.0,0.18,-9.918,1,0.0367,84.996,4,0.407,875993,England,1VdZ0vKfR5jneCmWIUAMxK
45,My Way,0.093,0.818,0.913,3.69e-05,0.161,-3.06,0,0.0426,119.986,4,0.536,847541,England,1vvNmPOiUuyCbgWmtc6yfm
46,All We Know,0.097,0.662,0.586,0.00272,0.115,-8.821,1,0.0307,90.0,4,0.296,822417,England,2rizacJSyD9S1IQUxUxnsK
47,Thinking out Loud,0.474,0.781,0.445,0.0,0.184,-6.061,1,0.0295,78.998,4,0.591,797105,England,1Slwb6dOYkBlWal1PGtnNg
48,Bad and Boujee (feat. Lil Uzi Vert),0.061,0.927,0.665,0.0,0.123,-5.313,1,0.244,127.076,4,0.175,754756,England,4Km5HrUvYTaSUfiSGPJeQR
49,In the Name of Love,0.0592,0.49,0.485,0.0,0.337,-6.237,0,0.0406,133.889,4,0.196,751534,England,04DwTuZ2VBdJCCC5TROn7L
50,Deja Vu,0.352,0.657,0.421,0.000218,0.187,-11.378,1,0.412,174.063,4,0.181,704365,England,6I6NX6tjGsxFAsIfGzY9lJ
51,Don't Let Me Down (feat. Daya),0.16,0.542,0.859,0.00466,0.137,-5.651,1,0.197,159.797,4,0.403,657727,England,0QsvXIfqM0zZoerQfsI9lm
52,Love$ick,0.126,0.665,0.771,0.00449,0.27,-5.124,0,0.14,88.835,4,0.732,606451,England,5v9N8Rx3QsFvr50cxyQcA3
53,Treat You Better,0.123,0.624,0.803,0.0,0.114,-4.105,0,0.246,166.018,4,0.821,592860,England,4Hf7WnR761jpxPr5D46Bcd
54,Don't Leave,0.222,0.657,0.703,0.0,0.256,-3.402,1,0.0753,122.381,4,0.338,581376,England,0Zx8khUcEfCFK2AEoIhC92
55,Heathens,0.0841,0.732,0.396,3.58e-05,0.105,-9.348,0,0.0286,90.024,4,0.548,568998,England,6i0V12jOa3mr6uu4WYhUBr
56,Controlla,0.0773,0.607,0.476,0.0,0.113,-11.076,0,0.249,122.976,5,0.347,568563,England,6F609ICg9Spjrw1epsAnpa
57,Oh Lord,0.0217,0.273,0.794,0.0,0.0616,-6.644,0,0.0675,95.902,4,0.377,568055,England,1sTUEdVO85YU8Ymk2jeAls
58,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",0.0123,0.667,0.83,0.0,0.191,-5.715,1,0.0749,113.03,4,0.701,553073,England,6JV2JOEocMgcZxYSZelKcc
59,Don't,0.0113,0.806,0.608,0.0,0.635,-7.008,1,0.0659,95.049,4,0.849,545010,England,6gTJaPuj8DT8RjuDJyBgzP
60,Too Good,0.0573,0.804,0.648,3.49e-05,0.102,-7.805,1,0.117,117.983,4,0.392,538239,England,11KJSRSgaDxqydKYiD2Jew
61,Rooting For You,0.913,0.251,0.254,1.81e-06,0.088,-7.552,1,0.0369,176.602,3,0.17,535599,England,2nAAFnHiXRdWhsqoeqhhnr
62,"I See Fire - From ""The Hobbit - The Desolation Of Smaug""",0.559,0.581,0.0549,0.0,0.0718,-20.514,0,0.0397,152.037,4,0.234,529082,England,3B7udSGy2PfgoCniMSb523
63,Mr. Brightside,0.00101,0.356,0.924,0.0,0.0953,-3.74,1,0.0808,148.017,4,0.232,514918,England,7oK9VyNzrYvRFo7nQEYkWN
64,Give Me Love,0.694,0.526,0.328,0.0,0.112,-9.864,1,0.0461,116.068,4,0.11,500060,England,0SuG9kyzGRpDqrCWtgD6Lq
65,Tenerife Sea,0.697,0.53,0.346,1.07e-05,0.105,-10.497,1,0.0376,121.876,4,0.359,495234,England,6vSwxzO2Qf4BinHSXRwZJe
66,Should've Been Me,0.0174,0.579,0.808,0.0,0.284,-5.414,1,0.182,183.92,4,0.679,490420,England,4aiLpwwZw5Ek9KkBMnt6Zu
67,Redbone,0.172,0.745,0.356,0.00943,0.123,-10.425,1,0.0941,160.033,4,0.607,485779,England,3kxfsdsCpFgN412fpnW85Y
68,Trust Nobody (feat. Selena Gomez & Tory Lanez),0.494,0.42,0.636,0.0,0.122,-7.216,1,0.22,156.104,5,0.784,484888,England,2wDjpPW3HZdA9quPPmZAMu
69,Make Me (Cry),0.592,0.588,0.471,0.00146,0.0733,-7.287,1,0.0577,152.881,4,0.209,447285,England,2BrzlUj1u1CtvaJDGIKpsP
70,Everglow,0.968,0.425,0.257,0.0181,0.115,-8.467,1,0.0321,144.479,4,0.341,435825,England,6aG68QSwv0hgNTq90I2GOE
71,Party Monster,0.189,0.573,0.63,2.31e-05,0.259,-8.389,1,0.105,77.525,4,0.218,435316,England,4F7A0DXBrmUAkp32uenhZt
72,Dancing On My Own,0.851,0.608,0.174,1.92e-05,0.0855,-8.796,1,0.0332,112.175,4,0.193,434258,England,02WacdrRpm4zlP8H7X6bnQ
73,Miss You,0.104,0.88,0.605,0.00488,0.106,-7.639,0,0.0531,120.017,4,0.626,434096,England,7of1slAJIWrXxP8ikAHxje
74,Blow Your Mind (Mwah),0.0188,0.654,0.796,0.0,0.0948,-4.761,0,0.122,108.854,4,0.491,428327,England,2eAAEa8pxKF7My0EO4rFgR
75,This Is What You Came For (feat. Rihanna),0.199,0.631,0.927,0.119,0.148,-2.787,0,0.0332,123.962,4,0.465,428282,England,0azC730Exh71aQlOt9Zj3y
76,Find Me,0.064,0.572,0.797,0.0,0.105,-3.995,0,0.0483,135.006,4,0.252,425511,England,2Wr970IfovsSGnfkE08iMF
