,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,All I Want for Christmas Is You,0.164,0.336,0.627,0.0,0.0708,-7.463,1,0.0384,150.273,4,0.35,2414608,England,0bYg9bo50gSsH3LtXe2SQn
1,Rockabye (feat. Sean Paul & Anne-Marie),0.406,0.72,0.763,0.0,0.18,-4.068,0,0.0523,101.965,4,0.742,2406621,England,5knuzwU65gJK7IF5yJsuaW
2,Last Christmas,0.189,0.735,0.478,2.48e-06,0.355,-12.472,1,0.0293,107.682,4,0.947,2345002,England,2FRnf9qhLbvw8fu4IBXx78
3,Fairytale of New York (feat. Kirsty MacColl),0.582,0.271,0.551,4.16e-05,0.256,-7.48,1,0.0457,78.111,4,0.428,1879767,England,3VTNVsTTu05dmTsVFrmGpK
4,Starboy,0.165,0.681,0.594,3.49e-06,0.134,-7.028,1,0.282,186.054,4,0.535,1797034,England,5aAx2yezTd8zXrkmtKl66Z
5,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,1707282,England,5uCax9HTNlzGybIStD3vDh
6,Merry Christmas Everyone - Remastered,0.128,0.541,0.909,0.0,0.128,-3.101,1,0.0358,203.862,4,0.962,1703299,England,2ISl1zekPsc26sUQpVt8UB
7,I Would Like,0.0853,0.486,0.713,0.0,0.0839,-3.949,0,0.0524,121.028,4,0.297,1628520,England,4Q4jmPHwu0wrJvqrld0FQ6
8,Touch,0.032,0.607,0.718,0.0,0.403,-4.095,1,0.0978,101.821,4,0.551,1595408,England,5Ua3GXyHwiSfpNTMjq6m2z
9,Just Hold On,0.00383,0.647,0.932,1.5e-06,0.0574,-3.515,1,0.0824,114.991,4,0.374,1568632,England,3EmmCZoqpWOTY1g2GBwJoR
10,Sexual,0.0623,0.803,0.569,0.0,0.083,-7.392,1,0.0739,107.986,4,0.809,1567412,England,3AsAuGTaDQzavZZThyYlop
11,Black Beatles,0.142,0.794,0.632,0.0,0.128,-6.163,1,0.0649,145.926,4,0.355,1493769,England,6fujklziTHa8uoM5OQSfIo
12,Don't Wanna Know,0.338,0.783,0.623,0.0,0.0975,-6.126,1,0.08,100.048,4,0.447,1486671,England,5MFzQMkrl1FOOng9tq6R9r
13,It's the Most Wonderful Time of the Year,0.766,0.24,0.598,0.0,0.117,-8.435,1,0.0369,201.629,3,0.776,1472947,England,5hslUAKq9I9CG2bAulFkHN
14,Closer,0.414,0.748,0.524,0.0,0.111,-5.599,1,0.0338,95.01,4,0.661,1411852,England,7BKLCZ1jbUBVqRi2FVlTVw
15,24K Magic,0.034,0.818,0.803,0.0,0.153,-4.282,1,0.0797,106.97,4,0.632,1391745,England,6b8Be6ljOzmkOmFslEb23P
16,Do They Know It's Christmas? - 1984 Version,0.164,0.599,0.642,3.33e-05,0.0992,-6.936,1,0.0363,115.412,4,0.349,1342309,England,1hvpDAxZPKjKztOc72sv06
17,It's Beginning to Look a Lot like Christmas,0.908,0.339,0.214,7.47e-06,0.341,-11.714,1,0.0375,94.775,3,0.363,1336880,England,0lLdorYw7lVrJydTINhWdI
18,I Feel It Coming,0.426,0.773,0.819,0.0,0.0679,-5.946,0,0.118,92.99,4,0.585,1313456,England,5GXAXm5YOmYT0kL5jHvYBt
19,Fake Love,0.105,0.928,0.481,0.0,0.176,-9.35,0,0.287,134.007,4,0.613,1298141,England,343YBumqHu19cGoGARUTsd
20,Shout Out to My Ex,0.0316,0.774,0.739,5.95e-06,0.119,-4.022,1,0.0952,126.002,4,0.823,1274129,England,0YHUITU3w6ws1v8ehT264g
21,I Wish It Could Be Christmas Everyday,0.00422,0.383,0.914,1.4e-05,0.444,-6.43,1,0.0515,139.955,4,0.528,1258496,England,1mH6tZC6iXIHPI6EixCwxw
22,All Night,0.0038,0.544,0.809,0.0,0.323,-5.098,1,0.0363,145.017,4,0.448,1249782,England,4b4KcovePX8Ke2cLIQTLM0
23,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",0.0631,0.735,0.451,1.3e-05,0.325,-8.374,1,0.0585,117.973,4,0.0862,1243523,England,3NdDpSvN911VPGivFlV5d0
24,Human,0.393,0.602,0.707,0.0,0.165,-4.097,1,0.302,75.087,4,0.554,1237304,England,58zsLZPvfflaiIbNWoA22O
25,Step Into Christmas,0.112,0.532,0.926,9.84e-06,0.318,-5.536,1,0.0357,140.137,4,0.814,1225419,England,3YQUpKTmtgPJf8u6ooi9KA
26,The Mack,0.0707,0.707,0.883,0.0,0.23,-4.281,1,0.0602,106.031,4,0.541,1214257,England,7aV2mflaASUmGhCErm7kBO
27,By Your Side,0.0778,0.696,0.743,0.0,0.0581,-3.838,1,0.0331,122.978,4,0.644,1196978,England,1D3ODoXHBLpdxolZRHWV1j
28,Wonderful Christmastime - Remastered 2011 / Edited Version,0.322,0.774,0.511,0.0,0.0672,-8.914,1,0.0319,94.736,4,0.771,1127497,England,4gavOCQdZ2g86gkvi17FM7
29,Call On Me - Ryan Riback Extended Remix,0.0604,0.67,0.838,0.000611,0.159,-4.031,1,0.0362,104.998,4,0.717,1115166,England,78rIJddV4X0HkNAInEcYde
30,Merry Xmas Everybody,0.0199,0.367,0.623,0.000731,0.159,-9.436,1,0.0499,128.268,4,0.511,1112023,England,3iwZ8hg0q1kTBB5kjg0nO4
31,One Dance,0.00784,0.791,0.619,0.00423,0.351,-5.886,1,0.0532,103.989,4,0.371,1087214,England,1xznGGDReH1oQq0xzbwXa3
32,White Christmas,0.673,0.317,0.158,0.353,0.338,-16.485,1,0.0381,130.503,3,0.247,1077674,England,4so0Wek9Ig1p6CRCHuINwW
33,Rockin' Around The Christmas Tree - Single Version,0.706,0.703,0.407,0.0,0.45,-12.155,1,0.0504,140.057,4,0.849,1066321,England,3T7dNA7O8c3Axj5WyDNcH3
