,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,MONTERO (Call Me By Your Name),0.297,0.61,0.508,0.0,0.384,-6.682,0,0.152,178.818,4,0.758,2327070,Canada,67BtfxlNbhBmCDR2L2l8qd
1,RAPSTAR,0.41,0.789,0.536,0.0,0.129,-6.862,1,0.242,81.039,4,0.437,2301926,Canada,43PGPuHIlVOc04jrZVh9L6
2,Peaches (feat. Daniel Caesar & Giveon),0.321,0.677,0.696,0.0,0.42,-6.181,1,0.119,90.03,4,0.464,2155700,Canada,4iJyoBOLtHqaGxP12qzhQI
3,Astronaut In The Ocean,0.175,0.778,0.695,0.0,0.15,-6.865,0,0.0913,149.996,4,0.472,1350610,Canada,3VT8hOC5vuDXBsHrR53WFh
4,Kiss Me More (feat. SZA),0.235,0.762,0.701,0.000158,0.123,-3.541,1,0.0286,110.968,4,0.742,1313605,Canada,748mdHapucXQri7IAO8yFK
5,deja vu,0.593,0.439,0.61,1.07e-05,0.341,-7.236,1,0.116,181.088,4,0.172,1061102,Canada,61KpQadow081I2AsbeLcsb
6,Levitating (feat. DaBaby),0.00883,0.702,0.825,0.0,0.0674,-3.787,0,0.0601,102.977,4,0.915,1016828,Canada,5nujrmhLynf4yMoMtj8AQF
7,Calling My Phone,0.451,0.907,0.393,1.35e-06,0.135,-7.636,0,0.0539,104.949,4,0.202,859640,Canada,3J8EOeKLTLXORtWPpOU5bE
8,drivers license,0.721,0.585,0.436,1.31e-05,0.105,-8.761,1,0.0601,143.874,4,0.132,828887,Canada,7lPN2DXiMsVn7XUKtOW1CS
9,Mr. Perfectly Fine (Taylorfs Version) (From The Vault),0.162,0.66,0.817,0.0,0.0667,-6.269,0,0.0521,135.942,4,0.714,815082,Canada,2CYVETnhM9aytqrazYYwrK
10,Save Your Tears,0.0212,0.68,0.826,1.24e-05,0.543,-5.487,1,0.0309,118.051,4,0.644,791927,Canada,5QO79kh1waicV47BqGRL3g
11,Up,0.0012,0.868,0.795,0.0193,0.0461,-6.044,1,0.269,166.0,4,0.819,768681,Canada,1M4OcYkxAtu3ErzSgDEfoi
12,Hold On,0.0104,0.658,0.634,0.0,0.12,-6.068,0,0.0431,140.002,4,0.302,759271,Canada,1nahzW3kfMuwReTka28tH5
13,Heartbreak Anniversary,0.524,0.449,0.465,1.02e-06,0.303,-8.964,1,0.0791,89.087,3,0.543,751952,Canada,3FAJ6O0NOHQV8Mc5Ri6ENp
14,Leave The Door Open,0.182,0.586,0.616,0.0,0.0927,-7.964,1,0.0324,148.088,4,0.719,743889,Canada,7MAibcTli4IisCtbHKrGMh
15,Mood (feat. iann dior),0.174,0.701,0.716,0.0,0.324,-3.671,0,0.0361,91.007,4,0.732,705740,Canada,4jPy3l0RUwlUI9T5XHBW2m
16,Headshot (feat. Polo G & Fivio Foreign),0.0802,0.808,0.639,0.0,0.15,-7.266,0,0.279,118.0,4,0.395,697478,Canada,4eNOLmx8r2IJAVKvBBL1jv
17,WITHOUT YOU,0.213,0.662,0.413,0.0,0.134,-7.357,1,0.0299,93.005,4,0.467,693704,Canada,27OeeYzk6klgBh83TSvGMA
18,Goosebumps - Remix,0.418,0.841,0.593,0.0,0.124,-7.846,1,0.0379,124.917,4,0.808,691670,Canada,5uEYRdEIh9Bo4fpjDd4Na9
19,The Business,0.414,0.798,0.62,0.0192,0.112,-7.079,0,0.232,120.031,4,0.235,691542,Canada,6f3Slt0GbA2bPZlz0aIFXN
20,Beautiful Mistakes (feat. Megan Thee Stallion),0.0377,0.713,0.676,0.0,0.154,-5.483,1,0.027,99.048,4,0.721,684246,Canada,6fRxMU4LWwyaSSowV441IU
21,Whatfs Next,0.0136,0.781,0.594,0.0,0.162,-6.959,0,0.0485,129.895,4,0.0628,683388,Canada,3aQem4jVGdhtg116TmJnHz
22,Blinding Lights,0.00146,0.514,0.73,9.54e-05,0.0897,-5.934,1,0.0598,171.005,4,0.334,613301,Canada,0VjIjW4GlUZAMYd2vXMi3b
23,Love Story (Taylorfs Version),0.13,0.627,0.792,3.97e-06,0.0845,-4.311,1,0.031,119.054,4,0.415,601026,Canada,6YvqWjhGD8mB5QXcbcUKtx
24,Heat Waves,0.44,0.761,0.525,6.7e-06,0.0921,-6.9,1,0.0944,80.87,4,0.531,585668,Canada,02MWAaffLxlfxAUY7c5dvx
25,Best Friend (feat. Doja Cat),0.00302,0.84,0.766,3.61e-06,0.0684,-4.12,1,0.136,94.018,4,0.402,549600,Canada,2etHQJxIbV0soyPhelVs9Y
26,As I Am (feat. Khalid),0.127,0.595,0.543,0.0,0.0975,-8.149,1,0.038,99.928,4,0.109,544219,Canada,6F2r4HgpJnvKDmkN6JEN6J
27,X Gon' Give It To Ya,0.0135,0.761,0.899,0.0,0.0719,-3.09,0,0.183,95.027,4,0.673,534892,Canada,1zzxoZVylsna2BQB65Ppcb
28,Met Him Last Night (feat. Ariana Grande),0.22,0.538,0.512,0.0,0.101,-4.548,0,0.0262,144.978,4,0.12,533046,Canada,4yyX2Iu4xJjW9xMvBZKSBi
29,Run It Up (feat. Offset & Moneybagg Yo),0.415,0.88,0.575,0.0,0.109,-6.091,1,0.163,120.031,4,0.671,525382,Canada,1dg3qy5DjoJodawfOCgrTP
30,Wants and Needs (feat. Lil Baby),0.0618,0.578,0.449,2.17e-06,0.119,-6.349,1,0.286,136.006,4,0.1,524099,Canada,65OVbaJR5O1RmwOQx0875b
31,Fearless (Taylorfs Version),0.0122,0.569,0.741,0.0,0.333,-4.963,1,0.0282,100.118,4,0.43,520388,Canada,77sMIMlNaSURUAXq5coCxE
32,You Belong With Me (Taylorfs Version),0.0623,0.632,0.773,0.0,0.0885,-4.856,1,0.0346,130.033,4,0.474,515112,Canada,1qrpoAMXodY6895hGKoUpA
33,Anyone,0.185,0.685,0.521,3.59e-06,0.111,-8.285,1,0.0345,115.885,4,0.578,502382,Canada,2WnAKZefdRHxtBEkRjFOHC
34,Streets,0.208,0.749,0.463,0.0371,0.337,-8.433,1,0.0828,90.028,4,0.19,500405,Canada,60ynsPSSKe6O3sfwRnIBRf
35,Holy (feat. Chance The Rapper),0.2,0.67,0.693,0.0,0.0909,-8.34,1,0.35,87.017,4,0.388,496335,Canada,6Xgq7MvZiet0hVi3KaDSgJ
36,telepat?a,0.112,0.653,0.524,0.0,0.203,-9.016,0,0.0502,83.97,4,0.553,489488,Canada,6tDDoYIxWvMLTdKpjFkc1B
37,Good Days,0.499,0.436,0.655,8.1e-06,0.688,-8.37,0,0.0583,121.002,4,0.412,488502,Canada,3YJJjQPAbDT7mGpX3WtQ9A
38,You All Over Me (feat. Maren Morris) (Taylorfs Version) (From The Vault),0.816,0.599,0.494,0.0,0.101,-7.61,1,0.0372,142.893,4,0.44,483732,Canada,4CHpVfAhuxNJ3ibExe6kxO
39,ROCKSTAR (feat. Roddy Ricch),0.247,0.746,0.69,0.0,0.101,-7.956,1,0.164,89.977,4,0.497,482865,Canada,7ytR5pFWmSjzHJIeQkgog4
40,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,482080,Canada,7qEHsqek33rTcFNT9PFqLf
41,Martin & Gina,0.345,0.832,0.534,0.0,0.165,-7.813,0,0.253,93.924,4,0.116,474989,Canada,1VLtjHwRWOVJiE5Py7JxoQ
42,"Lemonade (feat. Gunna, Don Toliver & NAV)",0.25,0.8,0.658,0.0,0.111,-6.142,0,0.079,140.042,4,0.462,466418,Canada,7hxHWCCAIIxFLCzvDgnQHX
43,My Head & My Heart,0.0697,0.614,0.934,0.0,0.121,-3.709,0,0.07,116.001,4,0.436,462814,Canada,1KixkQVDUHggZMU9dUobgm
44,Roses - Imanbek Remix,0.0143,0.769,0.719,0.00777,0.359,-5.472,1,0.0474,121.955,4,0.863,452340,Canada,0zLCBJZSiELJf02ucPP9wb
45,Watermelon Sugar,0.122,0.548,0.816,0.0,0.335,-4.209,1,0.0465,95.39,4,0.557,444698,Canada,6UelLqGlWMcVH1E5c4H7lY
46,Fifteen (Taylorfs Version),0.116,0.559,0.646,0.0,0.32,-4.61,1,0.0272,95.466,4,0.289,440466,Canada,2nqio0SfWg6gh2eCtfuMa5
47,What You Know Bout Love,0.65,0.709,0.548,1.59e-06,0.133,-8.493,1,0.353,83.995,4,0.543,434930,Canada,1tkg4EHVoqnhR6iFEXb60y
48,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,0.0076,0.824,0.862,0.000132,0.303,-3.424,1,0.126,122.98,4,0.801,431556,Canada,4cG7HUWYHBV6R6tHn1gxrl
49,Arcade,0.827,0.453,0.35,0.00122,0.144,-11.639,0,0.0425,72.017,3,0.279,423597,Canada,1J14CdDAvBTE1AJYUOwl6C
50,The Way I Loved You (Taylorfs Version),0.0033,0.402,0.732,0.0,0.108,-4.665,1,0.0484,161.032,4,0.472,423380,Canada,22bPsP2jCgbLUvh82U0Z3M
51,Paradise (feat. Dermot Kennedy),0.0689,0.632,0.595,0.0,0.209,-7.644,0,0.0401,124.114,4,0.435,421515,Canada,6ft4hAq6yde8jPZY2i5zLr
52,Whoopty,0.2,0.719,0.648,0.0,0.127,-7.6,0,0.125,140.201,4,0.66,418739,Canada,1t9WgS8FN0534tLBRwbaxO
53,Ruff Ryders' Anthem,0.0564,0.88,0.577,1.02e-06,0.201,-8.093,0,0.302,90.991,4,0.74,415511,Canada,1BKT2I9x4RGKaKqW4up34s
54,Shy Away,0.000818,0.588,0.856,0.0739,0.238,-5.242,0,0.0316,96.966,4,0.635,410953,Canada,2z0IupRlVRlDN5r2IVqHyN
55,Hey Stephen (Taylorfs Version),0.106,0.788,0.571,0.0,0.0934,-6.135,1,0.0296,115.99,4,0.797,407934,Canada,550erGcdD9n6PnwxrvYqZT
56,you broke me first,0.785,0.667,0.373,0.0,0.0906,-9.389,1,0.05,124.148,4,0.0823,404106,Canada,45bE4HXI0AwGZXfZtMp8JR
57,Dance Monkey,0.688,0.825,0.593,0.000161,0.17,-6.401,0,0.0988,98.078,4,0.54,399876,Canada,1rgnBhdG2JDFTbYkYRZAku
58,For The Night (feat. Lil Baby & DaBaby),0.114,0.823,0.586,0.0,0.193,-6.606,0,0.2,125.971,4,0.347,393762,Canada,0PvFJmanyNQMseIFrU708S
59,Bang!,0.0183,0.74,0.517,0.0,0.0558,-6.233,0,0.0506,139.917,4,0.698,391722,Canada,5FQPpxOXsvkMN6v18gtpwY
60,White Horse (Taylorfs Version),0.369,0.423,0.517,0.0,0.177,-7.377,1,0.0486,185.262,4,0.366,390565,Canada,5YL553x8sHderRBDlm3NM3
61,my ex's best friend (with blackbear),0.00473,0.731,0.675,0.0,0.141,-5.134,0,0.0434,124.939,4,0.298,378804,Canada,7kDUspsoYfLkWnZR7qwHZl
62,We're Good,0.0319,0.722,0.588,0.0,0.183,-5.932,1,0.0544,134.01,4,0.59,375089,Canada,1diS6nkxMQc3wwC4G1j0bh
63,Back In Blood (feat. Lil Durk),0.151,0.759,0.538,0.0,0.126,-8.256,0,0.384,146.933,4,0.831,374732,Canada,7FGdjbZ32vMybPuP0IuE7d
64,Laugh Now Cry Later (feat. Lil Durk),0.244,0.761,0.518,3.47e-05,0.107,-8.871,1,0.134,133.976,4,0.522,372604,Canada,2SAqBLGA283SUiwJ3xOUVI
65,Forever & Always (Taylorfs Version),0.0231,0.598,0.821,0.0,0.143,-4.433,1,0.0447,128.03,4,0.673,370173,Canada,1msEuwSBneBKpVCZQcFTsU
66,Therefore I Am,0.218,0.889,0.34,0.13,0.055,-7.773,0,0.0697,94.009,4,0.716,361000,Canada,54bFM56PmE4YLRnqpW6Tha
67,Circles,0.192,0.695,0.762,0.00244,0.0863,-3.497,1,0.0395,120.042,4,0.553,360777,Canada,21jGcNKet2qwijlDFuPiPb
68,Breathe (feat. Colbie Caillat) (Taylorfs Version),0.156,0.506,0.626,0.0,0.228,-6.066,1,0.0287,148.035,4,0.321,360524,Canada,7HC7R2D8WjXVcUHJyEGjRs
69,4 Da Gang (with Roddy Ricch),0.0143,0.871,0.545,0.0,0.148,-10.489,1,0.189,100.482,4,0.722,358023,Canada,4KIkADzoVm3A10E9qyjsQ5
70,WAP (feat. Megan Thee Stallion),0.0194,0.935,0.454,0.0,0.0824,-7.509,1,0.375,133.073,4,0.357,355817,Canada,4Oun2ylbjFKMPTiaSbbCih
71,Thatfs When (feat. Keith Urban) (Taylorfs Version) (From The Vault),0.225,0.588,0.608,0.0,0.092,-7.062,1,0.0365,90.201,4,0.508,351654,Canada,7eResoqEJJAVTkQYSqvO3P
72,positions,0.468,0.737,0.802,0.0,0.0931,-4.771,1,0.0878,144.015,4,0.682,349610,Canada,35mvY5S1H3J2QZyna3TFe0
73,Don't Start Now,0.0123,0.793,0.793,0.0,0.0951,-4.521,0,0.083,123.95,4,0.679,346370,Canada,3PfIrDoz19wz7qK7tYeu62
74,Sunflower - Spider-Man: Into the Spider-Verse,0.533,0.755,0.522,0.0,0.0685,-4.368,1,0.0575,89.96,4,0.925,343247,Canada,0RiRZpuVRbi7oqRdSMwhQY
75,Runaway,0.629,0.422,0.302,7.83e-05,0.104,-9.214,1,0.0372,114.089,4,0.123,339518,Canada,1v1oIWf2Xgh54kIWuKsDf6
76,Before You Go,0.604,0.459,0.575,0.0,0.0885,-4.858,1,0.0573,111.881,4,0.183,339258,Canada,2gMXnyrvIjhVBUZwvLZDMP
77,Party Up,0.0738,0.51,0.931,0.0,0.5,-3.302,1,0.347,201.936,4,0.53,334770,Canada,0LWkaEyQRkF0XAms8Bg1fC
78,Dreams - 2004 Remaster,0.0644,0.828,0.492,0.00428,0.128,-9.744,1,0.0276,120.151,4,0.789,333563,Canada,0ofHAoxe9vBkTCp2UQIavz
79,Cupid's Chokehold / Breakfast in America,0.237,0.72,0.744,0.0,0.255,-6.938,0,0.12,78.953,4,0.619,333454,Canada,2Lhdl74nwwVGOE2Gv35QuK
80,Sweater Weather,0.0495,0.612,0.807,0.0177,0.101,-2.81,1,0.0336,124.053,4,0.398,332843,Canada,2QjOHCTQ1Jl3zawyYOpxh6
81,GIRL LIKE ME,0.0194,0.964,0.486,0.04,0.0694,-8.891,1,0.188,124.058,4,0.318,332592,Canada,2vBET2pmrQqafaS6zIaYta
82,Tell Me Why (Taylorfs Version),0.0222,0.578,0.909,0.0,0.333,-3.669,1,0.0628,100.023,4,0.541,331900,Canada,0k0vFacOHNuArLWMiH60p7
83,Your Love (9PM),0.194,0.669,0.784,6.28e-06,0.115,-5.603,1,0.112,125.993,4,0.517,330397,Canada,5YaskwnGDZFDRipaqzbwQx
84,Youfre Not Sorry (Taylorfs Version),0.0538,0.506,0.444,0.0,0.123,-4.99,1,0.0285,133.873,4,0.241,330374,Canada,6iiAfo4wTA2CVC3Uwx9uh8
85,Lonely (with benny blanco),0.9,0.619,0.241,0.0,0.116,-7.102,0,0.046,79.461,4,0.0719,329885,Canada,3S8jK1mGzQi24ilFb45DAZ
86,Glad You Exist,0.235,0.748,0.551,0.0,0.119,-6.12,1,0.0349,103.953,4,0.66,329027,Canada,472vIK1ldetTxRxG3ovaiY
87,Come & Go (with Marshmello),0.0172,0.625,0.814,0.0,0.158,-5.181,1,0.0657,144.991,4,0.535,327220,Canada,2Y0wPrPQBrGhoLn14xRYCG
88,Otra Noche Sin Ti,0.0751,0.503,0.548,0.000234,0.145,-7.564,0,0.164,94.036,4,0.441,326304,Canada,2CdTLdDjwZdVcm0bresVWx
89,Follow You,0.00209,0.542,0.732,7.92e-05,0.496,-5.956,1,0.0521,124.912,4,0.489,325859,Canada,7FdUvDkaE24o3FPIWTvzv2
90,Savage Love (Laxed - Siren Beat),0.234,0.767,0.481,0.0,0.269,-8.52,0,0.0803,150.076,4,0.761,325769,Canada,1xQ6trAsedVPCdbtDAmk0c
91,Forever After All,0.191,0.487,0.65,0.0,0.0933,-5.195,1,0.0253,151.964,4,0.456,325648,Canada,6IBcOGPsniK3Pso1wHIhew
92,Waves of Blue,0.00743,0.652,0.861,2.25e-05,0.337,-4.863,0,0.0565,99.983,4,0.333,322956,Canada,5BQHyj5Pb3dUY8W6TSjeTF
93,"Whats Poppin (feat. DaBaby, Tory Lanez & Lil Wayne) [Remix] - Bonus Track",0.0631,0.904,0.723,0.0,0.185,-5.224,0,0.26,145.013,4,0.835,320915,Canada,0ZLuW8uOXdFNWcI40C0OC2
94,Spicy (feat. Post Malone),0.143,0.782,0.51,0.0,0.115,-5.724,0,0.0419,99.993,4,0.118,320227,Canada,5IUtvfNvOyVYZUa6AJFrnP
95,Blueberry Faygo,0.207,0.774,0.554,0.0,0.132,-7.909,1,0.0383,99.034,4,0.349,319164,Canada,22LAwLoDA5b4AaGSkg6bKW
96,Head & Heart (feat. MNEK),0.168,0.734,0.874,1.14e-05,0.0489,-3.158,1,0.0662,122.953,4,0.905,317435,Canada,6cx06DFPPHchuUAcTxznu9
97,Dior,0.212,0.548,0.805,0.000389,0.408,-5.732,1,0.351,142.094,4,0.648,317386,Canada,79s5XnCN4TJKTVMSmOx8Ep
98,Where The Hood At,0.151,0.537,0.948,0.0,0.356,-3.063,1,0.355,186.151,4,0.792,314880,Canada,6RUpJeXT6U4SPEafnr9Wr7
99,POPSTAR (feat. Drake),0.057,0.8,0.56,0.0,0.134,-4.818,0,0.261,163.071,4,0.45,312668,Canada,6EDO9iiTtwNv6waLwa1UUq
100,Prisoner (feat. Dua Lipa),0.0103,0.781,0.67,0.0,0.0761,-3.912,0,0.0452,127.99,4,0.595,311383,Canada,2Oycxb8QbPkpHTo8ZrmG0B
101,Shallow,0.371,0.572,0.385,0.0,0.231,-6.362,1,0.0308,95.799,4,0.323,310933,Canada,2VxeLyX666F8uXCJ0dZF8B
102,Wishing Well,0.00336,0.65,0.613,0.0,0.267,-6.13,0,0.128,149.972,4,0.0804,309442,Canada,2U5WueTLIK5WJLD7mvDODv
103,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,309189,Canada,285pBltuF7vW8TeWk8hdRR
