,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,Mood (feat. iann dior),0.221,0.7,0.722,0.0,0.272,-3.558,0,0.0369,90.989,4,0.756,1696378,Canada,3tjFYV6RSFtuktYl3ZtYcq
1,"Lemonade (feat. Gunna, Don Toliver & NAV)",0.25,0.8,0.658,0.0,0.111,-6.142,0,0.079,140.042,4,0.462,1402755,Canada,7hxHWCCAIIxFLCzvDgnQHX
2,WAP (feat. Megan Thee Stallion),0.0194,0.935,0.454,0.0,0.0824,-7.509,1,0.375,133.073,4,0.357,1199353,Canada,4Oun2ylbjFKMPTiaSbbCih
3,For The Night (feat. Lil Baby & DaBaby),0.114,0.823,0.586,0.0,0.193,-6.606,0,0.2,125.971,4,0.347,1089410,Canada,0PvFJmanyNQMseIFrU708S
4,What You Know Bout Love,0.65,0.709,0.548,1.59e-06,0.133,-8.493,1,0.353,83.995,4,0.543,1048321,Canada,1tkg4EHVoqnhR6iFEXb60y
5,Dreams - 2004 Remaster,0.0644,0.828,0.492,0.00428,0.128,-9.744,1,0.0276,120.151,4,0.789,1007461,Canada,0ofHAoxe9vBkTCp2UQIavz
6,Laugh Now Cry Later (feat. Lil Durk),0.244,0.761,0.518,3.47e-05,0.107,-8.871,1,0.134,133.976,4,0.522,997150,Canada,2SAqBLGA283SUiwJ3xOUVI
7,Holy (feat. Chance The Rapper),0.196,0.673,0.704,0.0,0.0898,-8.056,1,0.36,86.919,4,0.372,995283,Canada,5u1n1kITHCxxp8twBcZxWy
8,ROCKSTAR (feat. Roddy Ricch),0.247,0.746,0.69,0.0,0.101,-7.956,1,0.164,89.977,4,0.497,907135,Canada,7ytR5pFWmSjzHJIeQkgog4
9,Savage Love (Laxed - Siren Beat),0.234,0.767,0.481,0.0,0.269,-8.52,0,0.0803,150.076,4,0.761,796179,Canada,1xQ6trAsedVPCdbtDAmk0c
10,Mr. Right Now (feat. Drake),0.231,0.647,0.667,0.0,0.133,-5.563,1,0.304,172.08,4,0.704,787182,Canada,4Q34FP1AT7GEl9oLgNtiWj
11,Wonder,0.131,0.333,0.637,1.8e-05,0.149,-4.904,0,0.0581,139.898,4,0.132,781165,Canada,5KCbr5ndeby4y4ggthdiAb
12,POPSTAR (feat. Drake),0.057,0.8,0.56,0.0,0.134,-4.818,0,0.261,163.071,4,0.45,748345,Canada,6EDO9iiTtwNv6waLwa1UUq
13,Watermelon Sugar,0.122,0.548,0.816,0.0,0.335,-4.209,1,0.0465,95.39,4,0.557,744891,Canada,6UelLqGlWMcVH1E5c4H7lY
14,Come & Go (with Marshmello),0.0172,0.625,0.814,0.0,0.158,-5.181,1,0.0657,144.991,4,0.535,714910,Canada,2Y0wPrPQBrGhoLn14xRYCG
