,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,Wow.,0.163,0.833,0.539,2.1e-06,0.101,-7.399,0,0.178,99.947,4,0.385,1782464,Canada,6MWtB6iiXyIwun0YzU6DFP
1,Sunflower - Spider-Man: Into the Spider-Verse,0.556,0.76,0.479,0.0,0.0703,-5.574,1,0.0466,89.911,4,0.913,1482073,Canada,3KkXRkHbMCARz0aVfEt68P
2,"thank u, next",0.28,0.724,0.647,0.0,0.102,-5.642,1,0.0658,106.96,4,0.435,1191176,Canada,2rPE9A1vEgShuZxxzR2tZH
3,Going Bad (feat. Drake),0.259,0.889,0.496,0.0,0.252,-6.365,0,0.0905,86.003,4,0.544,1187574,Canada,2IRZnDFmlqMuOrYOLnZZyc
4,SICKO MODE,0.00513,0.834,0.73,0.0,0.124,-3.714,1,0.222,155.008,4,0.446,1152391,Canada,2xLMifQCjDGFmkHkpNLD9h
5,Without Me,0.297,0.752,0.488,9.11e-06,0.0936,-7.05,1,0.0705,136.041,4,0.533,996423,Canada,5p7ujcrUXASCNwRaWNHR1C
6,ZEZE (feat. Travis Scott & Offset),0.0521,0.861,0.603,0.0,0.0924,-5.788,0,0.176,98.043,4,0.504,993542,Canada,0FZ4Dmg8jJJAPJnvBIzD9z
7,Mo Bamba,0.194,0.729,0.625,0.00986,0.248,-5.266,1,0.0315,146.034,4,0.261,846630,Canada,1xzBco0xcoJEDXktl7Jxrr
8,Drip Too Hard (Lil Baby & Gunna),0.0852,0.897,0.662,0.0,0.534,-6.903,0,0.292,112.511,4,0.389,785910,Canada,78QR3Wp35dqAhFEc2qAGjE
9,Happier,0.191,0.687,0.792,0.0,0.167,-2.749,1,0.0452,100.015,4,0.671,749888,Canada,2dpaYNEQHiRxtZbfNsse99
10,Eastside (with Halsey & Khalid),0.549,0.632,0.686,0.0,0.2,-7.665,0,0.243,89.949,4,0.329,682057,Canada,7FGq80cy8juXBCD2nrqdWU
11,Better Now,0.331,0.68,0.578,0.0,0.135,-5.804,1,0.04,145.038,4,0.341,650908,Canada,7dt6x5M1jzdTEt8oCbisTK
12,High Hopes,0.193,0.579,0.904,0.0,0.064,-2.729,1,0.0618,82.014,4,0.681,650654,Canada,1rqqCSm0Qe4I9rUvWncaom
13,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,639794,Canada,285pBltuF7vW8TeWk8hdRR
14,Look Back at It,0.407,0.791,0.587,0.0,0.148,-5.075,0,0.0413,96.057,4,0.536,638056,Canada,3Ol2xnObFdKV9pmRD2t9x8
15,monster,0.158,0.89,0.607,0.000228,0.118,-6.916,0,0.124,134.022,4,0.224,626679,Canada,2FUNBaa5DwItJtYEBgAblU
16,Better,0.0765,0.596,0.552,0.334,0.104,-10.278,0,0.097,97.949,4,0.112,617490,Canada,6zeeWid2sgw4lap2jV61PZ
17,Leave Me Alone,0.107,0.792,0.743,0.0,0.183,-2.806,1,0.0851,150.024,4,0.742,601605,Canada,14mHfNsSHN0FbLftyjrV9g
18,Saturday Nights,0.606,0.551,0.44,3.02e-05,0.11,-8.559,1,0.0985,167.923,4,0.341,592784,Canada,5kfNriitmkNE8mUbZ7gbq8
19,Arms Around You (feat. Maluma & Swae Lee),0.0302,0.703,0.723,2.06e-06,0.126,-5.45,0,0.0412,104.969,4,0.288,592617,Canada,2LskIZrCeLxRvCiGP8gxlh
20,Nonstop,0.0165,0.912,0.412,0.0126,0.104,-8.074,1,0.123,154.983,4,0.423,589618,Canada,0TlLq3lA83rQOYtrqBqSct
21,imagine,0.374,0.714,0.474,0.0,0.106,-4.993,1,0.039,62.484,3,0.376,583365,Canada,0todbbT9g5uQGbeFCiBf2F
22,MIA (feat. Drake),0.0141,0.817,0.539,0.000496,0.099,-6.349,0,0.0621,97.062,4,0.158,574817,Canada,116H0KvKr2Zl4RPuVBruDO
23,Startender (feat. Offset and Tyga),0.0235,0.736,0.622,0.0,0.151,-4.653,0,0.133,191.971,4,0.506,544414,Canada,0jAfdqv18goRTUxm3ilRjb
24,I Like It,0.099,0.816,0.726,0.0,0.372,-3.998,0,0.129,136.048,4,0.65,539451,Canada,58q2HKrzhC3ozto2nDdN4z
25,KIKA,0.128,0.745,0.715,0.0,0.182,-3.368,0,0.245,94.513,4,0.342,539423,Canada,6Gy7rXB6Ku5vIWC7WGWsl3
26,SAD!,0.258,0.74,0.613,0.00372,0.123,-4.88,1,0.145,75.023,4,0.473,531808,Canada,3ee8Jmje8o58CHK66QrVC2
27,Shallow,0.371,0.572,0.385,0.0,0.231,-6.362,1,0.0308,95.799,4,0.323,528557,Canada,2VxeLyX666F8uXCJ0dZF8B
28,Taste (feat. Offset),0.0236,0.884,0.559,0.0,0.101,-7.442,1,0.12,97.994,4,0.342,523087,Canada,5IaHrVsrferBYDm0bDyABy
29,God's Plan,0.0332,0.754,0.449,8.29e-05,0.552,-9.211,1,0.109,77.169,4,0.357,519489,Canada,6DCZcSspjsKoFjzjrWoCdn
30,Close To Me (with Diplo) (feat. Swae Lee),0.0954,0.575,0.758,0.0,0.394,-5.029,0,0.0618,144.107,4,0.493,517494,Canada,5JEx7HbmvHQQswJCsoo9rA
31,Youngblood,0.0169,0.596,0.854,0.0,0.124,-5.114,0,0.463,120.274,4,0.152,512018,Canada,2iUXsYOEPhVqEBwsqP70rE
32,rockstar (feat. 21 Savage),0.124,0.585,0.52,7.01e-05,0.131,-6.136,0,0.0712,159.801,4,0.129,510824,Canada,0e7ipj03S05BNilyu5bRzt
33,Nothing Breaks Like a Heart (feat. Miley Cyrus),0.00987,0.601,0.794,1.36e-06,0.388,-5.844,0,0.0671,114.066,4,0.244,500863,Canada,27rdGxbavYJeBphck5MZAF
34,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",0.157,0.842,0.801,4.82e-06,0.0642,-4.167,0,0.228,95.881,4,0.617,497135,Canada,4w8niZpiMy6qz1mntFA5uM
