,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,Wow.,0.163,0.833,0.539,2.1e-06,0.101,-7.399,0,0.178,99.947,4,0.385,1185978,Canada,6MWtB6iiXyIwun0YzU6DFP
1,7 rings,0.592,0.778,0.317,0.0,0.0881,-10.732,0,0.334,140.048,4,0.327,1180957,Canada,6ocbgoVGwYJhOv1GgI9NsF
2,Sunflower - Spider-Man: Into the Spider-Verse,0.556,0.76,0.479,0.0,0.0703,-5.574,1,0.0466,89.911,4,0.913,1166362,Canada,3KkXRkHbMCARz0aVfEt68P
3,Sucker,0.0427,0.842,0.734,0.0,0.106,-5.065,0,0.0588,137.958,4,0.952,1079556,Canada,4y3OI86AEP6PQoDE6olYhO
4,MIDDLE CHILD,0.149,0.837,0.364,0.0,0.271,-11.713,1,0.276,123.984,4,0.463,988493,Canada,2JvzF1RMd7lE3KmFlsyZD8
5,Old Town Road,0.0361,0.908,0.517,1.73e-06,0.0949,-6.063,1,0.129,136.019,4,0.471,976753,Canada,53CJANUxooaqGOtdsBTh7O
6,Price On My Head (feat. The Weeknd),0.384,0.768,0.574,1.65e-05,0.336,-6.104,0,0.136,74.949,4,0.278,943326,Canada,4RbbzNY4MEcgzewYWkIsGu
7,Swervin (feat. 6ix9ine),0.0153,0.581,0.662,0.0,0.111,-5.239,1,0.303,93.023,4,0.434,928520,Canada,1wJRveJZLSb1rjhnUHQiv6
8,Murder On My Mind,0.145,0.759,0.73,3.06e-06,0.11,-7.985,0,0.0516,115.007,4,0.74,907860,Canada,7eBqSVxrzQZtK2mmgRG6lC
9,"break up with your girlfriend, i'm bored",0.0421,0.726,0.554,0.0,0.106,-5.29,0,0.0917,169.999,4,0.335,900279,Canada,4kV4N9D1iKVxx1KLvtTpjS
10,Going Bad (feat. Drake),0.259,0.889,0.496,0.0,0.252,-6.365,0,0.0905,86.003,4,0.544,894249,Canada,2IRZnDFmlqMuOrYOLnZZyc
11,Here With Me,0.0623,0.791,0.565,0.0,0.156,-3.933,0,0.0439,99.961,4,0.181,831163,Canada,5icOoE6VgqFKohjWWNp0Ac
12,Shallow,0.371,0.572,0.385,0.0,0.231,-6.362,1,0.0308,95.799,4,0.323,817388,Canada,2VxeLyX666F8uXCJ0dZF8B
13,Pure Water (with Migos),0.172,0.68,0.559,0.0,0.318,-5.545,1,0.129,202.006,4,0.137,805517,Canada,63cd4JkwGgYJrbOizbfmsp
14,Dancing With A Stranger (with Normani),0.45,0.741,0.52,1.97e-06,0.222,-7.513,1,0.0656,102.998,4,0.347,752283,Canada,6Qs4SXO9dwPj5GKvVOv8Ki
15,"I Canft Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",0.404,0.541,0.468,3.65e-06,0.358,-4.039,0,0.362,95.266,4,0.69,709225,Canada,1WSGTYKLEpKfNQYYW5Oymt
16,Look Back at It,0.407,0.791,0.587,0.0,0.148,-5.075,0,0.0413,96.057,4,0.536,678798,Canada,3Ol2xnObFdKV9pmRD2t9x8
17,My Bad,0.543,0.645,0.568,0.266,0.257,-9.127,0,0.0823,84.999,4,0.391,664779,Canada,1DUSuNhF8P5vUGNPpQiZa5
18,Robbery,0.328,0.685,0.692,0.0,0.153,-5.122,1,0.0457,159.966,5,0.578,656107,Canada,6Hj9jySrnFppAI0sEMCZpJ
19,Happier,0.191,0.687,0.792,0.0,0.167,-2.749,1,0.0452,100.015,4,0.671,646077,Canada,2dpaYNEQHiRxtZbfNsse99
20,Talk,0.0501,0.9,0.4,0.0,0.0876,-8.443,1,0.124,136.001,4,0.338,645613,Canada,0rTV5WefWd1J3OwIheTzxM
21,SICKO MODE,0.00513,0.834,0.73,0.0,0.124,-3.714,1,0.222,155.008,4,0.446,634353,Canada,2xLMifQCjDGFmkHkpNLD9h
22,Without Me,0.297,0.752,0.488,9.11e-06,0.0936,-7.05,1,0.0705,136.041,4,0.533,624377,Canada,5p7ujcrUXASCNwRaWNHR1C
23,bury a friend,0.74,0.905,0.389,0.162,0.106,-14.505,1,0.332,120.046,4,0.196,617791,Canada,4NzMOnvSJVNKF7nw5NkXIP
24,Freaky,0.00202,0.966,0.563,0.0,0.105,-5.764,1,0.0618,104.991,4,0.363,613744,Canada,0NJp8GyCOWnQh71xKSPfuV
25,Mixed Personalities (feat. Kanye West),0.457,0.661,0.44,0.0,0.128,-9.104,1,0.0803,149.937,4,0.352,594817,Canada,6vWEAOUSxohKxhp0K1BsxL
26,wish you were gay,0.39,0.853,0.351,9.38e-06,0.752,-10.198,1,0.241,118.028,4,0.282,594128,Canada,4txc3txsIt81diMzGhrVPS
27,Drip Too Hard (Lil Baby & Gunna),0.0852,0.897,0.662,0.0,0.534,-6.903,0,0.292,112.511,4,0.389,582678,Canada,78QR3Wp35dqAhFEc2qAGjE
28,Eastside (with Halsey & Khalid),0.549,0.632,0.686,0.0,0.2,-7.665,0,0.243,89.949,4,0.329,582558,Canada,7FGq80cy8juXBCD2nrqdWU
29,Fast,0.426,0.623,0.608,0.0,0.105,-5.937,0,0.0434,84.98,4,0.263,574882,Canada,6MjNilJCVKJq0LfFvo5jWJ
30,"thank u, next",0.229,0.717,0.653,0.0,0.101,-5.634,1,0.0658,106.966,4,0.412,568896,Canada,3e9HZxeyfWwjeyPAMmWSSQ
31,Tap (feat. Meek Mill),0.0646,0.901,0.676,0.0,0.0863,-7.033,1,0.251,85.018,4,0.452,554611,Canada,1xkMNjOFNCw3OCI7Gtjpjb
32,i'm so tired...,0.176,0.599,0.733,0.0,0.242,-7.058,1,0.203,102.211,4,0.534,548431,Canada,7COXchtUOMd6uIT6HvmRaI
33,ZEZE (feat. Travis Scott & Offset),0.0521,0.861,0.603,0.0,0.0924,-5.788,0,0.176,98.043,4,0.504,539890,Canada,0FZ4Dmg8jJJAPJnvBIzD9z
34,Thotiana,0.18,0.906,0.382,0.0,0.113,-12.89,0,0.269,104.025,4,0.391,526552,Canada,3oh6SCCeLuXhFpEyepla6G
35,Con Calma,0.11,0.737,0.86,1.94e-06,0.0574,-2.652,0,0.0593,93.989,4,0.656,520971,Canada,5w9c2J52mkdntKOmRLeM2m
36,Let Me Down Slowly,0.74,0.652,0.557,0.0,0.124,-5.714,0,0.0318,150.073,4,0.483,510982,Canada,2qxmye6gAegTMjLKEBoR3d
37,Don't Call Me Up,0.296,0.674,0.881,3.01e-06,0.0793,-2.853,1,0.147,98.994,4,0.234,508788,Canada,5WHTFyqSii0lmT9R21abT8
38,Faucet Failure,0.111,0.935,0.552,0.0,0.0952,-9.373,0,0.335,99.993,4,0.615,500418,Canada,1ThmUihH9dF8EV08ku5AXN
39,a lot,0.0395,0.837,0.636,0.00125,0.342,-7.643,1,0.086,145.972,4,0.274,494758,Canada,2t8yVaLvJ0RenpXUIAC52d
40,High Hopes,0.193,0.579,0.904,0.0,0.064,-2.729,1,0.0618,82.014,4,0.681,494724,Canada,1rqqCSm0Qe4I9rUvWncaom
41,Better Now,0.331,0.68,0.578,0.0,0.135,-5.804,1,0.04,145.038,4,0.341,489490,Canada,7dt6x5M1jzdTEt8oCbisTK
42,Who Do You Love,0.00791,0.51,0.835,0.0,0.219,-4.673,1,0.0447,140.024,4,0.435,488305,Canada,11cDEev79fPKi6uJCjUhu8
43,Sweet but Psycho,0.0691,0.719,0.704,0.0,0.166,-4.724,1,0.0476,133.002,4,0.628,470773,Canada,25sgk305KZfyuqVBQIahim
