,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,God's Plan,0.0309,0.758,0.448,8.67e-05,0.558,-9.441,1,0.103,77.176,4,0.373,3297557,Canada,2XW4DbS6NddZxRPm5rMCeY
1,rockstar,0.13,0.577,0.522,9.03e-05,0.142,-6.594,0,0.0984,159.772,4,0.119,1091661,Canada,7wGoVu4Dady5GV0Sv4UIsx
2,Havana (feat. Young Thug),0.184,0.765,0.523,3.56e-05,0.132,-4.333,1,0.03,104.988,4,0.394,1041346,Canada,1rfofaqEpACxVEHIZBJe6W
3,Walk It Talk It,0.0876,0.907,0.633,2.6e-06,0.106,-5.145,1,0.184,145.914,4,0.395,938361,Canada,6n4U3TlzUGhdSFbUUhTvLP
4,River (feat. Ed Sheeran),0.17,0.757,0.748,0.0,0.0759,-5.794,0,0.473,90.052,4,0.693,870512,Canada,5UEnHoDYpsxlfzWLZIc7LD
5,Stir Fry,0.00263,0.817,0.816,0.0,0.159,-5.402,1,0.269,181.982,4,0.508,812324,Canada,2UVbBKQOdFAekPTRsnkzcf
6,Finesse - Remix; feat. Cardi B,0.0185,0.704,0.859,0.0,0.0215,-4.877,0,0.0996,105.115,4,0.926,796335,Canada,3Vo4wInECJQuz9BIBMOu8i
7,All The Stars (with SZA),0.0322,0.715,0.62,0.0142,0.0881,-5.428,0,0.0507,96.812,4,0.456,755719,Canada,12SJpYZEdj4kzWZ8FPFg4Y
8,Him & I (with Halsey),0.0534,0.589,0.731,0.0,0.308,-6.343,1,0.0868,87.908,4,0.191,750433,Canada,5k38wzpLb15YgncyWdTZE4
9,Diplomatic Immunity,0.00534,0.655,0.839,0.0,0.308,-5.076,0,0.443,74.867,4,0.55,748659,Canada,5goGDc74vVREyN8al8CkPh
10,Let You Down,0.33,0.659,0.716,0.0,0.173,-5.673,0,0.111,148.015,4,0.437,725378,Canada,6mrKP2jyIQmM0rw6fQryjr
11,MotorSport,0.0305,0.904,0.518,0.0,0.325,-5.32,1,0.183,137.996,4,0.188,712741,Canada,4wFjTWCunQFKtukqrNijEt
12,"Let Me Go (with Alesso, Florida Georgia Line & watt)",0.0393,0.659,0.717,0.0,0.0769,-4.202,1,0.0581,103.036,4,0.71,712358,Canada,5AEtlRudpgdT5FtNiuly6Y
13,I Fall Apart,0.0689,0.556,0.538,0.0,0.196,-5.408,0,0.0382,143.95,4,0.291,704696,Canada,75ZvA4QfFiZvzhj2xkaWAh
14,Never Be the Same,0.181,0.637,0.713,0.000637,0.137,-4.333,1,0.0747,129.923,4,0.243,684395,Canada,4eWQlBRaTjPPUlzacqEeoQ
15,No Limit,0.0117,0.838,0.771,0.0,0.0853,-3.791,1,0.244,175.957,4,0.405,669069,Canada,2DQ1ITjI0YoLFzuADN1ZBW
16,Narcos,0.0142,0.936,0.585,0.0,0.132,-6.914,1,0.125,124.991,4,0.242,667304,Canada,0wbnC9AUenxp613TYaJsGK
17,Notice Me,0.112,0.793,0.344,1.68e-06,0.15,-9.757,1,0.357,166.105,4,0.45,648832,Canada,3OnOomd79OjqSYHchCQ6ht
18,Wolves,0.139,0.715,0.802,0.0,0.177,-4.647,0,0.0394,124.989,4,0.327,640354,Canada,7EmGUiUaOSGDnUUQUDrOXC
19,IDGAF,0.0403,0.836,0.544,0.0,0.0824,-5.975,1,0.0943,97.028,4,0.51,626759,Canada,76cy1WJvNGJTj78UqeA5zr
20,Bartier Cardi (feat. 21 Savage),0.000704,0.909,0.546,0.000823,0.36,-7.513,1,0.175,138.043,4,0.0986,622229,Canada,75FDPwaULRdYDn4StFN2rT
21,Ric Flair Drip (& Metro Boomin),0.149,0.88,0.428,5.07e-05,0.114,-8.28,1,0.206,100.007,4,0.333,619730,Canada,7sO5G9EABYOXQKNPNiE9NR
22,Meant to Be (feat. Florida Georgia Line),0.047,0.643,0.783,0.0,0.083,-6.458,1,0.0856,154.084,4,0.579,619681,Canada,7iDa6hUg2VgEL1o1HjmfBn
23,BBO (Bad Bitches Only),0.0413,0.808,0.771,1.29e-06,0.18,-5.719,0,0.0645,161.94,4,0.471,571299,Canada,4BHzHISX21PYwGXiBEUQ70
24,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,567970,Canada,0tgVpDi06FyKpA1z0VMD4v
25,Sick Boy,0.104,0.548,0.58,0.0,0.127,-7.524,0,0.121,180.066,4,0.462,566771,Canada,7jqDzXJS0K0Re8uphYNit0
26,New Rules,0.00261,0.762,0.7,1.56e-05,0.153,-6.021,0,0.0694,116.073,4,0.608,554096,Canada,2ekn2ttSfGqwhhate0LSR0
27,Mine,0.014,0.716,0.805,3.1e-06,0.291,-3.839,1,0.0856,142.886,4,0.719,547541,Canada,6tHWl8ows5JOZq9Yfaqn3M
28,Say Something (feat. Chris Stapleton),0.103,0.707,0.632,1.09e-05,0.0841,-7.031,1,0.0789,97.04,4,0.372,520275,Canada,09ts3GnICqYEU5PkQCpJK3
29,Codeine Dreaming (feat. Lil Wayne),0.0652,0.736,0.604,6.43e-05,0.124,-7.357,0,0.222,155.007,4,0.574,518144,Canada,4DTpngLjoHj5gFxEZFeD3J
30,Silence,0.256,0.52,0.761,4.96e-06,0.17,-3.093,1,0.0853,141.971,4,0.286,511669,Canada,7vGuf3Y35N4wmASOKLUVVU
31,The Middle,0.171,0.753,0.657,0.0,0.112,-3.061,1,0.0449,107.01,4,0.437,490059,Canada,09IStsImFySgyp0pIQdqAc
32,HUMBLE.,0.000282,0.908,0.621,5.39e-05,0.0958,-6.638,0,0.102,150.011,4,0.421,486461,Canada,7KXjTSCq5nL1LoYtL7XAwS
33,XO Tour Llif3,0.00264,0.732,0.75,0.0,0.109,-6.366,0,0.231,155.096,4,0.401,466320,Canada,7GX5flRQZVHRAGd6B4TmDO
34,Tip Toe (feat. French Montana),0.0233,0.845,0.709,0.0,0.094,-4.547,0,0.0714,98.062,4,0.62,465415,Canada,2z4pcBLQXF2BXKFvd0BuB6
35,Thunder,0.00683,0.6,0.81,0.21,0.155,-4.749,1,0.0479,167.88,4,0.298,457308,Canada,0tKcYR2II1VCQWT79i5NrW
36,White Sand,0.0307,0.827,0.591,0.0,0.273,-7.504,0,0.0744,142.113,4,0.402,454352,Canada,2KokOIKdw4zZutDil85Ugh
37,Gang Gang,0.261,0.731,0.627,0.0,0.112,-9.76,1,0.0754,90.03,4,0.5,450626,Canada,6RKkHI2fkmgZq7uQPPav8f
38,Congratulations,0.215,0.63,0.804,0.0,0.253,-4.183,1,0.0363,123.146,4,0.492,443641,Canada,3a1lNhkSLSkpJE4MSHpDu9
39,Supastars,0.253,0.782,0.686,0.0,0.08,-4.383,1,0.0594,75.948,4,0.334,441291,Canada,7yt6eiZQCkVFEzwGp4Pbor
40,Unforgettable,0.0293,0.726,0.769,0.0101,0.104,-5.043,1,0.123,97.985,4,0.733,440581,Canada,3B54sVLJ402zGa6Xm4YGNe
41,I Miss You (feat. Julia Michaels),0.245,0.638,0.658,3.77e-06,0.0919,-6.318,1,0.0456,105.076,4,0.33,438017,Canada,2xmrfQpmS2iJExTlklLoAL
42,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,437210,Canada,7qiZfU4dY1lWllzX7mPBI3
43,Betrayed,0.416,0.823,0.419,0.0,0.105,-10.358,0,0.165,119.958,4,0.277,436164,Canada,6NWl2m8asvH83xjuXVNsuG
44,Too Good At Goodbyes,0.64,0.681,0.372,0.0,0.169,-8.237,1,0.0432,91.873,4,0.476,430580,Canada,1mXVgsBdtIVeCLJnSnmtdV
45,Plain Jane,0.0651,0.797,0.844,0.0,0.087,-5.482,1,0.275,170.142,4,0.52,428807,Canada,4dVpf9jZjcORqGTLUaeYj9
46,LOVE. FEAT. ZACARI.,0.264,0.8,0.585,0.0,0.153,-7.343,1,0.0924,126.058,4,0.779,428341,Canada,6PGoSes0D9eUDeeAafB2As
47,PICK IT UP (feat. A$AP Rocky),0.0149,0.921,0.467,0.000238,0.334,-8.443,1,0.119,135.995,4,0.287,426895,Canada,3ncgNpxLoBQ65ABk4djDyd
48,Bank Account,0.0151,0.884,0.346,7.04e-06,0.0871,-8.228,0,0.351,75.016,4,0.376,420099,Canada,2fQrGHiQOvpL9UgPvtYy6G
49,Rewrite The Stars,0.0716,0.684,0.619,0.0,0.122,-7.005,1,0.0386,125.046,4,0.284,411272,Canada,630sXRhIcfwr2e4RdNtjKN
50,Perfect Duet (Ed Sheeran & Beyonc?),0.779,0.587,0.299,0.0,0.123,-7.365,1,0.0263,94.992,3,0.356,407369,Canada,1bhUWB0zJMIKr9yVPrkEuI
51,What Lovers Do (feat. SZA),0.0786,0.795,0.615,2.98e-06,0.0855,-5.211,0,0.0671,110.009,4,0.393,405454,Canada,3hBBKuWJfxlIlnd9QFoC8k
52,Young Dumb & Broke,0.199,0.799,0.539,1.66e-05,0.165,-6.351,1,0.0421,136.948,4,0.394,399932,Canada,5Z3GHaZ6ec9bsiI5BenrbY
53,Gucci Gang,0.239,0.936,0.523,0.0,0.117,-6.71,1,0.0597,119.889,4,0.699,386271,Canada,43ZyHQITOjhciSUUNPVRHc
54,Candy Paint,0.633,0.765,0.688,0.0,0.0734,-5.566,1,0.0841,90.013,4,0.434,385113,Canada,42CeaId2XNlxugDvyqHfDf
55,She Loves Control,0.166,0.65,0.758,0.0,0.0889,-4.02,1,0.116,94.9,4,0.663,382447,Canada,5HwnezK198pJCEj1l2Adjy
56,Miss You (with Major Lazer & Tory Lanez),0.231,0.753,0.646,0.0012,0.0961,-4.564,1,0.0973,100.0,4,0.438,372400,Canada,0as7lPxkBPctZ7uVmchRNM
57,1-800-273-8255,0.569,0.62,0.574,0.0,0.19,-7.788,0,0.0479,100.023,4,0.357,372132,Canada,5tz69p7tJuGPeMGwNTxYuV
58,Emoji A Chain,0.0399,0.894,0.324,0.0,0.126,-8.24,1,0.179,139.972,4,0.407,369457,Canada,0G9rmRmQDFk9O2tzZLyRkc
59,Higher We Go - Intro,0.0936,0.825,0.547,0.0,0.22,-3.938,1,0.0859,152.007,4,0.184,367260,Canada,43dOwOq0mB4i6j4SpcSkqC
60,So Far Away (feat. Jamie Scott & Romy Dya),0.435,0.526,0.52,0.0,0.197,-7.985,0,0.0569,149.119,4,0.13,365659,Canada,0OlnLZY4cmQzT6ZGttvWBM
61,How Long,0.189,0.849,0.581,3.61e-06,0.0805,-5.243,0,0.0767,110.008,4,0.779,364684,Canada,32DGGj6KlNuBr6WaqRxpxi
62,Bodak Yellow,0.0672,0.929,0.723,0.0,0.346,-5.792,0,0.109,125.022,4,0.458,363249,Canada,2771LMNxwf62FTAdpJMQfM
63,I Get the Bag (feat. Migos),0.0232,0.89,0.633,0.000343,0.0993,-5.475,1,0.168,139.948,4,0.425,362158,Canada,1XRgIKC5TPwo7nWGyKqgG0
64,Wanted You (feat. Lil Uzi Vert),0.207,0.795,0.728,0.0,0.237,-4.712,0,0.0544,146.979,4,0.582,361385,Canada,790MhTXPFrYkrqCKvpg4t1
65,End Game,0.00845,0.649,0.589,0.0,0.108,-6.237,1,0.0558,159.073,4,0.151,356448,Canada,2x0WlnmfG39ZuDmstl9xfX
66,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",0.194,0.653,0.809,0.0,0.165,-4.057,1,0.0474,92.213,4,0.55,345381,Canada,5CLGzJsGqhCEECcpnFQA8x
67,Tell Me You Love Me,0.0247,0.516,0.592,0.0,0.181,-5.465,0,0.0566,82.05,4,0.271,345146,Canada,5Htb1uFQ1KrkFXlefS8oGj
