,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
0,All I Want for Christmas Is You,0.164,0.336,0.627,0.0,0.0708,-7.463,1,0.0384,150.273,4,0.35,2126468,Canada,0bYg9bo50gSsH3LtXe2SQn
1,Last Christmas,0.189,0.735,0.478,2.48e-06,0.355,-12.472,1,0.0293,107.682,4,0.947,1688465,Canada,2FRnf9qhLbvw8fu4IBXx78
2,Dance Monkey,0.688,0.825,0.593,0.000161,0.17,-6.401,0,0.0988,98.078,4,0.54,1600761,Canada,1rgnBhdG2JDFTbYkYRZAku
3,It's Beginning to Look a Lot like Christmas,0.908,0.339,0.214,7.47e-06,0.341,-11.714,1,0.0375,94.775,3,0.363,1547582,Canada,0lLdorYw7lVrJydTINhWdI
4,ROXANNE,0.0522,0.621,0.601,0.0,0.46,-5.616,0,0.148,116.735,5,0.457,1470997,Canada,696DnlkuDOXcMAnKlTgXXK
5,It's the Most Wonderful Time of the Year,0.871,0.234,0.526,2.34e-06,0.122,-11.656,1,0.0411,201.739,3,0.649,1463725,Canada,1IcR6RlgvDczfvoWJSSY2A
6,Rockin' Around The Christmas Tree,0.614,0.589,0.472,0.0,0.505,-8.749,1,0.0502,67.196,4,0.898,1413255,Canada,2EjXfH91m7f8HiJN1yQg97
7,Jingle Bell Rock,0.643,0.754,0.424,0.0,0.0652,-8.463,1,0.0363,119.705,4,0.806,1411284,Canada,3hBXvHLlTHvnbwrPbeoyAj
8,Santa Tell Me,0.0489,0.525,0.621,0.0,0.294,-7.364,1,0.116,191.9,4,0.591,1345219,Canada,0lizgQ7Qw35od7CYaoMBZb
9,Holly Jolly Christmas,0.865,0.647,0.465,0.0,0.0882,-8.308,1,0.0428,151.251,4,0.699,1339591,Canada,6tjituizSxwSmBB5vtgHZE
10,The Box,0.104,0.896,0.586,0.0,0.79,-6.687,0,0.0559,116.971,4,0.642,1304495,Canada,0nbXyq5TXYPCO7pr3N8S4I
11,Mistletoe,0.498,0.657,0.56,0.0,0.0794,-9.049,0,0.0467,161.993,4,0.854,1274436,Canada,7xapw9Oy21WpfEcib2ErSA
12,The Christmas Song (Merry Christmas To You),0.92,0.319,0.21,8.06e-05,0.138,-15.231,1,0.0341,78.696,4,0.209,1228995,Canada,4PS1e8f2LvuTFgUs1Cn3ON
13,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),0.903,0.652,0.259,0.0,0.362,-13.336,1,0.0595,142.169,4,0.836,1228785,Canada,4kKdvXD0ez7jp1296JmAts
14,Happy Xmas (War Is Over) - Remastered 2010,0.318,0.328,0.607,0.0,0.765,-11.076,1,0.0315,146.537,3,0.395,1162185,Canada,3zJw3rugfpVrmBeDDnUYzy
15,Do They Know It's Christmas? - 1984 Version,0.164,0.599,0.642,3.33e-05,0.0992,-6.936,1,0.0363,115.412,4,0.349,1161812,Canada,0247StOpd3AkeBQzANX4Zf
16,A Holly Jolly Christmas - Single Version,0.579,0.683,0.375,0.0,0.076,-13.056,1,0.0303,140.467,4,0.888,1160606,Canada,65Q2mv3UlVi9eO70OpsmSe
17,White Christmas,0.673,0.317,0.158,0.353,0.338,-16.485,1,0.0381,130.503,3,0.247,1095931,Canada,4so0Wek9Ig1p6CRCHuINwW
18,Feliz Navidad,0.534,0.485,0.857,0.0,0.347,-7.059,1,0.0442,148.749,4,0.963,1084055,Canada,7taXf5odg9xCAZERYfyOkS
19,Circles,0.192,0.695,0.762,0.00244,0.0863,-3.497,1,0.0395,120.042,4,0.553,1055650,Canada,21jGcNKet2qwijlDFuPiPb
20,Underneath the Tree,0.0013,0.509,0.812,1.99e-05,0.214,-5.438,1,0.0537,159.876,4,0.689,1044739,Canada,3nAp4IvdMPPWEH9uuXFFV5
21,Falling,0.123,0.785,0.431,0.0,0.0887,-8.756,0,0.0364,127.085,4,0.236,1036953,Canada,4TnjEaWOeW0eKTKIEvJyCa
22,Blue Christmas,0.9,0.465,0.27,0.00104,0.145,-16.661,1,0.0425,94.518,4,0.58,976380,Canada,3QiAAp20rPC3dcAtKtMaqQ
23,Futsal Shuffle 2020,0.0327,0.881,0.457,0.0,0.231,-8.191,0,0.156,136.97,4,0.296,968444,Canada,2Ec33AVlkTTq8BHFgBTdQs
